# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
4756 641 0.147099 -0.534973 -0.831965 -0.010278 -6.80337e-07 0 0 -1
4939 1803 0.261798 0.229189 0.937515 -0.0489262 -4.13993e-06 0 0 0
5076 5464 0.704924 0.411059 -0.578024 -0.0152574 -1.24254e-06 0 0 0
1909 316 0.00188707 0.697556 0.716528 -0.00519583 -4.37821e-07 -1 0 0
5390 3566 0.694757 -0.299246 0.654037 -0.00130154 -1.0514e-07 -1 0 0
1909 1723 0.309534 -0.674056 -0.670699 -0.00713328 -5.05282e-07 0 0 0
29 77 0.369256 0.52029 -0.770032 -0.0111952 -6.92755e-07 0 0 0
5076 1498 0.198391 -0.223377 0.954329 -0.014625 -1.06603e-06 0 0 0
5076 1751 0.103867 -0.877471 -0.468249 -0.00469581 -3.33825e-07 0 0 0
5071 2430 -0.965632 -0.242413 -0.0937635 -0.00327359 -2.53489e-07 0 0 0
970 3109 0.585238 0.751203 0.30527 -0.000805574 -6.50444e-08 0 0 0
2268 1911 -0.115432 0.501901 -0.857188 -0.00480714 -3.74343e-07 0 0 0
1628 2533 0.854237 0.255636 0.452691 -0.00279236 -1.94169e-07 0 0 0
5159 1002 0.656493 -0.742384 0.133728 -0.00329432 -2.813e-07 0 -1 0
236 4585 -0.129973 0.98983 0.0578261 -0.0198302 -1.83939e-06 -1 0 0
450 2250 0.347025 -0.922175 0.170784 -0.00164611 -1.23169e-07 0 0 0
783 3272 0.66252 0.680076 -0.31395 -0.00102534 -8.16238e-08 0 0 0
783 4332 0.15759 -0.726755 -0.668574 -0.0100022 -8.50379e-07 0 0 -1
4337 1655 0.138664 -0.970621 -0.196638 -0.0132173 -9.88666e-07 -1 0 0
1754 4713 0.678344 0.0354045 0.733891 -0.00480122 -3.73047e-07 0 0 0
3450 3751 0.75638 0.615465 -0.221566 -0.00562272 -4.9513e-07 0 0 0
227 2017 0.656698 -0.010384 -0.754082 -0.0268148 -1.74073e-06 1 0 0
5439 2571 0.383268 0.0936884 0.918873 -0.00566939 -4.54689e-07 0 0 0
3642 792 0.151252 0.909221 0.387867 -0.00146072 -8.5904e-08 0 0 0
2088 1469 -0.0343264 0.122087 0.991926 -0.00426745 -3.64844e-07 0 0 0
3066 2157 0.968163 0.248326 0.0315407 -0.00482986 -3.69608e-07 1 0 0
4720 2558 0.547813 -0.600846 -0.582138 -0.00108348 -7.53854e-08 0 0 0
136 1799 0.49462 0.567687 -0.65809 -0.0159002 -1.34394e-06 0 0 0
850 1996 0.939425 -0.237161 -0.247459 -0.0128493 -1.11015e-06 0 0 0
3682 5375 0.683299 -0.646045 -0.340188 -0.00281608 -2.20405e-07 0 0 0
213 5488 0.439472 -0.807391 -0.393681 -0.011019 -8.23101e-07 0 0 0
213 1043 0.659565 0.561847 0.499302 -0.00930841 -7.28709e-07 0 0 0
4228 5400 0.609833 -0.781073 0.134272 -0.00952368 -6.88977e-07 0 0 0
4228 4276 0.600454 0.759549 -0.250079 -0.00490628 -3.45196e-07 0 0 0
1559 344 -0.251633 0.247171 -0.935728 -0.00305033 -2.47315e-07 0 0 0
4302 5488 -0.0932756 -0.202882 0.97475 -0.0177842 -1.5063e-06 0 0 0
3870 3142 0.531576 0.317941 0.785074 -0.0113394 -8.81389e-07 0 0 0
4302 3117 0.624952 -0.0699481 -0.777523 -0.0221461 -1.65169e-06 0 0 0
2547 3561 0.875211 0.323254 0.359879 -0.014392 -9.24278e-07 0 0 0
391 3170 0.124253 -0.86539 -0.48545 -0.00624668 -4.12282e-07 0 0 0
391 490 0.302478 -0.629454 0.715748 -0.0158744 -1.44453e-06 0 0 1
5328 2214 0.708589 0.602079 -0.367971 -0.00216075 -1.69689e-07 0 0 0
3366 878 0.595016 0.0484576 0.802252 -0.0178906 -1.14791e-06 0 0 0
4338 997 -0.526617 0.205793 -0.824817 -0.0319361 -2.49658e-06 0 0 0
4051 3213 0.623588 0.117747 -0.772835 -0.0197704 -1.58344e-06 0 0 0
642 2888 0.164976 -0.714466 -0.679942 -0.0382626 -3.40189e-06 0 0 0
4051 573 0.163393 -0.720215 0.674235 -0.0227172 -1.86919e-06 0 0 1
1980 1283 0.898103 -0.434539 -0.0677252 -0.00865944 -4.70223e-07 0 0 0
4720 3255 0.259513 0.2779 -0.924892 -0.0342155 -2.71531e-06 0 0 0
2505 5115 0.199853 0.86016 0.469238 -0.00132064 -1.09701e-07 0 0 0
4634 5251 0.504343 0.70437 0.499501 -0.00389022 -2.9798e-07 0 0 0
3151 1351 0.420844 0.13542 -0.896968 -0.00367406 -2.82647e-07 0 0 0
1837 5049 0.495834 -0.303446 0.813676 -0.0257834 -1.80737e-06 0 0 0
1020 3856 0.710944 -0.669434 -0.215445 -0.00600129 -5.18241e-07 0 0 0
468 18 0.0294499 0.558884 0.828723 -0.0051338 -4.20142e-07 0 0 0
3268 3327 0.960146 -0.274781 -0.0511339 -0.000927904 -7.31138e-08 0 0 -1
3049 4411 0.541758 -0.799591 -0.259138 -0.000629748 -5.06594e-08 -1 0 0
468 167 0.828532 -0.511646 -0.227492 -0.00299873 -2.57699e-07 0 0 -1
2646 89 0.596389 -0.790454 0.139655 -0.0100833 -7.72378e-07 0 0 0
775 3977 0.215587 -0.882442 -0.418113 -0.00329984 -2.52009e-07 0 0 0
4875 3949 0.86308 -0.17541 0.473629 -0.0136177 -9.53932e-07 1 0 0
2159 390 0.0578163 0.763106 -0.643682 -0.000147972 -1.25726e-08 0 0 0
2979 4516 0.790606 0.325338 0.518745 -0.00758931 -5.9309e-07 0 0 0
2126 1012 0.245557 -0.285875 -0.926271 -0.0343433 -2.53974e-06 0 0 0
2755 5197 0.655587 0.073601 -0.751525 -0.0124982 -9.70909e-07 0 0 0
4334 87 0.103915 -0.730754 -0.674685 -0.00603314 -3.94945e-07 0 0 0
1114 2793 0.431118 -0.538466 -0.724011 -0.00217692 -1.4722e-07 0 0 0
5049 4494 0.62103 0.146903 -0.769897 -0.00831965 -5.20917e-07 0 0 0
3878 4840 0.105302 -0.67626 -0.729098 -0.0231844 -2.0246e-06 0 0 0
2208 1204 0.665112 0.454976 -0.592134 -0.00423766 -3.18875e-07 0 0 0
4542 4425 0.311122 0.132344 -0.94111 -0.0311664 -2.0469e-06 0 0 0
1126 227 0.173836 0.697862 0.694816 -0.0152708 -1.0116e-06 0 0 0
2222 475 0.875874 0.480565 0.0435978 -0.00361675 -3.50677e-07 0 0 0
3108 2967 0.435803 -0.856135 -0.277685 -0.0059766 -5.57872e-07 0 0 0
18 717 0.88872 -0.427568 -0.165414 -0.0103235 -7.355e-07 0 0 0
3108 2547 0.387468 0.60857 -0.692467 -0.00107574 -9.39305e-08 0 0 0
3108 5268 0.294988 -0.330418 0.896552 -0.00397196 -3.39841e-07 0 0 0
2898 5120 0.816031 -0.577197 -0.0305936 -0.00766107 -6.74878e-07 0 0 0
5159 2201 0.217339 0.670716 0.709157 -0.00710346 -5.67817e-07 0 0 0
2333 677 0.330251 -0.72597 0.603243 -0.0171916 -1.23254e-06 0 0 0
3275 2633 0.182113 0.751294 -0.634344 -0.00180426 -1.15301e-07 0 0 0
1318 868 0.617991 -0.0749712 0.782602 -0.00833054 -6.04439e-07 0 0 0
1776 5074 -0.209297 0.412925 -0.88639 -0.00536244 -3.86767e-07 0 0 0
4859 1094 0.406325 0.562546 -0.720029 -0.0269463 -2.24439e-06 -1 0 0
4387 4859 0.55107 0.327226 -0.767623 -0.0225553 -1.5298e-06 0 0 0
736 424 0.97533 0.214115 0.0537146 -0.00235961 -2.18607e-07 0 0 0
1323 1840 0.677893 0.679423 0.280796 -0.0113101 -7.55528e-07 0 0 0
4471 1424 0.861242 -0.164274 -0.480912 -0.0168966 -1.06513e-06 0 0 -1
4109 3474 0.105003 -0.671689 -0.733354 -0.00402901 -3.34821e-07 0 0 0
2016 3910 0.445353 -0.53985 0.714299 -0.0236138 -1.31342e-06 0 0 0
1037 2134 0.628536 0.725632 -0.280002 -0.00561357 -3.91164e-07 0 0 0
1432 3910 0.543915 0.528758 -0.651592 -0.00510105 -4.73333e-07 0 0 0
1432 4495 0.0916359 0.795898 0.598456 -0.0226854 -1.74137e-06 0 0 0
3356 1879 0.861144 0.0163344 0.508099 -0.0103303 -8.02771e-07 0 0 0
2038 4234 0.224207 0.0541043 -0.973038 -0.0412797 -2.77807e-06 1 0 0
677 1131 -0.0069395 -0.133061 -0.991084 -0.0446483 -3.02461e-06 0 0 0
652 3809 0.860447 0.189399 -0.473031 -0.0111884 -8.83444e-07 1 0 0
3356 2643 0.344939 -0.904466 -0.250914 -0.0241345 -2.01988e-06 0 0 0
4137 4391 0.434169 -0.581346 -0.688138 -0.0177316 -1.21689e-06 0 0 0
2167 711 0.564704 -0.515154 0.644768 -0.0147233 -1.26475e-06 0 0 0
396 3262 0.282362 0.577464 -0.766034 -0.0036063 -2.78379e-07 0 0 0
470 3127 0.101721 0.154995 0.982664 -0.0102327 -9.05383e-07 0 0 0
5035 4625 0.894728 -0.430431 0.119124 -0.000512865 -3.35448e-08 0 0 0
4449 400 0.534669 0.467496 0.703971 -0.00795236 -5.73544e-07 0 0 0
3499 2169 0.19502 -0.768039 -0.609986 -0.000553461 -3.68789e-08 0 0 0
270 4231 0.909595 -0.371155 0.186762 -0.00739774 -5.90922e-07 0 0 0
3438 3551 0.974704 0.0267314 -0.221896 -0.00870115 -6.69149e-07 0 0 0
2167 2485 0.251428 -0.776561 -0.577699 -0.0168663 -1.15347e-06 0 0 0
2385 1957 0.746461 0.431744 -0.506352 -0.00359582 -2.36563e-07 0 0 0
2479 3049 0.878219 0.294486 0.376842 -0.00167102 -1.26614e-07 1 0 0
3859 4965 0.705101 0.493664 -0.509047 -0.00882555 -7.91855e-07 0 0 -1
1911 4891 0.672727 -0.737366 -0.0610761 -0.00445239 -3.22735e-07 0 0 0
3434 5356 -0.252292 -0.202876 -0.946145 -0.0406592 -2.8392e-06 -1 0 0
3170 5447 0.821055 0.500022 0.275403 -0.00294645 -2.01046e-07 0 0 0
228 1214 0.922311 -0.155381 0.353834 -0.00579343 -4.64164e-07 0 0 0
4805 4345 0.82808 0.507798 0.237536 -0.00050665 -3.88236e-08 0 1 0
2394 5427 -0.281247 0.339654 -0.897516 -0.0175203 -1.14903e-06 0 0 0
1776 2333 0.585963 -0.63257 -0.506462 -0.00866538 -6.07927e-07 0 0 0
2256 4867 0.737786 -0.0255575 -0.674551 -0.0126987 -9.16474e-07 0 0 0
5231 4685 0.399703 -0.84943 -0.344538 -0.00501737 -4.46612e-07 0 0 0
4719 5268 -0.129788 0.900985 -0.413982 -0.0108478 -6.9349e-07 0 0 0
2929 638 0.724345 0.657244 -0.208217 -0.00431386 -3.74771e-07 0 0 0
431 1942 0.370655 -0.818935 -0.438132 -0.00865719 -6.78269e-07 0 0 -1
431 1751 0.294069 0.53739 0.790402 -0.0127354 -1.0887e-06 0 0 0
1518 2823 0.116263 0.124131 -0.985431 -0.00419159 -2.58914e-07 0 0 0
3910 4938 0.598265 -0.727183 -0.336576 -0.00236931 -1.82195e-07 0 0 0
470 1224 0.664793 -0.595236 0.451382 -0.0110275 -7.48716e-07 0 0 0
3313 1601 0.855771 0.184197 0.483454 -0.00516954 -4.12755e-07 0 0 0
3623 3840 0.158387 -0.753635 -0.637924 -0.00233938 -1.81431e-07 0 0 0
1255 354 0.732316 -0.612663 -0.29725 -0.00646321 -4.79828e-07 0 0 0
3743 1097 0.581868 0.68333 -0.441011 -0.022798 -1.72025e-06 0 0 0
3748 3509 0.483502 -0.231457 -0.844188 -0.00302385 -2.24798e-07 0 0 0
2831 2921 0.731736 0.435291 0.524485 -0.0117481 -7.01256e-07 0 0 0
2831 2911 -0.31639 0.327611 -0.890263 -0.0235431 -2.04488e-06 0 0 0
3391 5201 0.127234 -0.961504 0.243559 -0.00873303 -7.99024e-07 -1 0 0
3910 2482 0.810103 -0.254708 0.528069 -0.0271144 -1.64098e-06 0 0 0
3713 2091 0.619918 -0.775169 0.121715 -0.00677427 -6.61009e-07 0 0 0
2831 2774 -0.00579579 -0.508013 0.86133 -0.0214255 -1.79462e-06 0 0 0
5012 3176 0.906855 0.421074 -0.0176306 -0.00661378 -4.48738e-07 0 0 0
535 385 0.657649 0.002666 0.75332 -0.0041942 -2.50191e-07 0 0 1
5012 4967 -0.0738401 -0.553073 0.829854 -0.0138015 -1.24032e-06 0 0 0
770 3313 0.0488398 -0.569906 -0.820257 -0.00133671 -1.02815e-07 0 0 0
5294 3926 0.391911 -0.497575 -0.773838 -0.0123524 -9.00301e-07 0 0 0
1250 537 0.465808 -0.158717 0.870535 -0.00316115 -2.45876e-07 1 0 0
2769 4015 0.626415 -0.47782 0.615867 -0.0142755 -1.0571e-06 0 0 0
4535 2433 0.404072 0.20277 -0.89197 -0.0103425 -7.54068e-07 0 0 0
381 1021 0.553526 0.705093 0.44323 -0.000681208 -6.30809e-08 0 0 0
701 4730 0.519688 0.0898726 0.849616 -0.0127017 -1.00735e-06 0 0 0
3676 2354 0.496561 0.0970607 -0.862558 -0.0161315 -1.07134e-06 -1 0 0
701 4713 0.643354 -0.19927 -0.73918 -0.00408288 -3.08042e-07 0 0 0
5181 399 0.0674602 0.962506 0.262738 -0.0293867 -2.43268e-06 0 0 0
4170 4315 0.136147 -0.196867 -0.970931 -0.0165137 -1.174e-06 0 0 -1
595 2682 0.829309 -0.510669 0.226856 -0.000272991 -2.15227e-08 0 0 0
3958 2716 0.0471981 -0.250155 0.967055 -0.0153005 -1.14535e-06 0 0 0
4461 1809 0.179639 -0.779703 0.599827 -0.00138797 -1.04135e-07 0 0 0
1521 2995 0.590596 -0.29504 -0.751098 -0.00558075 -3.58241e-07 0 0 0
4680 412 0.435669 -0.558225 -0.7061 -0.00310517 -2.84621e-07 0 0 0
483 2523 0.107342 0.889062 -0.445024 -0.0109546 -7.39544e-07 0 0 0
1105 1452 0.626065 -0.244521 0.740441 -0.00550419 -3.83309e-07 0 0 0
1783 3189 0.166482 0.82537 0.539489 -0.0201734 -1.65408e-06 0 0 0
3667 4109 0.662993 -0.0503415 -0.746931 -0.0432778 -3.34179e-06 0 0 0
2437 4719 0.198902 0.65545 0.728576 -0.0159416 -1.06756e-06 0 0 0
3274 854 0.301027 -0.336604 0.892233 -0.0167041 -1.48791e-06 0 0 0
2038 3114 0.77671 0.218601 0.590708 -0.0364224 -2.28954e-06 1 0 0
4859 1318 0.42851 -0.834477 0.34645 -0.00541301 -3.96399e-07 0 0 0
1091 385 0.662752 -0.047845 -0.747309 -0.0171446 -1.19631e-06 0 0 0
2613 2148 0.749714 0.499171 0.434462 -0.001553 -1.24899e-07 0 0 0
4729 1713 0.337253 -0.90706 0.251998 -0.00116553 -1.076e-07 0 0 0
178 3843 0.378306 -0.792161 -0.478922 -0.0150161 -1.13567e-06 0 0 0
1615 2144 0.063063 -0.838307 -0.541539 -0.00750265 -6.36035e-07 0 0 0
1802 2250 0.535431 -0.116657 0.836484 -0.00803864 -5.42552e-07 0 0 0
3831 3954 0.478139 -0.133246 -0.868118 -0.0127749 -1.10864e-06 0 0 0
3441 3119 -0.201821 0.378886 -0.903169 -0.0224734 -1.28561e-06 0 0 -1
1888 775 0.0265175 -0.52424 -0.851157 -0.00329986 -2.35703e-07 0 0 0
1908 42 0.188556 0.313671 0.930622 -0.00665184 -5.40421e-07 0 0 0
2088 4729 0.488897 -0.46436 -0.738478 -0.0218656 -1.83695e-06 0 0 0
2088 474 0.310325 0.83942 0.446175 -0.0177549 -1.13913e-06 0 0 0
3641 4677 0.693457 -0.470198 -0.545923 -0.00426973 -2.9176e-07 1 0 0
4518 1297 0.481449 -0.780428 -0.398922 -0.00350373 -2.49824e-07 0 0 0
3891 465 0.519691 0.285444 0.805259 -0.00811714 -5.65424e-07 0 0 0
2088 302 -0.146723 -0.714636 0.683935 -0.0161002 -1.37379e-06 0 0 0
2633 1542 0.945316 -0.318126 -0.0719289 -0.0115802 -7.53344e-07 0 0 0
3926 2673 0.761572 -0.419156 0.494284 -0.00367394 -2.72397e-07 0 0 0
1874 3705 0.877848 0.121839 0.463183 -0.00538534 -3.31373e-07 0 0 0
4149 1852 -0.0261964 -0.494211 -0.868947 -0.00812223 -6.59409e-07 0 0 0
2025 4332 0.312813 0.74597 0.587942 -0.0167288 -1.4327e-06 0 0 0
3411 5452 0.13403 -0.953285 -0.270708 -0.0103617 -8.21857e-07 0 0 -1
2025 4051 -0.185317 -0.979503 -0.0789351 -0.0175536 -1.69814e-06 0 0 0
3615 4192 -0.112766 0.904866 0.410489 -0.0277732 -2.38351e-06 0 0 0
2657 1500 -0.435451 0.02336 -0.899909 -0.00210249 -1.59826e-07 0 0 0
2664 5382 0.936876 -0.342878 0.0685382 -0.00325376 -2.19785e-07 0 0 0
489 4670 0.777668 -0.229592 -0.585252 -0.0129313 -1.05881e-06 0 0 0
2841 2449 0.691974 -0.247784 -0.678068 -0.0082729 -5.5618e-07 0 0 0
474 5156 0.239243 -0.32575 0.914686 -0.0176473 -1.54069e-06 0 0 0
4158 344 0.740702 0.174608 0.648748 -0.00694384 -6.42521e-07 0 0 0
1706 2541 0.760576 0.608573 0.226193 -0.00573224 -4.87983e-07 0 0 0
1120 2500 0.488483 -0.567588 -0.662743 -0.0241432 -1.94473e-06 0 0 0
1888 4138 0.499996 0.521926 0.691084 -0.00541258 -4.41605e-07 0 0 0
3933 622 0.0369547 0.866737 -0.497394 -0.0159198 -1.49979e-06 0 0 0
3933 3449 0.323145 -0.837028 0.441543 -0.0110236 -8.04664e-07 0 0 0
725 5358 0.696374 0.559148 -0.449907 -4.81426e-05 -3.32863e-09 0 0 0
2077 1706 0.0787985 -0.480623 -0.87338 -0.00604065 -4.89416e-07 1 0 0
295 3037 0.198177 -0.735028 -0.648428 -0.00395381 -2.86733e-07 0 0 0
1394 931 0.795173 0.525454 -0.302651 -0.0186523 -1.49187e-06 0 0 0
5195 3462 0.649229 0.29489 0.7011 -0.0103756 -9.52623e-07 0 0 0
5195 3356 0.204964 -0.767642 0.607219 -0.0197931 -1.63137e-06 0 0 0
4165 4390 0.221142 0.236407 0.946154 -0.0248465 -1.90461e-06 0 0 0
5183 1790 0.770501 0.406723 0.49082 -0.0214171 -1.53389e-06 1 0 0
2238 5070 0.408078 0.144594 -0.901424 -0.0256915 -2.0513e-06 0 0 -1
2889 3150 0.956216 0.201317 -0.21242 -0.00929004 -7.17386e-07 0 0 0
4764 354 0.955968 0.116696 0.269271 -0.00132361 -8.78816e-08 0 0 0
5349 1728 0.725632 -0.33053 0.603497 -0.0126158 -1.21687e-06 1 0 0
326 4601 0.822666 -0.0901491 0.561333 -0.00892207 -7.27245e-07 0 0 0
465 677 0.570027 -0.262313 -0.778628 -0.0111877 -7.91272e-07 0 0 0
4238 1924 0.591862 0.485009 0.64379 -0.00621175 -4.83077e-07 0 0 0
3924 7 0.431999 -0.814112 0.38807 -0.0239906 -1.57041e-06 0 0 0
4670 1178 0.420731 0.251525 0.871619 -0.00702964 -5.65181e-07 0 0 0
3406 370 0.734777 0.345228 -0.583884 -0.00165182 -1.10403e-07 0 0 0
490 421 0.124448 0.76566 0.631093 -0.0127833 -1.17222e-06 0 0 0
2043 2148 -0.0389257 -0.656917 -0.752958 -0.000351849 -2.19533e-08 0 0 0
2788 81 0.103507 0.920389 -0.377055 -0.00328745 -2.51102e-07 0 0 0
783 4291 0.915842 0.179977 0.358944 -0.00626772 -5.13095e-07 0 0 0
1873 885 0.47769 0.807334 -0.346445 -0.00168554 -1.20146e-07 0 0 0
854 1977 0.769342 -0.496249 0.402306 -0.016905 -1.49902e-06 0 0 0
4257 3591 0.853766 -0.265135 -0.448093 -0.00170136 -1.41822e-07 0 0 0
974 105 0.348741 -0.371925 -0.860262 -0.000610049 -5.08856e-08 0 0 0
3893 389 0.251843 0.923486 -0.289394 -0.0198066 -1.53759e-06 0 0 0
5088 666 0.671566 0.144668 -0.726685 -0.00422229 -3.50574e-07 0 0 0
2608 4233 0.660752 -0.39979 -0.635275 -0.0163638 -1.22919e-06 0 0 0
3437 1990 0.911336 0.394604 0.117279 -0.0255984 -1.76136e-06 0 0 0
728 117 0.553599 -0.433841 0.710852 -0.0227107 -1.82329e-06 0 0 0
164 3384 0.205873 -0.854721 0.476516 -0.0153664 -1.1336e-06 0 0 0
1996 4047 0.112432 0.0457149 -0.992607 -0.0173074 -1.33255e-06 0 0 0
3878 2427 0.270822 0.470397 0.83987 -0.0284287 -2.04604e-06 0 0 0
3645 677 0.550869 0.834586 -0.00324341 -0.0101368 -8.39954e-07 0 1 0
3246 4100 0.0755554 -0.889866 0.449922 -0.00338299 -2.64464e-07 0 0 0
1250 2413 0.480909 0.461268 -0.745626 -0.0102896 -8.21508e-07 1 0 0
333 3123 -0.0610166 0.201507 0.977585 -0.0421824 -3.37766e-06 0 0 0
335 1502 0.764532 0.53299 -0.362508 -0.00447233 -3.76512e-07 1 0 0
2613 5294 0.257207 -0.476194 0.840883 -0.024116 -1.98147e-06 0 0 0
1394 3488 0.157261 -0.459158 0.874324 -0.00857235 -7.1457e-07 0 0 1
1141 3044 0.267881 -0.962052 0.0519218 -0.00327808 -2.33476e-07 0 0 0
2230 2920 0.691236 0.422663 0.586131 -0.00534089 -4.16807e-07 0 0 0
924 102 0.261413 -0.959809 0.102122 -0.00453494 -3.65165e-07 0 0 0
2738 4450 0.726207 -0.386587 0.568484 -0.0360154 -2.56375e-06 0 0 0
2868 3254 0.401038 0.309804 0.862085 -0.00395398 -3.03867e-07 0 0 0
2109 157 0.54626 0.0450894 0.836401 -0.0288106 -2.29614e-06 0 0 0
1263 698 -0.0560588 -0.211677 0.975731 -0.011049 -8.56539e-07 0 0 0
3881 3195 0.11813 0.799174 0.589378 -0.00131444 -1.07997e-07 1 0 0
2032 5243 0.700334 0.648943 0.297331 -0.0153141 -1.3142e-06 0 0 0
1142 1264 0.384659 -0.336728 0.859449 -0.00544782 -4.20357e-07 0 0 0
2030 4352 0.204614 -0.855415 0.475813 -0.023994 -2.1759e-06 0 0 0
3873 1548 0.215103 0.785464 -0.580324 -0.01321 -9.28449e-07 0 0 0
3195 2268 0.688875 0.612029 0.388423 -0.000288524 -2.54763e-08 0 0 0
343 728 0.955238 0.184651 -0.231135 -0.0119215 -1.07571e-06 1 0 0
2877 2091 -0.210708 0.18438 -0.960003 -0.00322991 -2.97175e-07 0 1 0
3873 4591 0.126958 -0.826009 -0.549173 -0.017571 -1.40044e-06 0 0 0
3873 2368 0.030023 0.51875 0.854398 -0.026317 -1.96596e-06 0 0 0
5183 1040 0.243761 -0.0707843 -0.967249 -0.0188879 -1.27358e-06 0 0 0
4944 1323 0.230368 -0.873362 0.42915 -0.0102905 -6.24584e-07 0 0 0
5452 3356 0.273323 -0.346046 -0.897523 -0.025033 -1.86462e-06 0 0 0
1545 4504 0.546889 -0.686263 -0.479537 -0.0042057 -2.54918e-07 0 -1 1
1458 1585 0.818109 -0.497905 -0.287729 -0.00924461 -6.95018e-07 0 0 0
1141 563 -0.244967 0.569791 -0.784429 -0.0172058 -1.30061e-06 0 0 0
2303 905 0.567171 0.699563 0.434659 -0.000488903 -3.639e-08 0 0 0
2183 4070 0.837139 0.530794 -0.132124 -0.00282324 -1.83248e-07 0 0 0
1458 1862 0.212168 0.533587 0.8187 -0.0128106 -1.01478e-06 0 0 0
1355 2540 -0.940636 -0.202654 0.272278 -0.0177561 -1.18321e-06 0 0 0
1458 1521 0.148188 -0.140646 -0.978907 -0.0265675 -2.06587e-06 0 0 0
1860 2223 0.580621 0.596946 -0.553656 -0.00736056 -6.05663e-07 0 1 0
4499 4951 0.926717 0.132063 -0.351788 -0.00271363 -1.91148e-07 0 0 0
5138 2781 0.430074 0.847778 -0.310336 -0.00157723 -1.1255e-07 0 0 0
3846 470 0.274484 0.952899 -0.129003 -0.00341498 -2.23886e-07 0 0 0
302 1469 0.124805 0.9302 0.345183 -0.00627925 -4.82028e-07 0 0 0
3170 2346 0.535004 -0.313876 0.784381 -0.00233813 -2.05909e-07 0 0 0
3604 2999 0.700184 0.0750767 0.710004 -0.00345955 -2.48304e-07 0 0 0
855 1167 0.616821 0.786658 -0.0264789 -0.0182453 -1.44701e-06 0 0 0
2275 1746 0.558894 -0.0859189 0.824776 -0.0212887 -1.56849e-06 0 0 0
2275 302 0.195091 0.59255 -0.781552 -0.0118971 -9.70679e-07 0 0 0
2437 4491 0.592366 -0.621484 -0.512699 -0.0222968 -1.68545e-06 0 0 0
4618 2150 0.883076 0.427329 -0.193822 -0.0118796 -8.59317e-07 1 0 0
996 1903 -0.0484702 0.459532 -0.886838 -0.00674414 -4.84606e-07 0 0 0
143 1954 0.759019 -0.467957 0.452666 -0.0186733 -1.33282e-06 0 0 0
3450 4407 0.414142 -0.319522 -0.852286 -0.0032433 -2.74364e-07 0 0 -1
1773 2065 0.570016 0.275479 0.774076 -0.00127363 -8.98252e-08 0 0 0
4684 1837 0.73608 0.439746 0.514597 -0.0234593 -1.83795e-06 0 0 0
5214 3614 0.759235 -0.199019 -0.61964 -0.00573674 -3.93787e-07 0 0 0
300 2385 0.811578 -0.352181 0.466164 -0.00451351 -4.0398e-07 1 0 0
4015 4422 0.0488871 -0.809121 0.585605 -0.0199606 -1.50508e-06 0 0 0
4685 855 0.569236 0.467117 0.676588 -0.0181687 -1.52554e-06 0 0 0
1332 2018 0.494436 -0.103658 0.863011 -0.0539372 -4.95418e-06 0 0 0
769 2048 0.30956 0.95066 -0.0204651 -0.000244233 -2.10601e-08 0 0 0
4987 3172 0.953526 0.0699769 0.293071 -0.024957 -2.30039e-06 1 0 0
622 546 0.539129 0.841789 0.0270435 -0.00869303 -6.76294e-07 0 1 0
1332 573 0.178944 0.105147 -0.978224 -0.0342707 -2.84396e-06 0 0 0
1332 5012 0.241643 -0.761168 -0.601857 -0.0062162 -4.05485e-07 0 0 0
3992 2403 0.469925 0.341988 0.813766 -0.0117692 -9.14137e-07 0 0 0
1258 4059 0.827029 0.523367 0.20521 -0.00760179 -7.23655e-07 0 0 0
2909 3614 0.715914 0.131056 0.685778 -0.00320424 -2.29262e-07 0 0 0
3379 2368 0.529134 0.262864 -0.806796 -0.00900759 -6.9564e-07 0 0 0
609 2511 0.236848 -0.267664 0.933948 -0.0130949 -8.04113e-07 0 0 0
881 3050 0.273781 0.323923 -0.905603 -0.0174258 -1.30729e-06 0 0 0
3566 1510 0.906695 0.205847 -0.368145 -0.00116083 -1.01885e-07 1 0 0
1300 4175 0.386639 0.917556 -0.0927438 -0.00194632 -1.51443e-07 0 0 0
2472 3338 0.253097 0.773882 -0.580559 -0.00775939 -5.77505e-07 0 0 0
3422 5133 0.666573 0.200803 -0.717885 -0.0058789 -3.90448e-07 1 0 0
740 239 0.42425 0.381024 -0.821482 -0.00452586 -4.09723e-07 0 0 0
4257 4750 0.749729 0.62299 0.223136 -0.00372127 -2.80261e-07 0 0 0
5485 3636 0.677686 -0.00644272 -0.735323 -0.000936445 -6.624e-08 0 0 0
2128 2053 0.578557 0.309764 -0.754532 -0.0104355 -8.00688e-07 0 0 0
1069 498 0.425109 0.176997 -0.887668 -0.00246668 -1.47858e-07 0 0 0
2038 2541 0.609169 -0.681862 0.404941 -0.0223765 -1.5898e-06 1 0 0
2522 931 0.757905 0.0386266 0.65122 -0.0108245 -9.08217e-07 0 0 0
1840 1565 0.706474 0.661096 0.252679 -0.000844307 -5.68232e-08 0 0 0
3273 165 0.441379 -0.245131 -0.863189 -0.00870289 -5.72875e-07 0 0 0
2979 4026 0.222174 -0.574382 -0.787861 -0.00933214 -7.4903e-07 0 0 0
2155 1627 0.0798878 -0.994564 -0.0667897 -0.00752193 -5.97239e-07 0 0 0
2322 3583 0.54204 0.144756 0.827791 -0.0223459 -1.91333e-06 0 1 0
