# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
1199 3278 -0.00110726 0.421612 -0.906775 -0.000515555 -2.76146e-08 0 0 0
1189 2555 0.833706 -0.291223 -0.469173 -0.00528009 -3.79412e-07 0 0 0
3662 897 0.876436 0.059617 -0.477814 -0.0049225 -4.6469e-07 0 0 0
338 4240 0.808899 -0.581632 -0.0859446 -0.00772599 -5.60873e-07 0 0 0
2216 2861 0.394414 -0.76264 -0.512658 -0.00235435 -1.88521e-07 0 0 0
4104 844 0.993653 -0.0129701 0.111738 -0.00390477 -3.05046e-07 0 0 0
2562 776 0.487108 0.829164 -0.274249 -0.0195555 -1.17267e-06 0 0 0
3288 2865 0.336566 -0.59842 -0.72706 -0.035408 -2.75501e-06 0 0 0
3214 487 0.695681 -0.29231 0.656189 -0.0023798 -1.86832e-07 0 0 0
3747 5509 0.263424 0.350792 -0.898639 -0.0130999 -7.82174e-07 0 0 0
3084 3329 0.811472 -0.0853274 -0.578129 -0.0132232 -9.2793e-07 0 0 0
5130 1788 0.448606 -0.785276 -0.426724 -0.0086996 -6.01884e-07 0 0 0
2314 1829 0.391666 -0.261811 0.882073 -0.00543241 -3.94425e-07 0 0 0
3593 4746 0.351759 -0.896786 0.268405 -0.00734058 -5.93583e-07 0 0 0
3593 3972 0.209161 0.631782 -0.746393 -0.0247701 -1.88606e-06 0 0 0
4807 4571 0.0391643 -0.671263 0.740184 -0.0151978 -1.16447e-06 0 0 0
3074 1292 0.695865 0.607961 -0.382304 -0.00123505 -7.36293e-08 0 0 0
1975 4760 -0.0109292 -0.4665 0.884454 -0.00507253 -4.00566e-07 0 0 0
4069 752 0.737871 -0.25645 0.624324 -0.0211771 -1.4471e-06 0 0 0
4268 3218 0.287304 -0.664209 -0.690133 -0.0126559 -1.01452e-06 0 0 0
2615 3186 0.310995 0.213628 -0.926091 -0.0300564 -2.32818e-06 0 0 0
497 9 0.893181 0.139695 0.42745 -0.00114755 -8.36958e-08 0 0 0
3028 4218 0.320927 -0.906857 -0.273159 -0.000907007 -6.5513e-08 0 0 0
170 2730 0.0138256 -0.635487 0.771987 -0.0110156 -9.90195e-07 0 0 0
1832 2625 0.0207118 0.42237 -0.906187 -0.0202294 -1.50233e-06 0 0 -1
4786 2708 0.358695 0.123437 -0.925257 -0.0188898 -1.41022e-06 0 0 0
2637 1949 0.858658 0.392904 0.329139 -0.00078129 -5.27344e-08 0 0 0
1832 929 0.473106 0.0852406 0.876872 -0.0120988 -7.11352e-07 0 0 0
3717 2440 0.730525 -0.265118 -0.629322 -0.0090859 -6.57423e-07 0 0 0
43 5305 0.214692 0.606856 -0.765267 -0.00164193 -1.22623e-07 0 0 0
2581 5184 0.14657 -0.182296 -0.972258 -0.0149993 -1.11464e-06 0 0 0
902 4546 0.981512 0.139368 -0.131187 -0.00217067 -2.03903e-07 0 0 0
2502 140 0.024874 -0.902518 0.429933 -0.0110035 -7.5833e-07 0 0 0
2502 3971 0.0971157 -0.574606 -0.812648 -0.0074321 -6.53117e-07 0 0 0
4163 240 0.915811 -0.160616 0.368093 -0.0143406 -9.38898e-07 0 0 0
4163 185 0.366335 -0.675063 -0.640382 -0.0139188 -9.16386e-07 0 0 0
4608 4861 0.678537 -0.327034 -0.657751 -0.00914695 -6.21993e-07 0 0 0
3733 821 0.486171 0.628536 0.607109 -0.0046356 -3.86874e-07 0 0 0
2502 1680 0.87349 0.278009 0.399658 -0.0149758 -1.14998e-06 0 0 0
3733 5286 0.550255 0.115872 -0.826918 -0.0351392 -2.77812e-06 0 -1 0
3889 2595 0.516636 0.668056 0.535527 -0.00844382 -6.51541e-07 0 0 0
103 1313 0.302049 0.837329 -0.455683 -0.0138634 -1.29406e-06 0 0 0
103 1570 0.405743 -0.870521 -0.278507 -0.0187913 -1.50704e-06 0 0 0
3140 2835 0.252983 0.0785178 0.964279 -0.00450725 -4.19357e-07 0 0 0
4647 330 0.618504 0.261448 0.741012 -0.00822988 -5.57019e-07 0 0 0
2466 4801 0.196918 -0.2375 0.951219 -0.020716 -1.52901e-06 0 0 0
4254 1690 0.0675045 0.984338 -0.162858 -0.00250403 -1.98438e-07 0 0 0
2466 3717 0.368785 0.121879 -0.92149 -0.0180228 -1.25486e-06 0 0 0
4879 801 0.67446 -0.368971 0.639502 -0.0110099 -6.51798e-07 0 0 0
4879 1681 0.578665 0.0390364 -0.81463 -0.0326878 -2.29573e-06 0 0 0
898 3396 0.516085 0.856344 -0.0181743 -0.00181904 -9.99344e-08 0 0 0
4879 895 0.110796 -0.968598 0.22258 -0.00661902 -5.72461e-07 0 0 0
1484 5467 0.960325 0.209975 0.18354 -0.0106556 -8.20428e-07 0 0 0
898 4592 0.441542 0.311185 -0.841549 -0.00225652 -1.58942e-07 0 0 0
2972 2412 0.924868 0.161322 0.344376 -4.98265e-05 -4.12925e-09 0 0 0
4082 2450 0.937648 -0.0763203 0.339103 -0.0123357 -9.21988e-07 0 0 0
4476 3989 0.395259 -0.618592 0.679054 -0.00679212 -4.70466e-07 0 0 1
4476 5426 0.337991 -0.274597 -0.900199 -0.00893226 -7.45364e-07 0 0 0
1771 2161 0.873803 0.0401445 -0.484621 -0.00393937 -2.76256e-07 0 0 0
1484 4201 0.146692 0.399965 -0.904715 -0.0225532 -1.93492e-06 0 0 0
4082 1216 0.198368 0.576576 -0.792597 -0.00386595 -3.21442e-07 0 0 0
1014 4006 0.235388 -0.834449 0.498284 -0.0105412 -8.83387e-07 0 0 0
1014 2239 0.3254 0.913059 -0.245839 -0.00234698 -1.70203e-07 0 1 0
1014 5264 0.657442 0.0703926 0.75021 -0.0316709 -2.52716e-06 0 0 0
1014 2546 0.716055 -0.570448 -0.40231 -0.0122118 -9.00947e-07 0 0 0
2348 647 0.823982 -0.306944 -0.476276 -0.0128496 -1.07436e-06 0 0 0
3266 3036 0.244589 0.899678 0.361602 -0.00208994 -1.31392e-07 0 1 0
1484 172 -0.0681218 -0.115728 0.990942 -0.0303274 -2.4802e-06 0 0 1
1535 1562 0.609369 -0.758512 0.230932 -0.00486733 -3.67743e-07 0 0 0
4829 5147 0.39657 -0.917728 0.0225448 -0.0101051 -8.10294e-07 0 0 0
1035 3732 0.286509 -0.51651 -0.806926 -0.00171319 -1.13696e-07 0 0 0
961 1216 0.112434 -0.906516 -0.406924 -0.0207247 -1.24231e-06 0 0 0
4817 2450 0.0921534 0.407139 -0.908705 -0.00494475 -4.07291e-07 0 0 0
961 3112 0.54659 0.523622 -0.653498 -0.00891096 -6.52392e-07 0 0 0
3813 589 0.973735 -0.0521003 -0.221641 -0.00252833 -1.68256e-07 0 0 0
2948 606 0.336873 -0.80446 0.489245 -0.00252672 -1.54374e-07 0 0 0
961 743 0.978563 -0.11397 -0.171538 -0.0126422 -1.01923e-06 0 0 0
444 1320 0.310773 -0.14 -0.940117 -0.0757071 -5.17182e-06 0 0 0
444 3529 0.176479 0.804879 0.56659 -0.0330252 -2.91504e-06 0 0 0
158 1766 0.805593 0.0616653 -0.589252 -0.00697089 -4.95855e-07 0 0 0
4800 4567 -0.0209147 0.309974 0.950515 -0.00806438 -5.60125e-07 0 0 1
2247 558 0.0597772 -0.640403 0.765709 -0.00171409 -1.5044e-07 0 0 0
410 3424 0.594719 -0.255227 0.762344 -0.0112235 -6.98179e-07 0 0 0
2197 4312 0.477498 0.136611 -0.867948 -0.0100257 -8.99563e-07 0 0 0
1134 5190 0.913254 0.0655263 -0.402086 -0.0337059 -2.52176e-06 0 0 -1
3683 1887 0.705071 -0.553299 -0.443548 -0.00356631 -2.65057e-07 0 0 0
1887 1615 0.865489 0.485442 0.123587 -0.00472651 -3.46543e-07 0 0 0
5101 1034 0.485044 0.849767 -0.206466 -8.9582e-05 -6.87175e-09 0 0 -1
1134 2278 0.104629 0.025755 0.994178 -0.037516 -2.76088e-06 0 0 0
5336 492 0.199443 0.192184 0.960879 -0.0116584 -9.03324e-07 0 0 0
4816 2463 0.77788 -0.571003 0.262408 -0.00874991 -7.60267e-07 0 -1 0
5340 2809 0.566939 0.649854 0.506231 -0.00450279 -3.97365e-07 0 0 0
3056 2794 0.162254 -0.253043 0.953752 -0.0317522 -2.19277e-06 0 0 0
2711 516 0.909219 -0.409852 -0.0730849 -0.00659821 -5.61975e-07 0 -1 0
3266 2563 0.0705731 -0.374934 -0.924361 -0.0088169 -6.76696e-07 0 0 0
104 5265 0.900357 0.404419 0.160632 -0.0202449 -1.22389e-06 0 0 0
3191 1865 0.0973028 -0.513065 -0.852816 -0.0112389 -1.01081e-06 0 0 0
4361 3687 0.819053 -0.197282 -0.538732 -0.0112881 -9.38755e-07 0 0 0
2711 5340 0.0500328 -0.0339288 0.998171 -0.0310128 -2.68307e-06 0 0 0
4435 44 0.163838 0.458592 0.873413 -0.0198618 -1.5214e-06 0 0 0
1486 2821 0.748646 -0.146992 -0.646469 -0.00378829 -3.16317e-07 0 0 0
4984 1211 0.968703 -0.138237 0.206168 -0.00302205 -2.29523e-07 0 0 0
4808 2296 0.791116 0.605746 -0.0848952 -0.00111057 -8.07453e-08 0 0 0
1796 845 0.204425 0.446337 -0.871203 -0.00304441 -2.64046e-07 0 0 0
4617 5126 0.715883 -0.0647294 0.695214 -0.011573 -1.04055e-06 0 0 1
5196 4090 0.958998 0.00648135 -0.283338 -0.000241711 -1.62046e-08 0 0 0
2100 3235 0.0477257 0.277817 -0.959448 -0.00945775 -7.56174e-07 0 0 0
5164 1025 0.491014 -0.864776 -0.105201 -0.00666641 -5.07672e-07 0 0 0
2100 2002 0.429567 0.463992 0.774715 -0.00347976 -3.18494e-07 0 0 0
5164 3513 0.344104 0.938891 0.00872999 -0.00356771 -3.00157e-07 0 0 0
5164 1382 0.190118 0.388066 0.901809 -0.00414853 -3.11481e-07 0 0 1
3285 376 0.674955 0.722479 -0.149866 -0.0256529 -1.89288e-06 0 0 0
4772 2532 0.489525 -0.0029327 0.871985 -0.0153673 -1.28945e-06 0 0 1
3129 849 0.733891 -0.562519 0.380757 -0.00123011 -1.05912e-07 0 0 0
4772 841 0.643968 0.411616 -0.644886 -0.0240748 -1.33816e-06 0 0 0
3285 3056 0.0304693 -0.526772 0.84946 -0.0419098 -2.87257e-06 0 0 0
495 1234 -0.00701101 -0.998789 0.0486904 -0.00254349 -1.86412e-07 0 0 0
4273 140 0.394247 -0.0275892 -0.91859 -0.0179987 -1.60617e-06 0 0 0
410 4479 0.224168 0.694177 0.684008 -0.000531154 -3.79568e-08 0 0 0
4273 568 0.537809 -0.81341 -0.221643 -0.00390717 -3.1247e-07 0 0 0
4477 813 0.808679 -0.195217 -0.554913 -0.00152585 -1.26261e-07 0 0 0
933 101 0.355802 -0.684992 -0.63576 -0.0202984 -1.58919e-06 0 0 0
933 3271 0.496786 0.297807 0.815178 -0.0218086 -1.35573e-06 0 1 0
933 4065 0.686688 0.676854 -0.265193 -0.00507419 -4.57202e-07 0 0 0
3740 4797 0.509672 -0.191079 -0.838883 -0.0247631 -1.93947e-06 0 0 0
2502 3159 0.162083 0.907543 0.387421 -0.00263273 -2.03508e-07 0 0 0
4033 1801 0.777364 -0.228777 0.585975 -0.00740566 -5.04372e-07 0 0 0
1621 3215 0.427588 0.346088 -0.8351 -0.00431363 -2.67692e-07 0 0 0
1621 3265 0.554208 -0.0901969 0.827477 -0.00934338 -6.6424e-07 0 0 0
2480 4455 0.949401 -0.108043 -0.294898 -0.0167784 -9.30817e-07 0 0 0
4800 1137 0.981251 -0.192304 0.0129071 -0.00207986 -1.48066e-07 0 0 0
2480 821 0.239749 -0.254898 -0.936775 -0.0257246 -2.085e-06 0 0 0
3560 4006 0.0379244 0.99736 -0.0619311 -0.0125225 -1.17223e-06 0 0 0
3528 1439 0.972393 -0.0870217 0.216518 -0.00012259 -9.70483e-09 0 0 0
4953 4265 0.465177 -0.178715 0.86699 -0.0130951 -9.82577e-07 0 0 0
1370 4622 0.495275 0.822137 0.280701 -0.00494342 -3.42961e-07 0 0 0
4802 3082 0.694109 0.676855 -0.245112 -0.00263602 -2.23773e-07 0 0 0
2786 479 0.577901 -0.0186978 0.815893 -0.0110899 -7.43429e-07 0 0 0
892 2480 0.336679 -0.538843 0.772202 -0.0254711 -1.89545e-06 0 0 0
2212 4801 -0.0145257 0.575374 -0.817762 -0.0175259 -1.12224e-06 0 0 0
2212 4802 0.0212692 -0.254747 0.966774 -0.0039825 -3.33021e-07 0 0 0
3747 2727 0.947776 -0.124347 0.293699 -0.020758 -1.32611e-06 0 0 0
2198 1683 0.112829 -0.390405 -0.913703 -0.00788592 -6.31917e-07 0 0 0
3747 2986 0.212557 0.965927 -0.147663 -0.00656294 -4.631e-07 0 0 0
410 4213 0.28826 -0.470657 -0.833899 -0.00798862 -6.52908e-07 0 0 0
707 579 0.314748 -0.771764 0.552553 -0.00451437 -3.16722e-07 0 0 0
3397 4114 0.35134 0.41299 -0.840238 -0.00552876 -4.26614e-07 0 0 0
2265 4187 0.581816 -0.80543 0.113015 -0.0068671 -5.29781e-07 0 0 0
3756 815 0.399235 0.0459797 0.915695 -0.000542006 -4.89749e-08 0 1 0
2052 801 0.743155 0.185023 -0.64303 -0.0197251 -1.17256e-06 0 0 0
43 4095 -0.0190843 0.570641 0.820978 -0.0338951 -2.54948e-06 0 0 0
3944 3916 0.326426 0.366268 -0.871375 -0.0135711 -8.18832e-07 0 0 0
43 3322 0.667014 -0.709678 -0.226824 -0.0240903 -1.69428e-06 0 0 0
875 2559 0.776494 0.552567 -0.302864 -0.000290844 -2.57578e-08 0 0 0
43 3103 0.952954 0.278864 -0.1188 -0.00378072 -2.79345e-07 0 0 0
1048 5066 0.908368 0.363426 -0.206858 -0.00607275 -4.15016e-07 0 0 0
231 3448 0.83625 -0.536207 0.11475 -0.000750934 -6.39564e-08 0 0 0
3241 4097 0.528684 -0.0241386 -0.848475 -0.00643803 -5.13285e-07 0 0 0
4362 1309 0.0428536 0.246845 -0.968107 -0.0222204 -1.901e-06 0 0 -1
1827 3772 0.762858 0.586711 -0.271695 -0.00680822 -5.65812e-07 0 1 0
4453 5357 0.522617 0.780992 0.34194 -0.00160135 -1.26035e-07 0 0 0
3857 62 0.587344 0.42376 0.689532 -0.0118388 -9.25475e-07 0 0 0
4301 230 0.37138 -0.824345 0.427237 -0.00135356 -1.23153e-07 0 0 0
473 1068 -0.244766 0.412345 -0.877531 -0.000689903 -5.78755e-08 0 0 0
1832 146 0.959974 -0.280089 0.000356166 -0.000278875 -2.21995e-08 0 0 0
2593 4739 0.115438 0.730477 0.67311 -0.0064515 -6.35269e-07 0 0 0
2605 2539 0.235315 -0.969533 -0.0680569 -0.00130158 -1.26127e-07 0 0 -1
3235 3919 0.44534 -0.887092 0.121405 -0.00893052 -6.87124e-07 0 0 0
4477 2748 0.250502 -0.965901 -0.0654482 -0.00742621 -6.21359e-07 0 0 0
3235 4979 0.554449 0.6576 -0.510047 -0.00978797 -7.4448e-07 0 0 0
4623 984 0.455454 0.883361 0.110612 -0.000162244 -1.28315e-08 0 0 0
3446 2435 0.0192264 0.191826 0.981241 -0.00910698 -7.50804e-07 0 0 0
1831 337 0.474665 0.83125 -0.289338 -0.00280755 -2.09149e-07 0 0 0
2528 697 0.780511 -0.0426795 -0.623683 -0.0237005 -1.62478e-06 0 0 0
2528 3348 0.566331 0.631731 0.529326 -0.012314 -8.56733e-07 0 0 0
516 1380 0.0365941 0.316783 -0.947792 -0.00320165 -2.60123e-07 0 1 0
3446 3753 0.889471 0.394112 -0.231337 -0.00616323 -4.76178e-07 0 0 0
2528 4617 0.0963046 -0.750016 -0.654371 -0.0114101 -6.85402e-07 0 0 -1
4990 2047 -0.01525 -0.816571 -0.577043 -0.0273826 -2.13156e-06 0 0 0
3250 479 0.693618 0.71127 -0.113967 -0.00559105 -4.70265e-07 0 0 0
4990 3919 0.344108 0.656478 -0.671287 -0.0282074 -2.19387e-06 0 0 0
4990 1342 0.374198 -0.809632 0.452186 -0.00377421 -2.80695e-07 0 0 0
3250 2343 0.354071 -0.586682 -0.728312 -0.0157868 -1.24615e-06 0 0 0
3250 3889 0.0520257 0.545269 0.836645 -0.0144955 -1.10081e-06 0 0 1
3978 3245 0.77454 0.625356 0.0949652 -0.00169336 -1.16214e-07 0 0 0
4816 2278 0.155278 0.00093678 -0.98787 -0.0334251 -2.31043e-06 0 0 0
2420 4676 0.818107 -0.568988 -0.0833847 -0.0113628 -9.2287e-07 0 0 0
4361 4163 0.150854 -0.601755 0.784305 -0.0121662 -9.85208e-07 0 0 0
4361 1647 0.171134 0.784389 -0.596194 -0.0109132 -8.60794e-07 0 0 0
1556 3486 0.239834 0.437286 0.866753 -0.00532395 -4.03446e-07 0 0 0
3328 730 0.997914 -0.0172449 -0.062214 -0.00895863 -7.19712e-07 0 0 0
4213 1576 0.684178 0.609956 -0.399818 -0.0146476 -1.16636e-06 0 0 0
2046 1894 0.338721 -0.891891 -0.299664 -0.00086517 -6.44261e-08 0 0 0
5100 3218 0.73397 0.205569 -0.647325 -0.0095457 -6.55652e-07 0 0 0
5100 2875 0.749272 -0.319506 0.580092 -0.00709621 -6.21235e-07 0 0 0
5100 4268 0.496737 0.867835 -0.0107167 -0.0220976 -1.80828e-06 0 0 0
702 4064 0.737945 -0.550613 -0.390208 -0.0113296 -1.00342e-06 0 0 0
1313 4802 -0.0547726 0.948665 0.311505 -0.00934397 -8.17549e-07 0 0 0
5298 106 0.263288 -0.759343 -0.595044 -0.00211814 -1.37767e-07 0 0 0
2761 4742 0.410503 0.61229 0.675714 -0.0116494 -7.63872e-07 0 0 1
4917 4398 0.381245 -0.92409 -0.0266538 -0.00620394 -5.14748e-07 0 0 0
144 1106 -0.139421 -0.222933 -0.964812 -0.00975987 -7.86828e-07 0 0 0
1313 4641 0.573726 0.393473 -0.718343 -0.0130534 -1.04743e-06 0 0 0
1313 5432 0.941943 0.145561 0.30258 -0.00084219 -6.75192e-08 0 0 0
279 4571 0.493744 -0.136452 -0.858835 -0.00509496 -4.1524e-07 0 0 0
279 2803 0.476694 0.751058 0.45681 -0.00675196 -4.1059e-07 0 0 0
4801 3314 0.401858 0.43542 0.805555 -0.027053 -1.91618e-06 0 0 0
5273 1484 0.636977 -0.578709 -0.50927 -0.00460694 -3.53238e-07 0 0 0
279 3972 0.220907 -0.893849 -0.390173 -0.0108585 -6.91346e-07 0 0 0
4567 4225 0.529778 -0.0517352 0.846557 -0.0101486 -7.37974e-07 0 0 0
1088 2548 0.162793 0.500887 0.850065 -0.00226259 -1.98132e-07 0 0 0
1000 4902 0.10754 -0.715935 0.689835 -0.00821992 -6.68159e-07 0 0 0
2590 3412 0.351072 -0.86378 0.361432 -0.000708633 -5.16911e-08 0 1 0
3149 3784 0.759194 -0.454321 -0.466065 -0.01141 -7.85036e-07 0 0 0
4587 1234 0.169183 -0.53516 -0.827636 -0.0107923 -8.96383e-07 0 0 0
1088 1019 0.881927 0.109256 0.458551 -0.00311986 -2.32554e-07 0 0 0
1386 1115 0.735792 0.550678 -0.394162 -0.0122495 -1.12929e-06 0 0 0
3493 3912 0.270521 0.446417 0.852954 -0.0159315 -1.03384e-06 0 0 0
3493 1149 0.273291 -0.148049 -0.95047 -0.00943534 -7.65314e-07 0 0 0
5370 4214 0.232229 0.647914 0.725449 -0.0104788 -7.88117e-07 0 0 0
1595 1102 0.049257 0.746443 -0.663623 -0.00402673 -2.82753e-07 0 0 0
1386 4201 0.633819 -0.0533062 0.771642 -0.0304827 -2.377e-06 0 0 0
4278 5108 0.828438 0.00163362 0.560078 -0.0364322 -3.10336e-06 0 0 0
3582 2719 0.515798 0.815945 -0.261126 -0.00315176 -2.64326e-07 0 0 0
4530 2625 -0.00849287 -0.919604 -0.392756 -0.0082738 -6.50441e-07 0 0 0
4530 3152 0.121975 -0.266577 0.956064 -0.0062443 -5.12923e-07 0 0 1
1467 350 0.438627 0.489129 0.753896 -0.00245367 -1.80122e-07 0 0 0
735 3455 0.35378 0.630346 -0.691017 -0.0065867 -4.90438e-07 0 0 0
1594 3867 0.791633 -0.550264 0.265568 -0.004489 -3.05973e-07 0 0 0
3354 1586 0.275047 0.830109 -0.485044 -0.00194249 -1.29309e-07 0 0 0
4270 3874 0.669262 -0.466352 0.57845 -0.00380882 -2.9096e-07 0 0 0
4352 1723 -0.944067 0.329677 -0.00714435 -0.0124918 -1.03063e-06 0 0 0
1950 2891 0.0542893 0.963635 0.26165 -0.00436199 -3.29313e-07 0 0 0
3146 1689 0.344323 0.510887 -0.787678 -0.0110087 -8.99937e-07 0 0 0
744 3006 0.625604 -0.135678 0.768252 -0.017894 -1.58805e-06 0 0 0
3146 101 0.621876 -0.0402424 0.782081 -0.0134867 -1.10641e-06 0 0 0
2047 1342 0.346916 0.0371108 0.937162 -0.016518 -1.00758e-06 0 0 0
4373 3014 0.925951 0.183071 0.330303 -0.013148 -1.05903e-06 0 0 0
744 4879 0.274461 -0.600293 -0.751212 -0.02909 -2.66807e-06 0 0 0
3241 2904 0.337534 -0.898554 -0.280484 -0.00105272 -7.66849e-08 0 0 0
3651 2802 0.710802 -0.628219 0.316386 -0.00754464 -4.82189e-07 0 0 1
2047 3364 0.873381 -0.374781 -0.311039 -0.0313004 -1.93012e-06 0 0 0
4668 702 0.630775 -0.678523 0.37647 -0.00669763 -4.61433e-07 0 0 0
1182 4288 0.700125 0.680972 -0.214716 -0.00611755 -4.35468e-07 0 0 0
2310 1893 0.00704412 0.530978 -0.847357 -0.0350885 -2.93686e-06 0 0 0
3222 2799 0.625218 0.0873244 -0.775549 -0.00361259 -3.44399e-07 0 0 0
5022 2981 0.714807 0.691578 0.103783 -0.0146 -1.01521e-06 0 0 0
4227 2074 0.0688161 -0.772709 -0.63102 -0.00663764 -5.47607e-07 0 0 0
4816 1583 0.492966 0.111075 0.862929 -0.0169117 -1.47454e-06 0 0 0
2961 1227 0.497134 0.393633 0.773247 -0.0137631 -1.26913e-06 0 0 0
5089 1026 0.650518 -0.729016 -0.212983 -0.00773674 -6.05572e-07 0 0 0
3875 1147 0.693012 -0.436018 0.574127 -0.0203216 -1.87443e-06 0 0 0
3223 2314 0.570071 -0.0512519 0.819995 -0.00808976 -5.86847e-07 0 0 0
3398 3332 0.61746 0.661865 -0.425062 -0.0025129 -1.95758e-07 0 1 -1
2257 2227 0.921421 -0.378182 -0.0892247 -0.00841908 -6.77095e-07 0 0 0
2257 5000 0.540121 -0.0302996 0.841042 -0.00725052 -5.2595e-07 0 0 0
3378 3161 0.920915 -0.0465849 0.38697 -0.014943 -1.17762e-06 0 0 0
5494 3359 0.685145 0.545915 -0.482238 -0.0237853 -1.89223e-06 0 0 0
5494 371 0.319442 0.0354132 0.946944 -0.00182156 -1.38369e-07 0 0 0
408 4033 0.261368 -0.262141 -0.928961 -0.0136437 -9.29216e-07 0 0 0
2376 4316 0.706113 -0.370512 0.603428 -0.00438268 -3.21959e-07 0 0 0
2764 1486 0.564256 -0.126302 -0.815882 -0.0104835 -9.1414e-07 0 0 0
4033 3424 0.169832 0.579416 -0.797141 -0.0135725 -9.63202e-07 0 0 0
3394 3322 0.685028 0.305869 0.661196 -0.0217269 -1.68563e-06 0 0 0
4048 1671 -0.0524702 0.59073 -0.805161 -0.0175679 -1.69135e-06 0 0 0
4885 191 0.327129 0.811249 -0.484625 -0.00185015 -1.50592e-07 0 0 0
4806 1371 0.569684 -0.814676 0.108455 -0.0106599 -7.5772e-07 0 0 1
1216 4277 0.942391 -0.0713821 0.32681 -0.00823565 -4.83732e-07 0 0 0
4806 2052 0.361908 0.510328 -0.78012 -0.00462065 -3.59386e-07 0 0 0
4067 4975 -0.0487307 0.938875 -0.340791 -0.0212633 -1.64852e-06 0 0 0
4377 1007 0.815662 -0.535956 0.217823 -0.0135977 -9.28445e-07 0 0 0
4658 3431 0.0438878 0.974835 0.218566 -0.00598708 -3.89899e-07 0 0 0
1586 3236 0.302663 0.0610738 0.951139 -0.00275793 -1.87222e-07 0 0 0
2578 560 0.951098 -0.285781 -0.11723 -0.00058428 -5.22008e-08 0 0 0
5245 1775 0.600662 -0.618687 -0.506391 -0.0111851 -8.01691e-07 0 0 0
1975 554 0.794397 0.115018 0.596409 -0.00297152 -2.48015e-07 0 0 0
3252 1570 -0.0690489 0.741346 -0.667562 -0.0125905 -1.14219e-06 0 0 0
2617 5215 0.847807 -0.444226 0.289633 -0.00924792 -6.53214e-07 0 0 1
3252 3657 0.317151 -0.904548 -0.284972 -0.0105 -7.29091e-07 0 0 0
2617 4048 0.809409 0.555106 -0.191613 -0.014879 -8.87288e-07 0 0 0
4518 2074 0.0721763 0.379844 0.922231 -0.0112877 -9.85768e-07 0 0 0
2931 1353 0.73535 -0.626892 -0.257424 -0.000844612 -6.02115e-08 0 0 0
4518 3285 -0.0891093 -0.619286 -0.780093 -0.0184725 -1.28082e-06 0 0 0
2559 1292 0.130445 -0.426625 -0.894972 -0.0196631 -1.10997e-06 0 0 0
4560 2285 -0.106451 0.0566686 -0.992702 -0.00322818 -2.27791e-07 0 0 0
3581 1271 0.857057 -0.505466 -0.0997865 -0.0208268 -1.25432e-06 0 0 0
3581 2765 0.578711 -0.029882 0.814985 -0.0176308 -1.31558e-06 0 0 0
1695 5245 0.355556 -0.311783 0.88112 -0.0074573 -5.51731e-07 0 0 0
3581 1345 0.273388 0.750542 -0.60162 -0.0095383 -5.66369e-07 0 0 0
330 3042 0.958899 0.279373 0.0496409 -0.00614408 -4.59195e-07 0 0 0
2403 4752 0.894774 -0.114691 -0.431538 -0.00189512 -1.42078e-07 0 0 0
2115 2555 0.782387 0.59339 0.189099 -0.00992066 -8.18531e-07 0 0 0
4381 4477 -0.0127011 -0.277894 -0.960528 -0.0101138 -7.93502e-07 0 0 0
3251 461 0.504988 -0.120266 -0.854706 -0.0249173 -1.99572e-06 0 0 0
3814 5346 0.401705 -0.892411 0.205512 -0.0106649 -9.6055e-07 0 0 -1
3252 2317 -0.140196 0.883125 0.447699 -0.00387874 -3.56687e-07 0 0 0
4865 5091 0.790125 0.504279 -0.348432 -0.00017343 -1.34247e-08 0 0 0
3087 2544 0.645237 -0.254009 0.720519 -0.00149395 -1.22498e-07 0 0 0
5163 1348 0.748985 0.642654 0.1613 -0.00224703 -1.72529e-07 0 0 0
3430 864 0.803837 -0.18127 -0.566557 -0.00190377 -1.67565e-07 0 0 0
3033 60 0.213634 -0.446678 0.868815 -0.00513979 -3.02437e-07 0 0 0
2163 1127 0.873993 0.0962004 -0.476321 -0.00184535 -1.17736e-07 0 0 0
3704 4291 0.196222 0.154106 -0.968374 -0.00163422 -1.33329e-07 0 0 0
2163 3815 0.13673 -0.530202 -0.836774 -0.0072871 -4.66982e-07 0 0 0
3707 1953 0.125538 0.678205 -0.724071 -0.00738853 -5.52111e-07 0 0 0
1331 2355 0.898055 -0.359862 0.252975 -0.00210172 -1.86285e-07 0 0 0
3465 4722 0.637248 0.694231 0.334601 -0.00414716 -3.27111e-07 0 0 0
3465 2528 0.0943714 0.788901 -0.607231 -0.0144406 -1.12148e-06 0 0 0
4300 359 0.477125 0.878169 -0.0342122 -0.0163639 -1.29924e-06 0 0 0
3465 2257 -0.0418725 -0.921355 0.38646 -0.019312 -1.37202e-06 0 0 0
3845 3653 0.719527 0.693402 -0.0384014 -0.00778702 -7.16842e-07 0 0 1
2625 1451 0.695967 -0.255723 -0.670996 -0.0193672 -1.41903e-06 0 0 0
4129 3574 0.935337 -0.184496 -0.301838 -0.00667253 -4.30241e-07 0 0 0
4598 5391 0.452702 0.788413 -0.416493 -0.0157769 -1.09506e-06 0 0 0
4878 3235 0.34566 -0.213963 0.913641 -0.0132758 -9.51761e-07 0 0 0
4811 2670 0.547876 0.370253 0.750164 -0.0269498 -2.16479e-06 0 0 0
