# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
2472 3124 0.18477 -0.148611 -0.971481 -0.0102816 -7.90165e-07 0 0 0
786 4039 0.914175 0.392826 -0.0998629 -0.00711626 -5.3354e-07 0 0 0
1912 3170 0.452364 -0.145046 0.879959 -0.00598101 -4.19236e-07 0 0 0
1938 37 0.857554 0.506548 0.0895037 -0.00315537 -2.68218e-07 0 0 0
3669 4257 0.216321 0.717647 -0.661957 -0.0227584 -1.87246e-06 0 0 0
3669 105 0.235083 -0.296882 0.925525 -0.0343584 -2.59781e-06 0 0 0
1665 2768 0.106402 -0.0522401 -0.99295 -0.0223675 -1.42042e-06 0 0 0
71 1138 0.711149 -0.162318 0.684047 -0.0126707 -9.30623e-07 0 0 0
2199 1884 0.923658 -0.213626 -0.318151 -0.0199098 -1.25741e-06 0 0 0
430 5045 0.27124 0.914103 -0.301406 -0.0146077 -9.28586e-07 0 0 0
2831 809 0.778627 -0.0119022 -0.627375 -0.0135929 -1.11621e-06 0 0 0
430 1843 0.385844 0.625955 0.67772 -0.0216186 -1.31988e-06 0 0 0
430 143 0.380356 -0.354211 0.854321 -0.0648968 -4.05132e-06 0 0 0
1892 162 0.508474 -0.0634439 -0.858737 -0.0102975 -9.08098e-07 0 0 0
430 2571 0.96897 0.2227 -0.107246 -0.0116294 -1.0654e-06 0 0 0
4139 2709 0.716815 0.59197 0.368438 -0.0267561 -2.02678e-06 0 0 0
4978 4875 0.261005 -0.963674 -0.0566498 -0.00563109 -4.44449e-07 0 0 0
2841 5011 0.463277 0.815795 -0.346198 -0.0115203 -7.67577e-07 1 0 0
3605 2500 -0.34905 -0.0254998 -0.936757 -0.00876485 -6.94669e-07 0 0 0
5423 3994 0.768858 0.336744 0.543564 -0.00139307 -1.18849e-07 0 0 0
3567 2456 0.683386 0.0403924 -0.728939 -0.00422553 -3.35875e-07 0 0 0
3977 4140 0.335661 -0.746047 -0.575104 -0.0163506 -1.32125e-06 0 0 0
1773 2065 0.592944 0.334971 0.732265 -0.0040126 -2.82603e-07 0 0 0
1773 4451 0.276036 0.590331 -0.758494 -0.0129636 -9.67825e-07 0 0 0
5068 4255 0.858861 0.368813 -0.355437 -0.000729055 -5.07678e-08 0 0 0
711 3936 0.926723 0.328742 -0.181968 -0.00752156 -6.91381e-07 0 0 0
2105 1547 0.701852 0.349487 0.620695 -0.0259015 -1.63441e-06 0 0 0
711 1874 0.423621 -0.797137 -0.430253 -0.00495627 -4.37764e-07 0 0 0
3866 2900 0.321084 -0.876391 -0.358948 -0.0140733 -1.11935e-06 0 0 0
4145 726 0.92014 -0.135273 -0.367483 -0.00982468 -8.13677e-07 1 0 0
2623 5230 -0.117723 0.495994 0.860309 -0.00631177 -5.10356e-07 -1 0 0
4026 2214 0.0768482 0.167035 -0.982952 -0.0132194 -1.02902e-06 0 0 0
1469 474 0.322169 0.852015 -0.412647 -0.0113387 -9.99722e-07 0 0 0
3274 3568 0.075373 -0.993788 0.0818834 -0.000584577 -4.58496e-08 0 0 0
385 1087 0.902574 -0.404852 -0.146477 -0.0146301 -1.15186e-06 0 0 0
2960 2040 0.273864 0.918672 -0.284675 -0.0163648 -1.33641e-06 1 0 0
385 684 0.401325 0.363439 0.840744 -0.0173186 -1.12329e-06 0 0 0
385 3208 0.207059 -0.846768 -0.49001 -0.00773604 -6.27375e-07 0 0 0
5182 4810 -0.0181942 -0.232816 -0.972351 -0.0224562 -1.99142e-06 0 0 0
5363 4520 0.949624 0.153336 -0.273319 -0.00503865 -3.74126e-07 1 0 0
3545 3941 0.0905425 -0.760537 -0.642951 -0.0041192 -3.30907e-07 0 0 0
4886 1924 0.247196 -0.734933 0.631481 -0.00401505 -3.35658e-07 0 0 0
3345 3255 0.5429 0.745537 0.386566 -0.00118301 -1.02408e-07 0 0 0
483 3120 0.768772 -0.390687 0.506313 -0.0118276 -7.55494e-07 0 0 0
2159 3366 0.681471 -0.104324 0.724371 -0.0114276 -7.26811e-07 0 0 0
284 2910 0.440072 0.870269 -0.221288 -0.00501578 -3.38104e-07 0 0 0
4520 5144 0.775394 0.624052 -0.0965589 -0.00104769 -8.97828e-08 0 0 0
2299 1727 0.122208 -0.411442 0.903206 -0.0226633 -1.52824e-06 0 0 0
2299 5074 0.209884 0.588067 0.781106 -0.0113445 -8.47775e-07 0 0 0
2299 5294 0.345266 -0.0219097 -0.938249 -0.0252279 -1.53825e-06 0 0 0
5400 4040 0.738161 -0.64489 0.198079 -0.0226785 -1.65269e-06 0 0 0
3866 2888 -0.00379213 0.214973 0.976613 -0.0275066 -2.46296e-06 0 0 0
5400 3868 0.585344 -0.325134 -0.742738 -0.00618882 -4.04558e-07 0 0 0
4276 4194 0.902814 0.206477 0.377219 -0.010804 -8.54585e-07 0 0 0
4809 1261 0.227719 0.959126 -0.167993 -0.00337085 -3.17018e-07 0 0 0
5123 227 0.452161 -0.850708 -0.268041 -0.00655586 -4.6189e-07 0 0 0
5123 3273 0.638792 0.122709 -0.759531 -0.0119583 -8.95182e-07 0 0 0
5123 3169 0.668401 -0.416066 0.616546 -0.0294193 -2.09796e-06 0 0 0
4276 3142 0.458979 0.823342 -0.333837 -0.0108291 -8.42536e-07 0 0 0
4276 320 0.509277 -0.188299 -0.83975 -0.0204128 -1.52936e-06 0 0 0
3682 1020 0.610713 0.301707 0.732122 -0.0034974 -2.66693e-07 0 0 0
1245 4126 0.806534 0.30468 0.50663 -0.00959974 -6.73474e-07 0 0 0
4276 4634 0.0250531 0.733341 0.679399 -0.0188458 -1.50695e-06 0 0 0
2774 1463 0.787089 0.162208 0.595129 -0.0226259 -1.77092e-06 0 0 0
2291 2299 0.764814 -0.339291 0.547668 -0.000389425 -3.6211e-08 1 0 0
1078 2658 0.397241 0.401658 0.825149 -0.0143327 -1.01245e-06 0 0 0
3421 4391 0.827088 -0.54852 0.122689 -0.0121998 -8.19929e-07 0 0 0
3063 1126 0.706222 0.00989741 -0.707921 -0.00804939 -7.2599e-07 0 0 0
2929 4653 0.568371 -0.302318 0.765218 -0.00702089 -6.88874e-07 0 0 0
3896 59 0.869726 0.216881 0.443327 -0.0104673 -8.40382e-07 0 0 0
3896 51 0.306836 -0.672541 -0.673454 -0.0136144 -1.18174e-06 0 0 0
4729 684 0.791045 -0.256347 -0.555458 -0.00910504 -7.70346e-07 0 0 0
379 3121 0.740037 -0.632578 0.228451 -0.00211409 -1.62065e-07 0 0 0
379 2459 0.284701 0.94391 -0.167268 -0.00485248 -3.99362e-07 0 0 0
4719 301 0.675846 0.734578 0.0602223 -0.0047339 -3.7715e-07 0 0 0
4333 622 0.197888 -0.40459 -0.892831 -0.0099937 -8.72984e-07 0 0 0
190 5343 0.135804 0.9415 -0.308441 -0.0134932 -1.1689e-06 0 0 0
2204 2043 0.839098 -0.4413 0.318072 -0.00968927 -6.51648e-07 1 0 0
190 5400 0.0175063 -0.536027 -0.844019 -0.0190406 -1.15194e-06 0 0 0
5213 329 0.665258 -0.721201 -0.193133 -0.00380711 -3.30635e-07 0 0 0
5349 5471 -0.12313 0.988712 -0.0853666 -0.0146062 -1.20195e-06 1 0 0
3341 4450 0.547572 0.116476 -0.828612 -0.0109174 -9.04685e-07 0 0 -1
1826 1686 0.762319 0.403647 0.505904 -0.0385767 -2.21877e-06 0 0 0
3551 1892 0.188182 -0.981823 0.0247254 -0.00294028 -2.15469e-07 0 0 0
3551 3896 0.0042495 0.942163 -0.335129 -0.00863702 -6.50916e-07 0 0 0
182 5294 0.409384 -0.888849 -0.205797 -0.00787222 -4.70322e-07 0 0 0
2312 4833 0.856598 -0.493789 0.149705 -0.0110625 -7.67879e-07 0 0 0
4173 1737 0.625991 -0.708947 0.324854 -0.00214753 -1.72284e-07 0 0 0
3213 4100 0.476813 0.874474 -0.0891359 -0.0039592 -3.29191e-07 0 0 0
2385 4810 -0.108831 -0.7894 0.604155 -0.00950727 -8.15235e-07 0 0 0
4029 5482 0.804767 0.15057 0.574176 -0.0179769 -1.40655e-06 0 0 0
787 3466 0.426611 -0.899121 -0.0979017 -0.00116049 -9.79039e-08 0 0 0
872 5185 0.61158 -0.44389 0.654929 -0.0275869 -1.65196e-06 0 0 0
2204 4158 0.576428 0.0258545 -0.816739 -0.0326837 -2.33598e-06 1 0 0
3415 2681 0.796295 -0.600828 0.0701337 -0.0163447 -1.28178e-06 0 0 0
3415 1585 0.126213 0.67384 0.728018 -0.0239313 -1.82886e-06 0 0 0
4052 3172 0.0321949 0.443532 0.89568 -0.0155178 -1.38225e-06 0 0 0
4052 3049 0.407347 -0.545367 -0.73256 -0.0123417 -1.0562e-06 0 0 0
3415 2995 0.243217 0.542651 -0.803975 -0.0121833 -9.32279e-07 0 0 0
4042 3222 0.0778718 0.279066 -0.957109 -0.00227724 -1.81545e-07 0 0 0
3906 4079 0.487612 0.68821 0.537216 -0.0193425 -1.5462e-06 0 1 0
324 769 0.88654 0.163931 -0.432635 -0.000785707 -5.34093e-08 0 0 0
3066 4484 0.330337 0.114891 -0.936844 -0.0273843 -1.89599e-06 0 0 0
262 5349 0.161691 0.847901 0.504897 -0.0203658 -1.76416e-06 0 0 0
4713 349 0.851547 0.498787 0.16149 -0.000505358 -4.32227e-08 0 0 0
1813 5231 0.405751 0.783487 -0.470652 -0.00898354 -8.14452e-07 0 0 0
5369 2547 0.0335754 -0.925838 -0.376427 -0.0283572 -2.09696e-06 0 0 0
4384 246 0.310195 -0.732374 -0.606142 -0.00389577 -3.27658e-07 0 0 0
927 3853 0.353259 0.150993 0.92326 -0.00396653 -3.42548e-07 0 0 0
3147 4397 0.681947 0.0415917 -0.730218 -0.0138758 -1.13061e-06 0 0 -1
74 3850 0.835972 0.54137 0.0898276 -0.0049081 -2.86822e-07 0 0 0
601 4699 0.517041 0.594654 -0.615674 -0.0123503 -1.05189e-06 0 0 0
5275 4929 0.559955 0.548582 0.620894 -0.0058732 -4.66106e-07 1 1 0
3701 3170 0.5261 0.796424 -0.298208 -0.00941556 -6.25305e-07 0 0 0
3870 320 0.679827 -0.714682 0.164511 -0.0082521 -7.22746e-07 0 0 0
1093 5404 0.603623 0.554176 0.573173 -0.00356532 -3.05463e-07 0 0 0
2126 775 0.247969 -0.968689 0.0123906 -0.00853566 -5.92706e-07 0 0 0
5471 4461 0.648089 0.761561 0.00229096 -0.00822649 -6.12769e-07 0 0 0
3365 1410 0.788297 0.19624 -0.583162 -0.00121399 -9.40843e-08 0 0 0
2080 4079 0.472644 0.450906 -0.75716 -0.00776778 -5.04455e-07 0 1 0
2080 1069 0.55375 -0.0769612 0.829119 -0.0105794 -5.73767e-07 0 0 0
411 1092 0.0325877 -0.996611 -0.0755301 -0.0104589 -9.27796e-07 -1 0 0
4231 8 0.536699 0.612341 0.580511 -0.00821142 -6.31677e-07 0 0 0
487 5444 0.412324 0.597643 -0.687613 -0.0135276 -1.05613e-06 0 0 0
1150 92 0.807375 -0.259398 0.529961 -0.0146081 -1.23751e-06 1 0 0
3293 2235 0.687553 -0.718603 -0.104308 -0.00169274 -1.21267e-07 0 0 0
2218 4075 0.327196 0.924476 0.19567 -0.0112125 -8.04641e-07 0 0 0
1517 3920 0.40796 0.805071 -0.430615 -0.00164232 -1.28078e-07 1 0 0
4176 2268 0.300001 -0.33851 -0.891858 -0.0236469 -1.51317e-06 0 0 0
4176 1255 0.331935 -0.917986 0.217072 -0.0090913 -6.56884e-07 0 0 0
4176 2889 0.368699 0.814856 0.447293 -0.0138951 -1.00813e-06 0 0 0
2059 2309 0.71998 0.673326 0.168108 -0.00291891 -2.35187e-07 0 0 0
1169 4461 0.585436 0.163946 0.793969 -0.00428047 -3.41843e-07 1 0 0
5230 335 0.379981 0.64801 0.660074 -0.00196763 -1.52364e-07 0 0 0
1929 4833 0.0569442 -0.797745 -0.6003 -0.00103188 -7.63603e-08 0 0 0
3613 1092 0.497548 0.654363 -0.569434 -0.0196048 -1.79303e-06 0 0 0
5230 3079 0.991284 0.100661 -0.0849961 -0.00977074 -7.56897e-07 1 0 0
4014 285 0.713621 0.0597893 -0.697975 -0.0152847 -1.13942e-06 0 0 -1
1097 2999 0.38813 -0.859115 0.333581 -0.00943959 -6.59979e-07 0 0 0
1126 2017 0.811021 0.582591 0.0532254 -0.00321283 -2.09868e-07 1 0 0
1097 190 0.171977 -0.175986 -0.969254 -0.0121823 -9.12051e-07 0 0 0
1178 2600 0.793711 -0.312472 -0.521904 -0.0111112 -7.60525e-07 0 0 0
3066 1706 0.404328 -0.237548 0.883227 -0.0260012 -2.33164e-06 1 0 0
1178 3510 0.289542 0.330642 0.898244 -0.0145739 -1.26179e-06 0 0 0
4670 4583 0.743073 -0.235004 -0.626591 -0.00165672 -1.34821e-07 0 0 0
4124 3487 0.0928344 -0.995666 0.00556673 -0.0139705 -1.02346e-06 0 0 0
5044 642 0.230394 0.213541 -0.949378 -0.00946395 -8.7367e-07 0 0 0
5127 5231 0.0406111 -0.264668 -0.963484 -0.0106183 -8.98145e-07 0 0 0
2509 3682 0.301554 -0.800276 -0.518289 -0.0141738 -9.87093e-07 0 -1 0
2509 131 0.707525 0.561621 0.428941 -0.0186558 -1.30485e-06 0 0 0
4059 564 0.520952 -0.519987 -0.676921 -0.00511565 -4.40687e-07 0 0 0
1179 5293 0.686192 -0.676707 0.266848 -0.0151034 -1.07376e-06 0 0 0
5226 564 0.299158 0.414249 -0.859594 -0.00543604 -3.79502e-07 0 0 0
5226 4059 -0.173469 0.943223 -0.283264 -0.00263194 -2.38022e-07 0 0 0
2915 2489 0.783521 -0.413594 0.463718 -0.0174017 -1.44183e-06 0 0 0
361 1172 0.314162 -0.932142 -0.180036 -0.00702763 -5.3296e-07 0 0 0
4720 3255 0.209634 0.277437 -0.937594 -0.00223651 -1.77487e-07 0 0 0
803 4138 0.145847 -0.373579 -0.916061 -0.0017531 -1.3651e-07 0 0 0
5153 1500 0.515196 -0.836042 -0.188696 -0.0136152 -9.93977e-07 0 0 0
1074 1394 0.491185 -0.37991 -0.783841 -0.0118892 -8.82677e-07 0 0 0
5153 5092 0.154551 0.0520456 0.986613 -0.0187401 -1.27933e-06 0 0 0
5153 2877 0.434899 0.176153 -0.883082 -0.00694068 -4.33876e-07 0 0 0
4472 1246 0.868619 -0.410469 0.277517 -0.00124688 -7.79179e-08 0 0 0
3809 834 0.666899 -0.744924 0.0182618 -0.0030977 -2.04163e-07 0 0 0
3797 1245 0.897064 -0.112698 -0.427288 -0.00702298 -6.19745e-07 1 0 0
4777 2529 0.625568 0.49291 0.604736 -0.00716771 -6.37095e-07 1 0 0
789 2290 0.463559 0.605098 0.647278 -0.000450142 -4.12725e-08 0 0 0
3656 2269 0.468592 0.808091 0.356947 -0.00249753 -1.91729e-07 0 0 0
53 854 0.71691 0.207586 -0.665544 -0.00314823 -2.93496e-07 1 0 0
1010 1179 0.122005 0.196566 -0.97287 -4.20271e-05 -3.0279e-09 0 0 0
4332 1942 -0.129872 0.928003 -0.349203 -0.00431095 -3.50145e-07 0 0 0
4796 1120 0.408847 -0.906671 -0.103881 -0.00416682 -3.05526e-07 0 0 0
1011 171 0.363974 -0.876752 0.314371 -0.000320561 -2.81086e-08 0 0 0
49 473 0.969348 0.0818101 0.231672 -0.000742487 -5.20321e-08 0 0 0
3945 166 0.951825 0.305321 -0.0284382 -0.0107983 -9.00867e-07 0 0 0
2433 2005 0.767371 -0.128517 -0.628192 -0.0328104 -2.41822e-06 0 0 0
2433 5049 0.447038 0.684443 0.57593 -0.00433863 -3.17062e-07 0 0 0
370 3029 0.787582 0.61292 0.063584 -0.0084504 -5.58995e-07 0 0 0
370 8 0.167956 -0.965099 -0.200932 -0.00937931 -7.61403e-07 0 0 0
370 3213 -0.0484899 0.38953 0.919737 -0.00886622 -7.65407e-07 0 0 0
5127 2222 0.523064 0.791984 0.314907 -0.00297843 -2.38421e-07 0 0 0
1428 4239 0.744031 0.399697 0.535407 -0.00470362 -3.50655e-07 0 0 0
4810 1843 0.510882 -0.785898 -0.348373 -0.0268593 -2.3358e-06 0 -1 0
3551 1251 0.731824 -0.256299 0.631462 -0.02244 -1.78163e-06 0 0 0
3483 3137 0.655684 0.0559096 0.752962 -0.0166244 -1.33047e-06 0 0 1
770 1601 0.916057 -0.292195 -0.274703 -0.00166818 -1.23962e-07 0 0 0
5390 3319 0.323877 0.731537 -0.599965 -0.000953025 -6.40622e-08 0 0 0
228 469 0.383755 0.892449 -0.237205 -0.00530838 -4.90332e-07 0 0 0
3462 3292 0.726764 0.536197 -0.429309 -0.00581479 -4.53054e-07 0 0 0
5259 4050 0.540544 0.793048 -0.280869 -0.0276928 -1.73806e-06 1 0 0
5171 2238 0.315012 0.254403 -0.914356 -0.0257982 -1.99632e-06 1 0 0
5171 3274 0.306491 -0.0492342 0.9506 -0.0203674 -1.62831e-06 1 0 0
5517 3960 0.860114 -0.495515 0.121113 -0.0144306 -1.04788e-06 0 0 0
5517 450 0.593577 0.000231051 -0.804777 -0.0163875 -1.36152e-06 0 0 0
3049 2274 0.327028 0.945014 0.000577009 -0.000160127 -1.33545e-08 0 0 0
3567 2242 0.775874 0.620303 0.115077 -0.0095301 -7.62682e-07 0 0 0
2529 2150 0.262739 0.00308308 0.964862 -0.0235298 -1.31151e-06 0 0 0
2529 2889 0.272634 -0.594742 -0.756276 -0.0121179 -9.5433e-07 0 0 0
3977 284 0.284665 0.326901 -0.901167 -0.00527216 -4.07778e-07 0 0 0
4645 1737 0.836285 0.198963 0.510921 -0.000921058 -7.27866e-08 0 0 0
3062 3330 0.0833274 0.939569 0.332063 -7.67746e-05 -6.76188e-09 0 0 0
2529 1522 0.960931 -0.268023 -0.0691047 -0.00665752 -6.12867e-07 0 0 0
4061 4275 0.144829 -0.970176 -0.194377 -0.00198369 -1.6005e-07 0 0 0
1879 2777 0.551063 -0.817979 0.165047 -0.00543428 -4.75253e-07 0 0 1
3751 1879 0.312452 -0.23281 -0.920963 -0.0174096 -1.1479e-06 0 0 -1
4401 3441 0.69424 0.535989 0.480361 -0.00981881 -7.87298e-07 0 0 0
4302 3391 0.0996451 -0.802538 -0.588221 -0.00479975 -2.92891e-07 0 0 0
3910 309 -0.478729 -0.612559 -0.62896 -0.0102495 -9.25467e-07 0 0 0
3120 4501 0.423864 -0.904976 -0.0368503 -0.00975354 -7.16239e-07 0 0 0
4139 4730 -0.132087 0.990978 -0.0227097 -0.00532405 -4.34256e-07 0 0 0
1447 3559 -0.105287 -0.0787212 -0.991321 -0.017752 -1.39331e-06 0 0 0
1942 4576 0.353674 -0.621154 -0.699344 -0.0256336 -2.247e-06 0 0 0
3945 246 0.0465465 0.957003 0.286319 -0.00236664 -1.79682e-07 0 0 0
3414 178 0.555653 0.568126 -0.607028 -0.00889723 -7.32309e-07 1 0 0
2110 239 0.547375 -0.636737 0.543091 -0.00938762 -8.68162e-07 1 0 0
1452 3689 0.674215 -0.167591 -0.719269 -0.0419198 -2.58828e-06 0 0 0
4719 3338 -0.201119 0.140888 0.969382 -0.0200649 -1.55826e-06 0 0 0
5272 1797 -0.0559494 -0.398286 0.915554 -0.0251751 -2.22138e-06 0 0 0
783 4291 0.873929 0.20715 0.439701 -0.00263553 -2.15752e-07 0 0 0
1452 872 0.0409582 -0.384977 0.922017 -0.0152227 -9.29616e-07 0 0 0
5272 3169 0.393211 0.446073 -0.803993 -0.029798 -2.3811e-06 0 0 0
1452 3173 -0.326738 -0.778838 -0.535401 -0.00342973 -3.00962e-07 0 0 0
855 684 0.634298 -0.752577 0.176903 -0.00203286 -1.72987e-07 0 0 0
5272 2354 0.710981 0.374823 0.59499 -0.0215501 -1.55578e-06 0 0 0
4058 3131 -0.26619 -0.961603 0.0667966 -0.00551757 -4.09864e-07 0 0 0
4997 4579 0.372439 0.378128 0.84753 -0.0108629 -8.42978e-07 0 0 0
5156 2681 0.882287 0.444984 -0.153489 -0.0188728 -1.44484e-06 0 0 0
1837 1713 0.39417 0.117659 -0.911475 -0.0280502 -2.08237e-06 0 0 0
2494 1792 0.633932 -0.119446 0.764109 -0.00710326 -5.85095e-07 0 0 0
4023 1797 -0.133189 0.281111 -0.950388 -0.0204223 -1.79264e-06 0 0 0
2833 2324 0.670194 -0.584329 0.457602 -0.0167221 -1.36054e-06 0 0 0
4023 5167 0.487502 -0.620261 0.614506 -0.0145253 -8.9247e-07 1 0 0
2494 8 0.321974 0.171424 -0.931099 -0.0134849 -1.02062e-06 0 0 0
2250 2066 0.831869 -0.379268 -0.405154 -0.0207454 -1.50308e-06 0 0 0
4023 1678 0.992262 0.0797797 0.0951401 -0.00233269 -1.60261e-07 1 0 0
3660 4701 0.0112618 0.912036 0.409955 -0.0153544 -1.23799e-06 -1 0 0
1853 3630 0.699799 -0.0795394 0.709898 -0.0135762 -8.65706e-07 0 0 0
3660 2884 0.120551 -0.991973 0.0381787 -0.00864921 -4.83515e-07 0 0 0
4539 2504 0.763098 0.337171 0.55136 -0.010334 -8.06111e-07 1 0 0
3660 901 0.427914 0.581646 -0.691793 -0.00641438 -5.02277e-07 0 0 0
3660 4692 0.627767 0.335014 0.70262 -0.0312632 -2.38176e-06 0 0 0
3029 4436 0.267288 -0.91636 -0.298062 -0.00974906 -6.93144e-07 0 0 0
2702 3960 0.843639 0.530496 -0.0827503 -0.00107499 -7.96827e-08 0 0 0
3185 4809 0.887868 -0.0830279 -0.452545 -0.00437025 -3.69676e-07 0 0 0
2095 5400 0.320239 0.235073 0.917708 -0.0153484 -1.40886e-06 0 0 0
3170 4755 0.838969 -0.109093 -0.533132 -0.0135951 -1.06055e-06 0 0 0
1727 1776 0.310413 0.614293 0.725457 -0.0228009 -1.47911e-06 0 0 0
1803 3080 0.722115 -0.100532 0.684429 -0.0126336 -7.92558e-07 0 0 0
5355 3005 0.78919 0.603419 0.114298 -0.00585347 -5.2245e-07 0 0 0
4730 2709 0.870212 -0.278627 0.406323 -0.0120345 -1.08446e-06 0 0 0
1051 4978 -0.948054 0.133772 -0.288614 -0.00150439 -1.21058e-07 0 0 0
4137 2214 -0.0326409 0.923401 0.382446 -0.0030489 -2.51643e-07 0 0 0
4729 1713 0.338773 -0.904376 0.259492 -0.00759691 -6.99845e-07 0 0 0
4729 855 0.174737 0.552144 -0.815232 -0.0105794 -8.09371e-07 0 0 0
4895 4449 0.951033 -0.251094 -0.180246 -0.000891801 -6.86192e-08 0 0 1
4720 198 0.403224 0.246435 0.881295 -0.0267324 -2.01087e-06 0 0 1
4720 2558 0.503713 -0.606629 -0.61504 -0.0129285 -8.9554e-07 0 0 0
4385 3292 0.742718 0.135985 0.655651 -0.0253025 -1.96999e-06 0 0 0
4385 1466 0.576954 -0.393357 -0.715817 -0.0173525 -1.08637e-06 0 0 0
4385 2438 0.235892 0.756581 -0.60987 -0.0169539 -1.38895e-06 0 0 0
3622 3826 0.514546 -0.224238 -0.827623 -0.0052361 -4.17245e-07 0 0 0
2640 3592 0.879177 -0.153699 -0.451026 -0.01339 -1.00335e-06 0 0 0
3254 1251 0.600991 0.19242 -0.775747 -0.0254017 -1.37771e-06 0 0 0
3254 4597 0.289473 -0.956674 -0.0313112 -0.0127714 -1.21814e-06 0 0 0
4122 2884 0.171231 0.930211 0.324635 -0.0196233 -1.46221e-06 0 0 0
4122 1061 0.653281 -0.521741 -0.548644 -0.0140484 -1.14124e-06 0 0 0
2018 3256 0.391064 -0.529204 0.753002 -0.0436888 -3.79345e-06 0 0 0
2018 1368 0.326287 0.747134 0.579075 -0.0298778 -2.61728e-06 0 0 0
2980 2092 -0.0454558 0.832996 0.551409 -0.0103459 -7.8294e-07 0 0 0
1756 4840 0.712412 0.477833 0.513951 -0.0128785 -1.14161e-06 0 0 0
3776 2911 0.537371 0.567563 0.623783 -0.000347302 -2.82474e-08 0 0 0
2693 2525 0.850047 0.27825 0.44721 -0.0117544 -8.51004e-07 0 0 -1
1350 4783 0.860478 0.47181 0.192283 -0.0027275 -2.18816e-07 0 0 0
257 1713 0.350615 0.931838 -0.0935206 -0.00629273 -4.88424e-07 0 0 0
2290 3157 0.970973 -0.0118177 -0.238898 -0.00221897 -1.81183e-07 0 0 0
2290 4634 0.23752 -0.939792 0.245713 -0.0101405 -8.01092e-07 0 0 0
2040 3676 0.422685 -0.595477 -0.683187 -0.00887289 -7.74937e-07 0 0 0
2040 2560 0.668663 0.577919 0.467867 -0.0219639 -1.75051e-06 0 0 0
695 361 0.610977 0.790842 -0.0357113 -0.0181355 -1.10745e-06 0 0 0
695 4667 0.39101 -0.813406 0.430677 -0.0136603 -8.53546e-07 0 0 0
4939 999 0.875797 -0.380091 0.297508 -0.00163739 -1.26596e-07 0 0 0
4474 4634 0.385952 -0.353276 -0.852195 -0.0124327 -1.05063e-06 0 0 0
2929 2269 0.714067 0.0320163 -0.699345 -0.0121309 -1.06785e-06 0 0 0
2363 4109 0.28231 0.933475 -0.221193 -0.00898025 -6.52078e-07 0 0 0
4590 1235 0.734523 -0.455385 -0.503091 -0.00144931 -1.22573e-07 0 0 0
4704 3809 0.667857 0.545775 0.506061 -0.0121991 -1.06263e-06 1 0 0
4139 2687 0.442844 0.310204 -0.841227 -0.0239137 -1.68433e-06 0 0 0
4368 503 0.599624 0.110272 0.792648 -0.0163497 -1.17629e-06 0 0 0
4590 4054 0.701468 0.150741 0.696577 -0.000707776 -5.61525e-08 0 0 0
2326 547 0.846162 -0.393105 0.359832 -0.000742983 -5.11405e-08 0 0 0
3169 1093 0.717624 0.0319367 -0.695698 -0.0109072 -8.02298e-07 1 0 0
2877 1672 0.661744 -0.740651 0.116324 -0.0023479 -1.90518e-07 0 0 0
2004 2980 0.617205 0.706148 -0.347006 -0.00750649 -5.0315e-07 1 0 0
1410 2063 0.666723 0.742384 0.0659297 -0.000423073 -3.28561e-08 1 0 0
4297 556 0.666422 -0.600811 0.441484 -0.00481732 -4.19736e-07 0 0 0
1400 2667 0.931315 -0.238851 0.274961 -0.00108103 -5.95353e-08 0 0 0
3462 4401 0.244229 0.154798 0.957282 -0.0228259 -1.77855e-06 0 0 1
3320 3247 0.969174 -0.0444286 0.242339 -0.0108446 -8.57365e-07 0 0 0
1290 5330 0.97048 -0.0822713 0.226716 -0.00609419 -4.6004e-07 1 0 0
2649 3126 0.361892 0.0310847 0.931702 -0.00296584 -1.95839e-07 0 0 0
2649 5343 0.992537 -0.0903824 0.0818626 -0.00367411 -3.14114e-07 0 0 0
1548 251 0.202431 0.609817 0.766254 -0.01152 -9.71968e-07 0 0 0
1077 3809 0.206163 -0.957922 -0.199703 -0.00963388 -6.51919e-07 1 0 0
1548 3254 0.207735 -0.701788 -0.681424 -0.00805547 -5.62542e-07 0 0 0
7 2256 0.901225 0.197701 0.385627 -0.0101109 -8.27051e-07 0 0 0
2485 1874 0.535899 -0.360456 0.763468 -0.00845878 -5.37276e-07 0 0 0
2485 4401 0.344563 0.0943976 -0.934005 -0.016128 -1.29069e-06 0 0 0
2485 3751 0.123763 -0.770451 -0.62537 -0.0158701 -1.11199e-06 0 0 0
3437 727 0.309562 0.317977 0.896137 -0.01702 -1.4339e-06 0 0 0
2597 5421 0.65206 0.461154 -0.601793 -0.0142544 -1.28951e-06 0 0 0
4610 3481 0.381797 0.898987 -0.2146 -0.00767032 -6.00203e-07 0 1 0
4610 5226 0.0195162 0.191378 -0.981322 -0.00515145 -4.48304e-07 0 1 0
3381 512 0.295334 0.646123 0.703778 -0.00215203 -1.85206e-07 0 0 0
5444 1624 0.898833 -0.412888 0.147049 -0.0192879 -1.71055e-06 0 0 0
3058 178 0.309402 -0.222696 0.924487 -0.00854479 -7.28263e-07 1 0 0
3058 5488 0.284868 0.784735 0.550492 -0.00283381 -2.29041e-07 1 0 0
5444 424 0.329614 0.793888 -0.510975 -0.0108181 -8.6603e-07 0 0 0
