# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
4690 4414 0.630592 -0.25291 0.733751 -0.0151651 -1.07609e-06 0 0 0
1752 1691 0.712605 -0.174552 -0.679504 -0.0173105 -1.32033e-06 0 0 0
1752 1541 0.164747 -0.771414 0.614637 -0.0253136 -2.22933e-06 0 0 0
1752 1170 0.239369 0.712297 -0.6598 -0.0193283 -1.24925e-06 0 0 0
5249 1692 0.283992 -0.843209 -0.45645 -0.0109089 -8.22633e-07 0 0 0
561 1775 -0.0208726 -0.987206 0.158076 -0.00579267 -4.87473e-07 0 0 0
2315 764 0.919086 -0.206711 0.335486 -0.0135548 -1.02603e-06 0 0 0
3927 2227 0.68788 0.363065 0.628495 -0.0295021 -2.34931e-06 0 0 0
2717 1450 0.631616 0.758251 -0.161604 -0.000681779 -5.12684e-08 0 0 0
4715 1483 0.955672 -0.228647 0.185503 -0.0103604 -7.9977e-07 0 0 0
2315 3347 0.30517 -0.95201 -0.0234036 -0.00784665 -5.67768e-07 0 0 0
856 5105 -0.0990729 0.811783 -0.575493 -0.0163712 -1.21806e-06 0 0 0
1745 1739 0.353827 -0.912995 0.203093 -0.00646835 -4.58903e-07 0 0 0
939 2975 0.350421 -0.092161 0.932047 -0.0188353 -1.59086e-06 0 0 0
870 275 0.992871 -0.116429 -0.0255194 -0.00315272 -2.43784e-07 0 0 0
5025 630 0.752384 0.655862 -0.0613506 -9.72957e-05 -9.28569e-09 0 0 0
3528 1439 0.959648 -0.0480096 0.277075 -0.0111893 -8.85792e-07 0 0 0
1389 5424 0.927484 -0.0925149 -0.362236 -0.00756203 -5.7823e-07 0 0 0
1252 4512 0.0828651 -0.927002 -0.365788 -0.0052285 -3.96284e-07 0 0 0
5148 1494 0.742165 0.407854 0.531834 -0.00465799 -3.81297e-07 0 0 0
2958 2655 0.412204 -0.707544 0.573995 -0.00540679 -3.94059e-07 0 0 0
2807 4327 0.399437 0.915599 0.0461313 -0.0203846 -1.493e-06 0 0 0
155 4208 0.511903 -0.854689 0.0863874 -0.00961204 -7.49148e-07 0 0 0
2807 3216 0.00831022 -0.954406 -0.298395 -0.00769401 -6.07635e-07 0 0 0
1360 2773 0.731904 -0.13774 -0.667341 -0.00523442 -3.49366e-07 0 0 0
2407 3794 0.90684 0.0199358 -0.421003 -0.00209236 -1.64492e-07 0 0 0
4873 2454 0.696947 0.314708 -0.644378 -0.0209734 -1.45064e-06 0 0 -1
1334 2607 0.5804 0.28434 -0.763077 -0.000821531 -6.14084e-08 0 0 0
1334 5203 0.0726334 -0.758852 0.6472 -0.00100188 -7.64894e-08 0 0 0
2191 3088 0.498557 0.794796 -0.346036 -0.00870627 -6.7425e-07 0 0 0
332 5148 0.207832 -0.962485 0.17444 -0.00447646 -4.0783e-07 0 0 0
2191 1183 0.224827 -0.796673 -0.56104 -0.00407345 -3.08707e-07 0 0 0
4021 966 0.81255 -0.556855 0.172265 -0.00343308 -2.87876e-07 0 0 0
5233 5091 0.601897 -0.489794 -0.630731 -0.0190624 -1.47938e-06 0 0 -1
4215 1064 0.140789 -0.549806 -0.823342 -0.0379796 -2.92803e-06 0 0 0
4776 643 0.538944 -0.0866445 0.837874 -0.00278536 -1.79732e-07 0 0 0
844 5313 0.918233 -0.206146 -0.338159 -0.000160199 -1.34836e-08 0 0 0
3041 3443 0.127127 0.60527 -0.785804 -0.00725374 -5.6475e-07 0 0 0
3699 2337 0.879132 0.449536 -0.158252 -0.037927 -2.53561e-06 0 0 0
4784 5267 0.521259 -0.51621 -0.679571 -0.0244478 -1.84657e-06 0 -1 0
1027 2516 0.733431 -0.146639 -0.663759 -0.00679989 -5.43822e-07 0 0 0
358 550 0.546723 -0.317657 0.774718 -0.00232229 -1.76627e-07 0 0 0
5116 3261 0.363535 0.17763 -0.914489 -0.0131572 -9.61461e-07 0 0 0
4453 2816 -0.180611 -0.273309 -0.944818 -0.00522357 -4.23023e-07 0 0 0
2596 1030 0.143609 -0.814397 0.562258 -0.0089078 -6.1217e-07 0 0 0
2064 3684 0.321698 -0.895061 0.30883 -0.0130944 -1.05444e-06 0 0 0
2823 4069 0.592174 -0.759768 0.268481 -0.00902072 -5.79265e-07 0 0 0
91 4832 0.480092 -0.412276 -0.7743 -0.0247239 -1.67942e-06 0 0 0
4686 367 -0.485681 -0.0211908 -0.873879 -0.00689912 -5.49899e-07 0 0 0
3559 294 0.962535 -0.0139411 -0.270799 -0.00644968 -6.1771e-07 0 0 0
4207 3854 0.0585223 0.347423 0.935881 -0.00901692 -7.84974e-07 0 0 0
3559 5089 0.710996 -0.5982 0.369651 -0.00458733 -3.71831e-07 0 0 0
4740 1533 0.68547 0.383189 0.61911 -0.00231413 -1.85498e-07 0 0 0
4522 4453 0.243912 -0.252605 -0.936321 -0.0110558 -8.8365e-07 0 0 0
4740 2770 0.66866 -0.316434 -0.672877 -0.00789281 -7.34148e-07 0 0 0
2215 5233 -0.143403 -0.325635 -0.934557 -0.0436872 -3.85851e-06 0 0 0
909 4099 0.0875929 -0.145947 -0.985407 -0.0283672 -1.90566e-06 0 0 0
2173 4715 -0.127237 0.257416 -0.957887 -0.0236372 -2.01751e-06 0 0 0
5291 4941 0.769614 0.0627844 -0.635415 -0.00219608 -1.77378e-07 0 1 0
2399 1435 0.995413 0.0922367 -0.0254099 -0.0120975 -8.98463e-07 0 0 0
479 5119 0.994687 0.0555879 -0.0866455 -0.00128796 -9.58417e-08 0 0 0
5362 4463 0.236563 -0.575337 -0.782959 -0.0230176 -1.96652e-06 0 0 0
4348 4547 0.558657 0.420092 -0.71514 -0.00324393 -3.06102e-07 0 0 0
12 438 -0.0453968 0.0369327 -0.998286 -0.00727738 -6.36221e-07 0 0 0
5363 3948 0.237867 0.349726 -0.906152 -0.0105305 -7.94737e-07 0 0 0
2864 5310 0.568323 0.822354 0.0272516 -0.00778674 -6.26288e-07 0 0 0
49 64 0.702224 -0.64525 -0.300889 -0.0124067 -1.06375e-06 0 0 0
4799 1702 0.775385 0.60755 0.172224 -0.00265428 -1.65825e-07 0 0 0
3812 258 0.723065 0.607061 -0.329626 -0.00329425 -2.31032e-07 0 0 0
5064 4857 0.752523 -0.614131 -0.237809 -0.00410909 -3.29388e-07 0 0 0
1553 4533 0.573988 -0.798057 0.183419 -0.0188411 -1.7123e-06 0 -1 0
731 3792 0.384544 0.642208 -0.663095 -0.00317995 -2.53021e-07 0 0 0
453 1543 0.66214 -0.672565 0.330494 -0.0107703 -6.76138e-07 0 0 0
24 1319 0.204802 0.259344 0.94382 -0.0190194 -1.63423e-06 0 0 0
4607 4927 0.691634 -0.670348 -0.268842 -0.00244499 -1.78916e-07 0 0 0
5107 1174 0.67923 0.398138 0.616549 -0.0135079 -1.11649e-06 0 0 0
3658 1636 0.085232 -0.777078 -0.623606 -0.00194715 -1.77872e-07 0 -1 0
709 1710 0.554944 0.816606 0.158722 -0.00153255 -1.24073e-07 0 0 0
1940 1738 0.916001 0.0355527 0.399598 -0.0139789 -1.04108e-06 0 0 1
3740 4816 0.903736 0.42762 0.0200362 -0.00418404 -3.17946e-07 0 0 0
186 4984 0.319827 -0.347328 -0.881518 -0.0308669 -2.24969e-06 0 0 0
3052 219 0.545563 -0.800745 0.247322 -0.0272218 -2.1248e-06 0 0 0
2140 5269 0.932864 -0.356112 -0.054303 -0.000487541 -4.39849e-08 0 0 0
186 4077 0.90985 0.384072 0.157039 -0.0226553 -1.66024e-06 0 0 0
4117 477 0.738679 -0.304031 -0.601597 -0.0102852 -8.82141e-07 0 0 0
1894 712 0.965666 0.0742585 -0.248946 -0.0123515 -9.67502e-07 0 0 -1
1106 3519 0.128453 0.957482 0.258317 -0.007222 -5.5801e-07 0 0 0
5213 4111 -0.0222549 -0.277065 -0.960594 -0.0139741 -1.23928e-06 0 0 0
1748 3958 0.658415 -0.298129 0.691093 -0.0122283 -8.56809e-07 0 0 0
3355 67 0.311716 -0.810631 -0.495692 -0.0231061 -1.59713e-06 0 0 0
1534 1004 0.577986 -0.185438 -0.794698 -0.00581373 -4.34348e-07 0 0 0
2409 4197 0.217928 -0.187562 -0.957772 -0.02033 -1.68372e-06 0 0 0
4718 2770 0.816635 -0.53262 0.222313 -0.000354718 -3.00564e-08 0 0 0
3413 4865 0.55747 0.827533 0.0664554 -0.00298203 -2.38505e-07 0 0 0
5147 1893 0.51079 -0.746742 0.425993 -0.00825405 -6.71216e-07 0 0 0
5141 5310 0.27183 -0.957 0.101293 -0.0166633 -1.20611e-06 0 -1 0
129 5474 0.549118 -0.692249 -0.468253 -0.00883166 -6.53324e-07 0 0 0
1845 3203 0.229592 0.800554 -0.553535 -0.0101433 -8.16433e-07 0 1 0
1491 1613 0.484308 0.776138 -0.403801 -0.00555303 -4.54382e-07 0 0 0
5019 3593 0.70484 0.0500798 0.707596 -0.02007 -1.52363e-06 0 0 0
5335 4517 0.186065 0.819449 0.54211 -0.000374654 -2.44796e-08 0 0 0
2192 1201 0.447919 -0.852476 -0.269542 -0.00812145 -5.87989e-07 0 0 0
1606 750 0.362542 0.842843 0.397718 -0.0095389 -7.66855e-07 0 0 0
4457 1246 0.21365 0.392176 -0.894736 -0.0107483 -7.26754e-07 0 0 0
616 5155 0.20644 -0.663441 -0.719186 -0.0108119 -8.9185e-07 0 -1 0
3825 4057 0.820657 -0.388892 -0.418671 -0.0181782 -1.5218e-06 0 0 0
5141 414 0.851585 0.177711 -0.493175 -0.0188613 -1.55234e-06 0 0 0
1760 3729 0.278974 -0.275623 0.919894 -0.0112911 -8.46023e-07 0 0 0
4435 2470 0.023298 -0.92192 0.38668 -0.00859795 -7.08631e-07 0 0 0
1716 4220 0.805122 -0.523246 -0.279271 -0.000472926 -3.67681e-08 0 0 0
3999 2112 0.00542115 -0.85885 -0.512198 -0.00976662 -6.32004e-07 0 0 0
4060 5282 0.087293 -0.734263 0.67323 -0.00369737 -2.46976e-07 0 0 0
1477 5034 0.92218 -0.236224 0.306238 -0.0110784 -7.40453e-07 0 0 0
366 1064 0.337534 -0.17432 0.925031 -0.0272094 -2.1663e-06 0 0 0
3223 2897 0.307347 -0.932463 -0.189871 -7.25748e-05 -5.03945e-09 0 0 0
1145 4909 0.758842 -0.359343 0.543169 -0.00603333 -4.70954e-07 0 0 0
2399 1117 0.371823 0.854052 0.363788 -0.00198132 -1.78222e-07 0 0 0
2310 708 0.0841716 -0.0167287 0.996311 -0.00991833 -8.28476e-07 0 0 0
4209 378 0.372791 0.0286905 -0.927472 -0.0155505 -1.26455e-06 0 0 0
4299 4235 0.0806097 -0.267819 0.960091 -0.0509818 -2.92745e-06 0 0 0
4206 4064 -0.0186541 0.61661 0.787048 -0.0129473 -1.17324e-06 0 0 0
742 5298 0.502671 -0.772225 0.388575 -0.00109001 -7.10856e-08 0 0 0
1193 4200 0.374082 -0.435902 0.818567 -0.00982832 -9.26725e-07 0 0 0
3980 2225 0.720671 0.613036 0.32376 -0.00386856 -2.77494e-07 0 0 0
3980 4703 0.42416 0.184178 -0.88666 -0.0200282 -1.41681e-06 0 0 0
484 4578 0.331192 0.062243 -0.941508 -0.00435764 -3.36414e-07 0 0 0
4904 3889 0.766249 -0.459382 0.449255 -0.00567705 -5.13068e-07 0 0 0
4198 1441 0.379507 -0.408073 -0.830332 -0.00424454 -3.30749e-07 0 0 0
545 3974 0.424375 0.318688 -0.847552 -0.0139498 -1.03013e-06 0 0 0
4846 2810 0.648659 0.675349 -0.350921 -0.000139247 -1.09021e-08 0 0 0
5064 981 0.80994 0.468554 -0.352781 -0.00194691 -1.4539e-07 0 0 0
2492 1646 0.756578 0.64444 0.110843 -0.00347914 -2.87067e-07 0 0 0
1587 2974 0.926534 0.0761161 0.36843 -0.00468583 -3.51258e-07 0 0 0
4985 3453 0.365738 0.560722 0.74285 -0.0251685 -2.02618e-06 0 0 0
3164 1339 -0.027009 0.16179 -0.986456 -0.00624697 -4.99962e-07 0 0 0
4790 2957 0.759207 0.185754 0.623779 -0.00775428 -5.91631e-07 0 0 0
3196 86 0.774052 0.469381 -0.424882 -0.00505553 -4.42886e-07 0 0 0
4490 2990 0.642528 0.705684 -0.298609 -0.0128367 -1.07276e-06 0 0 0
1180 3632 0.394911 -0.734225 0.552231 -0.0353077 -2.9354e-06 0 0 0
1602 3555 0.443627 0.210739 -0.871082 -0.00918413 -5.30397e-07 0 0 0
1196 5009 0.463898 -0.428059 -0.775605 -0.00542112 -4.84441e-07 0 0 0
1405 1719 0.527841 -0.776197 0.344821 -0.0146739 -1.16514e-06 0 0 0
1562 1276 0.464296 -0.350215 -0.813498 -0.0117574 -8.60764e-07 0 0 0
1405 2846 0.329628 0.482675 0.8114 -0.016553 -1.14098e-06 0 0 0
5434 1488 0.0260531 -0.826502 -0.562331 -0.0104601 -7.05237e-07 0 0 0
1405 620 0.156269 0.754655 -0.63724 -0.0090116 -5.92293e-07 0 0 0
1535 364 0.915481 0.0176011 -0.401975 -0.00862533 -5.19757e-07 0 0 0
5434 2715 0.263046 0.242509 0.933807 -0.010201 -6.65909e-07 0 0 0
5434 3940 0.494571 0.868093 -0.0425937 -0.0182276 -1.61886e-06 0 0 0
820 4805 -0.01242 0.638213 -0.76976 -0.0250734 -1.7192e-06 0 0 0
3820 2026 0.360552 -0.878492 -0.313455 -0.0265578 -1.81022e-06 0 0 0
2829 1366 0.260154 -0.955547 0.138748 -0.0139456 -9.87698e-07 0 0 0
2990 2735 0.163473 0.380236 -0.910328 -0.0162724 -1.34141e-06 0 0 0
61 4584 0.447117 -0.552076 0.703774 -0.00605807 -4.24516e-07 0 0 0
1123 1534 0.173486 -0.34747 -0.921503 -0.00627938 -4.34082e-07 0 0 0
1123 76 0.380781 0.485928 0.786689 -0.0092405 -6.77567e-07 0 0 0
1123 1526 0.702458 -0.563162 0.435202 -0.017591 -1.37495e-06 0 0 0
2145 3911 0.260755 -0.766622 0.586769 -0.0172892 -1.21556e-06 0 0 0
3582 610 0.2783 -0.898865 0.338512 -0.00223781 -1.73457e-07 0 0 0
1685 772 0.963417 0.0936117 -0.251125 -0.0108527 -1.02e-06 0 0 0
3722 2062 0.498505 0.813892 -0.298451 -0.000725824 -6.44562e-08 0 0 0
3816 3182 0.321449 -0.928225 -0.187266 -0.00403865 -2.92975e-07 0 0 0
1615 3610 0.907867 -0.359011 0.216539 -0.0355459 -2.30385e-06 0 0 0
4942 759 0.427835 0.896268 -0.116883 -0.00352226 -2.65082e-07 0 0 0
4942 2265 0.496123 -0.702733 0.50993 -0.0121195 -9.20506e-07 0 0 0
2353 3528 0.255258 0.840551 0.477825 -0.00791219 -5.85579e-07 0 0 0
211 4736 0.691034 -0.159767 -0.704944 -0.0141073 -1.22352e-06 0 0 -1
2470 346 0.389234 -0.908339 0.153023 -0.0130328 -9.74628e-07 0 0 0
486 658 0.486268 0.861338 -0.14711 -0.00520104 -4.26072e-07 0 0 0
4987 4783 -0.220023 -0.702152 0.67718 -0.0301995 -2.65885e-06 0 0 0
4459 3806 0.711624 -0.139623 -0.688547 -0.00655517 -4.71442e-07 0 0 0
2470 2395 0.980017 0.0346499 0.195872 -0.00224854 -1.87256e-07 0 0 0
460 2695 0.575557 -0.800381 -0.167702 -0.00478989 -4.09516e-07 0 0 0
2332 248 0.498042 -0.86047 0.107448 -0.00419267 -3.72005e-07 0 0 0
4617 2671 0.756473 -0.654018 0.00289522 -7.65252e-05 -5.99873e-09 0 0 0
2684 1220 0.951282 -0.285435 -0.116576 -0.00941793 -7.21099e-07 0 0 0
1820 1901 0.0378183 -0.452718 0.890851 -0.0260958 -2.06625e-06 0 0 1
1660 3674 0.920678 -0.343804 0.184799 -0.00437664 -3.36921e-07 0 0 0
2285 219 0.592967 0.564004 -0.574708 -0.0050332 -3.79103e-07 0 0 -1
3431 2818 0.773056 0.492722 0.399511 -0.010968 -8.36647e-07 0 0 0
4696 977 0.770975 0.633464 0.0657302 -0.00250739 -2.10313e-07 0 0 0
2292 4164 0.503032 0.603618 -0.61855 -0.0186978 -1.5226e-06 0 0 0
559 4985 0.377858 0.644889 0.664335 -0.0137863 -1.13227e-06 0 0 0
5063 3648 0.486442 0.70507 -0.515995 -0.00215351 -1.40045e-07 0 0 0
1577 4264 0.146805 -0.927131 0.344784 -0.00744879 -5.26014e-07 0 0 0
2824 2013 0.13464 -0.533043 -0.835306 -0.00747083 -5.95958e-07 0 0 -1
4880 1479 0.700159 -0.346413 0.62432 -0.0057728 -3.81974e-07 0 0 0
3623 4341 -0.103024 0.0919507 -0.99042 -0.00878394 -7.28805e-07 0 0 0
2851 4178 0.59766 -0.26351 0.757209 -0.0158549 -1.28289e-06 0 0 0
2824 1869 0.92454 0.169049 -0.34154 -0.00677565 -5.695e-07 0 0 0
1376 4180 0.286353 0.369915 -0.883835 -0.00348821 -2.67985e-07 0 0 0
1518 4383 0.348614 -0.310135 0.884468 -0.0151422 -9.35371e-07 0 0 0
5002 1692 0.381182 -0.745488 0.546761 -0.028359 -2.07014e-06 0 0 0
3659 2943 0.697543 -0.178046 0.694071 -0.0113988 -8.70212e-07 0 0 0
936 3964 -0.0387889 -0.622361 0.781769 -0.0109836 -7.31419e-07 0 0 0
936 4208 0.301226 0.836702 -0.457377 -0.0124198 -1.04856e-06 0 0 0
936 3939 0.311044 -0.903003 -0.296373 -0.00384859 -2.62556e-07 0 0 0
5002 2519 0.312348 0.273291 -0.909808 -0.0320074 -2.38063e-06 0 0 0
40 866 0.788361 0.466776 0.400758 -0.00255428 -1.86534e-07 0 0 0
5319 1939 0.901882 -0.34618 0.258396 -0.0060393 -4.29203e-07 0 0 0
40 3690 0.140325 -0.9494 0.280977 -0.0136122 -1.15798e-06 0 0 0
1937 2300 0.906096 0.394706 0.152304 -0.00352899 -2.7879e-07 0 0 0
2454 2225 0.66137 -0.388692 0.641489 -0.00669396 -4.59272e-07 0 0 0
231 1160 0.469225 0.882124 0.041061 -0.00160391 -1.57619e-07 0 0 0
2796 3211 0.160313 0.35204 0.922154 -0.0160568 -1.08249e-06 0 0 0
1587 5410 0.367295 -0.0620028 -0.928036 -0.0176889 -1.33216e-06 0 0 0
1461 4900 0.0301319 -0.116887 -0.992688 -0.0279855 -2.57699e-06 0 0 -1
2358 743 0.241022 0.374223 -0.895469 -0.010955 -9.13197e-07 0 0 0
2864 3769 0.274521 -0.348037 -0.896386 -0.0120087 -6.98612e-07 0 0 0
2583 3463 0.796588 -0.600953 0.0655991 -0.0164727 -1.15603e-06 0 0 0
2655 1370 0.627761 -0.698517 -0.343495 -0.00154927 -1.15375e-07 0 0 0
2864 2484 0.425545 0.427069 0.797824 -0.000223194 -1.95753e-08 0 0 0
4055 3165 0.282423 0.420985 -0.86198 -0.000899448 -6.78147e-08 0 0 0
858 4313 0.0288052 -0.846193 0.532098 -0.0236647 -1.48954e-06 0 -1 0
4420 419 0.281529 -0.721301 -0.632824 -0.00162134 -9.97004e-08 0 0 0
2913 2615 0.651224 -0.604845 0.458334 -0.00354939 -2.30422e-07 0 0 0
4174 5362 0.611601 0.436807 -0.659654 -0.034465 -2.73791e-06 0 0 0
401 3565 0.0180429 0.508895 -0.860639 -0.0100496 -7.31085e-07 0 0 0
425 4741 0.21035 0.564914 -0.797888 -0.0236621 -1.94856e-06 0 0 0
425 5107 -0.014906 0.252491 0.967484 -0.0304473 -2.45548e-06 0 0 0
200 4419 0.0784922 0.100567 -0.991829 -0.00479692 -3.65672e-07 0 0 0
643 870 0.414538 0.752262 -0.512113 -0.00302225 -2.48349e-07 0 0 0
603 2734 0.600176 -0.687433 -0.408931 -0.00794428 -4.77129e-07 0 0 0
3842 4827 0.931065 -0.345802 0.116361 -0.0081922 -6.56518e-07 0 0 0
5135 782 0.471322 0.881849 -0.0140641 -0.00345404 -2.7863e-07 0 0 0
57 1060 0.48772 -0.284312 -0.825406 -0.0123764 -8.08105e-07 0 0 0
57 2569 0.658801 0.431981 0.615933 -0.0081327 -5.4149e-07 0 0 0
1213 847 0.962929 0.0674546 0.261183 -0.0047174 -3.28937e-07 0 0 0
3033 4506 0.797537 -0.382991 -0.466104 -0.0184991 -1.18829e-06 0 0 0
1620 731 0.697178 0.661848 0.275498 -0.0111947 -8.26792e-07 0 0 0
1535 2626 0.192493 -0.559231 -0.806355 -0.0258065 -1.57242e-06 0 0 0
1620 742 0.0878405 -0.957045 -0.276313 -0.00207439 -1.43367e-07 0 0 0
2632 2196 0.195285 -0.129624 0.972143 -0.0130414 -8.46621e-07 0 0 0
889 1666 0.28019 -0.956884 0.076595 -0.00196376 -1.64773e-07 0 0 0
332 2348 0.136779 0.935398 -0.326071 -0.000308593 -2.78278e-08 0 0 0
4058 1887 0.525438 0.848544 -0.0623531 -0.00802844 -5.76103e-07 0 0 0
3964 3788 0.452738 -0.46761 0.75919 -0.00798068 -5.22783e-07 0 0 0
3431 4478 0.591412 0.625981 -0.508311 -0.0065916 -4.89921e-07 0 0 0
4904 4957 -0.308138 -0.091946 -0.946888 -0.00401339 -3.50171e-07 0 0 -1
4286 2498 0.16992 0.278589 -0.945259 -0.0130805 -9.42497e-07 0 1 0
828 1890 0.581921 -0.750385 0.313512 -0.00140927 -8.90231e-08 0 0 0
4738 1926 0.475787 -0.426664 0.769146 -0.00123091 -9.73586e-08 0 0 0
630 1465 0.702451 -0.711435 0.0205703 -0.00176757 -1.47554e-07 0 0 0
1479 3024 0.895059 0.142049 0.422719 -0.00196176 -1.46876e-07 0 0 1
5264 1508 0.584394 0.638641 0.500621 -0.00614738 -4.65069e-07 0 1 0
3132 1462 0.220521 0.310462 0.924653 -0.00651398 -4.83185e-07 0 0 0
3347 2801 0.243356 0.751086 -0.613716 -0.00669299 -6.00981e-07 0 0 0
5142 2244 0.597338 0.800902 0.04175 -0.00241226 -1.62273e-07 0 0 0
63 2021 0.664041 -0.23344 0.710321 -0.000175624 -1.2114e-08 0 0 0
45 1798 0.187157 0.635202 -0.749327 -0.00831403 -5.13939e-07 0 0 0
45 5414 -0.0294184 -0.709068 0.704526 -0.0111629 -9.20166e-07 0 0 0
249 3028 -0.138144 0.172727 -0.975234 -0.00559055 -4.10555e-07 0 0 0
989 771 0.394646 -0.57114 0.719759 -0.0284933 -1.7289e-06 0 0 0
1564 3301 0.345407 -0.3916 0.852844 -0.0267726 -2.26612e-06 0 0 0
41 4049 0.296525 -0.414997 0.860146 -0.00551378 -3.9242e-07 0 0 0
1042 4 0.0467368 0.587752 0.80769 -0.0100315 -8.6849e-07 0 0 0
309 1428 0.0354798 0.202243 -0.978693 -0.0242433 -1.82836e-06 0 0 0
5202 1477 0.0894436 -0.826206 -0.556222 -0.00559675 -4.03381e-07 0 0 0
226 889 0.658649 -0.420804 -0.623783 -0.0059166 -4.98343e-07 0 0 1
4751 3357 0.858356 -0.277563 0.431489 -0.0148315 -1.15305e-06 0 -1 0
2737 968 0.52403 -0.453483 -0.720934 -0.00973 -6.97847e-07 0 0 0
4621 4154 0.531136 -0.0419842 0.846246 -0.0327699 -2.68672e-06 0 0 0
4621 963 0.415724 0.598383 -0.684917 -0.0127274 -8.95058e-07 0 0 0
2804 2460 0.362512 -0.834366 -0.415234 -0.00852619 -5.4418e-07 0 0 0
2462 5447 -0.360291 0.213073 -0.90818 -0.00543986 -3.8443e-07 0 0 -1
2384 3838 0.0163498 0.549243 0.835503 -0.00564199 -4.06311e-07 0 0 0
1979 4837 0.514677 0.623475 0.588546 -0.0123491 -1.02064e-06 0 0 0
1943 1251 0.0286271 -0.989728 -0.140065 -0.000341845 -3.23815e-08 0 0 0
1485 3368 0.824726 -0.536309 -0.179443 -0.000320896 -2.45727e-08 0 0 0
2978 1453 0.942922 -0.165903 0.288745 -0.00700347 -6.47356e-07 0 0 0
3827 3777 0.600971 -0.108508 -0.791872 -0.00168925 -1.33672e-07 0 0 0
1976 534 0.800848 0.421159 0.425755 -0.0175671 -1.22253e-06 0 0 0
2954 4991 0.232793 -0.436261 0.869186 -0.00482365 -4.13802e-07 0 0 0
1890 1664 0.2821 -0.684274 -0.67245 -0.0074114 -6.59564e-07 0 0 0
4064 4803 0.818281 0.34007 0.463432 -0.00542882 -4.40302e-07 0 0 0
552 4608 0.384679 -0.476219 -0.790719 -0.0177715 -1.23774e-06 0 0 0
5221 953 0.227541 0.964974 0.130578 -0.00768083 -6.56899e-07 0 0 0
5221 2729 0.43591 -0.556061 -0.707657 -0.0170939 -1.44294e-06 0 0 0
5365 3232 0.321149 0.752219 0.575352 -0.00499404 -3.90412e-07 0 0 0
4593 2584 0.623994 0.498685 -0.601619 -0.0314107 -2.36396e-06 0 0 -1
2834 4314 0.233162 0.907168 0.350261 -0.00458359 -3.64292e-07 0 0 0
1516 4681 0.374323 0.324828 0.868544 -0.0374641 -2.59596e-06 0 1 0
2355 1652 0.513026 0.745116 0.426152 -0.00432774 -3.54073e-07 0 0 0
500 1562 0.78551 0.579488 -0.217181 -0.0150111 -1.06166e-06 0 0 0
830 986 -0.0380389 -0.935957 -0.350054 -0.000149584 -1.15199e-08 0 0 0
4099 5295 0.176295 -0.85418 0.48918 -0.0124471 -1.10688e-06 0 -1 0
830 1246 0.791076 0.60716 -0.0745278 -0.000996071 -8.26906e-08 0 0 0
500 3825 0.12072 -0.251084 -0.960408 -0.0140368 -9.55614e-07 0 0 0
4267 460 0.0869749 -0.93743 -0.337135 -0.00638696 -6.01463e-07 0 0 0
4396 731 0.760929 -0.354588 -0.543373 -0.0100323 -6.80853e-07 0 0 0
2002 1986 0.544179 -0.617824 -0.567594 -0.00468647 -2.88527e-07 0 0 0
1870 5233 0.278638 -0.0340528 0.959792 -0.0287102 -2.57582e-06 0 0 1
3820 4760 -0.494017 -0.277045 -0.824132 -0.00503981 -4.36119e-07 0 0 0
445 2601 0.860913 0.474296 -0.184046 -0.00860119 -7.15716e-07 0 0 0
3261 10 0.479721 0.250929 -0.840775 -0.0120934 -1.05219e-06 0 0 0
1553 1340 0.270613 0.834129 0.480623 -0.00166598 -1.01404e-07 0 0 0
1553 909 0.188181 0.511314 -0.838538 -0.0327458 -2.05307e-06 0 0 0
2298 2862 0.816677 0.530029 0.228272 -0.00507886 -4.04921e-07 0 0 0
3261 1099 0.784596 0.0544586 0.617611 -0.00212737 -1.58311e-07 0 0 0
4975 2411 0.0349753 0.0266107 -0.999034 -0.05146 -3.82184e-06 0 0 0
1286 585 0.489995 0.335559 -0.804553 -0.0075439 -5.52464e-07 0 0 0
1708 268 0.417534 -0.296885 -0.858793 -0.00397143 -3.63133e-07 0 0 0
5417 560 0.616387 0.477359 -0.626256 -0.0161075 -1.29762e-06 0 0 0
886 1541 0.66068 0.400146 0.635126 -0.00630847 -4.87241e-07 0 0 0
4328 180 0.457272 0.469392 0.755363 -0.00641804 -5.09218e-07 0 0 0
616 2813 0.971346 -0.229593 0.061431 -0.0101586 -7.80165e-07 0 0 0
3733 3407 0.620332 -0.578445 0.529707 -0.00651105 -5.41031e-07 0 -1 0
2887 2901 0.145283 -0.921507 -0.360164 -0.000541301 -3.14072e-08 0 0 0
1545 4423 0.626277 0.58333 0.517207 -0.0240193 -1.78862e-06 0 0 1
3374 518 0.752657 0.651567 -0.0946972 -0.00405863 -2.93533e-07 0 0 0
1488 891 0.658618 -0.701505 -0.272236 -0.00292421 -1.95169e-07 0 0 0
1688 2616 0.535817 -0.211071 -0.817527 -0.00595309 -4.5009e-07 0 0 0
3374 5203 0.448077 -0.459472 -0.766885 -0.0041272 -2.96877e-07 0 0 0
3729 827 0.854603 0.458073 -0.244588 -0.00128724 -1.01087e-07 0 0 0
1331 2596 0.395942 0.469271 0.789313 -0.00368166 -3.17206e-07 0 0 0
4901 759 0.423239 -0.807809 -0.41026 -0.0147455 -1.10837e-06 0 0 0
1331 3570 0.346788 0.571255 -0.743913 -0.0032772 -2.683e-07 0 0 -1
