# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
285 4157 0.854202 0.254692 0.453289 -0.00453974 -3.24385e-07 1 0 1
2456 5356 0.687751 0.336814 -0.643082 -0.0122804 -9.4589e-07 0 0 0
2456 2627 0.135854 -0.971978 0.191838 -0.00823656 -6.09391e-07 0 0 0
2456 2242 0.0880032 0.570965 0.816244 -0.00894707 -6.60037e-07 0 0 0
959 2004 0.762437 -0.0930221 -0.640341 -0.00537011 -4.66255e-07 0 0 0
569 1851 0.213532 0.597919 0.772591 -0.0238901 -1.71726e-06 0 0 0
4175 4545 0.522644 0.136725 -0.841516 -0.0102313 -6.97729e-07 0 0 0
1120 5425 0.74105 0.670238 -0.0403095 -0.00141517 -1.16715e-07 0 0 0
569 3817 0.724734 0.0614792 -0.68628 -0.0110073 -8.36896e-07 0 0 0
182 2043 0.815423 0.569689 0.102666 -0.00514105 -3.25972e-07 0 0 0
24 1293 -0.318861 -0.406746 -0.856087 -0.00916142 -8.9186e-07 0 0 0
4194 2960 0.87478 -0.484137 -0.0192758 -0.0141135 -1.23802e-06 0 0 0
4723 411 0.848776 0.521538 -0.0870434 -0.00272016 -2.37278e-07 1 0 0
4194 3069 0.450407 0.872561 0.189134 -0.00874454 -6.85011e-07 0 0 0
5005 1655 0.929178 -0.143314 0.340718 -0.00584162 -4.66331e-07 0 0 0
4089 1735 0.813069 0.497231 -0.302787 -0.0164336 -1.14623e-06 0 0 0
4998 3613 0.147597 0.913493 0.379138 -0.0132747 -7.78874e-07 0 0 0
4998 3113 0.338715 0.601314 -0.723667 -0.0122385 -9.80793e-07 0 0 0
4089 2777 -0.152039 -0.61519 -0.77358 -0.0244889 -2.0725e-06 0 0 0
4998 3058 0.834264 -0.184619 0.519537 -0.0129037 -1.19558e-06 0 0 0
3441 5169 0.853058 -0.243793 -0.461363 -0.00799348 -6.09647e-07 0 0 -1
1678 2332 0.102645 0.212909 -0.971665 -0.0249164 -2.01126e-06 0 0 0
3936 4442 0.414445 0.547145 -0.727233 -0.0216497 -1.43753e-06 0 0 0
3936 3705 0.386049 -0.893297 0.230187 -0.00929964 -5.83542e-07 0 0 0
2132 5006 0.597775 0.560956 0.572708 -0.0223631 -1.43108e-06 1 1 0
1172 1459 0.831674 -0.255767 -0.492851 -0.00522244 -4.29634e-07 0 0 0
4728 2277 0.365272 0.411462 -0.83503 -0.00778409 -5.66039e-07 0 0 0
3395 2200 0.955598 -0.236592 0.175663 -0.0174809 -1.48878e-06 0 0 0
4873 3909 0.00928123 -0.305528 -0.952138 -0.012682 -7.36383e-07 0 0 -1
3910 4239 0.183432 -0.102406 -0.977684 -0.000500765 -4.36714e-08 0 0 0
3876 3881 0.277658 0.234694 0.931571 -0.00539828 -4.25091e-07 0 0 0
3876 5352 0.329142 -0.867579 0.372791 -0.00772056 -6.64183e-07 0 0 0
1024 2103 -0.146016 0.8497 0.506646 -0.0108352 -9.54796e-07 0 0 0
862 4871 0.78806 -0.439706 0.430837 -0.011298 -8.39143e-07 0 0 0
2309 878 0.460597 0.849303 0.257942 -0.00245707 -2.09959e-07 0 0 0
2309 1256 0.372902 -0.101605 -0.922291 -0.0126703 -1.09098e-06 0 0 0
3109 2042 0.795184 0.523564 0.305881 -0.00568227 -3.55542e-07 0 0 0
3750 648 0.818786 0.199964 -0.538148 -0.00586808 -5.12993e-07 0 0 0
1817 1913 0.273869 0.104728 -0.956048 -0.00562828 -3.46717e-07 0 0 0
4938 672 0.377658 -0.554595 0.741484 -0.00711168 -5.28482e-07 0 0 0
3365 5471 0.522064 0.166681 0.836461 -0.00664825 -4.93175e-07 1 0 0
4413 4488 -0.221439 -0.32021 -0.921103 -0.00198783 -1.45221e-07 0 1 0
799 5219 0.301501 0.530139 -0.792496 -0.0192286 -1.17534e-06 0 0 0
2992 4945 0.111751 -0.090059 -0.989647 -0.043523 -3.42178e-06 0 0 0
799 4669 0.0875351 0.555824 0.826679 -0.00712592 -5.84698e-07 0 0 0
1299 1256 -0.0300393 -0.654208 0.755718 -0.0196513 -1.31923e-06 0 0 0
4442 2105 0.689407 -0.706295 -0.160828 -0.00614783 -3.90664e-07 1 0 0
2386 2359 0.142104 -0.114034 -0.983261 -0.01653 -1.18341e-06 0 0 0
37 3 0.587381 0.62779 -0.510749 -0.0106904 -8.58783e-07 0 0 0
3749 2550 0.776135 0.388148 -0.496946 -0.00508739 -4.00981e-07 0 0 0
1084 5352 0.969126 0.106332 0.222461 -0.00134805 -1.01208e-07 0 0 0
2164 5363 0.194915 0.604567 0.772339 -0.00332565 -2.73321e-07 0 0 0
4249 5213 -0.953015 -0.273397 -0.130445 -0.00507726 -4.00948e-07 0 0 0
999 3617 0.669619 -0.558522 -0.489554 -0.00377048 -2.90434e-07 1 0 0
3158 2 0.608817 -0.719742 0.333637 -0.00247926 -1.69307e-07 0 0 0
3309 4618 0.112319 0.328024 0.937968 -0.0128357 -9.02704e-07 0 0 0
3309 2529 0.697511 0.654098 -0.292633 -0.00529125 -3.14874e-07 1 0 0
540 1909 0.871854 -0.453626 -0.184644 -0.0312471 -2.21068e-06 1 0 0
1047 4678 0.482269 -0.270023 -0.833369 -0.000424432 -3.53752e-08 0 0 0
2103 5218 0.830447 -0.45975 0.314621 -0.00386195 -3.22614e-07 1 0 0
792 2884 0.977885 -0.0525383 -0.202436 -0.00612091 -3.61689e-07 1 0 0
1010 1329 0.884624 -0.165197 0.436062 -0.000817813 -5.13008e-08 0 0 0
3979 4384 0.603936 0.769704 -0.20692 -0.00307604 -2.03667e-07 1 0 0
1711 4820 0.664342 0.240252 -0.707763 -0.0105901 -8.39507e-07 1 0 0
2047 2340 0.118394 0.0940519 -0.988502 -0.0101166 -7.00501e-07 0 0 0
2732 4438 0.889803 0.4462 0.0956915 -0.00566746 -3.82547e-07 0 0 0
5057 4756 0.627163 0.687578 -0.365927 -0.00335979 -2.41402e-07 1 0 0
1851 5029 0.516681 -0.429945 0.740397 -0.0132095 -9.29092e-07 0 0 0
1251 3009 0.810351 0.282224 0.513499 -0.0288896 -2.03393e-06 0 0 0
1818 3165 0.118949 -0.734518 -0.668082 -0.0128849 -9.05137e-07 0 0 0
3292 3850 0.409038 -0.780652 -0.472514 -0.00643556 -5.1353e-07 0 0 0
1767 1343 0.221038 -0.669917 0.708769 -0.0145337 -1.24855e-06 0 0 0
3375 2066 0.390601 -0.537998 0.746986 -0.0107369 -7.45059e-07 0 0 0
1818 3296 0.134301 0.778939 0.612551 -0.01044 -6.8005e-07 0 0 0
1672 5302 0.549345 -0.296052 0.781392 -0.00489906 -4.05904e-07 0 0 0
1592 2496 0.455833 0.0635579 -0.887793 -0.00595189 -4.83722e-07 0 0 -1
1425 778 0.421999 0.853742 0.305027 -0.00679624 -5.85052e-07 0 0 0
499 1811 -0.44385 -0.0231609 -0.895802 -0.00533054 -5.19183e-07 0 0 0
2594 5057 0.775211 0.201463 0.598716 -0.00368667 -2.96149e-07 0 0 0
4907 77 0.276563 -0.521648 -0.807091 -0.000760432 -6.95889e-08 0 0 0
2078 3824 0.975227 0.0491266 0.215681 -0.0047171 -3.09537e-07 0 0 0
77 1105 0.727844 -0.297374 -0.61791 -0.00473488 -3.30463e-07 0 0 0
4367 1706 0.773281 -0.630141 -0.0704244 -0.00411698 -3.60832e-07 1 0 0
4442 5010 0.511187 -0.0669339 -0.856859 -0.0128438 -1.02652e-06 1 0 0
475 2359 0.181976 -0.980088 -0.0794536 -0.0070225 -5.93164e-07 0 0 0
4566 1923 0.463702 0.372441 0.803908 -0.0218065 -1.60541e-06 0 0 0
4566 4089 0.121755 -0.95063 -0.285443 -0.0112575 -8.0339e-07 0 0 0
4566 3441 0.0894247 0.99596 0.00820272 -0.00664649 -5.20265e-07 0 0 0
3330 4436 0.285705 -0.237228 -0.928491 -0.0129775 -9.10778e-07 0 0 0
2667 2599 0.930663 0.0783133 -0.357399 -0.00570459 -5.4226e-07 1 0 0
4115 2004 0.438807 0.816755 -0.374646 -0.000728711 -6.35384e-08 0 0 0
2657 5302 0.699557 0.00713015 -0.714541 -0.000538003 -3.08863e-08 0 0 0
120 3941 0.575018 0.798165 0.179685 -0.00621365 -5.16552e-07 0 0 0
3139 452 0.447577 0.232805 0.86341 -0.0177855 -1.2305e-06 0 0 0
1472 1082 0.106684 -0.1468 -0.983396 -0.00954276 -5.71849e-07 0 0 0
4047 4677 0.885191 0.464251 -0.0301265 -0.00455771 -3.69701e-07 1 0 0
1499 317 0.821262 0.568878 0.0436697 -0.0139089 -1.12934e-06 1 1 0
3936 1923 0.28844 -0.652013 -0.7012 -0.0198304 -1.34451e-06 0 0 0
4040 4940 0.0632648 0.926094 0.371952 -0.0365895 -2.56799e-06 0 0 0
5219 1075 0.756567 -0.404 0.514189 -0.00427157 -2.73237e-07 1 0 0
4040 650 -0.047996 -0.590722 0.805447 -0.0249732 -1.95175e-06 0 0 0
4860 3731 0.126758 0.538352 -0.833133 -3.47538e-05 -2.79999e-09 0 0 0
1329 3668 0.46225 0.807353 -0.366751 -0.00402339 -3.0236e-07 0 0 0
4860 5098 0.251008 -0.0964257 0.96317 -0.00570163 -4.26496e-07 0 0 0
5301 468 0.796608 0.56136 0.224255 -0.01132 -8.74789e-07 0 0 1
5425 3938 0.419993 -0.46377 -0.780079 -0.0031888 -2.71546e-07 0 0 0
2600 1753 0.572648 -0.754178 0.321387 -0.00682961 -4.801e-07 0 0 0
5425 2051 0.68874 -0.399308 0.605136 -0.00607169 -4.89031e-07 0 0 0
2242 3855 0.109509 0.470613 -0.875517 -0.0343876 -2.50038e-06 0 0 0
3532 969 -0.0494044 -0.463303 -0.884822 -0.00829638 -6.77415e-07 0 0 0
1558 2987 -0.0720059 0.655612 0.751657 -0.00108886 -9.49717e-08 0 0 0
755 4029 0.501507 -0.32233 -0.802866 -0.013086 -1.04943e-06 0 0 0
2886 2397 0.327397 0.26359 -0.907376 -0.00025015 -1.94122e-08 1 0 0
3598 4712 0.465234 -0.532937 -0.706779 -0.00451258 -2.64797e-07 0 0 0
1541 1533 0.39358 -0.219852 -0.892614 -0.00662717 -5.19151e-07 0 0 0
1558 282 0.865742 0.226798 0.446154 -0.0142517 -9.15658e-07 1 0 0
2738 4730 0.512218 -0.20599 -0.833787 -0.0155554 -1.30904e-06 0 0 0
4940 3054 0.893221 -0.315437 -0.3204 -0.00173806 -1.24957e-07 1 0 0
817 3863 -0.96642 -0.058336 -0.250259 -0.00647976 -5.32705e-07 0 0 0
4709 3429 0.212105 -0.519113 0.82797 -0.0137338 -1.05155e-06 0 0 0
3948 4520 0.767341 -0.159085 0.621193 -0.00179733 -1.41331e-07 1 0 0
2681 4326 0.84814 -0.129503 0.5137 -0.0135423 -1.07645e-06 0 0 0
1754 2979 0.541968 0.599589 -0.588866 -0.00193293 -1.56761e-07 0 0 0
2681 2886 0.179941 0.915896 0.358825 -0.00555654 -4.21153e-07 0 0 0
3877 862 0.0737378 0.111397 0.991037 -0.0220667 -1.86434e-06 0 0 0
705 4157 0.19253 -0.975179 -0.109355 -0.0115608 -8.3234e-07 1 0 0
1087 2955 0.0197747 -0.999599 0.0202744 -0.0135211 -1.0951e-06 0 0 0
705 3741 0.474791 -0.50082 0.723707 -0.0299177 -2.00512e-06 1 0 0
3630 3309 0.645649 0.753805 0.122129 -0.0182979 -1.07653e-06 0 0 0
842 1087 0.302209 0.285317 -0.90954 -0.0164156 -1.28871e-06 0 0 0
4545 1413 0.256111 -0.909928 -0.326247 -0.0200221 -1.38622e-06 0 0 0
4545 5123 0.717425 -0.434176 0.544787 -0.0314548 -2.2234e-06 0 0 0
4597 263 0.396836 0.211068 -0.893293 -0.0123121 -9.84556e-07 0 0 0
4915 2530 0.703072 -0.6847 0.192028 -0.00952382 -5.55326e-07 0 0 0
4591 5372 0.994811 -0.0551229 0.0855089 -0.0107039 -8.44483e-07 0 0 0
3801 4480 0.198761 0.751111 0.629544 -0.00876789 -6.36281e-07 0 0 0
999 122 0.758272 0.333222 0.560346 -0.000201415 -1.63447e-08 0 0 0
2076 3803 0.639675 -0.739409 -0.209976 -0.0133641 -1.16101e-06 0 0 0
1605 161 0.808126 0.220108 0.546338 -0.0170244 -1.16173e-06 0 0 0
1800 236 0.508485 0.86085 0.0194914 -0.00691301 -5.05117e-07 1 0 0
59 2971 0.809244 -0.530403 0.252581 -0.00528666 -4.8334e-07 0 0 0
2530 3613 0.249273 -0.651744 -0.716304 -0.0164006 -9.35331e-07 0 0 0
2530 1290 0.818851 0.199852 -0.538092 -0.0125132 -1.02767e-06 0 0 0
59 862 0.0894478 0.992428 -0.0841731 -0.000818266 -7.2465e-08 0 0 0
349 36 0.444966 0.548694 0.707771 -0.00776671 -6.24941e-07 0 1 0
1767 4875 0.746803 -0.41941 -0.516121 -0.00165493 -1.40267e-07 0 0 0
349 3 0.37734 -0.433933 -0.818118 -0.00629908 -5.84683e-07 0 0 0
3642 4230 0.559221 -0.373138 -0.740297 -0.000514683 -4.08018e-08 0 0 0
540 3666 -0.0439973 0.0188815 0.998853 -0.00029844 -2.2767e-08 0 0 0
2487 4766 0.235162 -0.178749 -0.955378 -0.0272919 -1.97497e-06 0 0 0
2076 4657 0.663264 0.296241 0.687257 -0.0061257 -5.01707e-07 0 0 0
4000 1831 -0.898904 -0.160583 -0.407658 -0.00281103 -1.69095e-07 0 0 0
2709 2487 0.591923 -0.219032 -0.775662 -0.027158 -2.06907e-06 1 0 0
1040 3949 0.325065 0.741244 0.587274 -0.0227741 -1.55067e-06 1 0 0
4957 439 0.36106 -0.182777 -0.914455 -0.00692042 -5.92975e-07 0 0 0
2709 3979 0.40775 -0.673138 0.616948 -0.0203548 -1.36858e-06 0 0 0
3188 3908 0.670872 0.0260419 0.741116 -0.0273048 -2.34485e-06 0 0 0
3429 4866 0.795001 -0.426902 0.430962 -0.0079708 -6.46456e-07 0 0 0
2687 1 0.526978 -0.829751 0.183867 -0.00979168 -8.31096e-07 0 0 0
2709 4678 0.344464 0.856489 0.384409 -0.00974066 -7.59802e-07 0 1 0
2709 1302 -0.20006 0.618255 -0.76009 -0.0225177 -2.10941e-06 0 0 0
400 4186 0.581781 0.793108 0.180308 -0.00742963 -5.36465e-07 1 0 0
4451 5185 0.462456 0.52623 0.713594 -0.00616096 -5.13383e-07 0 0 0
5047 4998 0.542616 -0.289636 -0.788466 -0.00665427 -5.89759e-07 0 0 0
4869 4047 0.681611 0.697984 -0.219603 -0.0053057 -4.06478e-07 0 0 0
5477 569 0.514678 0.827686 -0.223701 -0.00697794 -5.12204e-07 0 0 0
356 3391 0.589553 0.550402 -0.591173 -0.00989955 -7.98636e-07 0 0 0
2987 3345 0.359401 -0.0409507 0.932284 -0.0121877 -1.11632e-06 1 0 0
4181 3855 0.181328 -0.125696 0.975357 -0.0316637 -2.31542e-06 0 0 0
4230 4122 0.638929 0.373482 0.672518 -0.0225382 -1.65523e-06 1 0 0
5047 2177 0.792849 0.174728 0.583832 -0.00415766 -3.3485e-07 0 0 0
2971 3009 0.124568 -0.457986 0.880188 -0.0118966 -8.05785e-07 0 0 0
2971 4871 0.074179 0.992346 0.0987287 -0.00533757 -4.09833e-07 0 0 0
2971 4480 0.14397 0.527103 -0.837517 -0.00617701 -4.40253e-07 0 0 0
1172 3013 0.65031 0.435335 0.622559 -0.0049293 -3.64864e-07 0 0 0
2386 1744 0.922345 0.283606 -0.262388 -0.00827473 -6.12283e-07 1 0 0
2971 4149 0.932269 0.34696 -0.102435 -0.00618863 -4.1168e-07 1 0 0
2005 4494 0.379566 0.905108 0.191595 -0.00865178 -7.27567e-07 0 0 0
3591 471 0.153115 -0.408168 0.899975 -0.015241 -1.13716e-06 0 0 0
1686 2199 0.997817 -0.00574475 -0.0657908 -0.0183549 -9.88778e-07 1 0 0
3441 4442 0.455877 0.574883 0.679475 -0.010843 -7.22136e-07 0 0 0
5368 1304 -0.0178873 0.081687 -0.996498 -0.0177075 -1.42585e-06 0 0 0
4796 1198 0.712413 0.117335 0.691882 -0.0266652 -2.0186e-06 0 0 0
2987 4989 0.542628 0.473603 -0.693725 -0.0178131 -1.50112e-06 0 0 0
4230 396 0.773618 -0.257478 -0.578982 -0.00251443 -1.9824e-07 1 0 0
523 300 0.704481 0.0319166 0.709004 -0.00309722 -2.83506e-07 0 0 0
3929 2072 0.771872 0.38912 0.502792 -0.00374169 -2.97978e-07 0 0 1
3333 2667 0.466754 0.866815 0.175421 -0.00894942 -6.24537e-07 -1 0 0
3333 5036 0.454001 0.107262 0.884521 -0.0154911 -9.94174e-07 0 0 0
3005 2530 0.723375 0.6371 0.266142 -0.00663752 -6.11354e-07 0 0 0
4833 2142 0.832895 -0.123844 -0.539396 -0.0131544 -9.4205e-07 0 0 0
2142 3881 0.399768 0.013614 -0.916515 -0.0144538 -1.06009e-06 0 0 0
1655 857 0.909836 -0.386394 -0.151324 -0.0175528 -1.36729e-06 1 0 0
71 5049 0.193014 0.592945 -0.781768 -0.0193702 -1.52804e-06 0 0 0
4833 4010 0.752503 0.151842 0.640846 -0.0219085 -1.59737e-06 0 0 0
2896 4866 0.728962 0.599022 -0.33134 -0.0113558 -7.81011e-07 0 0 0
3042 1950 -0.105339 0.323107 -0.940482 -0.00152294 -1.01933e-07 0 0 0
3029 2987 0.721414 -0.117004 -0.682549 -0.00848047 -7.26395e-07 0 0 0
5458 799 0.530663 0.312436 -0.787896 -0.0150962 -1.43419e-06 0 0 0
332 2175 0.325384 -0.104945 -0.93974 -0.00618746 -5.57861e-07 0 0 0
517 1495 0.733842 0.539226 -0.413171 -0.00621798 -4.42789e-07 0 0 0
1800 927 0.674569 -0.656332 -0.337913 -0.00488257 -3.66832e-07 1 0 0
400 4360 0.358802 0.497472 -0.789799 -0.0146277 -1.16892e-06 1 0 -1
4908 4731 0.482161 0.829309 -0.282431 -0.0159596 -1.23061e-06 0 0 0
116 1459 0.856853 0.149835 0.493308 -0.00378393 -3.19715e-07 0 0 0
2669 5055 0.0623701 -0.238569 -0.969121 -0.0204802 -1.45138e-06 0 0 0
304 3936 0.547691 -0.461009 0.698216 -0.00410324 -3.11595e-07 0 0 0
1120 2500 0.457726 -0.613001 -0.643985 -0.00269687 -2.16792e-07 0 0 0
4716 4693 0.372438 0.767133 -0.5223 -0.0106298 -8.2968e-07 1 0 -1
3005 4249 0.121609 0.481459 -0.867991 -0.0159666 -1.25025e-06 0 0 0
3005 4181 0.14249 -0.685819 0.713687 -0.0160795 -1.32663e-06 0 0 0
3622 5183 0.777823 0.591762 -0.211683 -0.00738916 -6.25591e-07 0 0 0
3598 5098 -0.0900338 0.620326 -0.779159 -0.006074 -4.70784e-07 0 0 0
3929 5301 0.904026 -0.423869 0.0554258 -0.0107186 -8.72921e-07 1 0 0
4426 1749 0.367363 -0.804286 0.467085 -0.0110431 -7.57266e-07 0 0 0
3868 988 0.466944 -0.827478 0.31184 -0.000176477 -1.53114e-08 0 0 0
3868 3763 0.296485 0.892468 0.339997 -0.00434064 -2.90333e-07 0 0 0
3598 4484 0.796131 -0.579144 0.175405 -0.000753232 -5.40254e-08 0 0 0
4034 4438 0.341388 -0.104819 -0.93406 -0.00124823 -8.11186e-08 -1 0 0
2079 5294 0.343289 0.869676 0.354707 -0.0114796 -9.16465e-07 0 0 0
3868 471 0.574565 -0.579345 -0.57813 -0.00435681 -2.88681e-07 0 0 0
4717 4816 0.287958 -0.700043 -0.653467 -0.00579886 -3.52562e-07 0 0 0
2266 3824 0.611443 0.366338 -0.70138 -0.0156032 -1.06101e-06 0 0 0
3142 1198 0.5892 0.346125 -0.730097 -0.00115745 -9.60635e-08 0 0 0
4157 2072 0.165846 -0.602205 0.780925 -0.0147944 -1.14899e-06 -1 0 0
4405 369 0.843875 -0.402193 0.355128 -0.0088532 -6.41697e-07 0 0 0
651 4391 0.263154 -0.297539 0.917726 -0.00382194 -3.18242e-07 0 0 0
3249 2841 0.460982 -0.770112 -0.440934 -0.00187178 -1.35848e-07 0 0 0
2530 2006 0.145682 -0.636231 0.757619 -0.0165228 -1.06288e-06 0 0 0
3960 1910 0.545483 0.61893 0.565132 -0.0350516 -2.66368e-06 0 0 0
3960 2250 0.216524 -0.57693 -0.787572 -0.0382071 -2.78714e-06 0 0 0
4474 5251 0.867564 0.310246 -0.38869 -0.00681384 -5.68274e-07 0 0 0
4502 3333 0.711876 0.616718 0.335992 -0.0183899 -1.22836e-06 1 0 0
4709 4908 0.361107 0.0489527 -0.931239 -0.0118761 -9.14095e-07 0 0 0
2741 5029 0.304572 0.661205 0.685598 -0.00882262 -5.37161e-07 0 0 0
2741 2004 0.163305 -0.869532 -0.466097 -0.0103929 -7.38086e-07 0 0 0
4502 3296 0.261162 -0.500887 0.825171 -0.0332187 -2.06314e-06 0 -1 0
1558 2949 0.326049 -0.785722 0.525674 -0.00335331 -2.80192e-07 1 0 0
2536 1457 0.955301 -0.290504 -0.0548412 -0.00323217 -2.21044e-07 0 0 0
2309 3801 0.75771 -0.238977 0.607261 -0.00820435 -7.51364e-07 0 0 0
4165 1780 0.183612 0.487743 -0.85346 -0.0241225 -1.92605e-06 0 0 0
3691 498 0.525222 0.580261 0.622447 -0.00716347 -5.17524e-07 0 0 0
2036 3109 0.31861 0.677653 -0.662777 -0.00458696 -2.88304e-07 0 0 0
1149 4289 -0.206737 0.126076 -0.97024 -0.0393899 -3.16883e-06 0 0 0
4938 2308 0.216125 0.934701 -0.282177 -0.002046 -1.7035e-07 0 0 0
4938 1965 0.454617 -0.840936 -0.293513 -0.000765158 -5.21061e-08 0 0 0
2959 3803 0.464097 -0.204358 -0.861888 -0.0161339 -1.47392e-06 0 0 0
1047 2003 0.255766 0.729404 -0.634471 -1.49755e-05 -1.22055e-09 0 0 0
3691 3309 0.731235 -0.564415 0.383054 -0.0132344 -9.53306e-07 0 0 0
3402 2164 0.700342 0.45458 -0.550344 -0.0037376 -3.24454e-07 0 0 0
5149 5006 0.606939 0.142836 -0.781808 -0.00379299 -3.12148e-07 0 0 0
161 430 0.598743 -0.658547 0.455875 -0.0139217 -1.02402e-06 1 0 0
3402 3935 0.368152 0.349798 0.861455 -0.0138542 -8.94047e-07 0 0 0
3982 3731 0.0921477 0.578326 0.810585 -2.36539e-05 -1.98853e-09 0 0 0
3013 3113 0.262548 -0.632017 0.729125 -0.00810592 -6.19789e-07 0 0 0
3013 3737 0.261041 0.722248 -0.640481 -0.00863427 -6.89325e-07 0 0 0
4898 2277 0.572846 -0.639324 0.512944 -0.0185978 -1.36691e-06 0 0 1
4640 3951 -0.254373 0.0907706 -0.962837 -0.0228012 -1.65151e-06 0 0 0
4335 4480 0.972642 0.0457099 0.227768 -0.000626393 -5.11737e-08 0 0 0
36 5275 0.304121 -0.657193 0.689643 -0.00454608 -3.78989e-07 0 -1 0
2164 853 0.739445 -0.313921 0.595546 -0.00023175 -2.07705e-08 1 0 0
300 1075 0.522192 0.772421 0.361499 -0.0020868 -1.83117e-07 1 0 0
300 2385 0.763798 -0.299114 0.571964 -0.00277351 -2.48242e-07 1 0 0
3360 2072 0.179449 -0.201473 -0.962916 -0.0301018 -2.31443e-06 0 0 0
3360 4337 0.187317 0.116157 0.975408 -0.0358643 -2.6272e-06 1 0 0
3292 949 0.363912 -0.55186 0.750345 -0.0140703 -1.15848e-06 0 0 1
4397 705 0.909904 0.410735 0.0580618 -0.00836157 -6.03715e-07 0 0 1
3340 2425 0.434885 0.164995 -0.885241 -0.00186666 -1.07412e-07 0 0 0
3402 3985 0.662133 -0.55459 0.503995 -0.00917203 -6.02998e-07 0 0 0
4367 2038 0.715812 0.622298 -0.316794 -0.00139461 -9.13558e-08 0 0 0
3665 2079 0.881556 0.238067 0.407656 -0.0270432 -1.97906e-06 1 0 0
3665 1110 0.762377 -0.645513 -0.0457589 -0.0130807 -9.86939e-07 1 -1 0
1881 3714 0.132903 -0.247534 -0.959721 -0.0060535 -4.08443e-07 0 0 0
2425 3915 0.260364 -0.874264 0.409722 -0.00815454 -4.63408e-07 0 0 0
4397 285 0.257803 -0.823718 -0.505001 -0.00343892 -2.45902e-07 0 0 0
4585 3172 0.53676 0.426138 -0.728213 -0.0208568 -1.62925e-06 1 0 0
5503 976 0.92111 -0.0291977 0.388207 -0.00571709 -3.82609e-07 0 0 0
5503 1737 0.345858 -0.413503 -0.842258 -0.00575688 -4.10246e-07 0 0 0
161 1856 0.0797799 0.44774 -0.890598 -0.0141314 -1.09727e-06 1 0 0
1438 1824 0.0306657 0.116192 -0.992753 -0.0145868 -1.02207e-06 0 0 0
3474 4678 0.865488 -0.319059 0.386174 -0.000628383 -5.14823e-08 0 0 0
5503 4833 -0.144684 -0.893219 0.425708 -0.00213577 -1.5452e-07 0 0 0
3728 391 0.59047 -0.0314456 -0.806447 -0.00516971 -3.90401e-07 0 0 -1
161 5045 0.940025 0.308081 0.14642 -0.0163953 -1.14864e-06 1 0 0
5477 3666 0.783197 -0.0898958 -0.615241 -0.00135984 -1.01648e-07 0 0 0
3062 4436 0.390548 0.59831 -0.699641 -0.00439218 -4.23139e-07 0 0 0
2334 2529 0.866973 -0.341412 0.363036 -0.016548 -1.58943e-06 1 0 0
1593 2577 -0.0128332 -0.126949 -0.991826 -0.0209375 -1.62758e-06 0 0 0
1593 1655 0.455833 0.66689 0.589469 -0.0253863 -1.98815e-06 0 0 0
1593 5171 0.694842 -0.655959 -0.294808 -0.0106243 -8.47778e-07 0 0 0
1361 819 0.845769 -0.533513 -0.00621764 -0.0102816 -7.26237e-07 0 0 0
3390 5352 0.303185 0.69318 -0.653897 -0.00835334 -6.88388e-07 0 0 0
3366 1256 0.472468 -0.853058 -0.221506 -0.00627439 -3.94447e-07 0 0 0
158 900 0.436449 -0.893838 0.102786 -0.0108237 -8.04334e-07 0 0 0
3390 4694 0.600711 -0.387785 0.69912 -0.0202423 -1.36381e-06 1 0 0
3876 1593 0.0887066 0.614479 -0.78393 -0.00756917 -6.80973e-07 0 0 0
3967 3249 0.927553 0.373189 -0.01936 -0.00376411 -2.99172e-07 0 0 0
5218 2291 -0.061451 0.307149 0.949675 -0.00376184 -3.43409e-07 -1 0 0
162 2732 0.904966 0.156485 -0.395663 -0.0144918 -1.31446e-06 0 0 0
2051 4387 0.719115 0.343308 -0.604164 -0.016979 -1.39437e-06 1 0 0
2142 4764 0.862584 0.121211 0.491179 -0.0124702 -8.05303e-07 1 0 0
5465 755 0.844621 0.443048 0.30054 -0.0111456 -8.87835e-07 1 0 0
5465 1329 0.116072 0.780941 -0.613726 -0.00178837 -1.15194e-07 0 0 0
4884 1499 0.928458 -0.367076 0.0567581 -0.00352602 -2.97175e-07 0 0 0
860 652 0.215664 -0.572863 0.79077 -0.0107715 -8.37922e-07 0 0 0
5460 878 0.330389 -0.865084 0.377456 -0.000254982 -1.92571e-08 0 0 0
5327 3572 -0.0890517 -0.987351 0.131181 -0.00448665 -3.90417e-07 0 -1 0
3866 150 0.971209 0.189941 -0.143793 -0.0188646 -1.61342e-06 0 0 0
3499 5272 0.642911 0.765461 0.0271242 -0.0119377 -7.95029e-07 0 0 0
4982 475 -0.0404242 -0.656659 0.753103 -0.00708564 -6.67387e-07 0 0 0
3499 1250 0.980248 -0.161743 -0.113814 -0.000508556 -3.86933e-08 0 0 0
5519 3377 0.123086 0.980349 0.154163 -0.0129763 -1.09293e-06 0 0 0
5519 2051 0.308962 0.638239 -0.70512 -0.01924 -1.56882e-06 0 0 0
3185 1498 0.496552 0.868007 -0.000852278 -0.0161251 -1.18933e-06 0 0 0
5519 1797 0.711231 -0.584207 -0.390964 -0.00553736 -4.48099e-07 0 0 0
3029 3345 0.953172 -0.138639 0.268778 -0.00307907 -2.13186e-07 1 0 0
5519 3676 0.964729 0.198588 0.172803 -0.0085837 -5.61498e-07 1 0 0
