# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
2469 2489 0.305258 -0.548191 -0.778656 -0.021792 -1.9607e-06 0 0 0
2469 320 0.26459 0.581641 0.769211 -0.0109582 -9.94105e-07 0 0 0
1945 4333 0.697713 0.44891 0.558279 -0.0207462 -1.77575e-06 0 0 0
1911 143 0.191133 0.471195 -0.861071 -0.0445727 -3.52388e-06 0 0 0
2336 329 0.309389 0.865822 0.393231 -0.004296 -3.07989e-07 0 0 0
4997 1884 0.653227 0.756592 -0.0293888 -0.00186219 -1.11688e-07 0 0 0
4667 85 0.535993 0.690161 0.4862 -0.00487617 -3.99393e-07 0 0 0
4701 115 0.893054 -0.0590921 -0.446052 -0.00500142 -3.75878e-07 1 0 0
3728 391 0.600705 -0.0709669 -0.796315 -0.00203993 -1.54049e-07 0 0 -1
4875 1040 0.449467 -0.892953 -0.0247825 -0.00554192 -3.55e-07 0 0 0
2980 4158 0.273602 -0.0846974 0.958107 -0.0309125 -2.12369e-06 0 0 0
1958 343 0.298089 -0.347375 0.889086 -0.0227794 -2.0749e-06 0 0 0
1958 4866 0.281962 -0.956981 -0.0684396 -0.0237813 -1.94206e-06 0 0 0
4145 1410 0.0584052 0.945012 -0.321779 -0.0156016 -1.21823e-06 0 0 0
882 4728 0.65949 0.400288 0.636273 -0.00358401 -2.68443e-07 0 0 0
882 865 0.31895 0.298664 -0.899484 -0.00598626 -4.78028e-07 0 0 -1
4014 4397 0.456936 0.88018 -0.128419 -0.00992466 -7.23377e-07 0 0 -1
3340 1300 0.0963719 0.562662 0.82105 -0.00730872 -5.82653e-07 0 0 0
4796 2350 0.647831 0.544978 -0.532273 -0.0065201 -4.91998e-07 0 0 0
1079 1083 0.800278 0.441629 0.405608 -0.00047655 -3.26576e-08 1 0 0
1648 4539 0.752593 -0.658107 0.0223567 -0.0106553 -9.63722e-07 0 0 0
5049 116 0.639651 -0.0408145 0.767581 -0.0122174 -8.6591e-07 0 0 0
2004 2667 0.185795 -0.929729 -0.317937 -0.0226872 -1.64188e-06 0 0 0
2004 2550 0.0973444 -0.0233482 0.994977 -0.0119755 -9.55871e-07 0 0 0
3829 4833 0.432614 -0.088348 0.89724 -0.0121463 -8.40119e-07 0 0 0
3829 4645 0.101145 0.288069 -0.952253 -0.0148726 -1.16857e-06 0 0 0
3613 4302 0.741734 -0.49572 -0.451766 -0.00485436 -2.9219e-07 1 0 0
3801 2111 0.514421 -0.540725 -0.665573 -0.00289359 -2.26471e-07 0 0 0
2134 3366 0.591111 0.775809 0.220701 -0.00691893 -4.71364e-07 0 0 0
2505 4297 0.428592 -0.730332 -0.531906 -0.00123099 -1.08087e-07 0 0 0
1802 2989 0.332345 -0.702016 -0.629857 -0.00853182 -6.37422e-07 0 0 0
4100 3188 0.72604 0.686068 -0.0466512 -0.0200123 -1.64789e-06 0 0 0
4100 3029 0.409152 -0.512051 -0.755247 -0.0201744 -1.37213e-06 0 0 0
3817 2828 0.407936 -0.108059 -0.906593 -0.0285036 -1.86889e-06 0 0 0
1350 4783 0.84148 0.490022 0.227572 -0.000531093 -4.26075e-08 0 0 0
1350 5118 0.318569 0.0880083 -0.943805 -0.0167469 -1.12345e-06 0 0 0
1350 1466 0.194034 -0.718124 0.668318 -0.00948311 -6.39994e-07 0 0 0
411 5117 -0.00238046 0.694053 -0.71992 -0.0121791 -1.09385e-06 0 0 0
3941 59 0.595637 -0.4079 -0.691979 -0.00123592 -1.03792e-07 0 0 0
819 285 0.337217 -0.585071 0.737548 -0.0163698 -1.15298e-06 0 0 0
4384 2693 0.362065 0.00895221 0.93211 -0.0201822 -1.35221e-06 0 0 1
263 1251 0.211837 0.968404 -0.131605 -0.0176517 -1.58002e-06 0 0 0
4470 1456 0.394366 0.837237 0.378826 -0.000891525 -6.69588e-08 0 0 0
666 3456 0.247237 0.311547 -0.917504 -0.00783493 -6.11806e-07 0 0 0
3062 3330 0.08473 0.94787 0.307186 -0.00312006 -2.74754e-07 0 0 0
2922 321 0.161381 0.798558 0.57988 -0.0119058 -8.90712e-07 0 0 0
5343 3110 0.405896 0.546999 0.732148 -0.00483854 -4.19266e-07 0 0 0
1624 2455 0.627659 -0.7782 -0.021179 -0.0110356 -7.90945e-07 0 0 0
564 1592 0.950439 -0.29886 0.0857282 -0.00725483 -4.99521e-07 1 0 0
564 1047 0.548901 -0.233456 -0.802624 -0.0146183 -1.24599e-06 0 0 -1
5301 2238 0.668833 -0.711226 0.21638 -0.0238729 -2.13465e-06 0 0 1
3561 2006 0.965658 -0.193622 -0.17325 -0.00823654 -5.23566e-07 0 0 0
564 4260 0.239241 -0.969409 0.0548658 -0.0101392 -7.92892e-07 0 0 0
5169 4731 0.0940157 -0.717327 0.690364 -0.0205207 -1.62968e-06 0 0 1
5169 5010 0.109406 0.897275 0.427701 -0.0146631 -1.11668e-06 1 0 1
5169 3701 0.308742 -0.00272643 -0.951142 -0.0291594 -2.0562e-06 1 0 0
450 2266 0.697783 0.437329 0.567312 -0.0052545 -3.3077e-07 0 0 0
564 2245 0.205349 0.972409 0.110693 -0.000171317 -1.4439e-08 0 0 0
4052 2274 0.651764 0.35526 -0.67007 -0.012901 -8.09642e-07 0 0 0
634 4915 0.382883 0.364341 0.848915 -0.0184805 -1.79377e-06 0 0 0
2336 2600 0.555349 -0.683739 0.473381 -0.0220794 -1.54514e-06 0 0 0
3761 1797 0.270767 0.952218 0.141302 -0.00783604 -6.5512e-07 0 0 0
2949 2299 0.578407 -0.812978 -0.0671787 -0.00344046 -3.02641e-07 0 0 0
5074 721 0.941822 0.0818409 0.325997 -0.00442597 -3.30197e-07 0 0 0
3761 537 0.978357 0.18319 -0.0962202 -0.00767491 -4.68104e-07 1 0 0
2042 4978 0.0579754 -0.92989 0.36324 -0.0201102 -1.57224e-06 0 0 0
2042 53 0.0278865 0.132426 -0.990801 -0.0148271 -1.34181e-06 0 0 0
2042 4764 0.296286 0.943694 0.147164 -0.0155419 -1.03392e-06 1 0 0
1075 3276 0.820086 0.560062 0.117424 -0.00257868 -2.33507e-07 0 0 0
2336 4667 0.119737 0.14615 -0.981989 -0.0389032 -2.77355e-06 0 0 0
3621 2677 0.566236 -0.039896 -0.823277 -0.00135254 -1.13754e-07 0 0 0
1133 4436 0.549105 -0.617407 0.563287 -0.00292643 -1.73027e-07 0 0 0
1120 3605 0.736961 -0.599554 0.312127 -0.00196836 -1.49475e-07 0 0 0
4139 819 0.360111 -0.471717 0.804863 -0.0244185 -1.69158e-06 0 0 0
4756 2573 0.292256 0.650932 0.700624 -0.00399029 -3.52064e-07 0 0 0
1133 2130 0.548709 0.832748 -0.0738207 -0.0057222 -3.88913e-07 0 0 0
4756 3507 0.94023 0.279635 0.19435 -0.00244654 -1.74993e-07 0 0 0
411 4798 0.126837 0.944659 0.302543 -0.00102086 -7.3792e-08 0 0 0
4433 71 0.412946 0.0916855 -0.906129 -0.00547008 -4.10089e-07 0 0 0
1133 2065 0.233226 -0.835096 -0.498217 -0.00794039 -6.01683e-07 0 0 0
1655 781 0.727485 0.683152 -0.0637909 -0.00497045 -3.89669e-07 1 0 0
4239 3221 0.433866 -0.122362 -0.89263 -0.0097773 -7.66089e-07 0 0 0
4978 4694 0.0894404 -0.369805 -0.924794 -0.0250656 -1.87641e-06 1 0 0
3246 1285 0.26498 0.928438 0.260363 -0.00682614 -5.20181e-07 0 0 0
3246 1284 0.174396 -0.158297 -0.971868 -0.0377327 -2.89374e-06 0 0 0
3246 4100 0.0889059 -0.860444 0.501729 -0.00563067 -4.38168e-07 0 0 0
3309 4777 0.161074 0.290657 -0.943172 -0.0140211 -1.20521e-06 0 0 0
5049 4833 0.332636 0.869516 0.365097 -0.018795 -1.39765e-06 0 0 0
3083 1727 0.458477 -0.0233004 -0.888401 -0.0014758 -1.16178e-07 0 0 0
3083 3483 0.58191 0.0496079 0.811739 -0.00496128 -3.90441e-07 0 0 0
2018 1260 0.38671 -0.73585 -0.555861 -0.00338906 -2.99223e-07 0 0 0
1874 1923 0.818561 0.320959 -0.476386 -0.00331796 -2.16651e-07 0 0 0
1498 850 0.947483 -0.000929233 0.319805 -0.00208631 -1.67203e-07 0 0 0
1874 1116 0.284905 -0.519643 0.805481 -0.012871 -1.10699e-06 0 0 0
1874 666 -0.0190485 -0.999078 -0.0384864 -0.00660315 -5.78617e-07 0 0 0
4731 2105 0.25984 0.849123 0.459862 -0.0171384 -1.44124e-06 1 0 0
4075 5460 0.706539 0.578141 -0.408112 -0.0165062 -1.17529e-06 0 0 0
4075 3877 0.612442 0.263114 0.745443 -0.0112378 -8.8381e-07 0 0 0
2530 4699 -0.00303899 0.949604 0.313436 -0.00795398 -7.45036e-07 0 0 0
5374 4122 0.453352 0.377089 -0.807636 -0.0377914 -2.93118e-06 0 0 0
5374 3255 0.51766 -0.820125 0.243768 -0.0106746 -8.07242e-07 0 0 0
1169 2133 0.830561 -0.556878 0.00743843 -0.0148563 -1.15337e-06 1 0 0
4814 262 0.172108 -0.0474356 -0.983935 -0.03112 -2.01732e-06 -1 0 0
1033 1018 0.222063 -0.0191839 -0.974843 -0.0247012 -1.94587e-06 0 0 0
4814 5349 0.306496 0.787504 -0.534694 -0.0110176 -9.49101e-07 -1 0 0
450 2078 0.449176 0.782668 -0.430897 -0.00269586 -1.92852e-07 0 0 0
450 1802 -0.116526 -0.85834 -0.499675 -0.00391762 -2.89476e-07 0 0 0
4814 1728 0.921457 0.365652 0.131211 -0.0248162 -1.77126e-06 0 0 0
2059 51 0.206379 0.223696 0.952559 -0.0136937 -1.1183e-06 0 0 0
2725 4147 -0.0622513 -0.888845 0.453959 -0.0149321 -1.28365e-06 0 0 0
2725 2929 0.335677 0.543449 -0.769405 -0.0317696 -1.8394e-06 1 0 0
3481 523 0.565448 0.195355 -0.801314 -0.00498178 -4.56482e-07 0 0 0
2725 5011 0.549286 0.442664 0.708755 -0.00365539 -2.60906e-07 1 0 0
3785 4271 0.95713 0.289636 -0.00367885 -0.00793609 -5.62622e-07 0 1 0
2725 2449 0.88289 -0.342791 0.320936 -0.014609 -1.06542e-06 0 0 0
3785 4982 0.369027 -0.297072 -0.880663 -0.0185448 -1.31019e-06 0 0 0
4809 3704 0.398932 -0.870167 0.289245 -0.0161295 -1.5124e-06 0 0 0
3945 2109 0.497893 -0.685059 -0.531787 -0.00253127 -2.06703e-07 0 0 0
1274 567 0.230911 -0.140817 -0.962731 -0.00157275 -1.22594e-07 0 0 0
2767 582 0.783915 0.350804 -0.512264 -0.00605857 -3.81447e-07 0 0 0
4450 3399 0.92178 0.298414 0.247528 -0.000277932 -2.34701e-08 1 0 0
2089 4134 0.237615 -0.608613 0.757053 -0.00479956 -3.23323e-07 0 0 0
4450 2709 0.418291 -0.0131848 -0.908217 -0.0216462 -1.27741e-06 0 0 0
4450 4260 0.177863 0.419565 0.890129 -0.0273491 -2.37948e-06 0 1 1
4450 4397 0.15378 -0.829751 0.53653 -0.0196585 -1.55621e-06 0 0 0
5092 4905 0.872175 0.315486 0.373869 -0.0109457 -7.74654e-07 0 1 0
2496 3891 0.971185 -0.096871 -0.217751 -0.00726713 -6.27082e-07 0 0 0
5272 1250 0.222979 -0.960016 -0.16926 -0.007506 -6.1105e-07 0 0 0
1507 5350 0.566611 0.482341 -0.668056 -0.00888315 -5.92557e-07 0 1 0
1507 3682 0.560403 0.0298639 0.827681 -0.006764 -4.72134e-07 0 0 0
5092 4079 0.33077 -0.475049 0.815426 -0.015562 -1.06641e-06 0 1 0
1158 4777 0.898079 0.173642 0.404107 -0.00833353 -6.85687e-07 0 0 0
3672 3273 0.715368 -0.164789 0.679039 -0.017972 -1.36097e-06 0 0 0
641 881 0.753025 -0.0549376 0.655694 -0.00112642 -9.05566e-08 0 0 0
2491 2776 0.775672 -0.211496 -0.594644 -0.00434584 -2.98742e-07 1 0 0
1578 556 0.00271251 0.885062 0.465465 -0.00352571 -2.99371e-07 0 0 0
4884 162 0.423683 0.904467 0.0493109 -0.00532017 -4.51689e-07 0 1 0
4884 3166 0.405351 -0.318194 0.856997 -0.0260568 -1.83727e-06 0 0 0
5390 2092 0.212653 -0.938365 0.272488 -0.00768287 -5.78996e-07 0 0 0
4884 4079 0.324312 -0.825306 -0.462268 -0.00533906 -3.7337e-07 0 1 0
2750 2246 0.994786 -0.0596262 0.0827361 -0.0055022 -4.61775e-07 0 0 0
2750 1167 0.397918 -0.909325 -0.121611 -0.0072301 -5.82952e-07 0 0 0
190 4940 0.851925 -0.378741 -0.361634 -0.00717987 -5.39311e-07 0 0 0
5352 3568 0.805384 0.0420989 -0.591257 -0.0134246 -1.00446e-06 1 0 0
2479 3414 0.255273 0.413116 -0.874169 -0.0233752 -1.84131e-06 0 0 0
840 5214 0.401344 -0.868029 0.292316 -0.00650275 -5.04798e-07 1 0 0
2479 3049 0.842438 0.384102 0.377841 -0.00762177 -5.77497e-07 1 0 0
1493 1295 0.103172 0.589017 -0.801508 -0.0026799 -2.12251e-07 1 0 0
263 1974 0.842659 -0.537925 -0.0237123 -0.0139535 -1.05574e-06 0 0 0
1078 4055 0.895809 -0.427492 -0.121563 -0.006992 -5.37754e-07 0 0 0
3567 5118 0.469944 -0.487158 0.736091 -0.0214327 -1.8452e-06 0 0 0
842 1084 0.141829 -0.417586 0.8975 -0.0225078 -1.83441e-06 0 0 0
1792 3062 0.27451 0.220927 -0.935861 -0.00402028 -3.58019e-07 0 0 0
3824 555 0.315144 -0.569752 0.758991 -0.0226143 -1.74952e-06 0 0 0
5501 3945 0.50918 0.851856 0.122787 -0.0124635 -9.11025e-07 1 0 0
648 4052 0.271979 0.9063 -0.323493 -0.00670852 -4.52304e-07 1 0 0
648 921 0.652661 -0.413066 -0.635146 -0.00592561 -4.49697e-07 1 0 0
4933 853 0.637856 0.653099 0.408169 -0.00513718 -4.68674e-07 1 0 0
3701 2785 0.338618 -0.724281 0.600629 -0.00299697 -2.45099e-07 0 0 1
5198 5372 0.675175 0.343756 -0.652665 -0.000420927 -3.32281e-08 0 0 0
1608 3826 0.387945 0.678291 -0.624036 -0.0078435 -6.1652e-07 0 0 0
4321 1075 0.235651 0.00838916 -0.971802 -0.0141033 -1.23779e-06 1 0 0
4321 4145 0.438254 0.188268 0.878913 -0.014221 -1.24009e-06 0 0 0
2036 1767 0.837889 -0.338292 0.428369 -0.00460282 -3.88833e-07 0 0 0
8 3219 0.476917 -0.390273 -0.787551 -0.0253324 -1.93798e-06 0 0 0
5464 4216 0.470096 -0.880982 0.0536723 -0.00307819 -2.57679e-07 0 0 0
3206 5045 0.67718 -0.655132 0.335006 -0.000848312 -5.36642e-08 0 -1 0
2179 2793 0.376958 0.859621 0.344898 -0.00434182 -2.93462e-07 0 0 0
4031 3121 0.425057 -0.158867 -0.891116 -0.00769065 -5.22494e-07 0 0 0
3268 4449 0.61143 0.696853 0.374899 -0.00131455 -1.13745e-07 0 0 0
2109 145 0.593054 0.0685903 -0.802236 -0.0193098 -1.11856e-06 0 0 0
4730 1302 0.844795 0.327799 -0.42293 -0.0116811 -9.37313e-07 0 0 0
4771 3438 0.231882 -0.906265 -0.353433 -0.0080195 -5.72219e-07 0 0 0
5464 4089 0.808842 0.441505 -0.388392 -0.0102756 -8.49689e-07 0 0 0
2110 1074 0.322599 -0.770868 -0.549266 -0.0217254 -1.75327e-06 1 0 -1
2110 4720 0.249472 0.521746 -0.815809 -0.00989369 -8.11544e-07 1 0 -1
2076 2959 0.231165 -0.600813 0.765236 -0.00731466 -5.78041e-07 0 0 0
178 142 0.520181 -0.286412 0.8046 -0.00318268 -2.30877e-07 0 0 0
262 4145 0.175671 0.75366 -0.633353 -0.0257792 -1.66484e-06 0 0 0
262 5182 0.143123 -0.860799 -0.488406 -0.0317681 -2.15999e-06 1 0 0
4766 151 0.870723 0.384934 -0.306051 -0.0156745 -1.0081e-06 0 0 0
1557 4796 0.486438 -0.610204 0.625323 -0.0116592 -8.97173e-07 0 0 0
5352 4639 0.667747 -0.328403 0.668031 -0.00552264 -4.54831e-07 1 0 0
3737 840 0.264861 0.465725 0.844363 -0.0307249 -2.70281e-06 0 0 0
400 4047 0.256927 -0.33397 0.906892 -0.0199001 -1.60681e-06 0 0 0
3737 1255 0.660659 0.0991137 -0.744115 -0.0273299 -2.08104e-06 1 0 0
4140 1910 0.737772 -0.206423 -0.642714 -0.0133663 -8.40489e-07 0 0 0
3298 3343 0.921681 -0.271196 -0.27741 -0.00568594 -4.31312e-07 1 0 0
2667 3832 0.295827 0.228678 -0.927466 -0.0143043 -1.16255e-06 0 0 0
4401 949 0.829171 -0.118837 -0.546217 -0.0129926 -1.06618e-06 0 0 0
424 3402 0.68486 0.0485594 0.727055 -0.0175517 -1.54979e-06 0 0 0
424 556 0.160329 -0.612428 -0.774097 -0.0228601 -1.81035e-06 0 0 0
3561 1624 0.0683347 0.650837 0.756136 -0.0138336 -8.93482e-07 0 0 0
2214 197 0.372162 0.590292 -0.716276 -0.0141044 -1.22179e-06 0 0 0
3281 1686 0.165272 -0.449906 -0.87765 -0.0209492 -1.38965e-06 0 0 0
2921 2812 0.661091 -0.214431 -0.719012 -0.0218032 -1.48686e-06 0 0 0
3728 5010 -0.0510987 -0.965368 0.255841 -0.00865528 -6.53366e-07 0 0 0
3728 5171 0.228407 0.819286 0.525928 -0.00389209 -2.75114e-07 -1 0 0
2921 4356 -0.00478645 -0.933173 -0.359395 -0.0187461 -1.73762e-06 0 0 0
2921 4140 -0.105582 0.422871 -0.900018 -0.0142853 -9.19411e-07 0 0 0
3605 3499 0.251679 -0.821019 -0.512431 -0.00350439 -2.87418e-07 0 0 0
3142 4194 0.498024 -0.500832 0.707912 -0.0106887 -9.56267e-07 0 0 0
51 1243 0.711896 -0.40657 0.57263 -0.0185581 -1.31136e-06 0 0 0
2550 2204 0.215922 0.687853 0.692991 -0.011202 -8.98204e-07 0 0 0
2550 182 0.214712 -0.386044 0.897145 -0.00286091 -2.40593e-07 1 0 0
51 2309 0.415156 0.338117 -0.844584 -0.0303273 -2.84286e-06 0 0 0
5208 789 0.115095 0.941104 0.317925 -0.00154715 -1.31308e-07 0 0 0
1879 4643 0.897973 -0.0804362 -0.432637 -0.00967077 -6.80412e-07 0 0 0
2723 1776 0.733206 -0.230495 -0.639751 -0.0132988 -1.10459e-06 0 0 0
1826 4987 0.80261 -0.0249389 -0.595982 -0.000420642 -2.37963e-08 0 0 0
2438 1648 0.896649 -0.279901 0.34304 -0.00838199 -7.32325e-07 0 0 0
317 2509 0.27304 -0.0601126 0.960123 -0.0164743 -1.24038e-06 0 0 0
317 4531 0.54581 0.445577 -0.709614 -0.0122948 -1.01668e-06 0 0 0
1010 1329 0.826223 -0.223451 0.517131 -0.00742234 -4.65559e-07 0 0 0
2558 2522 0.0271837 -0.518446 -0.854678 -0.0030977 -2.04418e-07 0 0 0
343 3826 0.232795 -0.0837518 0.968913 -0.0148808 -1.29241e-06 0 0 0
3488 4577 0.756521 -0.197697 0.623371 -0.000694992 -5.39253e-08 0 0 0
5272 4387 0.192171 0.981149 -0.0203962 -0.00790683 -5.4475e-07 1 0 0
1310 3931 -0.0113909 -0.999595 -0.0260735 -0.00634123 -5.31459e-07 0 0 0
4842 843 0.279498 0.777752 0.563012 -0.00205597 -1.5121e-07 0 0 0
1802 2250 0.521661 -0.0389038 0.852265 -0.00672279 -4.53742e-07 0 0 0
2111 4438 0.381925 -0.142604 0.913125 -0.0038259 -2.76775e-07 0 0 0
617 5012 0.117199 -0.315414 0.941689 -0.00364639 -2.42952e-07 0 0 1
1713 4494 0.589248 -0.206168 0.781205 -0.0207861 -1.12897e-06 0 0 0
4585 1912 0.29336 -0.163883 0.941851 -0.0214258 -2.01241e-06 1 0 0
1713 684 0.271072 0.585952 -0.763663 -0.0194072 -1.30988e-06 0 0 0
1250 537 0.474731 -0.1218 0.871663 -0.00969319 -7.53942e-07 1 0 0
1713 4645 0.0903037 0.837656 0.538681 -0.0158775 -1.4337e-06 0 0 0
1101 5057 0.666536 0.717975 -0.200602 -0.00511811 -3.58675e-07 0 0 0
2960 3514 0.147299 -0.42 0.89549 -0.0157961 -1.25474e-06 1 0 0
2960 4023 0.431357 -0.772521 -0.465986 -0.00381833 -3.29171e-07 0 0 0
1578 3005 0.567629 -0.621804 -0.53959 -0.00779884 -6.5137e-07 0 0 0
1578 4915 0.402237 0.79209 -0.459128 -0.0297438 -2.25456e-06 0 0 0
2134 2059 0.118724 -0.687609 0.716309 -0.0136929 -1.00264e-06 0 0 0
1077 2326 0.159278 0.148441 -0.97601 -0.00881575 -6.01183e-07 1 0 0
4397 2401 0.293709 -0.553334 0.779459 -0.0164132 -1.29596e-06 0 0 1
1463 1391 0.30981 0.051397 0.949408 -0.0119736 -1.07761e-06 0 0 0
2956 3691 0.682775 0.712163 -0.163226 -0.00275995 -2.34512e-07 0 0 0
3195 2268 0.641657 0.626794 0.442047 -0.00766504 -6.75719e-07 0 0 0
3195 5067 0.749002 -0.606572 -0.266584 -0.00721445 -5.98374e-07 0 0 0
3272 4291 0.196696 -0.493669 0.847114 -0.00106453 -7.66872e-08 0 0 0
3009 1909 0.79897 0.591845 -0.106613 -0.00924593 -6.00424e-07 1 0 0
638 996 0.224788 0.686913 -0.691101 -0.000169677 -1.30664e-08 0 0 0
2944 1400 0.259128 -0.519151 0.814454 -0.000504365 -4.90856e-08 0 0 0
2146 3066 0.239476 -0.94306 0.230845 -0.00404401 -3.38221e-07 0 0 0
4713 37 0.832247 -0.490471 -0.258463 -0.00738473 -5.58404e-07 0 0 0
150 88 0.40212 -0.5125 -0.758712 -0.00760358 -6.47328e-07 0 0 0
2146 4234 0.901245 0.24181 -0.359563 -0.0034456 -2.80309e-07 1 0 0
927 3514 -0.0537856 -0.995633 0.0763071 -0.0118368 -8.47095e-07 0 0 0
927 2040 0.048514 0.0533811 -0.997395 -0.00774391 -7.59171e-07 0 0 0
1826 301 -0.0412151 -0.104123 -0.99371 -0.0257727 -2.19819e-06 0 0 0
1826 4031 -0.0712872 0.924795 0.373727 -0.0058318 -3.54245e-07 0 0 0
927 901 0.594267 -0.592294 0.54409 -0.0177398 -1.42141e-06 0 0 0
927 2560 0.609833 0.494488 -0.619342 -0.00677369 -6.42281e-07 0 0 0
1826 2438 -0.191493 -0.705536 0.682311 -0.0155075 -1.31571e-06 0 0 0
189 5390 0.474883 -0.173144 0.862848 -0.0135247 -8.916e-07 1 0 0
5208 4276 0.78278 0.110183 0.612466 -0.00809242 -6.25093e-07 0 0 0
1150 3414 0.16683 0.510484 0.843549 -0.0106016 -8.20657e-07 0 0 0
3731 3704 -0.991964 -0.111619 -0.0595677 -0.00612228 -5.50412e-07 0 0 0
5261 3375 0.830489 -0.251145 0.497207 -0.00781627 -6.22653e-07 0 0 0
4137 2214 -0.0998482 0.930619 0.352105 -0.00304799 -2.51407e-07 0 0 0
1951 2481 0.279076 0.747307 -0.603033 -0.00166776 -1.24141e-07 0 1 0
840 2788 0.638373 -0.362994 -0.67876 -0.00522257 -4.56407e-07 1 0 0
696 3915 0.932575 -0.180565 0.31257 -0.011628 -9.29311e-07 0 0 0
1951 5004 0.836696 -0.485762 0.252934 -0.0070378 -5.61314e-07 0 0 0
1507 2529 0.319653 -0.943903 0.0828771 -0.00311012 -2.19991e-07 0 0 0
5401 3290 0.940091 -0.104096 -0.324642 -0.00712356 -4.58963e-07 0 0 0
1585 2657 0.844124 0.406116 0.350034 -0.0242555 -2.07258e-06 0 0 0
3627 1547 0.983672 0.0618106 -0.169021 -0.00286885 -2.3643e-07 1 0 0
3665 5036 0.582964 0.642639 -0.49716 -0.00134596 -9.83564e-08 1 0 0
8 3062 0.630649 -0.0405164 0.775009 -0.0042802 -3.49225e-07 0 0 0
1493 3003 0.96052 0.0234012 -0.277224 -0.00150139 -1.30112e-07 1 0 0
2609 2989 0.670948 -0.481852 0.563602 -0.00153537 -1.21308e-07 0 0 0
4147 2841 0.219774 0.634686 0.74086 -0.0380509 -2.99684e-06 0 0 0
4147 5206 0.577093 -0.166339 -0.799559 -0.0231741 -2.01214e-06 0 0 0
257 2005 0.767261 -0.200698 0.609124 -0.0051915 -3.84305e-07 0 0 0
2385 5159 0.787614 -0.394736 -0.473126 -0.00634303 -5.29832e-07 0 0 0
4929 1727 0.349268 0.929961 -0.114821 -0.00332903 -2.94985e-07 0 0 0
2924 2640 0.102947 -0.585803 0.803888 -0.0125342 -1.05199e-06 0 0 0
4929 3405 0.876658 -0.47723 -0.0610042 -0.0140285 -1.27629e-06 0 -1 0
4417 3561 0.477227 0.691105 -0.542796 -0.0160497 -1.282e-06 0 0 0
1481 1628 0.192589 0.699775 0.687913 -0.00798168 -5.85731e-07 0 0 0
1481 3945 0.195669 0.270008 -0.942767 -0.0175403 -1.28029e-06 0 0 0
3886 2506 0.182907 -0.17453 -0.967514 -0.00175041 -1.34464e-07 0 0 0
3325 165 0.834139 0.543611 -0.0932658 -0.0172364 -1.29718e-06 0 0 0
236 4539 -0.0557947 -0.411387 0.909752 -0.0210819 -1.85396e-06 -1 0 0
2560 4448 0.606107 -0.525575 0.596996 -0.00412027 -3.84677e-07 0 0 0
840 411 0.0215217 0.269943 0.962636 -0.0266237 -1.69855e-06 1 0 0
3906 3691 0.611532 -0.364453 0.702283 -0.0256301 -1.95072e-06 0 0 0
2079 3926 0.745108 0.428766 -0.510857 -0.00763738 -5.68867e-07 0 0 0
2105 5079 0.483889 0.861382 -0.154506 -0.0112479 -8.90294e-07 0 0 0
5360 2359 0.681595 0.70105 0.20966 -0.00484375 -3.52855e-07 0 0 0
3906 1585 0.00166227 -0.194328 -0.980935 -0.0215818 -1.62124e-06 0 0 0
840 3992 0.865295 0.21402 0.453277 -0.00808247 -7.33238e-07 1 0 0
4109 2003 0.897728 -0.257144 -0.357717 -0.0278816 -2.0799e-06 0 0 0
1557 432 -0.0153442 -0.184143 -0.98278 -0.0181551 -1.18652e-06 0 0 0
4866 2929 0.295172 -0.779494 0.552506 -0.0279712 -2.02731e-06 1 0 0
4866 335 0.296063 -0.697675 -0.652377 -0.0157516 -1.28761e-06 0 0 0
3278 392 -0.369511 -0.874562 -0.314011 -0.00315818 -2.95329e-07 0 0 0
3370 3846 0.359412 -0.681016 0.637997 -0.00797174 -4.87857e-07 0 0 0
324 769 0.897567 0.208129 -0.388659 -0.00389198 -2.64563e-07 0 0 0
4491 3142 0.392581 -0.707247 0.587947 -0.0120214 -9.16554e-07 0 0 0
5010 5079 0.788269 0.197706 0.582704 -0.0141908 -1.05065e-06 0 0 0
4491 786 0.275894 0.598141 -0.752403 -0.0149201 -1.12134e-06 0 0 0
840 2570 -0.106622 0.591237 -0.799419 -0.0116486 -9.96067e-07 0 0 0
853 4820 0.290612 -0.364462 0.88471 -0.00341473 -2.99276e-07 0 0 0
1924 1111 0.444367 0.857614 -0.258914 -0.00353871 -2.90944e-07 0 0 0
853 5378 0.775025 -0.62916 -0.0591205 -0.0143612 -8.98098e-07 0 0 0
4384 4929 0.0768716 0.907354 -0.413278 -0.0142066 -1.3121e-06 0 1 0
4257 3868 0.429192 -0.0641548 0.900932 -0.0212758 -1.45438e-06 0 0 0
4257 2489 0.249695 0.490563 -0.834866 -0.0579392 -3.74394e-06 0 0 0
2877 3785 -0.151954 -0.689437 -0.708228 -0.0172692 -1.21556e-06 0 0 0
3660 3313 0.108203 -0.50028 0.859076 -0.00986939 -8.69095e-07 0 0 0
369 1958 0.827616 -0.464132 -0.315647 -0.00390783 -3.03818e-07 0 0 0
452 4232 0.854261 0.128797 0.503636 -0.00535471 -3.73735e-07 0 0 0
3977 3967 0.874436 -0.298363 0.382545 -0.00799946 -5.965e-07 0 0 0
4014 2401 0.703037 0.219579 0.676405 -0.0241066 -1.97787e-06 0 0 0
