# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
4108 4663 0.978978 0.111709 -0.170657 -0.00644783 -5.62351e-07 0 0 0
3869 847 0.603172 -0.436165 -0.66779 -0.00748814 -6.19765e-07 0 0 0
4108 1734 0.57581 -0.755363 0.312841 -0.00457679 -3.01052e-07 0 0 0
1947 1631 0.298019 -0.935118 0.191675 -0.00576609 -4.77216e-07 0 0 0
1844 4459 0.919978 0.389718 -0.0419587 -0.0042286 -3.22356e-07 0 0 0
1947 4209 0.689165 0.574906 0.44106 -0.00786972 -6.04523e-07 0 0 0
1688 2140 0.651161 -0.75531 0.0741395 -0.00683678 -4.31189e-07 0 0 1
3187 12 0.462153 -0.288551 -0.838542 -0.00633617 -6.06844e-07 0 0 0
3187 4636 0.673598 -0.418112 0.609465 -0.00498196 -4.39088e-07 0 0 0
1688 5319 0.00435504 0.4005 0.916286 -0.0163737 -1.28935e-06 0 0 1
1688 2490 -0.11628 -0.918636 -0.377606 -0.00866013 -8.16086e-07 0 0 0
3033 60 0.236781 -0.338882 0.910546 -0.0164997 -9.68753e-07 0 0 0
200 2085 0.801017 -0.245004 0.54621 -0.0184067 -1.34671e-06 0 0 0
200 4631 0.366595 0.889845 0.271632 -0.000465986 -3.54671e-08 0 0 0
3033 4506 0.748066 -0.174573 -0.640252 -0.0275809 -1.76502e-06 0 0 0
761 2513 0.410507 0.894932 -0.174873 -0.00474017 -3.88746e-07 0 0 0
761 1013 0.266682 -0.774119 -0.574126 -0.0142141 -9.45576e-07 0 0 0
521 1745 0.890123 -0.119839 -0.439681 -0.0178346 -1.11423e-06 0 0 0
3024 4469 0.244437 -0.683344 0.687962 -0.0167263 -1.17827e-06 0 0 0
5142 3475 0.26132 -0.816067 0.515507 -0.00920256 -5.93955e-07 0 0 0
3024 5287 0.379957 0.694863 -0.610572 -0.0167234 -1.23441e-06 0 0 -1
3024 4916 0.953131 -0.259263 0.155964 -0.00609511 -5.03026e-07 0 0 0
2041 2701 0.613472 0.315975 -0.723748 -0.0192374 -1.46676e-06 0 0 0
415 4308 0.451656 -0.772839 -0.445788 -0.0112524 -8.92984e-07 0 0 0
2041 3662 0.077572 -0.995676 -0.0511082 -0.00471196 -3.94206e-07 0 0 0
1211 607 0.883546 -0.0412757 -0.466523 -0.000403616 -3.39025e-08 0 0 0
415 4656 0.796171 -0.311554 0.518697 -0.000678758 -5.26494e-08 0 0 0
1494 180 0.156215 -0.920086 0.359219 -0.00312032 -2.32731e-07 0 0 0
1494 4359 0.239051 0.942725 -0.232645 -0.00512806 -3.76095e-07 0 0 0
2041 1982 -0.00667537 -0.570475 0.821288 -0.020023 -1.48666e-06 0 0 0
5184 1049 0.654456 -0.287193 0.699434 -0.00663881 -4.97559e-07 0 0 0
2981 3203 0.731247 -0.145214 0.666476 -0.00981031 -6.57705e-07 0 0 0
4665 1596 0.944989 0.14113 -0.29509 -0.0105561 -6.20965e-07 0 0 0
4665 874 0.801125 -0.358608 0.479165 -0.00725941 -6.36064e-07 0 0 0
4665 5154 0.391813 -0.674231 -0.626016 -0.0137953 -1.09609e-06 0 0 0
1106 1688 0.804171 0.187883 -0.563923 -0.00162741 -9.59952e-08 0 0 -1
4523 2285 0.441387 -0.664781 0.602697 -0.019703 -1.64884e-06 0 0 1
4523 3052 0.550745 0.699283 -0.455723 -0.0296104 -2.212e-06 0 0 0
990 4318 0.935644 -0.222516 0.273964 -0.00548847 -3.4183e-07 0 0 0
2927 1236 0.695969 0.657232 -0.289263 -0.0123633 -7.50077e-07 0 0 0
2927 549 0.38391 -0.730703 0.564524 -0.00285091 -1.67566e-07 0 0 0
678 2085 0.777677 -0.229823 -0.58515 -0.0471234 -3.16788e-06 0 0 0
678 448 0.616627 0.785589 0.0511877 -0.0256632 -1.66035e-06 0 0 0
3739 3722 0.857961 -0.242241 -0.453015 -0.023572 -1.90864e-06 0 0 0
678 2616 0.566211 -0.79014 0.2347 -0.00305806 -2.22361e-07 0 0 0
515 4700 0.818842 0.522124 -0.238505 -0.0153053 -1.15175e-06 0 0 0
515 3534 0.616483 -0.388633 0.684772 -0.0099498 -7.40428e-07 0 0 0
68 990 0.539095 0.542999 -0.643839 -0.00173414 -1.28908e-07 0 0 0
416 5186 0.58269 -0.574919 -0.574404 -0.0102064 -8.38152e-07 0 0 0
68 2636 0.911596 -0.341313 -0.229124 -0.0226755 -1.54273e-06 0 0 0
3762 3472 0.301127 -0.554484 -0.775803 -0.00761151 -6.7272e-07 0 0 0
416 3818 0.345703 -0.48563 0.802903 -0.00978959 -7.97759e-07 0 0 0
2371 3444 0.996613 0.0796336 -0.0205176 -0.00119583 -8.20911e-08 0 0 0
2371 1067 0.237677 -0.455597 -0.85787 -0.00770866 -5.40135e-07 0 0 0
5424 3951 0.950809 -0.29693 0.0882838 -0.00610283 -5.34522e-07 0 0 0
3852 3569 0.92614 0.183677 0.329435 -0.00754286 -6.03532e-07 0 0 0
5424 1987 0.606794 0.285708 -0.741736 -0.000300898 -2.28806e-08 0 0 0
5225 3240 0.293622 0.0854975 0.952091 -0.00056131 -4.48273e-08 0 0 0
4695 1619 0.327516 -0.846952 0.418814 -0.0110083 -7.135e-07 0 0 0
4937 3633 0.119525 -0.991165 0.0575006 -0.0013219 -1.08387e-07 0 0 0
4695 3571 0.363615 0.455095 -0.812818 -0.0122136 -8.22907e-07 0 0 -1
2264 2170 0.883852 0.202837 -0.4215 -0.00786172 -7.03245e-07 0 -1 0
2749 2145 0.973989 0.00948825 0.226396 -0.00194112 -1.33628e-07 0 0 0
3098 5381 0.252727 -0.544191 0.799991 -0.0117802 -9.61118e-07 0 0 0
2655 1370 0.640528 -0.658303 -0.395424 -0.000319528 -2.37955e-08 0 0 0
404 5245 0.0657366 0.772464 -0.631648 -0.00414099 -3.05434e-07 0 0 -1
2749 1230 0.22341 -0.319295 -0.920944 -0.00456222 -3.70391e-07 0 0 0
4209 4486 0.429281 0.259276 0.865155 -0.00251263 -1.97352e-07 0 0 0
485 2899 0.653604 0.0994738 0.750271 -0.0166239 -1.30035e-06 0 0 0
485 4550 0.197332 -0.97555 0.0967611 -0.00137278 -1.01935e-07 0 0 0
1367 5234 0.757649 -0.00846479 -0.652608 -0.0198713 -1.35352e-06 0 0 0
990 2636 0.277365 -0.853207 0.441708 -0.00342445 -2.59732e-07 0 0 0
253 2563 0.907569 0.419532 0.0176326 -0.0171661 -1.39756e-06 0 0 0
2820 5398 0.720266 0.630698 0.288855 -0.0148125 -1.08746e-06 0 0 0
4263 220 0.726644 -0.30528 -0.615461 -0.000780945 -5.96017e-08 0 0 0
477 596 0.904956 -0.404653 0.131572 -0.00380457 -2.39094e-07 0 0 0
477 4654 0.407187 -0.0596366 -0.911396 -0.0133284 -1.21032e-06 0 0 0
477 3633 0.385314 -0.235205 0.892307 -0.0187136 -1.48022e-06 0 0 0
477 2749 -0.0692597 0.986243 0.150093 -0.00974659 -6.62411e-07 0 0 0
4832 2398 0.940741 0.0485973 -0.335626 -0.00181355 -1.17454e-07 0 0 0
5475 655 0.76413 0.17594 -0.620605 -0.0117638 -8.96267e-07 0 0 0
5475 1434 0.886298 0.02135 0.462622 -0.0247868 -2.08106e-06 0 0 0
4832 928 0.394833 -0.907433 -0.143779 -0.00983651 -8.56866e-07 0 0 0
4832 4775 0.423861 0.892211 -0.155887 -0.00499092 -3.25444e-07 0 0 0
1244 2704 0.983224 -0.127295 -0.130641 -0.00630278 -3.93967e-07 0 0 0
3065 4559 0.486703 0.496003 0.719098 -0.00478611 -2.82678e-07 0 0 0
3065 159 0.558482 -0.478629 -0.677504 -0.00434406 -2.86452e-07 0 0 0
1244 2578 0.0952968 -0.12526 -0.987537 -0.00344701 -2.29349e-07 0 0 0
152 3222 0.862976 0.175549 -0.473767 -0.00988691 -5.86479e-07 0 0 0
152 4042 0.797925 -0.189567 0.572172 -0.0244692 -1.86878e-06 0 0 0
216 5265 0.247156 0.222896 0.94299 -0.0171739 -1.08111e-06 0 0 0
216 4319 0.214211 0.596015 -0.773873 -0.011732 -8.85328e-07 0 -1 0
152 3909 0.548805 0.769422 0.326807 -0.00298231 -1.73124e-07 0 0 0
216 4304 0.885397 -0.18986 -0.424293 -0.0309386 -1.96555e-06 0 -1 0
152 4631 0.344324 -0.901377 0.262603 -0.000478674 -3.91437e-08 0 0 0
1886 3755 0.127622 0.961954 -0.24157 -0.00994425 -6.26433e-07 0 0 0
1886 2135 0.46036 -0.499361 -0.733966 -0.0207897 -1.60186e-06 0 0 0
1886 5263 0.738095 0.586192 0.334057 -0.00542981 -4.60233e-07 0 0 0
3569 5411 0.0950887 0.518821 -0.849578 -0.00410822 -3.29411e-07 0 0 0
1338 2590 0.89234 -0.218683 0.39485 -0.0120275 -8.27519e-07 0 -1 0
1338 4329 0.299395 0.0156768 -0.954001 -0.00883158 -7.29844e-07 0 -1 0
2763 5479 0.14894 0.15469 -0.976672 -0.0132215 -1.14419e-06 0 0 0
1338 4458 0.254977 0.835481 -0.486784 -0.00890359 -6.49839e-07 0 0 0
2763 4931 0.535488 0.671873 0.511702 -0.00834637 -6.49171e-07 0 0 0
935 5253 0.662351 -0.655042 -0.363608 -0.0123368 -1.16905e-06 0 0 0
2763 779 0.754821 -0.221668 0.61734 -0.0108914 -7.78364e-07 0 0 0
935 611 0.332517 0.636212 0.69618 -0.00242844 -2.06299e-07 0 0 0
180 3463 0.0301841 -0.699915 0.713588 -0.00524122 -3.24123e-07 0 0 0
180 2424 0.289687 -0.121185 -0.949419 -0.000753699 -6.34032e-08 0 0 0
935 2371 0.108737 0.149497 -0.982765 -0.000775687 -6.42913e-08 0 0 0
1861 219 0.384057 -0.529254 -0.756565 -0.00737405 -5.51607e-07 0 0 -1
363 1901 0.925989 -0.206894 0.315816 -0.0118434 -1.04156e-06 0 0 0
180 3634 0.851032 -0.421977 0.312538 -0.00857811 -6.46428e-07 0 0 0
363 1820 0.8083 0.190486 -0.557105 -0.00497155 -4.32478e-07 0 0 -1
1953 1997 0.66414 -0.433411 0.609157 -0.0150451 -1.28877e-06 0 0 0
3921 4159 0.917838 -0.381216 -0.110674 -0.00593128 -3.76191e-07 0 0 0
5496 4748 0.642395 0.035473 0.765552 -0.00534626 -4.57998e-07 0 0 0
5496 1186 0.729726 -0.683177 0.0277218 -0.0147078 -1.23649e-06 0 0 0
3921 2244 0.0997548 0.607786 0.78781 -0.00213894 -1.39871e-07 0 0 0
3473 3266 0.957563 -0.0775106 0.277608 -0.0236441 -1.48008e-06 0 0 0
3473 253 0.110849 -0.815828 -0.567572 -0.0154912 -1.02834e-06 0 0 0
3312 24 0.942707 0.330413 0.0461662 -0.0147017 -1.00091e-06 0 0 0
3584 1529 0.949901 0.231107 0.210421 -0.00805972 -6.77485e-07 0 0 0
1505 3895 0.258068 -0.363079 -0.895307 -0.00312299 -2.337e-07 0 0 0
3312 4581 0.712517 -0.664642 -0.224879 -0.0242836 -1.55626e-06 0 0 0
5466 3633 0.59266 0.178685 -0.785383 -0.017597 -1.2807e-06 0 0 0
1505 3143 0.787668 0.315374 0.529262 -0.000370297 -2.84387e-08 0 0 0
5466 485 0.0496802 0.342436 0.938227 -0.0198178 -1.28536e-06 0 0 0
2099 3091 0.670916 0.347706 0.65496 -0.00897989 -6.86554e-07 0 0 0
690 3791 0.313069 0.853335 0.416902 -0.000993319 -6.996e-08 0 0 0
144 3838 0.431387 -0.77836 0.456137 -0.0022344 -1.69427e-07 0 0 0
2099 4695 0.132265 -0.788386 -0.600794 -0.00491838 -3.74485e-07 0 0 0
3997 3988 0.628409 -0.0888024 0.772798 -0.0185939 -1.40941e-06 0 0 0
2107 5234 0.753226 -0.373395 0.541504 -0.00251945 -1.57155e-07 0 0 0
508 674 0.354195 0.718524 0.598555 -0.000514997 -3.82384e-08 0 0 0
1703 215 0.715938 0.054261 -0.696052 -0.000460697 -2.80092e-08 0 0 0
2147 5395 0.971681 0.0678974 -0.226332 -0.000448689 -3.0127e-08 0 0 0
3435 2432 0.689884 0.567526 -0.449415 -0.00199033 -1.62996e-07 0 0 0
2478 1426 0.0441755 0.831366 0.553966 -0.00406787 -3.15121e-07 0 0 0
132 1387 0.629073 -0.608323 0.483952 -0.00162311 -1.38816e-07 0 0 0
5510 289 0.627746 0.507786 0.58999 -0.0246101 -1.96736e-06 0 0 0
5510 244 0.42408 -0.574417 -0.700143 -0.0153115 -1.28789e-06 0 0 0
5510 4482 0.359254 0.872146 -0.33211 -0.00607358 -4.70075e-07 0 0 0
658 3791 0.879754 0.0395188 0.473784 -0.00825423 -6.45882e-07 0 0 0
2974 1695 0.121497 -0.528868 -0.839963 -0.00588562 -4.40011e-07 0 0 0
2974 5260 0.411425 0.910756 -0.0354072 -0.00464329 -3.7289e-07 0 0 0
658 657 0.806512 0.175252 -0.564646 -0.00133953 -1.03848e-07 0 0 0
2974 5245 0.522772 -0.852324 0.0159444 -0.00339791 -2.43649e-07 0 0 0
658 690 0.511701 -0.859039 0.0146221 -0.014299 -1.17184e-06 0 0 0
230 3754 0.500389 -0.178296 0.847244 -0.00600777 -5.45586e-07 0 0 0
3996 5445 0.976945 0.0639977 -0.203674 -0.00967652 -7.34048e-07 0 0 0
2377 4627 0.743768 0.5364 -0.398853 -0.0114807 -9.7468e-07 0 0 0
5196 3463 0.0246485 -0.597714 -0.80133 -0.0118803 -7.59298e-07 0 0 0
5196 2798 0.288372 0.714846 0.637053 -0.0129715 -8.20932e-07 0 0 0
2377 2862 0.645453 -0.502735 0.57502 -0.0207963 -1.44345e-06 0 0 0
2377 1039 0.156461 -0.737422 -0.657061 -0.0177773 -9.91504e-07 0 0 0
2377 1982 -0.0228793 0.680695 -0.73221 -0.0212943 -1.8373e-06 0 0 0
5196 4090 0.968929 0.00182803 -0.247333 -0.00662943 -4.43876e-07 0 0 0
2720 2996 0.633877 0.64871 0.421159 -0.00266898 -1.8717e-07 0 0 0
2720 1253 0.45595 -0.774957 -0.437665 -0.0106407 -8.53226e-07 0 0 0
1359 560 -0.132089 -0.990229 -0.0447198 -0.00490997 -4.60138e-07 0 0 0
2720 522 0.430125 -0.360161 0.827814 -0.00688569 -3.87421e-07 0 0 0
772 1944 0.106606 -0.566286 0.817285 -0.0119256 -8.99445e-07 0 0 0
144 3038 0.320244 0.234308 0.917902 -0.00400053 -3.28389e-07 0 0 0
772 2951 0.605901 -0.775004 -0.17959 -0.00640324 -4.70844e-07 0 0 0
2720 2045 0.287562 0.840599 -0.459023 -0.00952771 -6.65056e-07 0 0 0
772 916 0.94052 0.217546 -0.260951 -0.0162451 -1.18714e-06 0 0 0
4084 1013 0.561178 -0.54826 0.620073 -0.0188258 -1.41897e-06 0 0 0
2772 5162 0.0685377 -0.26653 -0.961387 -0.014111 -7.80891e-07 0 0 0
4084 2784 0.255674 0.722002 -0.642918 -0.00597893 -4.60967e-07 0 0 0
4105 3269 0.713049 -0.240457 -0.658591 -0.0195113 -1.47502e-06 0 0 0
2772 2914 0.281893 -0.943611 0.173596 -0.0176762 -1.0269e-06 0 0 0
2772 2181 0.822751 0.0742674 -0.563529 -0.00591392 -5.27196e-07 0 0 0
2772 5397 0.842489 0.520263 0.139782 -0.0175861 -1.69115e-06 0 0 0
4105 4353 0.345435 0.668089 0.659039 -0.0100808 -8.39763e-07 0 0 0
4001 1891 0.244888 -0.842223 -0.480303 -0.0075788 -5.10353e-07 0 0 0
4001 2870 0.261983 0.859581 -0.438732 -0.0121731 -7.89857e-07 0 1 0
4001 1306 0.361036 0.245121 0.89976 -0.0142348 -1.24134e-06 0 0 0
5409 4409 0.977217 -0.108853 0.182201 -0.000754698 -5.95663e-08 0 0 0
5409 362 0.599889 -0.405121 -0.689935 -0.0127843 -8.9761e-07 0 0 0
5409 3884 0.500367 0.763815 -0.407699 -0.00471708 -3.34566e-07 0 1 0
2872 3060 0.0330072 -0.78087 -0.623821 -0.00353307 -3.12161e-07 0 0 0
2872 1106 0.365017 0.515431 -0.775302 -0.00871449 -5.5561e-07 0 0 0
2872 144 0.451956 0.823543 0.3428 -0.00456654 -3.51653e-07 0 0 0
2872 2384 0.809996 -0.561978 -0.167592 -0.00651178 -4.75233e-07 0 0 0
1741 1440 0.861282 -0.507707 0.0206739 -0.00637265 -4.59534e-07 0 0 0
144 1465 0.0120232 0.997736 -0.0661755 -0.00213407 -1.57114e-07 0 0 0
4210 5160 0.513569 -0.849314 -0.122115 -0.000403235 -3.16776e-08 0 0 0
4210 552 0.48427 0.737755 0.470319 -0.00645744 -5.40856e-07 0 0 0
3463 3634 0.828946 0.327727 -0.453258 -0.0047835 -3.55689e-07 0 0 0
1177 485 0.723124 -0.0233161 -0.690325 -0.0121384 -8.37711e-07 0 0 0
2375 1470 0.382335 0.65941 -0.647301 -0.0153665 -1.45038e-06 0 0 0
4359 5162 0.0643343 0.616814 0.784475 -0.00585427 -3.81494e-07 0 0 0
2375 1953 0.198113 -0.385255 0.901293 -0.0174736 -1.59543e-06 0 0 0
4359 3787 0.78968 0.126454 -0.600345 -0.00620849 -5.27158e-07 0 0 0
5151 476 0.922332 -0.120986 -0.366968 -0.00436143 -3.15922e-07 0 0 0
5151 1212 0.816813 -0.0627433 0.57348 -0.0245235 -1.52603e-06 0 0 0
2000 5365 0.138589 0.97754 -0.158775 -0.00604847 -4.35308e-07 0 0 0
2000 990 0.39418 -0.363355 -0.844154 -0.0171567 -1.14209e-06 0 0 0
5151 3965 0.688034 0.714992 0.124084 -0.0211948 -1.73813e-06 0 0 0
5151 3337 0.308082 -0.563916 -0.766215 -0.0142555 -1.3828e-06 0 0 0
2969 674 0.277587 -0.764113 0.582303 -0.00185146 -1.51195e-07 0 0 0
1426 2341 0.959145 0.256086 0.120254 -0.0128522 -9.76799e-07 0 0 0
4953 3734 0.404723 0.883772 0.234834 -0.00727236 -5.78422e-07 0 0 0
1959 5085 0.455927 0.0326708 -0.889418 -0.00627994 -4.85898e-07 0 0 0
4953 2158 0.547116 -0.556785 -0.625023 -0.00819189 -6.15037e-07 0 0 0
1959 4572 0.464582 -0.878683 0.109908 -0.00229003 -1.66791e-07 0 0 0
2707 2464 0.973094 -0.188736 0.13216 -0.015796 -1.30018e-06 0 0 0
1070 1987 0.593857 0.416804 0.688192 -0.000575974 -4.7328e-08 0 0 0
1070 1397 0.44504 -0.740824 0.50311 -0.00300916 -2.04052e-07 0 0 0
1070 2778 0.194072 0.651467 -0.733435 -0.00639096 -4.8936e-07 0 0 0
394 2128 0.115971 -0.474935 -0.872346 -0.00716672 -5.86685e-07 0 0 0
394 1408 0.452328 0.735254 -0.504779 -0.00731762 -6.70752e-07 0 0 0
394 4170 0.507089 -0.730994 0.456628 -0.00774504 -5.2678e-07 0 0 1
5087 4464 0.220495 0.370061 0.902462 -0.00593694 -4.76074e-07 0 0 1
5087 1688 0.28076 -0.931674 0.230559 -0.00966597 -8.15401e-07 0 0 0
5087 678 0.23576 -0.275641 -0.931901 -0.014664 -1.19136e-06 0 0 0
1421 4308 0.333211 -0.330407 0.883064 -0.0224563 -1.94607e-06 0 0 0
1421 5064 0.466228 0.686581 0.557887 -0.00307521 -2.59655e-07 0 0 0
981 4219 0.686149 -0.368047 0.627488 -0.0183546 -1.20994e-06 0 0 0
3678 4400 0.691234 -0.265686 0.672017 -0.020569 -1.62863e-06 0 0 0
3678 1035 0.878091 -0.027328 -0.477713 -0.0177281 -1.41456e-06 0 0 0
1675 2974 0.125969 -0.619653 0.774702 -0.00940513 -7.26782e-07 0 0 0
1465 2969 0.868788 0.278782 -0.409254 -0.00884326 -6.52515e-07 0 0 0
38 2190 0.831211 -0.386098 0.400022 -0.0245866 -1.9936e-06 0 0 0
5291 2747 0.713729 0.373658 0.592428 -0.000843867 -7.2612e-08 0 1 0
5291 4941 0.642956 0.0424601 -0.764725 -0.00881649 -7.12111e-07 0 1 0
1450 1408 0.656356 0.0991094 0.747913 -0.0104953 -8.36497e-07 0 0 0
5291 1963 0.593689 -0.7755 -0.214788 -0.00915826 -5.74163e-07 0 1 0
1450 4190 0.963631 -0.118722 -0.239416 -0.00866262 -7.01736e-07 0 0 0
5291 3884 0.455342 -0.520237 0.722508 -0.00309631 -2.32086e-07 0 1 0
587 1631 0.10285 0.516079 -0.850344 -0.0105525 -8.99822e-07 0 0 0
587 3930 0.314206 -0.515898 0.796947 -0.00807855 -5.73874e-07 0 0 0
5291 816 0.440521 0.853861 -0.277242 -0.00875731 -5.5839e-07 0 1 0
3766 4049 0.811542 -0.500559 -0.301396 -0.017316 -1.44251e-06 0 0 0
3368 3057 0.188616 -0.933073 0.306266 -0.000746688 -5.32e-08 0 0 0
3368 689 0.278737 0.0801031 -0.957021 -0.0242141 -1.78126e-06 0 0 0
3766 2849 0.706848 0.70732 -0.00796279 -3.65497e-05 -3.26999e-09 0 0 0
3368 4506 0.82733 -0.155817 0.539673 -0.0198087 -1.50695e-06 0 0 0
3939 3369 0.178841 -0.724692 -0.66546 -0.0117036 -9.46093e-07 0 0 0
1732 2996 0.66574 0.11259 -0.73764 -0.0205945 -1.45844e-06 0 0 0
1732 522 0.460385 -0.849836 -0.256561 -0.00823705 -4.68514e-07 0 0 0
4537 1434 0.800914 0.569167 -0.185972 -0.00552971 -4.7596e-07 0 1 0
1732 1867 0.376908 0.736776 0.56134 -0.00677259 -5.52013e-07 0 0 0
5381 4970 0.135435 -0.531224 0.836336 -0.0123253 -8.73669e-07 0 0 0
5381 358 0.382807 -0.81093 -0.442551 -0.0153084 -1.26897e-06 0 0 0
3681 4086 0.833959 0.416222 -0.362314 -0.0241249 -1.42136e-06 0 0 1
5381 4304 0.701789 0.404402 0.586474 -0.0158448 -9.34175e-07 0 0 0
220 154 0.865585 -0.0550505 -0.497726 -0.00101255 -7.58191e-08 0 0 0
3681 4464 0.0717333 -0.690846 0.719435 -0.0125674 -1.15847e-06 0 0 1
3681 5087 -0.117584 -0.990955 -0.0646736 -0.0145783 -1.23645e-06 0 0 0
3151 1988 0.796675 -0.491605 -0.351617 -0.00437787 -2.96281e-07 0 0 0
4857 1764 0.938484 -0.237848 0.250353 -0.0127206 -8.18715e-07 0 0 0
3988 3505 0.931457 0.0456894 0.36097 -0.0201796 -1.55858e-06 0 0 0
4857 4219 0.615703 0.670343 0.414187 -0.0202186 -1.16466e-06 0 0 0
990 5398 0.15929 -0.371664 -0.9146 -0.0113753 -9.17593e-07 0 0 0
4857 1067 0.263005 -0.0251845 0.964466 -0.00488376 -3.40404e-07 0 0 0
4184 552 0.417665 -0.727998 0.543668 -0.00596417 -4.22427e-07 0 0 0
1176 427 0.940701 -0.255279 0.223415 -0.00356039 -2.53208e-07 0 0 0
4184 811 0.238781 -0.08226 -0.967583 -0.00571269 -4.06915e-07 0 0 0
5046 2383 0.79328 -0.347124 0.500211 -0.00148663 -1.33242e-07 0 0 0
3363 5260 0.159716 -0.655159 -0.738416 -0.00546823 -5.10077e-07 0 0 -1
4621 2772 0.996932 -0.0393101 0.0676841 -0.00332594 -2.07507e-07 0 0 0
3363 4121 0.457145 0.763993 0.455339 -0.00624035 -5.9701e-07 0 0 0
5046 2341 0.215585 0.974384 -0.064029 -0.0074401 -5.4558e-07 0 0 0
3363 3358 0.786659 -0.59331 -0.170736 -0.000599025 -4.64508e-08 0 0 0
5046 2244 0.223918 -0.974601 -0.00371824 -0.00863953 -5.52965e-07 0 0 0
1712 5131 0.924486 0.187364 0.331994 -0.00947647 -7.99773e-07 0 0 0
2220 5479 0.114811 -0.905618 0.408257 -0.00421381 -3.37134e-07 0 0 0
1675 4688 0.435907 0.889762 -0.135307 -0.0100574 -7.86676e-07 0 0 0
1712 521 0.116702 -0.495946 -0.860475 -0.0317299 -1.97849e-06 0 0 0
2220 4648 0.679955 0.731405 0.0520336 -0.0158715 -1.20127e-06 0 0 0
2804 2172 0.883623 -0.245763 0.398511 -0.018779 -1.56271e-06 0 0 0
1832 146 0.942617 -0.330227 0.0492225 -0.00400572 -3.18871e-07 0 0 0
4018 2927 0.183217 -0.895375 -0.405875 -0.00270734 -1.68939e-07 0 0 0
1316 2135 0.447617 -0.73551 0.508591 -0.00353068 -2.52623e-07 0 0 0
2752 2067 0.83581 -0.52047 0.174732 -0.0113202 -1.00093e-06 0 0 0
2752 2087 0.446349 0.468786 -0.762242 -0.000263054 -2.11865e-08 0 0 0
1316 1622 0.952815 -0.258501 -0.159127 -0.0114959 -8.59327e-07 0 0 0
355 4932 0.4255 -0.819578 -0.383721 -0.0094951 -6.95058e-07 0 0 0
355 4209 0.5506 0.0645827 -0.832267 -0.0223565 -1.68868e-06 0 0 0
3352 3225 0.501148 -0.285215 -0.817009 -0.00260025 -1.77168e-07 0 0 0
4819 879 0.647512 -0.752928 -0.117591 -0.00628651 -5.16852e-07 0 0 0
5260 3358 0.766473 0.0355524 0.641292 -0.00348887 -2.835e-07 0 0 1
5484 235 0.757103 -0.640274 -0.129783 -0.00669228 -6.08326e-07 0 0 0
5484 4724 0.581685 0.286131 0.761427 -0.00632944 -5.56176e-07 0 0 0
772 3224 -0.124192 0.912972 0.388662 -0.00197551 -1.77863e-07 0 0 0
1347 4821 0.776687 0.315303 -0.545291 -0.00851824 -5.51968e-07 0 0 0
3707 1997 0.946379 0.278077 -0.164436 -0.00562949 -4.38965e-07 0 0 0
3707 4018 0.0687384 -0.398658 0.91452 -0.0050718 -3.67397e-07 0 0 0
1453 1193 0.689237 -0.372685 -0.621336 -0.0109654 -6.74744e-07 0 0 0
3618 1550 0.562874 0.514177 -0.647144 -0.00807297 -4.91688e-07 0 0 0
416 3646 0.114267 0.986377 -0.11834 -0.00966199 -6.96498e-07 0 0 0
2939 735 0.916591 -0.255703 -0.307371 -0.00263139 -2.09778e-07 0 0 0
1775 3996 0.101705 0.397881 -0.911782 -0.0141634 -1.04516e-06 0 0 0
1775 4105 0.184195 -0.694893 0.695123 -0.0132645 -1.00863e-06 0 0 1
3618 3766 0.936071 -0.219643 0.274823 -0.00844534 -7.48379e-07 0 0 0
1560 4575 0.702701 -0.55598 -0.443956 -0.00096798 -7.80667e-08 0 0 0
1560 5202 0.569352 -0.367736 0.735261 -0.000823576 -5.86038e-08 0 0 0
1560 2707 0.0290604 0.864413 0.501942 -0.0108936 -8.713e-07 0 0 0
378 2544 0.778339 -0.403521 -0.480998 -0.00260346 -2.28782e-07 0 0 0
998 1891 0.153709 -0.352385 0.923146 -0.011032 -7.10525e-07 0 0 0
5287 1775 0.76423 0.618355 -0.183275 -0.00113763 -8.57843e-08 0 0 0
5505 1759 0.486877 -0.455321 -0.745408 -0.00294776 -1.9583e-07 0 0 0
998 3470 0.572536 -0.101705 -0.813547 -0.0317473 -1.98777e-06 0 0 0
2170 3600 0.824067 0.321806 -0.466213 -0.00459137 -2.86373e-07 0 1 0
4831 4813 0.954531 0.243812 -0.171541 -0.0155106 -9.95954e-07 0 0 0
1769 689 0.152913 0.561942 0.81292 -0.0147393 -9.87978e-07 0 0 0
2749 4937 0.402591 -0.488969 0.773841 -0.00146931 -1.26988e-07 0 0 0
1769 2156 0.398433 -0.903317 0.158963 -0.0132577 -1.17354e-06 0 0 0
1769 2460 0.827906 0.157905 -0.53818 -0.00704738 -4.58148e-07 0 0 0
1769 5157 0.871078 -0.169774 0.460869 -0.0291735 -2.1753e-06 0 0 0
4776 3423 0.0133434 -0.962579 0.270674 -0.00206085 -1.32875e-07 0 0 0
4429 4003 0.820206 -0.541311 0.185055 -0.0052736 -4.86008e-07 0 0 0
405 4513 0.555517 -0.306741 -0.772859 -0.000646771 -4.99539e-08 0 0 0
405 363 0.219454 -0.860704 0.459378 -0.00225355 -1.86925e-07 0 0 1
1434 675 0.501106 -0.833724 -0.231941 -0.00204624 -1.10983e-07 0 -1 0
916 1812 0.646615 0.193812 0.737784 -0.017663 -1.19601e-06 0 0 0
