# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
231 1160 0.599014 0.799443 0.0455345 -0.0128327 -1.26015e-06 0 0 0
5128 3509 0.619789 0.232166 0.74964 -0.0249424 -1.99672e-06 0 0 0
231 4418 -0.102179 -0.599386 -0.793911 -0.0199948 -1.74331e-06 0 0 0
849 3353 0.972567 0.0114737 -0.232341 -0.00735092 -5.55092e-07 0 0 0
5020 3376 0.202618 -0.492266 0.846534 -0.00927948 -8.4612e-07 0 0 0
849 3513 0.708431 0.270163 0.652026 -0.00976756 -5.65489e-07 0 0 0
5020 597 0.480312 0.48916 -0.728027 -0.01555 -1.03054e-06 0 0 0
849 408 0.360585 -0.37951 -0.852027 -0.029603 -2.19701e-06 0 0 0
1278 5210 0.899264 0.290417 -0.327082 -0.00574244 -5.43846e-07 0 0 0
1278 1595 0.531719 -0.788672 -0.308662 -0.0153091 -1.12932e-06 0 0 0
3919 1986 0.528589 0.381958 0.758091 -0.0131068 -8.03427e-07 0 0 0
1278 3061 0.212155 -0.038809 0.976465 -0.0200582 -1.1392e-06 0 0 0
1278 3620 0.107288 0.807461 -0.580083 -0.00471417 -3.75306e-07 0 0 0
1616 1908 0.628266 -0.203532 0.750904 -0.00353058 -2.93432e-07 0 0 0
3186 1687 0.315436 0.919972 -0.232704 -0.0076686 -5.75051e-07 0 0 0
3186 422 0.470935 -0.214853 -0.855604 -0.0262705 -2.01675e-06 0 0 0
4587 1527 0.980774 0.190363 -0.0429561 -0.00104477 -9.94925e-08 0 0 0
3186 110 0.911002 0.14877 0.384634 -0.00290893 -2.18739e-07 0 0 0
1059 3757 0.443089 -0.309861 0.841224 -0.00595565 -4.12889e-07 0 0 0
50 1694 0.129435 -0.788228 0.601617 -0.00653828 -6.02083e-07 0 0 0
618 5101 0.88876 -0.209146 0.407877 -0.00251593 -1.80196e-07 0 0 0
5020 5026 0.792658 -0.552829 0.257047 -0.0051872 -4.91947e-07 0 0 0
1647 3141 0.950245 0.291049 0.111018 -0.00914893 -6.63165e-07 0 0 0
163 1482 0.774963 0.0836269 0.626449 -5.8148e-05 -4.6749e-09 0 0 0
4587 495 0.196854 0.451217 -0.870432 -0.000819895 -6.96173e-08 0 0 0
929 274 0.743964 -0.371841 0.555204 -0.0119136 -7.76506e-07 0 0 0
929 4735 0.948971 0.0652762 -0.308534 -0.0112001 -6.35196e-07 0 0 0
4587 231 0.17903 -0.290362 0.94002 -0.00274777 -2.70159e-07 0 0 0
887 706 0.869519 0.384008 0.310603 -0.000550689 -3.94143e-08 0 0 0
2822 1143 0.242592 -0.969786 -0.0257668 -0.0134496 -1.21086e-06 0 0 0
2822 5262 0.475955 -0.103834 0.873319 -0.00684007 -6.10007e-07 0 0 0
2822 250 0.736638 0.279477 -0.615839 -0.00793482 -4.85279e-07 0 0 0
2468 2983 0.0401019 0.940118 -0.338482 -0.00584626 -4.7284e-07 0 0 0
1904 2916 0.940207 0.309241 -0.142762 -0.00951532 -6.15336e-07 0 0 0
1904 3839 0.0376089 -0.953637 0.2986 -0.00636066 -5.15782e-07 0 0 0
4999 1135 0.77764 0.628639 -0.00942497 -0.0040343 -3.09353e-07 0 0 0
5509 966 0.226859 -0.0234068 -0.973646 -0.00226107 -1.70518e-07 0 0 0
1395 1520 0.221817 -0.377271 -0.899146 -0.00822327 -5.70173e-07 0 0 -1
478 3061 0.33046 -0.798385 0.503367 -0.010044 -9.39147e-07 0 0 0
478 1278 0.0863092 -0.765894 -0.637148 -0.00288595 -2.65228e-07 0 0 0
1395 5451 0.568483 0.162239 0.806539 -0.00761001 -6.87572e-07 0 0 0
1395 5193 0.915922 -0.397144 -0.0579926 -0.00579886 -4.87469e-07 0 0 0
1520 1411 0.672764 0.57467 -0.465986 -0.000410378 -2.7274e-08 0 0 0
3215 5379 0.107177 0.989946 -0.0923044 -0.0160949 -1.16289e-06 0 0 0
2705 4418 0.896064 -0.231487 -0.378791 -0.00139367 -1.10497e-07 0 0 0
4253 3223 0.315315 0.323182 -0.892261 -0.0197043 -1.5337e-06 0 0 0
3215 2423 0.436194 -0.410924 -0.800547 -0.0181579 -1.57562e-06 0 0 0
1612 1242 0.712136 0.129759 -0.689946 -0.0112357 -6.5208e-07 0 0 0
4035 1467 0.4544 -0.276044 -0.846948 -0.0258285 -1.84792e-06 0 0 0
473 5042 0.932391 -0.15481 0.326621 -0.00239101 -1.85092e-07 0 0 0
2947 3465 0.494754 0.339252 0.800079 -0.0158058 -1.20266e-06 0 0 0
5432 4206 0.26607 0.835132 0.481415 -0.000755722 -6.18991e-08 0 0 0
2012 3714 0.660305 0.744198 -0.100833 -0.00563385 -4.29053e-07 0 0 0
1315 2240 0.698003 0.638287 0.324624 -0.00634051 -5.14857e-07 0 0 0
2353 3528 0.218973 0.706169 0.673332 -0.0120647 -8.92727e-07 0 0 0
1315 4914 0.36657 -0.201719 -0.90826 -0.0100343 -6.54704e-07 0 0 0
2137 1796 0.671874 0.240549 0.700516 -0.0135311 -1.23759e-06 0 0 0
2353 2891 0.510081 0.244308 -0.824701 -0.00477825 -3.90719e-07 0 0 0
2137 1433 0.59377 -0.387479 -0.705193 -0.0061396 -4.63165e-07 0 0 0
2137 3899 0.152839 0.520331 -0.840176 -0.00568417 -5.40663e-07 0 1 0
2353 2292 0.955247 -0.221922 -0.195587 -0.00617237 -5.76619e-07 0 0 0
2137 5366 0.15553 -0.986089 -0.0586496 -0.00984665 -7.70598e-07 0 0 0
1582 2977 0.363997 -0.286601 -0.886209 -0.00454622 -3.36424e-07 0 0 0
1582 1289 0.541719 0.456108 0.70605 -0.00216508 -1.59328e-07 0 0 0
2137 3014 0.0435798 0.987484 -0.151581 -0.0106057 -9.73297e-07 0 0 0
605 1209 0.196151 -0.525519 0.827862 -0.00800474 -6.01663e-07 0 0 0
4773 735 0.704209 0.420832 0.57183 -0.00150434 -1.14576e-07 0 0 0
5233 4504 0.882065 0.41753 -0.218245 -0.0063412 -5.63212e-07 0 0 0
4345 2480 0.688646 0.637944 -0.344665 -0.0121744 -1.0225e-06 0 0 0
5266 4077 0.16203 0.983406 0.0816001 -0.00258733 -2.13361e-07 0 0 0
1949 1701 0.782815 0.520468 -0.341049 -0.00167469 -9.9205e-08 0 0 0
4345 1516 0.159481 -0.769518 0.618392 -0.00630212 -4.7059e-07 0 -1 0
5234 1000 0.778805 -0.564371 0.273768 -0.00114717 -9.17464e-08 0 0 0
4345 2279 0.20997 -0.253752 -0.944205 -0.0214581 -1.77837e-06 0 -1 0
2161 4103 0.336894 0.857241 -0.38941 -6.19575e-06 -4.70304e-10 0 0 0
2699 715 0.757939 -0.278217 0.59002 -0.0183932 -1.27288e-06 0 0 0
2161 2035 0.349515 -0.047117 -0.935745 -0.0289348 -2.06594e-06 0 0 0
2991 4440 0.761254 -0.645522 0.061597 -0.000404032 -2.72625e-08 0 0 0
1007 1464 0.230274 0.357608 0.905036 -0.00955062 -7.3174e-07 0 0 0
1007 5502 0.574218 0.530152 -0.623869 -0.00921186 -8.65859e-07 0 0 0
3328 3695 0.279196 0.106892 0.954266 -0.00138182 -1.10732e-07 0 0 0
373 793 0.97976 -0.166561 -0.111034 -0.00714918 -5.65333e-07 0 0 1
373 4696 0.102938 -0.596231 0.796186 -0.0122188 -1.03381e-06 0 0 1
469 4892 0.912072 -0.407059 0.049274 -0.00607751 -5.2276e-07 0 0 0
469 2411 0.824559 0.551191 -0.127636 -0.0180585 -1.52043e-06 0 0 0
469 3093 0.0510322 0.0532394 0.997277 -0.00371942 -3.50433e-07 0 0 0
2644 1930 0.783183 -0.621355 0.0232937 -0.00694941 -5.33425e-07 0 0 0
568 457 0.292986 -0.618376 -0.729226 -0.0117515 -1.0146e-06 0 0 0
568 1266 0.667134 0.419312 0.615719 -0.00750306 -6.12131e-07 0 0 0
469 4389 0.106824 -0.773727 -0.624449 -0.0165306 -1.16471e-06 0 0 0
4956 2137 0.177072 0.0278196 -0.983805 -0.0161443 -1.44961e-06 0 0 0
2726 3271 0.221557 0.432058 -0.874207 -0.015468 -1.34095e-06 0 1 0
2726 1827 0.195452 -0.28727 0.937696 -0.0153144 -1.19944e-06 0 0 0
368 3862 0.102361 0.0864086 0.990987 -0.00431564 -2.74016e-07 0 0 0
5114 762 -0.0831468 0.563388 0.821998 -0.00255427 -2.23024e-07 0 0 0
2267 3047 0.885123 0.0804849 -0.458345 -0.00658873 -4.08146e-07 0 0 0
2267 3294 0.369418 -0.892568 0.258559 -0.00937536 -7.92205e-07 0 0 0
2267 5430 0.289079 -0.595617 -0.749449 -0.00236901 -1.99896e-07 0 0 0
3417 1647 0.248747 0.421829 0.871886 -0.00491846 -3.38286e-07 0 0 0
4900 1309 0.735774 -0.0480055 -0.675524 -0.00437077 -4.27452e-07 0 0 0
4900 1381 0.67815 0.658948 0.325423 -0.00318948 -2.55609e-07 0 0 1
4900 4362 0.83474 -0.352162 0.423309 -0.00236125 -1.9464e-07 0 0 1
1545 4954 0.197224 0.977494 -0.0748928 -0.0091601 -7.62328e-07 0 0 1
2267 3648 0.194886 -0.191024 0.962044 -0.00154674 -9.8834e-08 0 0 0
1545 4504 0.570269 -0.664646 -0.48274 -0.00968278 -5.869e-07 0 -1 1
1545 3317 0.803637 0.370031 -0.466096 -0.0182043 -1.12929e-06 0 0 0
2964 5399 -0.0511352 0.0976233 -0.993909 -0.0042405 -3.87833e-07 0 0 0
1357 1098 0.947917 0.250651 -0.196541 -0.00142671 -1.23741e-07 0 0 0
4375 2794 0.8534 0.292322 -0.431575 -0.0131748 -9.54523e-07 0 0 0
26 351 0.693059 -0.660616 -0.288541 -0.0160753 -1.1933e-06 0 0 0
4375 2934 0.410048 0.719322 0.560746 -0.0102426 -8.19078e-07 0 0 0
706 1595 0.693847 0.385161 -0.608463 -0.00452132 -3.17515e-07 0 0 0
1638 2882 -0.202056 0.377071 -0.903875 -0.00819504 -7.71705e-07 0 1 0
4735 2872 0.971734 -0.228633 0.0588196 -0.0085293 -5.4585e-07 0 0 0
1638 4065 0.203232 0.292849 0.93431 -0.011129 -1.02125e-06 0 0 0
706 1098 0.19481 -0.966724 0.165813 -0.00264914 -2.20957e-07 0 0 0
3031 1189 0.585833 -0.588001 -0.557722 -0.00138708 -1.06985e-07 0 0 0
3031 4778 0.229935 0.120307 -0.965741 -0.00310055 -2.62734e-07 0 0 0
3031 944 0.0819255 -0.278373 0.956973 -0.00818516 -5.38774e-07 0 0 0
1638 5155 0.996868 0.0463242 -0.0640936 -0.00115734 -6.21333e-08 0 0 0
4240 1160 0.916666 -0.382003 0.11746 -0.0130152 -1.10565e-06 0 0 0
4414 4504 0.704476 -0.43892 0.55773 -0.019768 -1.30312e-06 0 0 1
4414 1508 0.835115 0.342278 -0.430614 -0.00238747 -1.68924e-07 0 1 0
4589 3202 0.463202 -0.613809 0.639283 -0.000739549 -6.33326e-08 0 0 0
4240 4960 0.10446 0.657834 0.745884 -0.00520973 -3.72763e-07 0 0 0
5386 3529 0.850238 -0.0775547 -0.520654 -0.00994067 -9.01674e-07 0 -1 0
507 2136 -0.102297 -0.544627 -0.832416 -0.00197697 -1.39631e-07 0 0 0
4778 1796 0.554607 -0.625989 -0.548223 -0.000310425 -2.45669e-08 0 0 0
193 267 0.531166 -0.247327 0.810365 -0.0094161 -6.8244e-07 0 0 0
72 4374 0.888887 -0.151857 0.432225 -0.00558472 -4.49012e-07 0 0 0
193 211 0.949315 0.30107 -0.0903176 -0.00283208 -2.47023e-07 0 0 0
3314 3082 0.26832 -0.617081 0.73974 -0.00909255 -6.34021e-07 0 0 0
5019 3972 0.839507 0.524931 -0.140266 -0.000587061 -4.78721e-08 0 0 0
5019 2161 0.0564468 0.326936 -0.943359 -0.0289378 -2.21639e-06 0 0 0
3524 5131 0.287109 -0.791719 0.539212 -0.000386155 -3.11853e-08 0 0 0
3314 1081 0.888702 0.0608037 -0.454436 -0.0014259 -1.01994e-07 0 0 0
101 3753 0.503656 -0.686622 0.524291 -0.017764 -1.31271e-06 0 0 0
5472 3392 0.738079 0.461135 0.492539 -0.0171294 -1.15448e-06 0 0 0
5472 823 0.244232 -0.962926 -0.114563 -0.00110493 -8.19025e-08 0 0 0
3192 4617 0.795659 -0.59284 -0.124369 -0.000557896 -4.77872e-08 0 0 0
2882 3748 0.349663 0.0350667 -0.936219 -0.00812711 -6.76374e-07 0 0 0
4919 5489 0.769753 0.126743 -0.625633 -0.00170489 -1.27368e-07 0 0 0
3328 4686 0.368905 -0.849553 -0.377054 -0.00604726 -4.40269e-07 0 0 0
2941 1484 0.764909 0.310925 0.564127 -0.0173189 -1.37739e-06 0 0 0
1660 4317 0.367398 0.8993 0.237229 -0.0148937 -1.0367e-06 0 0 0
410 640 0.127209 -0.943569 0.305772 -0.00845498 -6.76877e-07 0 0 0
1660 3674 0.915432 -0.357628 0.184625 -0.00233182 -1.7939e-07 0 0 0
1322 2617 0.726187 0.323404 -0.606681 -0.0181283 -1.68117e-06 0 0 0
225 1135 0.731256 -0.488381 -0.476181 -0.00646969 -5.30157e-07 0 0 0
504 1494 -0.101024 -0.473913 -0.874757 -0.00855458 -6.686e-07 0 0 0
183 1266 0.781008 -0.381975 -0.494088 -0.00418698 -3.09983e-07 0 0 0
225 5211 0.764433 -0.424707 0.485042 -0.00984769 -6.39004e-07 0 0 0
5065 673 0.172865 0.802549 -0.570993 -0.0220638 -1.35998e-06 0 0 0
5065 1710 0.273343 -0.557796 0.783675 -0.0156851 -1.23837e-06 0 0 0
225 4389 0.302191 0.854225 -0.423061 -0.00618137 -4.02131e-07 0 0 0
1115 1511 0.863455 0.499355 -0.0713481 -0.000316445 -3.00134e-08 0 0 0
5065 254 0.915621 0.303588 -0.263577 -0.00573323 -4.71294e-07 0 0 0
4575 1477 0.193833 -0.768141 0.610236 -0.00230859 -1.85371e-07 0 0 0
5357 4883 0.29756 -0.339173 -0.892424 -0.00516927 -4.5647e-07 0 0 0
3493 380 0.4129 -0.67517 0.611277 -0.00792349 -7.36317e-07 0 0 0
2901 936 0.314586 -0.90248 -0.29422 -0.017465 -1.01775e-06 0 0 0
3674 2139 0.85632 0.516255 0.0140159 -0.00155326 -9.7863e-08 0 0 0
3518 478 0.156074 -0.0808627 -0.98443 -0.00404143 -3.18111e-07 0 0 0
2516 3072 0.893225 -0.153218 0.422698 -0.0101789 -7.48213e-07 0 0 0
2516 3068 0.560946 0.57899 -0.591701 -0.00653546 -5.14394e-07 0 0 0
2593 3186 0.67551 -0.501401 0.540633 -0.000814696 -6.62399e-08 0 0 0
2516 1390 0.214817 -0.906938 -0.362377 -0.0174395 -1.30062e-06 0 0 0
3265 4207 0.881981 0.466741 0.0652837 -0.00287641 -2.04616e-07 0 0 0
3588 969 0.851801 -0.523705 0.012921 -0.0113226 -1.01306e-06 0 0 0
22 1015 0.405688 0.873537 0.268982 -0.00813137 -6.91674e-07 0 0 0
2465 4971 0.514615 0.757672 0.40138 -0.0273343 -2.03589e-06 0 0 0
22 4253 0.0228372 0.490307 -0.871251 -0.0111383 -9.00712e-07 0 0 0
4259 1642 0.455566 -0.860161 0.229309 -0.00622682 -4.24433e-07 0 0 0
4259 945 0.229795 -0.653135 -0.721532 -0.0191859 -1.49808e-06 0 0 0
5264 3588 0.686636 -0.240259 0.686153 -0.0313523 -2.9866e-06 0 0 0
4259 4418 0.155869 0.957904 0.24109 -0.0180128 -1.41863e-06 0 0 0
1268 5292 0.529606 -0.191675 -0.826304 -0.016294 -1.10988e-06 0 0 0
1149 5058 0.872077 0.380685 0.307508 -0.0040405 -2.96437e-07 0 0 0
2950 1124 0.691511 -0.453103 -0.562592 -0.0072443 -5.88907e-07 0 0 0
2950 914 0.704726 -0.514004 0.489041 -0.000128059 -9.48007e-09 0 0 0
2950 5468 0.699629 0.591035 0.401494 -0.0189498 -1.51107e-06 0 0 0
2670 702 0.0880668 0.674677 -0.732841 -0.00601239 -3.46979e-07 0 0 0
2670 4779 0.371385 0.738624 0.56259 -0.0260107 -1.79908e-06 0 0 0
1262 3363 0.542446 -0.389514 -0.744333 -0.00390955 -3.46559e-07 0 0 0
2670 5058 0.607304 -0.752861 -0.253737 -0.0278618 -2.08052e-06 0 0 0
2670 2470 0.943423 0.326736 -0.0565465 -0.00976063 -6.79081e-07 0 0 0
1471 5379 -0.00218563 -0.65977 0.751464 -0.0127274 -9.05021e-07 0 0 0
5325 545 -0.0646885 0.585879 0.807812 -0.00245297 -1.8558e-07 0 0 0
1471 3344 0.591532 0.467156 -0.657157 -0.0224582 -1.45493e-06 0 0 0
1471 1838 0.773485 0.571852 0.273323 -0.00143778 -1.22942e-07 0 0 0
2821 1588 0.70363 -0.524193 0.479715 -0.00921779 -7.8518e-07 0 0 0
2113 4817 0.156544 -0.476963 -0.86487 -0.012317 -1.05739e-06 0 0 0
2113 5163 0.257717 0.119694 0.958778 -0.0271494 -2.20457e-06 0 0 0
4519 4278 0.631553 -0.135147 0.763463 -0.0345391 -2.95291e-06 0 0 0
4534 1595 0.7876 -0.0329722 0.615303 -0.016111 -1.11222e-06 0 0 0
2113 659 0.923705 0.195155 0.329671 -0.00413742 -3.15268e-07 0 0 0
4534 4278 0.562806 -0.229983 -0.79395 -0.0162519 -1.40831e-06 0 0 0
1330 4213 0.783061 0.0927183 0.614995 -0.00522309 -4.14652e-07 0 0 0
3271 351 0.506175 0.682776 -0.526882 -0.00435369 -3.17606e-07 0 0 0
1330 4375 0.109045 0.0348102 -0.993427 -0.0181811 -1.47811e-06 0 0 0
3582 2719 0.538654 0.785915 -0.303629 -0.00286689 -2.40435e-07 0 0 0
2367 3962 0.493031 -0.869006 -0.0418154 -0.00683394 -3.89529e-07 0 0 0
600 4760 0.746887 0.261984 -0.611166 -0.0044808 -3.56326e-07 0 0 0
600 3404 0.182484 0.209758 0.960573 -0.00590127 -4.71167e-07 0 0 0
1716 3628 0.241714 0.67547 -0.696645 -0.0085493 -7.6135e-07 0 0 0
1232 4518 0.756371 0.475171 -0.449572 -0.0049024 -4.16447e-07 0 0 0
776 4817 0.130398 0.990817 -0.0357636 -0.0184956 -1.62664e-06 0 0 0
4127 2136 0.561472 -0.562138 0.607248 -0.00388123 -3.07422e-07 0 -1 0
758 279 0.693003 0.515841 0.503642 -0.0226129 -1.74222e-06 0 0 0
776 2901 0.648713 -0.650416 0.395132 -0.0112274 -6.55652e-07 0 0 0
776 155 0.860813 -0.209166 -0.463951 -0.00369011 -2.62593e-07 0 0 0
2317 2198 0.961275 -0.271108 -0.0495035 -0.0011802 -9.05713e-08 0 0 0
3198 4979 0.0946854 -0.0128105 -0.995425 -0.0198426 -1.15466e-06 0 0 0
1866 4845 0.959515 -0.252095 -0.125615 -0.0320241 -2.65405e-06 0 0 0
3198 2775 0.416079 -0.756812 -0.504097 -0.0111431 -1.01777e-06 0 0 0
3198 274 0.740514 0.644126 -0.191678 -0.00666078 -4.22305e-07 0 0 0
1866 2329 0.44288 -0.19878 0.874268 -0.0112636 -9.79672e-07 0 0 0
5233 5091 0.601245 -0.541102 -0.587974 -0.000428229 -3.32338e-08 0 0 -1
472 2532 0.0762421 -0.994256 0.0751149 -0.0117342 -9.1014e-07 0 0 0
1866 3225 0.220606 -0.970605 -0.09622 -0.0241697 -1.54547e-06 0 0 0
1758 3056 0.820969 0.253494 -0.511615 -0.0074865 -5.56287e-07 0 0 0
1758 4375 0.148432 -0.333142 0.93112 -0.0151038 -1.10388e-06 0 0 0
472 2046 0.685381 0.718316 0.119474 -0.0114459 -7.89137e-07 0 0 0
4339 2463 0.176373 0.378513 -0.908637 -0.00806818 -7.39539e-07 0 0 0
156 1708 0.489098 -0.850293 -0.194381 -0.00462539 -3.86524e-07 0 0 0
4783 4585 0.887358 0.39248 0.241982 -0.0034025 -2.69479e-07 0 0 0
4172 2379 0.904477 -0.0441616 0.42423 -0.00216313 -1.82537e-07 0 0 0
156 247 0.937962 0.0368071 0.344779 -0.010978 -8.54551e-07 0 0 0
4172 2426 0.823136 0.0128801 -0.567699 -0.000505612 -3.28943e-08 0 0 0
4172 2495 0.210658 0.186904 0.959526 -0.00305286 -2.62248e-07 0 0 0
1461 4362 0.626457 -0.436235 -0.64595 -0.00967438 -7.78483e-07 0 0 0
297 4511 0.961239 -0.255293 0.104143 -0.00690587 -4.54432e-07 0 0 0
297 951 0.446324 0.202617 -0.871632 -0.00332107 -2.42605e-07 0 0 0
2373 4325 0.954303 -0.123555 0.272103 -0.0281226 -2.14446e-06 0 0 0
191 1467 0.506757 0.792485 0.33936 -0.00296079 -1.94954e-07 0 0 0
2894 4914 0.642713 -0.0668175 0.763188 -0.0186785 -1.56381e-06 0 0 0
2894 2060 0.545463 -0.837988 0.0156949 -0.010424 -7.55681e-07 0 0 0
2894 3518 0.109762 0.790647 -0.602354 -0.0154086 -1.16073e-06 0 0 0
107 3521 0.66268 -0.218351 0.716365 -0.00195627 -1.62036e-07 0 0 0
107 1467 0.668725 0.544601 -0.506178 -0.0043849 -3.78701e-07 0 0 0
3861 763 0.223795 -0.901581 -0.370227 -0.00907105 -6.08838e-07 0 0 0
107 191 0.128346 -0.334841 -0.933493 -0.00656033 -5.31392e-07 0 0 0
3861 1309 0.393496 -0.657552 0.642485 -0.00366778 -2.05207e-07 0 0 0
3861 3458 0.462515 0.651272 -0.601602 -0.0177844 -1.18212e-06 0 0 0
2466 1789 0.266496 -0.941725 0.205267 -0.00278314 -2.24064e-07 0 0 0
632 2901 0.532646 0.622554 -0.573337 -0.00152739 -9.1677e-08 0 0 0
5379 920 0.349947 0.876326 0.331045 -0.0112232 -7.84248e-07 0 0 0
5385 4983 0.548909 -0.270289 0.790976 -0.0213233 -1.58524e-06 0 0 0
5385 3695 0.283323 0.75919 -0.585969 -0.00552919 -4.50841e-07 0 0 0
5379 1927 0.916305 0.300865 -0.264319 -0.000358934 -2.5557e-08 0 0 0
101 1730 0.565525 -0.158131 -0.80943 -0.0178154 -1.36295e-06 0 0 0
3792 5100 0.81211 0.494692 0.309448 -0.00822743 -6.69838e-07 0 0 0
2835 2977 0.291705 0.856581 0.425649 -0.0126463 -1.02259e-06 0 0 0
2835 5235 0.448876 -0.404337 0.796883 -0.0120384 -9.65898e-07 0 0 0
2835 2168 0.699495 -0.390199 -0.598708 -0.0182567 -1.52309e-06 0 0 0
4380 4285 0.739301 0.206751 -0.64085 -0.00252195 -1.9953e-07 0 0 0
3792 3457 0.686003 0.233276 -0.68919 -0.00810576 -6.1043e-07 0 0 0
1827 4196 0.585825 0.230992 0.776822 -0.0153547 -1.22367e-06 0 1 0
1232 1758 0.0146997 -0.998967 0.04299 -0.00910811 -7.15881e-07 0 0 0
3792 488 0.418016 -0.907511 0.0410721 -0.0178896 -1.41698e-06 0 0 0
5280 2281 0.52092 -0.717043 0.463133 -0.000765272 -6.45526e-08 0 0 0
141 4641 0.281482 0.956017 0.0824604 -0.00433926 -3.41837e-07 0 0 0
3574 3579 0.553259 0.379489 -0.741547 -0.00789512 -7.20388e-07 0 0 0
5513 4103 0.953337 0.0307637 -0.300338 -0.000842022 -6.40505e-08 0 0 0
457 1303 0.115731 -0.824015 0.554622 -0.0218282 -1.49974e-06 0 0 0
1579 3056 0.564899 0.734236 0.376544 -0.00430558 -3.33264e-07 0 0 0
457 5408 0.601433 0.72892 0.327039 -0.00155365 -1.19042e-07 0 0 0
1579 1758 -0.139563 0.531855 0.835256 -0.0115376 -9.79129e-07 0 0 0
457 4706 0.757945 0.147355 -0.635457 -0.00638047 -4.43492e-07 0 0 0
3267 4429 0.253902 -0.310752 0.915951 -0.00453846 -3.68362e-07 0 0 0
506 605 -0.0342127 -0.993847 0.105341 -0.00583169 -4.16047e-07 0 0 0
506 632 0.0791436 -0.391957 -0.916573 -0.0209536 -1.33702e-06 0 0 0
506 4794 0.426939 0.792955 0.434678 -0.021052 -1.73908e-06 0 0 0
242 1382 0.876072 -0.279169 -0.393146 -0.0166997 -1.36343e-06 0 0 0
242 5082 0.805732 0.591537 0.0296573 -0.00110948 -7.95095e-08 0 0 -1
242 373 0.141989 -0.944256 -0.297017 -0.00383697 -2.62228e-07 0 0 -1
4097 4452 0.0430112 -0.955392 -0.292191 -0.00680655 -4.94462e-07 0 0 0
4097 422 0.212571 0.857365 -0.468763 -0.0127681 -7.55731e-07 0 0 0
543 1682 0.511242 -0.717604 -0.472944 -0.00688776 -4.82083e-07 0 0 0
1447 3092 0.833011 -0.522436 0.182082 -0.000196432 -1.38334e-08 0 0 1
543 2044 0.514511 0.329376 -0.791701 -0.0133085 -1.01664e-06 0 0 0
1117 1183 0.0507693 0.889722 -0.45367 -0.000213074 -1.68318e-08 0 0 0
543 3225 0.453541 0.145603 0.879261 -0.0135992 -1.00992e-06 0 0 0
347 1906 -0.092495 0.901898 0.421931 -0.000803142 -7.45458e-08 0 0 0
3454 1955 0.762505 0.643107 0.0707103 -0.00409289 -2.90482e-07 0 0 0
15 702 0.109801 0.549186 0.828456 -0.0136922 -9.90522e-07 0 0 0
15 894 0.0503689 0.984776 -0.166372 -0.00320107 -2.61856e-07 0 0 0
15 3082 0.165668 0.0568436 -0.984542 -0.0173333 -1.22137e-06 0 0 0
15 2234 0.367582 -0.706256 0.605051 -0.00667583 -4.63001e-07 0 0 0
761 5085 0.216027 -0.21168 0.953165 -0.00475732 -4.05953e-07 0 0 0
3454 2138 0.412151 -0.910725 -0.0266703 -0.000928738 -6.91047e-08 0 0 0
1435 1227 0.994778 -0.0518875 0.087888 -0.0222106 -1.62925e-06 0 0 0
3723 3303 0.830778 0.545596 0.110152 -0.00356526 -2.52325e-07 0 0 0
4250 2138 0.657818 0.441482 -0.610221 -0.00255692 -2.20647e-07 0 0 0
4203 3271 0.482294 -0.729825 -0.484508 -0.0110528 -6.8693e-07 0 0 0
3220 1669 0.423255 -0.0652209 0.90366 -0.0084851 -6.22856e-07 0 0 0
3220 4423 0.587477 -0.499131 -0.636976 -0.0276998 -1.99911e-06 0 0 0
3160 2617 0.58591 0.190484 0.787671 -0.0200172 -1.1729e-06 0 0 0
3160 849 0.169275 -0.947017 -0.272955 -0.0167395 -9.66464e-07 0 0 0
1555 2257 0.545313 0.794549 -0.267067 -0.0224609 -1.79458e-06 0 0 0
4979 146 0.307883 0.696342 -0.648318 -0.0108115 -8.81552e-07 0 0 0
1555 3692 0.209927 -0.881031 0.423928 -0.00586996 -4.51136e-07 0 0 0
1555 4296 0.213783 0.422062 0.881 -0.0071678 -4.60629e-07 0 0 0
1497 3332 0.995888 0.00585343 0.090402 -0.00836725 -6.02831e-07 0 1 0
1193 607 -0.177759 -0.921047 0.346517 -0.00182024 -1.77932e-07 0 0 0
4979 2975 0.972986 0.0779617 -0.217301 -0.0123645 -7.03509e-07 0 0 0
3112 3530 0.0795295 0.977076 -0.197477 -0.0227804 -1.67082e-06 0 0 0
4046 716 0.818047 -0.478423 0.319235 -0.00215713 -1.53162e-07 0 0 0
3112 743 0.489223 -0.720402 0.491612 -0.00774952 -5.76259e-07 0 0 0
3112 332 0.941649 0.332923 -0.0495982 -0.00913875 -6.76414e-07 0 0 0
5150 2990 0.221471 -0.651854 -0.725284 -0.00265868 -2.14608e-07 0 0 0
1109 2197 0.93914 -0.217929 -0.265561 -0.0116516 -8.77129e-07 0 0 0
267 1669 -0.00694508 -0.990851 0.134781 -0.00460451 -3.5342e-07 0 0 0
3684 5513 0.280195 -0.896343 -0.343598 -0.0211118 -1.52173e-06 0 0 0
1109 4418 0.322799 0.557303 -0.764993 -0.00431329 -3.23624e-07 0 0 0
359 2964 0.298509 0.441401 -0.846202 -0.0268095 -2.48195e-06 0 0 0
1124 2816 0.341715 -0.927719 -0.15023 -0.00781368 -6.73042e-07 0 0 0
3328 3225 0.476344 0.837864 0.266608 -0.00536585 -4.22233e-07 0 0 0
