# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
3328 4686 0.378402 -0.858103 -0.34709 -0.00749154 -5.4542e-07 0 0 0
2941 1484 0.766333 0.3157 0.559524 -0.0228845 -1.82004e-06 0 0 0
1660 4317 0.359556 0.903083 0.234863 -0.00947984 -6.59858e-07 0 0 0
410 640 0.126786 -0.945716 0.299242 -0.00438515 -3.5106e-07 0 0 0
1453 2232 -0.267191 0.105012 -0.957905 -0.0206621 -1.27561e-06 0 0 0
1322 2617 0.735919 0.336111 -0.587752 -0.0117035 -1.08535e-06 0 0 0
225 1135 0.702689 -0.46442 -0.53902 -0.00394229 -3.23051e-07 0 0 0
504 1494 -0.13475 -0.477188 -0.868409 -0.0120213 -9.39545e-07 0 0 0
183 1266 0.787125 -0.365133 -0.497104 -0.00077907 -5.76785e-08 0 0 0
225 5211 0.751788 -0.506761 0.421909 -0.0140406 -9.11078e-07 0 0 0
5065 673 0.16437 0.810086 -0.5628 -0.0216306 -1.33327e-06 0 0 0
5065 1710 0.257062 -0.560113 0.787523 -0.0132835 -1.04876e-06 0 0 0
225 4389 0.321686 0.85825 -0.399908 -0.018219 -1.18524e-06 0 0 0
3236 2926 0.719726 0.0209987 -0.693941 -0.0134226 -9.70979e-07 0 0 0
5065 254 0.910505 0.324208 -0.256652 -0.00582705 -4.79006e-07 0 0 0
4575 1477 0.175414 -0.769206 0.614452 -0.00331144 -2.65897e-07 0 0 0
5357 4883 0.285343 -0.341962 -0.895344 -0.00336674 -2.97298e-07 0 0 0
3493 380 0.399934 -0.676526 0.618356 -0.00595366 -5.53264e-07 0 0 0
2901 936 0.317108 -0.901819 -0.293539 -0.0130414 -7.59976e-07 0 0 0
2221 2073 0.9321 -0.241998 0.269493 -0.000660579 -5.46789e-08 0 0 0
3518 478 0.19658 -0.0650028 -0.978331 -0.000667917 -5.25734e-08 0 0 0
2516 3072 0.887207 -0.172178 0.42804 -0.0064097 -4.71151e-07 0 0 0
2516 3068 0.583976 0.557643 -0.589921 -0.00955493 -7.5205e-07 0 0 0
2593 3186 0.675535 -0.504976 0.537264 -0.00550675 -4.47733e-07 0 0 0
2516 1390 0.219365 -0.895822 -0.3865 -0.0166545 -1.24207e-06 0 0 0
3265 4207 0.87856 0.469925 0.0854609 -0.00485121 -3.45095e-07 0 0 0
3588 969 0.860918 -0.508332 0.020483 -0.0252934 -2.26308e-06 0 0 0
22 1015 0.439257 0.860759 0.257192 -0.0118015 -1.00387e-06 0 0 0
2465 4971 0.507011 0.765568 0.396038 -0.0196177 -1.46114e-06 0 0 0
22 4253 0.0409864 0.518677 -0.853987 -0.016183 -1.30866e-06 0 0 0
1499 4905 0.0662744 0.152933 -0.986012 -0.0101026 -9.25968e-07 0 1 0
4259 945 0.223138 -0.667176 -0.710694 -0.0202529 -1.58139e-06 0 0 0
5264 3588 0.698766 -0.275007 0.660377 -0.0364983 -3.47682e-06 0 0 0
4259 4418 0.167326 0.966062 0.19679 -0.0174871 -1.37722e-06 0 0 0
1268 5292 0.512307 -0.192365 -0.836981 -0.0184433 -1.25629e-06 0 0 0
1149 5058 0.855222 0.389075 0.342368 -0.0090739 -6.65721e-07 0 0 0
2950 1124 0.686983 -0.460927 -0.561784 -0.0131154 -1.06619e-06 0 0 0
2553 472 0.762389 0.00395566 -0.647107 -0.00156919 -1.10209e-07 0 0 0
2950 5468 0.702177 0.598475 0.385713 -0.01207 -9.6247e-07 0 0 0
2670 702 0.0811632 0.687245 -0.721877 -0.0064007 -3.69389e-07 0 0 0
2670 4779 0.377362 0.746261 0.548355 -0.0150104 -1.03822e-06 0 0 0
1262 3363 0.549677 -0.385553 -0.741084 -0.0110014 -9.75211e-07 0 0 0
2670 5058 0.601899 -0.762344 -0.237802 -0.0189598 -1.41577e-06 0 0 0
2670 2470 0.946208 0.31779 -0.0608203 -0.011043 -7.68298e-07 0 0 0
1471 5379 0.0254164 -0.668614 0.743175 -0.00784627 -5.57932e-07 0 0 0
1629 2410 0.0923779 0.930781 -0.353713 -0.000251251 -2.08823e-08 0 0 0
1471 3344 0.580594 0.439593 -0.685324 -0.0175231 -1.13521e-06 0 0 0
1471 1838 0.788186 0.540473 0.294367 -0.00493245 -4.21764e-07 0 0 0
2821 1588 0.700827 -0.508759 0.500005 -0.000339076 -2.88828e-08 0 0 0
2113 4817 0.151241 -0.481741 -0.863164 -0.01211 -1.03962e-06 0 0 0
2113 5163 0.234464 0.133124 0.962966 -0.024131 -1.95948e-06 0 0 0
4519 4278 0.64172 -0.117415 0.757898 -0.0294764 -2.52008e-06 0 0 0
4534 1595 0.790763 -0.0301122 0.611382 -0.017589 -1.21425e-06 0 0 0
2113 659 0.918849 0.177753 0.352307 -0.00513087 -3.90967e-07 0 0 0
4534 4278 0.585186 -0.233697 -0.776494 -0.0166279 -1.44089e-06 0 0 0
1330 4213 0.789313 0.100262 0.605749 -0.00267924 -2.12701e-07 0 0 0
3271 351 0.513373 0.692138 -0.50734 -0.00555767 -4.05437e-07 0 0 0
1330 4375 0.0722538 0.0119934 -0.997314 -0.0232028 -1.88638e-06 0 0 0
2314 2638 0.23063 0.973021 -0.00639763 -0.00304662 -2.17186e-07 0 0 0
5175 3160 0.556202 -0.093979 -0.825716 -0.00441349 -3.93572e-07 0 0 0
600 4760 0.755609 0.330302 -0.565646 -0.00510651 -4.06084e-07 0 0 0
600 3404 0.304775 0.158679 0.939113 -0.00628996 -5.022e-07 0 0 0
1716 3628 0.236328 0.700923 -0.672945 -0.0121776 -1.08447e-06 0 0 0
1232 4518 0.751391 0.459404 -0.473666 -0.00518146 -4.40152e-07 0 0 0
776 4817 0.136584 0.988912 -0.0582858 -0.0169707 -1.49254e-06 0 0 0
4127 2136 0.525424 -0.587656 0.615296 -0.00563291 -4.46167e-07 0 -1 0
758 279 0.678146 0.525976 0.513291 -0.00951281 -7.32917e-07 0 0 0
776 2901 0.635142 -0.651427 0.415016 -0.0062781 -3.66626e-07 0 0 0
776 155 0.839658 -0.220746 -0.496231 -0.000903778 -6.4314e-08 0 0 0
565 3533 0.070592 0.416929 0.906194 -0.00545305 -3.79591e-07 0 0 0
3198 4979 0.1071 -0.0109289 -0.994188 -0.0286201 -1.66542e-06 0 0 0
1866 4845 0.953579 -0.274294 -0.124297 -0.012864 -1.06612e-06 0 0 0
3198 2775 0.437483 -0.756261 -0.486495 -0.0063888 -5.8353e-07 0 0 0
3198 274 0.761814 0.623833 -0.174561 -0.008485 -5.37964e-07 0 0 0
1866 2329 0.449094 -0.228742 0.863708 -0.0224312 -1.951e-06 0 0 0
3354 1788 0.475657 -0.0616515 0.877468 -0.00586906 -4.07862e-07 0 0 0
472 2532 0.0619176 -0.995373 0.0734802 -0.0110767 -8.59144e-07 0 0 0
1866 3225 0.198106 -0.975088 -0.0997835 -0.0182477 -1.1668e-06 0 0 0
1758 3056 0.835639 0.228091 -0.499682 -0.0123406 -9.1697e-07 0 0 0
1758 4375 0.145721 -0.394416 0.907305 -0.0174967 -1.27876e-06 0 0 0
472 2046 0.67623 0.723216 0.140258 -0.00912601 -6.29193e-07 0 0 0
4339 2463 0.161108 0.378698 -0.91139 -0.0241246 -2.21129e-06 0 0 0
156 1708 0.509055 -0.823109 -0.251702 -0.0021255 -1.77619e-07 0 0 0
4783 4585 0.878947 0.409725 0.244084 -0.00299419 -2.37141e-07 0 0 0
4172 2379 0.910881 -0.0557978 0.408879 -0.00875519 -7.38813e-07 0 0 0
156 247 0.939714 0.0803471 0.332388 -0.00837326 -6.5179e-07 0 0 0
447 3368 0.66448 0.464735 -0.585225 -0.00089777 -6.41606e-08 0 0 0
4172 2495 0.224833 0.170398 0.959382 -0.00504876 -4.337e-07 0 0 0
1461 4362 0.655223 -0.409472 -0.634835 -0.0178946 -1.43996e-06 0 0 0
297 4511 0.965137 -0.24198 0.0997843 -0.00726085 -4.77791e-07 0 0 0
297 951 0.439583 0.203997 -0.87473 -0.00335878 -2.4536e-07 0 0 0
2373 4325 0.947903 -0.106474 0.300237 -0.0299296 -2.28225e-06 0 0 0
191 1467 0.493869 0.804612 0.329687 -0.00283419 -1.86618e-07 0 0 0
2894 4914 0.639653 -0.0655618 0.765863 -0.0234164 -1.96048e-06 0 0 0
2894 2060 0.541852 -0.840244 0.0196426 -0.0102988 -7.46604e-07 0 0 0
2894 3518 0.128153 0.800366 -0.585655 -0.0150793 -1.13593e-06 0 0 0
107 3521 0.657217 -0.206661 0.724815 -0.00326794 -2.70681e-07 0 0 0
107 1467 0.662492 0.547158 -0.511588 -0.00482582 -4.16781e-07 0 0 0
3861 763 0.214489 -0.909037 -0.357276 -0.00390147 -2.61862e-07 0 0 0
107 191 0.136534 -0.346253 -0.928153 -0.007131 -5.77617e-07 0 0 0
3861 1309 0.398329 -0.660962 0.635975 -0.0191186 -1.06966e-06 0 0 0
3861 3458 0.463622 0.662781 -0.588027 -0.0250574 -1.66555e-06 0 0 0
11 3234 0.380984 0.917278 0.11598 -0.00245596 -2.22905e-07 0 0 0
3022 1692 0.918298 0.142195 0.369472 -0.000499923 -3.90592e-08 0 0 0
5379 920 0.359283 0.873216 0.329257 -0.00900049 -6.28928e-07 0 0 0
5385 4983 0.540067 -0.25674 0.801506 -0.0200216 -1.48846e-06 0 0 0
5385 3695 0.250974 0.784632 -0.56689 -0.00623794 -5.08632e-07 0 0 0
5379 1927 0.937052 0.267604 -0.224323 -0.00419327 -2.9857e-07 0 0 0
101 1730 0.572097 -0.18404 -0.799271 -0.0261611 -2.00143e-06 0 0 0
3792 5100 0.807253 0.489944 0.329086 -0.0115341 -9.39048e-07 0 0 0
2835 2977 0.298572 0.855312 0.423433 -0.0174629 -1.41207e-06 0 0 0
2835 5235 0.449721 -0.414737 0.79104 -0.0166661 -1.3372e-06 0 0 0
2835 2168 0.717396 -0.397845 -0.571894 -0.0137441 -1.14662e-06 0 0 0
4380 4285 0.702435 0.187435 -0.686625 -0.00383075 -3.03079e-07 0 0 0
3792 3457 0.699078 0.239087 -0.67389 -0.0139377 -1.04962e-06 0 0 0
1827 4196 0.578211 0.228216 0.78332 -0.0154311 -1.22976e-06 0 1 0
1232 1758 -0.0240361 -0.999188 0.032348 -0.00693669 -5.45211e-07 0 0 0
3792 488 0.399017 -0.916788 0.0168729 -0.0188522 -1.49323e-06 0 0 0
1982 4627 0.909224 -0.232671 0.345218 -0.0010723 -7.86247e-08 0 0 0
141 4641 0.272742 0.959102 0.0757294 -0.00492135 -3.87693e-07 0 0 0
3574 3579 0.572945 0.385789 -0.723119 -0.0123778 -1.12941e-06 0 0 0
43 5305 0.195805 0.626058 -0.754793 -0.0010889 -8.13215e-08 0 0 0
457 1303 0.0886897 -0.846191 0.525447 -0.0208336 -1.4314e-06 0 0 0
1579 3056 0.552841 0.753581 0.355645 -0.00202962 -1.57098e-07 0 0 0
457 5408 0.613706 0.721701 0.320176 -0.00398884 -3.05629e-07 0 0 0
1579 1758 -0.163698 0.573999 0.802327 -0.00717299 -6.08729e-07 0 0 0
457 4706 0.754897 0.130331 -0.642763 -0.0135237 -9.39998e-07 0 0 0
3267 4429 0.224387 -0.318907 0.920841 -0.0125234 -1.01646e-06 0 0 0
1066 4534 0.060351 -0.907922 0.414773 -0.00168298 -1.07317e-07 0 0 0
506 632 0.0636776 -0.411222 -0.909308 -0.0273446 -1.74482e-06 0 0 0
506 4794 0.415938 0.81447 0.404516 -0.023269 -1.92222e-06 0 0 0
242 1382 0.878846 -0.295228 -0.374793 -0.017329 -1.4148e-06 0 0 0
242 5082 0.802937 0.593389 0.056403 -0.00434275 -3.11218e-07 0 0 -1
242 373 0.150125 -0.951984 -0.266812 -0.00260376 -1.77947e-07 0 0 -1
4097 4452 0.0482952 -0.95541 -0.291305 -0.00632415 -4.59417e-07 0 0 0
4097 422 0.212637 0.854076 -0.4747 -0.00890459 -5.27054e-07 0 0 0
4910 5 0.684499 0.688261 0.240329 -0.00218919 -1.6638e-07 0 0 0
3564 428 0.204977 0.536087 -0.818899 -0.00129333 -1.08077e-07 0 0 0
543 2044 0.511392 0.339097 -0.789615 -0.00534248 -4.08114e-07 0 0 0
1117 1183 -0.00323156 0.892876 -0.450291 -0.00282766 -2.23373e-07 0 0 0
543 3225 0.474783 0.147437 0.867666 -0.00461755 -3.42915e-07 0 0 0
3690 3950 0.683678 -0.695767 0.220209 -0.000999081 -8.28057e-08 0 0 0
3454 1955 0.765306 0.633699 0.112838 -0.00355222 -2.52109e-07 0 0 0
15 702 0.112395 0.562787 0.818925 -0.0134508 -9.73056e-07 0 0 0
1551 1085 0.701823 -0.547846 -0.455313 -0.000527784 -4.62678e-08 0 0 0
15 3082 0.171923 0.0278238 -0.984717 -0.0130731 -9.21176e-07 0 0 0
15 2234 0.379856 -0.70344 0.600734 -0.00350894 -2.43362e-07 0 0 0
761 5085 0.228008 -0.208775 0.951013 -0.00930635 -7.94133e-07 0 0 0
633 5289 0.500431 -0.813602 -0.296008 -0.00993301 -8.86421e-07 0 0 0
1435 1227 0.996435 -0.0650364 0.0537282 -0.0246131 -1.80549e-06 0 0 0
3723 3303 0.831537 0.540503 0.12807 -0.00439781 -3.11248e-07 0 0 0
4250 2138 0.660782 0.461535 -0.591906 -0.00783988 -6.76535e-07 0 0 0
4203 3271 0.499774 -0.714416 -0.48973 -0.0141409 -8.7885e-07 0 0 0
3220 1669 0.417894 -0.0890649 0.904119 -0.00594497 -4.36396e-07 0 0 0
3220 4423 0.581561 -0.526085 -0.620502 -0.0266174 -1.92099e-06 0 0 0
3160 2617 0.58996 0.193075 0.784009 -0.0173277 -1.01531e-06 0 0 0
3160 849 0.162299 -0.952214 -0.258743 -0.0191879 -1.10782e-06 0 0 0
1555 2257 0.544545 0.809576 -0.219217 -0.0154737 -1.23632e-06 0 0 0
4979 146 0.318283 0.71278 -0.625012 -0.00708553 -5.77744e-07 0 0 0
1555 3692 0.218679 -0.881643 0.418194 -0.00418373 -3.21541e-07 0 0 0
1555 4296 0.2165 0.406962 0.887417 -0.00212326 -1.36449e-07 0 0 0
1497 3332 0.995982 -0.0124354 0.0886879 -0.0119645 -8.62003e-07 0 1 0
1193 607 -0.165198 -0.909926 0.380453 -0.00407045 -3.97894e-07 0 0 0
4979 2975 0.976394 0.0780099 -0.201417 -0.00981404 -5.58396e-07 0 0 0
3112 3530 0.0493291 0.98359 -0.173544 -0.0119916 -8.79516e-07 0 0 0
4046 716 0.759918 -0.569186 0.31393 -0.00127291 -9.03798e-08 0 0 0
3112 743 0.484602 -0.709356 0.511835 -0.00385411 -2.86892e-07 0 0 0
3112 332 0.933468 0.354134 -0.0568111 -0.00923909 -6.83841e-07 0 0 0
5150 2990 0.260102 -0.662554 -0.702402 -0.00483052 -3.89918e-07 0 0 0
1109 2197 0.941125 -0.233251 -0.244699 -0.00598757 -4.50744e-07 0 0 0
267 1669 -0.0302491 -0.988843 0.145855 -0.00383435 -2.94306e-07 0 0 0
3684 5513 0.288512 -0.892219 -0.347428 -0.0138683 -9.99619e-07 0 0 0
4631 4042 0.523367 0.815055 0.248539 -0.000935228 -6.92181e-08 0 0 0
359 2964 0.317781 0.452233 -0.833367 -0.041264 -3.82011e-06 0 0 0
1124 2816 0.321096 -0.934271 -0.155033 -0.0028801 -2.48082e-07 0 0 0
3328 3225 0.472034 0.843059 0.257749 -0.0045682 -3.59467e-07 0 0 0
1066 1831 0.730322 -0.259344 -0.631958 -0.0221151 -1.43421e-06 0 0 0
1997 4396 0.936828 -0.334514 -0.102246 -0.0010977 -8.60657e-08 0 0 0
632 4546 -0.00813408 -0.371933 -0.928224 -0.0186289 -1.75078e-06 0 0 0
4911 4361 0.150123 0.731279 0.665352 -0.00984422 -7.67564e-07 0 0 0
841 4102 0.333766 -0.349426 0.875501 -0.00673276 -4.74384e-07 0 0 0
5282 3581 0.628434 0.00570142 -0.777842 -0.0228118 -1.46591e-06 0 0 0
5282 3518 0.0991053 -0.893829 0.437319 -0.0156195 -1.26473e-06 0 0 0
1286 2801 0.915726 0.379368 0.132386 -0.00410675 -3.25019e-07 0 0 0
3752 4768 0.157711 0.311667 0.937012 -0.00870336 -7.29183e-07 0 0 0
5229 3814 0.765029 -0.626685 0.148313 -0.0116536 -9.4871e-07 0 0 1
3533 3501 0.0682161 0.411576 0.908819 -0.0052262 -3.59582e-07 0 0 0
5229 2947 0.242777 0.180729 0.953098 -0.0320581 -2.4029e-06 0 0 1
5229 294 0.036444 -0.346028 -0.937516 -0.0241303 -1.96068e-06 0 0 0
3562 1388 0.634574 0.57433 -0.517167 -0.00771443 -5.26632e-07 0 0 0
1147 1451 0.0511932 -0.942886 -0.32916 -0.002494 -1.45449e-07 0 0 0
2024 1330 0.180255 0.871709 0.455666 -0.00219422 -1.85186e-07 0 0 0
1635 4778 0.643368 -0.415761 0.642822 -0.0115458 -8.63701e-07 0 -1 0
1147 756 0.379608 -0.482686 0.789248 -0.00363285 -2.20062e-07 0 0 1
1635 3014 0.467143 -0.187536 -0.864065 -0.0155018 -1.22157e-06 0 -1 0
1918 2972 0.0362235 0.751311 0.658953 -0.000160856 -1.24623e-08 0 0 0
1147 4942 0.900734 0.378297 -0.213469 -0.00424246 -3.63209e-07 0 0 0
542 2138 0.28391 -0.475205 0.832812 -0.0106686 -6.2646e-07 0 0 0
542 4686 0.234503 0.94395 0.232308 -0.0120779 -9.77087e-07 0 0 0
542 3454 -0.0853607 0.398391 0.913235 -0.00274905 -2.10163e-07 0 0 0
367 1682 0.470174 0.809514 0.351602 -0.00622561 -4.67929e-07 0 0 0
702 4435 0.84352 0.396498 0.362302 -0.0102065 -8.97275e-07 0 0 0
367 3648 0.340857 -0.60006 -0.723702 -0.00717193 -4.20546e-07 0 0 0
1876 4983 0.415 0.389532 -0.822217 -0.0182927 -1.1602e-06 0 0 0
1876 3779 0.263943 -0.470655 0.841913 -0.0291672 -2.80091e-06 0 0 0
3385 163 -0.0993672 -0.81997 0.563716 -0.00890016 -7.19493e-07 0 0 0
1427 802 0.575381 0.428669 -0.696548 -0.0110059 -8.38383e-07 0 0 0
1427 5403 0.574601 -0.665473 -0.476423 -0.00617603 -4.65865e-07 0 0 0
185 238 0.414229 -0.797651 0.438369 -0.0093378 -8.0716e-07 0 0 0
2096 63 0.218175 0.120972 -0.968383 -0.0294413 -1.94621e-06 0 0 0
1859 5509 0.981312 0.022291 -0.191126 -0.0189137 -1.12513e-06 0 0 0
706 637 0.0331985 0.203668 0.978477 -0.00479025 -3.69168e-07 0 0 0
2096 777 0.663014 0.09458 0.742609 -0.00681259 -4.57742e-07 0 0 0
5410 1695 0.61621 -0.511492 0.598884 -0.000504328 -3.7885e-08 0 0 0
5370 3748 0.133359 -0.635257 0.760699 -0.00870561 -6.96229e-07 0 0 0
1725 967 0.315507 0.229981 0.920632 -0.00447785 -3.36478e-07 0 0 0
829 315 -0.110366 -0.964676 0.239208 -0.000568161 -3.76273e-08 0 0 0
5370 748 0.969074 0.0910167 0.22937 -0.00152823 -1.19233e-07 0 0 0
1716 1209 0.152536 0.399976 0.903744 -0.0252071 -1.67678e-06 0 0 0
1859 294 -0.066861 0.112666 0.991381 -0.0256377 -2.34302e-06 0 0 0
4318 2253 0.671504 -0.575946 -0.466228 -0.0189002 -1.48837e-06 0 0 0
1716 4220 0.763618 -0.577447 -0.288863 -0.0107367 -8.31336e-07 0 0 0
1399 745 0.895654 -0.0438836 -0.442582 -0.000162503 -1.3131e-08 0 0 0
1215 2387 0.0294395 -0.429654 -0.902514 -0.00912326 -7.05043e-07 0 0 0
4374 2495 0.810373 0.571092 -0.130958 -0.00473439 -4.01022e-07 0 0 0
1303 1984 0.256973 -0.941213 0.219276 -0.0299983 -1.99995e-06 0 0 0
1663 461 0.303073 -0.951696 -0.0492172 -0.00607638 -4.71681e-07 0 0 0
1303 670 0.739409 0.50173 -0.448932 -0.00766853 -7.1631e-07 0 0 0
1303 1850 0.723072 -0.180606 0.666745 -0.00355973 -2.75345e-07 0 0 0
753 4479 0.818255 -0.201635 0.538333 -0.000458395 -3.44812e-08 0 0 0
4187 3052 0.589149 -0.582506 -0.559991 -0.00230494 -1.75417e-07 0 0 0
2660 1386 0.826311 -0.207443 0.523619 -0.0185717 -1.46567e-06 0 0 0
1815 1725 0.215473 0.861781 0.459244 -0.00471867 -3.59679e-07 0 0 0
2660 5493 0.65425 0.530774 -0.538736 -0.00752436 -5.74726e-07 0 0 0
3039 258 0.828251 -0.0880512 0.553395 -0.00824197 -6.03234e-07 0 0 0
5387 4067 0.149493 0.00235717 -0.98876 -0.00921509 -6.24011e-07 0 0 0
4487 2052 0.726063 -0.301514 -0.617999 -0.0114639 -7.08186e-07 0 0 0
5395 560 0.0479832 0.00113324 0.998848 -0.00448224 -3.91486e-07 0 0 0
4487 4806 0.510794 -0.841657 0.175223 -0.00744384 -5.50744e-07 0 0 0
5299 5106 0.563936 0.795876 -0.220358 -0.00161879 -1.2845e-07 0 0 0
4142 2325 0.858507 0.0641111 0.508779 -0.0123263 -1.12765e-06 0 0 0
2546 2237 0.781173 0.248694 0.572643 -0.00793633 -5.34481e-07 0 0 0
4142 3752 0.626518 0.695012 -0.352752 -0.00663614 -6.19125e-07 0 0 0
4251 4873 0.734606 0.565728 0.374574 -0.00247713 -1.42838e-07 0 0 1
380 1520 0.230006 0.218243 0.948403 -0.0108781 -9.23222e-07 0 0 0
380 70 0.283443 -0.885266 -0.368733 -0.0159223 -1.39824e-06 0 0 0
380 621 0.73959 0.445807 -0.504245 -0.0109451 -9.04217e-07 0 0 0
909 3947 0.709569 -0.699518 0.0847702 -0.00767534 -5.66293e-07 0 0 0
5466 5478 0.459885 -0.693174 -0.554992 -0.00660125 -5.36725e-07 0 0 0
3175 4598 0.525357 -0.789718 -0.316774 -0.00521183 -3.76301e-07 0 0 0
3175 3692 0.227307 0.0843365 0.970164 -0.00296144 -2.35024e-07 0 0 0
3175 1555 0.0140175 0.856787 0.51548 -0.00816543 -4.76568e-07 0 0 0
1276 5494 0.526711 -0.624097 -0.57713 -0.00723115 -5.82696e-07 0 0 0
1276 2369 0.463848 0.460581 0.756777 -0.00635093 -5.23081e-07 0 0 0
1864 2356 0.87306 0.282933 -0.397133 -0.00862695 -5.20989e-07 0 0 0
1864 1607 0.344378 -0.563523 0.750897 -0.0225289 -1.78786e-06 0 0 0
5373 4267 0.710282 0.178459 0.68092 -0.0127322 -1.16569e-06 0 0 0
1864 3404 0.131488 0.323794 -0.936946 -0.00542919 -4.40406e-07 0 0 0
2035 2115 0.192721 0.505824 -0.840834 -0.0160281 -1.15551e-06 0 0 0
5335 4517 0.123056 0.831119 0.542309 -0.00478196 -3.12272e-07 0 0 0
2655 1636 0.429087 0.805225 0.409264 -0.0160521 -9.11086e-07 0 0 0
2655 1513 0.39763 0.232684 -0.887552 -0.0273028 -1.48334e-06 0 0 0
5335 830 0.961318 0.125052 0.245418 -0.00282516 -2.29139e-07 0 0 0
2655 1652 -0.154472 -0.60431 -0.781632 -0.0146653 -1.30707e-06 0 0 0
2579 4136 0.931031 -0.364284 -0.0218998 -0.0053622 -4.27609e-07 0 0 0
2532 2964 0.242176 -0.816899 0.523476 -0.0176286 -1.47494e-06 0 0 0
2532 5399 0.237694 -0.814919 -0.528592 -0.0035779 -2.82485e-07 0 0 0
3424 2589 0.0182575 0.624042 0.781177 -0.00155826 -1.11845e-07 0 0 0
2532 1833 0.685177 0.304077 0.661868 -0.0129175 -1.04517e-06 0 0 0
1330 2934 0.522087 0.740575 -0.423054 -0.00738684 -5.76541e-07 0 0 0
4022 4598 0.585427 0.748738 -0.310913 -0.0130927 -8.78983e-07 0 0 0
4022 3417 0.483883 -0.415764 0.770063 -0.00823188 -5.80907e-07 0 0 0
4567 4225 0.532627 -0.0499285 0.844876 -0.00386954 -2.81059e-07 0 0 0
4022 833 0.423835 0.591919 0.685562 -0.0112037 -7.46802e-07 0 0 0
3092 3927 0.902922 -0.346077 0.254879 -0.0102672 -7.49931e-07 0 0 0
506 797 0.94866 0.300499 -0.0987131 -0.0015278 -1.29644e-07 0 0 0
453 682 0.0446835 0.451444 -0.89118 -0.0077096 -6.74385e-07 0 0 0
4817 1438 0.90608 -0.212442 -0.365905 -0.00333469 -2.7272e-07 0 0 0
5188 488 0.500333 0.404029 0.765785 -0.0129864 -8.93316e-07 0 0 0
5188 242 0.195784 -0.704029 -0.68265 -0.0123179 -8.80658e-07 0 0 0
3060 2285 0.172696 -0.708844 -0.683898 -0.000235027 -2.11204e-08 0 0 0
1643 5434 0.776919 -0.124121 0.617244 -0.0204567 -1.26932e-06 0 0 0
439 2786 0.660628 0.161858 0.733057 -0.0169862 -1.14804e-06 0 0 0
2284 4053 0.841313 -0.467296 0.271711 -0.0107038 -8.05582e-07 0 0 0
439 3970 0.139924 -0.96967 -0.200404 -0.00720376 -5.93227e-07 0 0 0
439 2941 0.0797287 0.993552 0.0806116 -0.00612606 -4.81239e-07 0 0 0
2614 152 0.161959 -0.0343621 0.986199 -0.00130728 -8.46256e-08 0 0 0
5456 4794 0.438692 -0.265132 -0.858635 -0.00656735 -4.91339e-07 0 0 0
720 3241 0.679024 0.699874 -0.221592 -0.00211405 -1.5647e-07 0 0 0
3657 673 0.0662178 -0.665238 -0.743689 -0.00523904 -3.41858e-07 0 0 0
835 2052 0.953711 0.133382 0.269525 -0.00171074 -1.52527e-07 0 0 0
835 4152 0.273134 0.961717 -0.0223248 -0.00180205 -1.38339e-07 0 0 0
5508 1844 0.720137 -0.348637 -0.599879 -0.00560316 -4.45995e-07 0 0 0
3657 4621 0.941968 0.0948831 0.322013 -0.0300114 -1.97314e-06 0 0 0
912 3424 0.905377 -0.0279853 -0.423686 -0.0237461 -1.48463e-06 0 0 0
1209 4880 0.015333 0.794687 0.606826 -0.0236536 -1.60698e-06 0 0 0
4589 3202 0.545539 -0.62793 0.55506 -0.000891862 -7.6376e-08 0 0 0
926 3218 0.838547 -0.518518 0.16727 -0.00747416 -5.44078e-07 0 0 0
1209 3317 0.603159 -0.471687 0.643203 -0.0215333 -1.3572e-06 0 0 0
4773 2714 0.968255 -0.0334179 -0.247719 -0.00586701 -3.59528e-07 0 0 0
4319 3177 0.660045 -0.294168 -0.691235 -0.017169 -1.36942e-06 0 1 0
366 5021 0.1753 -0.136706 -0.974978 -0.0343856 -2.258e-06 0 0 0
1579 3385 0.914648 0.266971 -0.303556 -0.0102622 -7.18568e-07 0 0 0
3056 1297 0.879398 0.312183 -0.359447 -0.000914456 -6.23391e-08 0 0 0
3812 258 0.605422 0.707803 -0.363976 -0.00099039 -6.94581e-08 0 0 0
4421 1053 0.895464 0.204652 -0.395299 -0.00243622 -1.96906e-07 0 0 0
3748 1629 0.612187 -0.00886 0.790663 -0.00322751 -2.15027e-07 0 0 0
4421 2802 0.483449 0.155413 0.861466 -0.0039887 -2.67736e-07 0 0 1
3748 2864 0.932898 -0.331868 -0.139874 -0.00555561 -3.92294e-07 0 -1 0
3352 4879 0.899673 -0.408764 0.153298 -0.00966403 -6.95528e-07 0 0 0
1824 782 0.748406 0.186045 -0.636612 -0.000712209 -4.49966e-08 0 0 0
3418 4103 0.728031 -0.0597276 0.682938 -0.0237005 -1.98428e-06 0 0 0
3418 4956 0.311952 0.464745 -0.828672 -0.00997623 -7.75785e-07 0 0 0
2610 3023 0.66067 0.654221 -0.368116 -0.00737118 -5.97234e-07 0 0 0
1164 864 0.778949 -0.423713 0.462283 -0.00298894 -2.35564e-07 0 0 0
3552 57 0.955274 -0.180971 0.233884 -0.00835696 -5.87985e-07 0 0 0
5464 3456 0.478725 0.658558 0.580623 -0.000650105 -5.07988e-08 0 0 0
4623 984 0.50144 0.858685 0.10592 -0.00679476 -5.36729e-07 0 0 0
1518 5411 -0.135281 -0.724443 -0.67593 -0.000212935 -1.96724e-08 0 0 0
