# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
3188 4222 0.302829 -0.889383 0.34248 -0.00504512 -4.01065e-07 1 0 0
2456 5356 0.708795 0.351525 -0.611588 -0.00102585 -7.90152e-08 0 0 0
2456 2627 0.12246 -0.956965 0.263101 -0.000797951 -5.90372e-08 0 0 0
2422 5159 -0.953923 -0.231165 0.191296 -0.000199269 -1.60454e-08 0 0 0
959 2004 0.797964 -0.0751465 -0.598002 -0.00563552 -4.89298e-07 0 0 0
569 1851 0.204245 0.683483 0.70081 -0.0177723 -1.2775e-06 0 0 0
4175 4545 0.548063 0.0891423 -0.831674 -0.0189164 -1.29001e-06 0 0 0
1120 5425 0.739171 0.672672 -0.0337512 -0.00998485 -8.23488e-07 0 0 0
2065 3749 0.691228 -0.138273 -0.709284 -0.00104183 -7.27886e-08 0 0 0
182 2043 0.808244 0.581871 0.0903749 -0.0039049 -2.47593e-07 0 0 0
3876 3881 0.297347 0.198989 0.933803 -0.00682586 -5.38348e-07 0 0 0
4194 2960 0.849593 -0.525007 -0.0505948 -0.00543157 -4.76453e-07 0 0 0
4723 411 0.85249 0.513994 -0.0952453 -0.0201367 -1.75651e-06 1 0 0
4194 3069 0.482306 0.853182 0.198647 -0.00125795 -9.85427e-08 0 0 0
5005 1655 0.901718 -0.315751 0.295306 -0.00962148 -7.68074e-07 0 0 0
4089 1735 0.830558 0.476642 -0.288073 -0.0172317 -1.2019e-06 0 0 0
4998 3613 0.0752761 0.923489 0.376166 -0.0127877 -7.50295e-07 0 0 0
4998 3113 0.335269 0.560094 -0.757555 -0.0166788 -1.33664e-06 0 0 0
4089 2777 -0.154862 -0.638794 -0.753631 -0.00916256 -7.75429e-07 0 0 0
4998 3058 0.855807 -0.189186 0.48146 -0.0101514 -9.40572e-07 0 0 0
3441 5169 0.847843 -0.240521 -0.472559 -0.0155715 -1.18761e-06 0 0 -1
1678 2332 0.118015 0.219013 -0.968559 -0.0164193 -1.32537e-06 0 0 0
3936 4442 0.389532 0.555281 -0.734798 -0.00800864 -5.31769e-07 0 0 0
3936 3705 0.369061 -0.904516 0.213647 -0.0057113 -3.58378e-07 0 0 0
2132 5006 0.603226 0.557361 0.570497 -0.0123206 -7.88431e-07 1 1 0
1172 1459 0.816085 -0.171817 -0.551801 -0.0148306 -1.22007e-06 0 0 0
4728 2277 0.399705 0.440002 -0.804136 -0.00273108 -1.98597e-07 0 0 0
3395 2200 0.940191 -0.244159 0.237543 -0.01069 -9.10431e-07 0 0 0
4873 3909 0.0201265 -0.320197 -0.947137 -0.00819753 -4.75991e-07 0 0 -1
1158 2886 0.202308 0.269123 -0.941618 -0.00384767 -3.22856e-07 0 0 0
999 122 0.773245 0.3135 0.551189 -0.00212251 -1.7224e-07 0 0 0
3876 5352 0.369252 -0.852399 0.370229 -0.0168246 -1.44739e-06 0 0 0
1372 2737 0.561613 -0.328147 0.759546 -0.00770003 -5.98785e-07 0 0 0
3797 5374 0.594395 0.628816 0.501283 -0.00267788 -2.12493e-07 1 0 0
2309 878 0.495549 0.849728 0.179982 -0.00889382 -7.59986e-07 0 0 0
2309 1256 0.393723 -0.149088 -0.907059 -0.0158759 -1.36699e-06 0 0 0
569 3666 0.347846 -0.82533 -0.444786 -0.00552873 -3.95352e-07 0 0 0
2540 1577 -0.867244 -0.381382 0.320056 -0.00424643 -2.78135e-07 0 0 0
4796 2350 0.678686 0.576462 -0.455057 -0.00200923 -1.51618e-07 0 0 0
4938 672 0.405859 -0.566196 0.717426 -0.0129222 -9.6027e-07 0 0 0
3365 5471 0.536694 0.149747 0.830383 -0.00148824 -1.10399e-07 1 0 0
4404 5149 0.558365 0.754222 0.34551 -0.00013288 -1.06612e-08 1 1 0
799 5219 0.344265 0.562288 -0.751874 -0.0164203 -1.00368e-06 0 0 0
2992 4945 0.0902722 -0.0889045 -0.991941 -0.0421989 -3.31769e-06 0 0 0
799 4669 0.105547 0.558311 0.82289 -0.00331649 -2.72126e-07 0 0 0
1299 1256 0.0178644 -0.641566 0.76686 -0.0149593 -1.00425e-06 0 0 0
4442 2105 0.672269 -0.721193 -0.167139 -0.00279281 -1.77469e-07 1 0 0
2386 2359 0.207134 -0.125196 -0.970269 -0.0280035 -2.00482e-06 0 0 0
37 3 0.613891 0.578745 -0.536835 -0.0150203 -1.20661e-06 0 0 0
3749 2550 0.801422 0.390024 -0.453436 -0.00272986 -2.15164e-07 0 0 0
553 2752 0.177982 -0.506738 -0.843528 -0.00347336 -3.21929e-07 0 0 0
2164 5363 0.195454 0.557802 0.806632 -0.000372026 -3.05752e-08 0 0 0
4249 5213 -0.948408 -0.315969 -0.0261766 -0.0119617 -9.44607e-07 0 0 0
999 3617 0.666962 -0.557119 -0.494753 -0.0195917 -1.50912e-06 1 0 0
132 5178 -0.125038 0.0660055 -0.989954 -0.0200385 -1.69425e-06 0 0 0
3309 4618 0.121777 0.310371 0.942783 -0.0202095 -1.42129e-06 0 0 0
3309 2529 0.699364 0.642453 -0.31328 -0.00781417 -4.65009e-07 1 0 0
540 1909 0.891456 -0.43214 -0.136243 -0.0235806 -1.66828e-06 1 0 0
4054 1235 0.0748931 -0.328344 -0.941585 -0.00151549 -1.21088e-07 0 0 0
195 274 -0.201174 -0.976341 -0.079289 -0.00160974 -9.9483e-08 0 0 0
792 2884 0.984195 -0.0433148 -0.171711 -0.00398065 -2.3522e-07 1 0 0
2298 5184 0.157402 -0.96057 -0.229193 -0.00598717 -4.51456e-07 0 0 0
3366 5460 0.249187 0.842058 0.478376 -0.000807925 -6.23008e-08 0 0 0
1711 4820 0.698852 0.280195 -0.658101 -0.00839133 -6.65203e-07 1 0 0
2047 2340 0.183799 0.11793 -0.975864 -0.00736546 -5.10007e-07 0 0 0
2732 4438 0.869399 0.492354 0.0416383 -0.0108447 -7.32005e-07 0 0 0
5057 4756 0.584398 0.722815 -0.368806 -0.0100103 -7.19244e-07 1 0 0
1851 5029 0.596218 -0.395046 0.698901 -0.0109051 -7.67013e-07 0 0 0
1251 3009 0.83993 0.294295 0.45597 -0.0277073 -1.95069e-06 0 0 0
5490 300 0.177222 0.413884 -0.892912 -0.0204936 -1.62658e-06 0 0 0
3915 206 0.415436 -0.621347 0.664335 -0.0108432 -9.74495e-07 0 0 0
1767 1343 0.249869 -0.687763 0.681577 -0.00776122 -6.66746e-07 0 0 0
3375 2066 0.435256 -0.523962 0.732131 -0.00868273 -6.02515e-07 0 0 0
1818 3296 0.179069 0.772719 0.608966 -0.00563061 -3.66773e-07 0 0 0
1672 5302 0.600886 -0.309871 0.736828 -0.0184749 -1.53071e-06 0 0 0
1592 2496 0.480686 0.0360017 -0.876154 -0.0037712 -3.06493e-07 0 0 -1
2530 213 0.804486 -0.581811 0.119574 -0.00355391 -3.07788e-07 1 0 0
499 1811 -0.45493 0.0178291 -0.890349 -0.00629068 -6.12699e-07 0 0 0
2594 5057 0.741055 0.22982 0.630888 -0.00862694 -6.92999e-07 0 0 0
4907 77 0.19281 -0.514296 -0.835658 -0.0185916 -1.70136e-06 0 0 0
2078 3824 0.963291 0.0537594 0.263022 -0.0123696 -8.11694e-07 0 0 0
77 1105 0.73414 -0.305977 -0.606148 -0.0127002 -8.86388e-07 0 0 0
4367 1706 0.78583 -0.615416 -0.061102 -0.0134847 -1.18187e-06 1 0 0
4442 5010 0.490971 -0.0758205 -0.86787 -0.0212487 -1.69827e-06 1 0 0
475 2359 0.261694 -0.964991 -0.0175766 -0.00718997 -6.0731e-07 0 0 0
4566 1923 0.442558 0.375765 0.814213 -0.0133182 -9.80498e-07 0 0 0
5490 3617 0.0471831 0.314218 0.948178 -0.0315801 -2.89439e-06 1 0 0
3293 2235 0.645102 -0.755734 -0.112736 -0.00158433 -1.13499e-07 0 0 0
3330 4436 0.288063 -0.251318 -0.924045 -0.0137572 -9.65496e-07 0 0 0
2667 2599 0.943463 0.0974065 -0.316842 -0.00879993 -8.36494e-07 1 0 0
4709 3641 0.773284 -0.628224 -0.0858227 -0.00382862 -3.10382e-07 0 0 0
1923 2105 0.808238 0.550985 -0.207764 -0.00203454 -1.31831e-07 1 0 0
120 3941 0.635039 0.764327 0.111935 -0.00614384 -5.10749e-07 0 0 0
3139 452 0.417004 0.217701 0.882448 -0.0180841 -1.25116e-06 0 0 0
1472 1082 0.112456 -0.145897 -0.982887 -0.0158498 -9.49801e-07 0 0 0
4047 4677 0.888557 0.453546 -0.069013 -0.00730268 -5.9236e-07 1 0 0
1499 317 0.843622 0.535048 0.0450173 -0.0179113 -1.45431e-06 1 1 0
3936 1923 0.265696 -0.661996 -0.700833 -0.00211437 -1.43356e-07 0 0 0
4040 4940 0.00397522 0.921846 0.387536 -0.0189003 -1.3265e-06 0 0 0
5219 1075 0.747099 -0.421036 0.514366 -0.00773219 -4.94601e-07 1 0 0
4040 650 -0.0709008 -0.612393 0.787368 -0.0202113 -1.57959e-06 0 0 0
4494 3881 0.804318 0.586713 -0.0940266 -0.00848296 -6.82076e-07 0 0 0
1329 3668 0.533755 0.763912 -0.362689 -0.00433975 -3.26134e-07 0 0 0
4860 5098 0.324533 -0.0711269 0.943196 -0.00979814 -7.32926e-07 0 0 0
5301 468 0.813795 0.534516 0.2281 -0.0135798 -1.04942e-06 0 0 1
5425 3938 0.472793 -0.419097 -0.775129 -0.0119016 -1.01349e-06 0 0 0
2600 1753 0.563731 -0.766406 0.307945 -0.00759897 -5.34184e-07 0 0 0
5425 2051 0.693624 -0.370637 0.617668 -0.00692982 -5.58147e-07 0 0 0
2242 3855 0.089425 0.480525 -0.87241 -0.0477541 -3.47228e-06 0 0 0
3532 969 -0.0630562 -0.501502 -0.862855 -0.00689563 -5.63041e-07 0 0 0
1558 2987 -0.082816 0.663835 0.743279 -0.00894008 -7.79768e-07 0 0 0
755 4029 0.514374 -0.326362 -0.793037 -0.00825666 -6.62143e-07 0 0 0
819 1329 0.596625 -0.721046 -0.352322 -0.00241396 -1.76515e-07 0 0 0
3598 4712 0.480274 -0.506693 -0.71596 -0.00331169 -1.94329e-07 0 0 0
1541 1533 0.383812 -0.17003 -0.907622 -0.00387697 -3.03709e-07 0 0 0
1558 282 0.859168 0.247058 0.448099 -0.0149385 -9.59782e-07 1 0 0
2738 4730 0.510892 -0.206586 -0.834453 -0.0131891 -1.10991e-06 0 0 0
4940 3054 0.881979 -0.369392 -0.292681 -0.000454588 -3.26823e-08 1 0 0
817 3863 -0.970121 -0.0227346 -0.241556 -0.00113264 -9.31151e-08 0 0 0
4709 3429 0.174553 -0.56251 0.808155 -0.000693472 -5.30966e-08 0 0 0
1585 2886 0.846941 -0.406457 -0.342759 -0.0112854 -8.63785e-07 0 0 0
2681 4326 0.86525 -0.0899812 0.4932 -0.0178092 -1.41562e-06 0 0 0
1251 3603 0.850662 -0.52557 0.0122657 -0.00573655 -3.58948e-07 0 0 0
3440 737 -0.258007 0.347879 -0.901339 -0.00269472 -2.28318e-07 0 0 0
3877 862 0.0490249 0.0699343 0.996346 -0.0277005 -2.34032e-06 0 0 0
705 4157 0.206287 -0.961532 -0.181388 -0.00659803 -4.75038e-07 1 0 0
387 3664 0.313473 0.0771619 -0.946457 -0.0004752 -4.61014e-08 0 0 0
705 3741 0.522854 -0.536348 0.662536 -0.0148491 -9.95206e-07 1 0 0
3630 3309 0.645903 0.750392 0.140429 -0.01411 -8.30142e-07 0 0 0
842 1087 0.302848 0.287148 -0.908751 -0.00710556 -5.57826e-07 0 0 0
4545 1413 0.257392 -0.894778 -0.364859 -0.0200469 -1.38794e-06 0 0 0
4545 5123 0.770352 -0.409941 0.488371 -0.00939459 -6.64059e-07 0 0 0
3850 4643 0.184452 -0.739392 0.647516 -0.00740252 -4.38631e-07 0 0 0
4915 2530 0.721612 -0.664696 0.193532 -0.0146041 -8.51556e-07 0 0 0
617 2494 0.438748 -0.0835231 -0.89472 -0.00783826 -6.37815e-07 0 0 0
3801 4480 0.217177 0.784455 0.580917 -0.0218979 -1.58912e-06 0 0 0
2350 2806 0.794698 -0.0687334 0.603101 -0.0132556 -8.90358e-07 0 0 0
2076 3803 0.656198 -0.729616 -0.192519 -0.0115371 -1.00229e-06 0 0 0
1605 161 0.817841 0.205929 0.537336 -0.00751559 -5.12856e-07 0 0 0
1800 236 0.486669 0.873537 0.00927971 -0.00406504 -2.97023e-07 1 0 0
1310 3931 0.00349584 -0.997069 -0.0764324 -0.00150717 -1.26316e-07 0 0 0
2530 3613 0.224902 -0.661219 -0.715687 -0.0212352 -1.21105e-06 0 0 0
2530 1290 0.824284 0.157481 -0.543834 -0.00546592 -4.48897e-07 0 0 0
5465 3929 0.148026 0.300044 0.94237 -0.0108644 -7.80652e-07 0 0 0
349 36 0.416862 0.547494 0.725587 -0.00879144 -7.07395e-07 0 1 0
2831 809 0.810178 -0.0494853 -0.584092 -0.00425541 -3.49441e-07 0 0 0
349 3 0.40557 -0.461555 -0.788974 -0.0114443 -1.06226e-06 0 0 0
4429 1799 -0.483731 -0.62567 -0.611997 -0.000464222 -3.66389e-08 0 0 0
85 3367 0.447927 0.737145 0.505944 -0.00174598 -1.32685e-07 0 0 0
2487 4766 0.256835 -0.195475 -0.94648 -0.0195542 -1.41504e-06 0 0 0
2076 4657 0.669749 0.257776 0.696411 -0.010686 -8.75202e-07 0 0 0
4000 1831 -0.895429 -0.116594 -0.429667 -0.00440058 -2.64713e-07 0 0 0
2709 2487 0.596296 -0.243441 -0.764962 -0.0174557 -1.32989e-06 1 0 0
1040 3949 0.306533 0.757623 0.576234 -0.0141789 -9.6543e-07 1 0 0
4957 439 0.422779 -0.170457 -0.890058 -0.00962664 -8.24857e-07 0 0 0
2709 3979 0.395197 -0.688654 0.607927 -0.00142474 -9.57937e-08 0 0 0
3188 3908 0.696212 0.0295274 0.717229 -0.00954101 -8.19353e-07 0 0 0
3429 4866 0.815781 -0.448775 0.364831 -0.00335706 -2.72268e-07 0 0 0
2687 1 0.501575 -0.854597 0.134489 -0.00212858 -1.8067e-07 0 0 0
2709 4678 0.350648 0.862435 0.365036 -0.00819196 -6.38999e-07 0 1 0
2709 1302 -0.223712 0.615499 -0.755721 -0.00813064 -7.61661e-07 0 0 0
400 4186 0.587254 0.78593 0.193512 -0.0079367 -5.73078e-07 1 0 0
4451 5185 0.549615 0.456425 0.699714 -0.00436713 -3.63906e-07 0 0 0
5047 4998 0.574446 -0.262759 -0.775222 -0.00711612 -6.30691e-07 0 0 0
74 3850 0.836225 0.540765 0.0911051 -0.000392802 -2.30137e-08 0 0 0
5477 569 0.448621 0.859956 -0.24334 -0.00355818 -2.61182e-07 0 0 0
356 3391 0.586826 0.602376 -0.54109 -0.00300057 -2.42068e-07 0 0 0
2987 3345 0.336209 -0.0235332 0.941493 -0.0103591 -9.48833e-07 1 0 0
4181 3855 0.165465 -0.130587 0.977532 -0.034825 -2.54659e-06 0 0 0
4230 4122 0.651874 0.394071 0.647896 -0.020473 -1.50356e-06 1 0 0
5047 2177 0.795366 0.203484 0.570954 -0.0114636 -9.23255e-07 0 0 0
2971 3009 0.167919 -0.427687 0.888193 -0.00964076 -6.52989e-07 0 0 0
4449 1956 -0.059187 0.557814 -0.827853 -0.00473319 -3.63639e-07 0 0 -1
2971 4480 0.153436 0.566327 -0.809773 -0.00894841 -6.37779e-07 0 0 0
1172 3013 0.714668 0.42019 0.559187 -0.00664283 -4.91699e-07 0 0 0
2386 1744 0.91785 0.240158 -0.31603 -0.0039974 -2.95785e-07 1 0 0
300 1323 0.488667 0.267943 -0.830308 -0.0174274 -1.56426e-06 1 0 0
293 2859 -0.25701 -0.767172 -0.587701 -0.000613036 -5.46976e-08 0 0 0
3591 471 0.22705 -0.408501 0.884067 -0.0116248 -8.67347e-07 0 0 0
1686 2199 0.997226 -0.00215316 -0.0744004 -0.0101122 -5.44747e-07 1 0 0
4295 4052 0.82697 0.359735 0.4321 -0.00389911 -3.21459e-07 1 0 0
5368 1304 -0.0468624 0.0712784 -0.996355 -0.0163533 -1.31681e-06 0 0 0
4796 1198 0.706622 0.0965051 0.700979 -0.0235091 -1.77968e-06 0 0 0
2987 4989 0.530465 0.491131 -0.690939 -0.0203577 -1.71555e-06 0 0 0
4230 396 0.781202 -0.251169 -0.571522 -0.000332581 -2.62232e-08 1 0 0
4122 3244 0.87483 0.391348 -0.285515 -0.0208696 -1.69459e-06 0 0 0
349 5028 0.984899 0.126885 0.117789 -0.00257823 -2.02068e-07 1 0 0
3333 2667 0.444551 0.873184 0.199811 -0.00782592 -5.46133e-07 -1 0 0
3333 5036 0.397055 0.116292 0.910398 -0.0232662 -1.49316e-06 0 0 0
3354 2365 -0.968859 -0.0908332 -0.230352 -0.00032168 -2.22717e-08 0 0 0
4833 2142 0.868504 -0.0946771 -0.486556 -0.000138282 -9.93191e-09 0 0 0
3904 325 0.609843 0.237638 -0.756055 -0.00384949 -3.12339e-07 0 0 0
1655 857 0.90684 -0.397801 -0.139271 -0.0195019 -1.51911e-06 1 0 0
71 5049 0.185849 0.615092 -0.766239 -0.0204156 -1.61051e-06 0 0 0
4833 4010 0.801749 0.14408 0.580034 -0.0226206 -1.64928e-06 0 0 0
5344 2299 0.584519 -0.20254 -0.785694 -0.0131449 -9.54644e-07 1 0 0
2600 1119 0.53316 0.194032 0.823463 -0.0252023 -1.78959e-06 0 0 0
3029 2987 0.741845 -0.131677 -0.657516 -0.0234486 -2.00849e-06 0 0 0
5458 799 0.521816 0.282313 -0.804989 -0.0117426 -1.11558e-06 0 0 0
332 2175 0.286316 -0.0786015 -0.954906 -0.00261772 -2.36014e-07 0 0 0
517 1495 0.804805 0.471876 -0.36003 -0.0100722 -7.17256e-07 0 0 0
1800 927 0.66846 -0.664337 -0.33439 -0.00635947 -4.77792e-07 1 0 0
400 4360 0.392943 0.506144 -0.767733 -0.0196089 -1.56697e-06 1 0 -1
4908 4731 0.44738 0.851597 -0.273191 -0.0068848 -5.3087e-07 0 0 0
3139 5389 0.284084 0.835254 -0.470794 -0.00501271 -3.90926e-07 -1 0 0
2669 5055 0.0137253 -0.209735 -0.977662 -0.0220996 -1.56615e-06 0 0 0
3391 3920 0.223164 -0.518205 -0.825628 -0.00106715 -8.37851e-08 0 0 0
4242 3083 0.533148 -0.135909 -0.835034 -0.00991936 -7.99394e-07 0 0 -1
4716 4693 0.375448 0.818659 -0.434554 -0.0131268 -1.02458e-06 1 0 -1
3005 4249 0.158446 0.464331 -0.871373 -0.0238939 -1.87099e-06 0 0 0
3005 4181 0.13204 -0.70801 0.693749 -0.0240637 -1.98536e-06 0 0 0
3622 5183 0.780962 0.575425 -0.242866 -0.00425256 -3.60036e-07 0 0 0
3598 5098 -0.111442 0.66466 -0.738788 -0.00847467 -6.56855e-07 0 0 0
3929 5301 0.92083 -0.38551 0.0587779 -0.0224716 -1.83008e-06 1 0 0
4426 1749 0.337099 -0.828217 0.447684 -0.00461339 -3.16356e-07 0 0 0
2246 3139 0.355379 0.661037 0.66086 -0.000569105 -3.79189e-08 1 0 0
5356 3414 0.663156 -0.736394 -0.133973 -0.00538081 -4.48565e-07 0 0 0
517 206 0.424914 0.574977 0.699178 -0.00628968 -5.20476e-07 0 0 0
2643 1097 0.177209 -0.347491 -0.920786 -0.0171131 -1.32834e-06 0 0 0
2079 5294 0.319143 0.884675 0.339849 -0.00271546 -2.16787e-07 0 0 0
4291 5057 0.623687 -0.135106 -0.76991 -0.0129506 -9.54954e-07 0 0 0
4717 4816 0.291898 -0.724374 -0.624562 -0.00628574 -3.82163e-07 0 0 0
2266 3824 0.660271 0.370905 -0.653048 -0.000913487 -6.21166e-08 0 0 0
1235 1314 0.783766 -0.153747 -0.601725 -0.00519534 -4.54132e-07 0 0 0
4157 2072 0.184691 -0.606749 0.77314 -0.00520192 -4.04001e-07 -1 0 0
4405 369 0.841441 -0.397082 0.366473 -0.00721314 -5.22822e-07 0 0 0
3213 865 0.647522 0.173202 0.742102 -0.00538619 -4.77097e-07 0 0 0
1746 2312 0.00416765 0.81381 -0.581116 -0.000535885 -3.97341e-08 0 0 0
2530 2006 0.132061 -0.673855 0.726966 -0.0120489 -7.75085e-07 0 0 0
3960 1910 0.566686 0.610821 0.552959 -0.0304016 -2.31031e-06 0 0 0
3960 2250 0.239416 -0.567828 -0.787561 -0.0263489 -1.92211e-06 0 0 0
4474 5251 0.870803 0.295981 -0.392552 -0.00502028 -4.18692e-07 0 0 0
4502 3333 0.761106 0.588745 0.272207 -0.0266657 -1.78115e-06 1 0 0
4709 4908 0.353753 0.0332878 -0.934746 -0.00786652 -6.0548e-07 0 0 0
2741 5029 0.306032 0.737768 0.601699 -0.00608266 -3.7034e-07 0 0 0
2741 2004 0.126384 -0.854459 -0.503912 -0.00349168 -2.47974e-07 0 0 0
4502 3296 0.314701 -0.530596 0.787039 -0.041348 -2.56804e-06 0 -1 0
2458 4014 0.0951034 0.271839 -0.957632 -0.00796687 -6.44345e-07 0 0 0
1843 143 -0.04282 -0.980957 0.189445 -0.00037501 -2.26987e-08 0 0 0
2309 3801 0.773664 -0.293085 0.561735 -0.00855499 -7.83476e-07 0 0 0
4165 1780 0.185195 0.538706 -0.821887 -0.0225593 -1.80124e-06 0 0 0
3691 498 0.560957 0.568926 0.601374 -0.00765738 -5.53207e-07 0 0 0
2036 3109 0.301238 0.715358 -0.630491 -0.00773562 -4.86207e-07 0 0 0
1149 4289 -0.19273 0.165852 -0.967134 -0.0475688 -3.82681e-06 0 0 0
3325 165 0.854943 0.493263 -0.160509 -0.00296887 -2.23432e-07 0 0 0
1299 3365 0.429993 -0.902789 -0.00883427 -0.00358494 -2.51798e-07 0 0 0
2959 3803 0.564835 -0.141517 -0.812979 -0.00313485 -2.86386e-07 0 0 0
4842 2740 0.861252 -0.0619223 0.504392 -0.00300806 -2.03706e-07 0 0 0
3691 3309 0.747132 -0.550784 0.372062 -0.0175434 -1.26369e-06 0 0 0
3402 2164 0.664504 0.466198 -0.584033 -0.000660245 -5.73146e-08 0 0 0
5149 5006 0.653228 0.214426 -0.726164 -0.000775907 -6.38542e-08 0 0 0
161 430 0.622461 -0.647201 0.440083 -0.0165319 -1.21601e-06 1 0 0
3402 3935 0.383741 0.365499 0.848029 -0.0137783 -8.89148e-07 0 0 0
4294 4136 0.301958 -0.704784 0.641951 -0.00747638 -5.344e-07 0 0 0
3013 3113 0.234386 -0.672924 0.701596 -0.0102634 -7.84752e-07 0 0 0
3013 3737 0.163087 0.773164 -0.612879 -0.0179649 -1.43425e-06 0 0 0
4898 2277 0.561521 -0.671819 0.483066 -0.00420286 -3.08903e-07 0 0 1
4640 3951 -0.261038 0.0875819 -0.961347 -0.0317896 -2.30255e-06 0 0 0
2953 984 0.886042 -0.320978 -0.334517 -0.00805856 -6.82795e-07 0 0 0
36 5275 0.329171 -0.672436 0.66293 -0.0117016 -9.75517e-07 0 -1 0
3948 3933 0.9134 -0.0218497 -0.406476 -0.00905671 -7.88555e-07 1 0 0
3003 3637 0.948257 -0.299747 -0.104688 -0.00248366 -1.74935e-07 0 0 0
4054 3080 0.694016 0.499416 -0.518581 -0.0131826 -1.17848e-06 0 0 0
3360 2072 0.129112 -0.188668 -0.973517 -0.0222616 -1.71162e-06 0 0 0
3360 4337 0.201814 0.0235532 0.979141 -0.0286694 -2.10014e-06 1 0 0
3292 949 0.378606 -0.565334 0.73284 -0.0182329 -1.50121e-06 0 0 1
4397 705 0.894772 0.442282 0.0613964 -0.00254583 -1.83812e-07 0 0 1
4436 1558 0.428589 0.251782 -0.867708 -0.00789234 -5.36373e-07 0 0 0
3402 3985 0.651703 -0.556989 0.514826 -0.00716332 -4.7094e-07 0 0 0
4367 2038 0.699751 0.650458 -0.295388 -0.0228719 -1.49825e-06 0 0 0
3665 2079 0.893217 0.232837 0.384643 -0.0385311 -2.81976e-06 1 0 0
3665 1110 0.739803 -0.67226 -0.0275436 -0.0209928 -1.58391e-06 1 -1 0
1881 3714 0.0766411 -0.20576 -0.975597 -0.0136157 -9.18679e-07 0 0 0
2425 3915 0.260867 -0.88742 0.380046 -0.0166708 -9.47373e-07 0 0 0
4397 285 0.233611 -0.849817 -0.47248 -0.0108478 -7.75683e-07 0 0 0
4585 3172 0.591182 0.437747 -0.677408 -0.0163044 -1.27364e-06 1 0 0
5503 976 0.925669 0.000129023 0.378334 -0.00739113 -4.94642e-07 0 0 0
5503 1737 0.339644 -0.448249 -0.82687 -0.00695755 -4.95808e-07 0 0 0
161 1856 0.0892974 0.486819 -0.868927 -0.021258 -1.65064e-06 1 0 0
1438 1824 0.0305989 0.124561 -0.99174 -0.0411945 -2.88643e-06 0 0 0
1639 3624 -0.986814 -0.155037 0.0464987 -0.00522799 -3.84318e-07 0 0 0
1251 2944 -0.0371163 0.58038 0.8135 -0.00281225 -2.75492e-07 0 0 0
3728 391 0.592309 -0.0271098 -0.805255 -0.0069191 -5.22509e-07 0 0 -1
3273 1093 0.630924 -0.474546 0.613792 -0.00126648 -8.68331e-08 1 0 0
3642 4230 0.578295 -0.396134 -0.713199 -0.000948104 -7.51617e-08 0 0 0
3062 4436 0.385668 0.593346 -0.706541 -0.0087794 -8.458e-07 0 0 0
2334 2529 0.864884 -0.353944 0.355948 -0.0091345 -8.77364e-07 1 0 0
1593 2577 0.0294241 -0.138743 -0.989891 -0.0213057 -1.6562e-06 0 0 0
1593 1655 0.540009 0.590946 0.599311 -0.00972206 -7.61394e-07 0 0 0
1507 5350 0.535457 0.57641 -0.617282 -0.000621649 -4.15157e-08 0 1 0
1361 819 0.857752 -0.513447 0.0251712 -0.00493889 -3.48857e-07 0 0 0
3390 5352 0.32041 0.69324 -0.645566 -0.0212063 -1.74758e-06 0 0 0
3366 1256 0.472793 -0.868928 -0.146393 -0.00771323 -4.84901e-07 0 0 0
158 900 0.452126 -0.874306 0.176552 -0.00318756 -2.36876e-07 0 0 0
3390 4694 0.595941 -0.443518 0.669438 -0.0201107 -1.35495e-06 1 0 0
3876 1593 0.0717396 0.599693 -0.797008 -0.0124469 -1.11981e-06 0 0 0
2485 3751 0.180613 -0.780406 -0.598619 -0.0106532 -7.4781e-07 0 0 0
824 27 0.938 -0.084491 -0.336179 -0.00486742 -3.76445e-07 0 0 0
3839 2138 0.104205 0.279452 -0.954488 -0.00491298 -4.20533e-07 0 0 0
2051 4387 0.737976 0.324836 -0.5915 -0.0214349 -1.7603e-06 1 0 0
2142 4764 0.927802 0.0578231 0.368565 -0.00214575 -1.38569e-07 1 0 0
5465 755 0.835901 0.446891 0.31868 -0.00989874 -7.88514e-07 1 0 0
5465 1329 0.0808687 0.80333 -0.590019 -0.00515017 -3.31736e-07 0 0 0
5230 335 0.400444 0.644143 0.651709 -0.00353466 -2.74093e-07 0 0 0
2433 5049 0.454008 0.630644 0.629417 -0.00327476 -2.39519e-07 0 0 0
2740 1410 0.722945 0.193857 0.663152 -0.00217328 -1.6638e-07 0 0 0
3826 2756 0.996498 -0.0346415 0.0761059 -0.00625235 -4.86429e-07 1 0 0
3866 150 0.969548 0.182798 -0.162976 -0.0211003 -1.80462e-06 0 0 0
3499 5272 0.627811 0.778297 0.0103739 -0.00864615 -5.75819e-07 0 0 0
4982 475 -0.035985 -0.689498 0.723393 -0.0086972 -8.19178e-07 0 0 0
3499 1250 0.978301 -0.164894 -0.125447 -0.00874036 -6.65007e-07 0 0 0
5278 2003 0.330215 -0.513756 0.791841 -0.000763598 -5.65645e-08 0 0 0
5519 2051 0.248692 0.699065 -0.670418 -0.0154689 -1.26133e-06 0 0 0
3185 1498 0.532765 0.846127 -0.0151678 -0.0246091 -1.81507e-06 0 0 0
5519 1797 0.737999 -0.548521 -0.393042 -0.00368006 -2.978e-07 0 0 0
116 1459 0.87134 0.20827 0.444285 -0.00285136 -2.40917e-07 0 0 0
