# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
635 3724 0.503959 0.07764 -0.860231 -0.0122365 -9.37697e-07 0 0 0
201 618 0.0204952 0.230636 -0.972824 -0.0144812 -1.15673e-06 0 0 0
5007 961 0.261844 0.0720193 -0.962419 -0.00458384 -3.0665e-07 0 0 0
2510 4481 0.953617 -0.300917 0.00796547 -0.0110727 -7.98546e-07 0 0 0
5007 5065 0.710676 0.691711 0.128358 -0.0197019 -1.30872e-06 0 0 0
3631 5054 -0.0511445 -0.495511 0.867095 -0.0121379 -9.73778e-07 0 0 0
2419 639 -0.080724 -0.26171 -0.961765 -0.00619735 -5.35326e-07 0 0 0
800 3148 0.59955 0.78856 -0.136794 -0.00125722 -1.0553e-07 0 0 0
2394 1292 0.651579 0.500686 0.569876 -0.00699709 -4.27012e-07 0 0 0
4301 230 0.399591 -0.85409 0.332952 -0.0185486 -1.68762e-06 0 0 0
1419 3392 0.131572 0.192843 -0.972368 -0.0230321 -2.02247e-06 0 0 0
1419 767 0.14394 -0.979852 0.138457 -0.00822294 -7.68343e-07 0 0 0
3237 3034 0.669151 -0.394518 -0.629756 -0.0144098 -1.2413e-06 0 0 0
2015 2276 0.388288 0.91252 -0.12861 -0.0113605 -9.79754e-07 0 0 0
3512 4081 0.717951 0.504479 0.479632 -0.00677782 -4.09344e-07 0 0 0
3972 1814 0.13744 -0.201601 -0.969777 -0.0167562 -1.43544e-06 0 0 0
730 5393 0.899584 0.107726 -0.423254 -0.0130422 -7.87766e-07 0 0 0
3413 4632 0.34347 -0.289822 -0.893326 -0.00187271 -1.28301e-07 0 0 0
2576 973 0.202469 -0.978759 -0.0322077 -0.0112557 -7.10666e-07 0 0 0
2985 4824 0.336339 0.648154 -0.683207 -0.00777599 -5.59115e-07 0 0 0
1991 3140 0.15534 0.645555 -0.747749 -0.012174 -1.03437e-06 0 0 0
4092 875 0.131477 0.955696 -0.263362 -0.00348723 -2.83691e-07 0 0 0
2144 1446 0.954475 -0.0479931 -0.294404 -0.00106986 -9.62474e-08 0 0 0
1579 3385 0.926451 0.207452 -0.314091 -0.00510238 -3.57272e-07 0 0 0
2435 3314 0.499442 -0.827084 -0.257856 -0.00906505 -7.30666e-07 0 0 0
1786 3202 0.956687 -0.0284131 -0.289727 -0.00245461 -1.50626e-07 0 0 0
1434 675 0.539069 -0.813173 -0.219439 -0.00611874 -3.31866e-07 0 -1 0
368 4432 0.477589 -0.776142 0.411719 -0.00627142 -3.99609e-07 0 0 0
2305 3289 0.0115652 0.715024 0.699004 -0.000983537 -6.97316e-08 0 0 0
1388 5504 0.465421 0.50094 -0.729686 -0.0115681 -7.78119e-07 0 0 0
3631 2913 0.294896 0.389848 -0.872385 -0.0181392 -1.56892e-06 0 0 0
2754 4622 0.16186 -0.937299 0.308662 -0.00321332 -2.42733e-07 0 0 0
1187 5423 0.537131 -0.532412 0.654238 -0.00489142 -4.17028e-07 0 0 0
54 3625 -0.112106 0.163125 0.980216 -0.0079772 -6.27788e-07 0 0 0
2963 32 0.83403 0.543915 0.092467 -0.00365541 -2.86805e-07 0 0 0
522 5414 0.935597 -0.194407 -0.294726 -0.0156635 -1.31619e-06 0 0 0
2937 4711 0.0439168 0.511029 0.858441 -0.0101391 -8.11792e-07 0 0 0
4476 3989 0.429275 -0.659794 0.616761 -0.00174747 -1.21077e-07 0 0 1
2775 3235 -0.996692 0.0658876 -0.0475825 -0.00156483 -1.30031e-07 0 0 0
1641 3186 0.514042 0.569265 0.641637 -0.00430863 -3.05292e-07 0 0 0
1377 1914 0.442318 0.0280137 0.896421 -0.00459896 -3.53818e-07 0 0 0
2402 3131 0.494858 0.070819 0.866083 -0.00312113 -2.21857e-07 0 0 0
5337 485 0.506722 0.826124 0.246482 -0.0128246 -1.01173e-06 0 0 0
1990 683 0.135422 0.361531 0.922473 -0.0141257 -8.91736e-07 0 0 0
4517 3702 0.920732 0.35721 0.157017 -0.00147761 -9.5737e-08 0 0 0
1600 3376 0.901149 0.234049 0.364901 -0.00923119 -7.31513e-07 0 0 0
5211 2273 0.51154 -0.326678 0.794738 -0.00170491 -1.17543e-07 0 0 0
1215 1209 0.785609 -0.455789 -0.418419 -0.0118061 -7.01366e-07 0 0 0
3708 2213 0.867497 0.281186 0.410345 -0.0125244 -1.05456e-06 0 0 0
3708 1419 0.0490427 0.129376 -0.990382 -0.018961 -1.55594e-06 0 0 0
2270 4370 0.876392 0.169738 0.450695 -0.0141896 -1.08956e-06 0 0 0
3242 1637 0.606172 -0.454229 -0.652865 -0.0199653 -1.42643e-06 0 0 0
2615 141 0.563939 0.690508 0.452959 -0.0010611 -9.39558e-08 0 0 0
4325 1008 0.370848 0.121042 0.920771 -0.00693407 -5.37083e-07 0 0 1
1056 2798 0.770241 -0.0434133 0.636274 -0.021796 -1.40218e-06 0 0 0
4325 948 0.596393 -0.517228 -0.613833 -0.0158329 -1.10932e-06 0 0 0
408 3353 0.623977 0.520832 0.582569 -0.00106786 -7.3993e-08 0 0 0
2365 505 0.0276648 0.958899 -0.282397 -0.0264774 -2.33959e-06 0 0 0
2648 3226 0.428194 -0.410352 -0.805146 -0.0023004 -1.74267e-07 0 0 0
3241 4097 0.543784 -0.0185276 -0.839021 -0.000487745 -3.88865e-08 0 0 0
2648 3748 0.844487 0.51963 -0.129718 -0.00298547 -2.12095e-07 0 1 0
1752 1533 0.466795 -0.864265 -0.187481 -3.78233e-05 -3.20007e-09 0 0 0
289 3240 0.533733 -0.579213 0.616151 -0.000212861 -1.95391e-08 0 0 0
2492 1761 0.572753 -0.424732 -0.701111 -0.00658427 -5.7488e-07 0 0 0
4515 1995 0.157676 0.639979 -0.752041 -0.00557624 -4.76034e-07 0 0 0
1919 2615 0.287068 -0.419237 -0.861297 -0.00818097 -7.43036e-07 0 0 0
1919 103 0.151778 0.010829 0.988355 -0.011526 -9.10701e-07 0 0 0
2365 1658 0.758929 -0.325822 -0.563797 -0.0210623 -1.83931e-06 0 0 0
2695 3894 0.158361 0.773456 -0.613748 -0.00189891 -1.46299e-07 0 0 0
2562 632 0.564067 -0.542326 0.622664 -0.00252599 -1.57472e-07 0 0 0
2607 4534 0.664281 -0.661101 -0.348823 -0.0139156 -1.07277e-06 0 0 0
729 1834 0.108157 0.757391 0.643942 -0.00647696 -5.95989e-07 0 0 0
1794 2344 0.0877625 0.769845 -0.632168 -0.00443099 -3.32763e-07 0 0 0
4097 422 0.284887 0.839844 -0.462063 -0.00170644 -1.01191e-07 0 0 0
3473 1845 0.540289 0.780199 -0.315243 -0.0100074 -8.37658e-07 0 0 0
2239 1930 0.920697 0.310689 -0.236196 -0.0126696 -1.03e-06 0 0 0
2343 4855 0.324547 -0.299904 -0.897066 -0.0074458 -5.30043e-07 0 0 0
3690 4243 0.84628 0.532615 -0.011454 -0.00870035 -6.96111e-07 0 0 0
1337 4923 0.88297 -0.44131 -0.16003 -0.00430426 -2.63221e-07 0 0 0
3093 4067 0.85808 -0.492106 0.146733 -0.00590241 -5.42152e-07 0 0 0
1199 3278 0.14134 0.449631 -0.881961 -0.00453205 -2.42749e-07 0 0 0
4802 4289 0.120622 -0.657262 0.743947 -0.0214958 -1.88206e-06 0 0 0
155 2706 0.980939 0.176891 0.0804233 -0.00376332 -2.54793e-07 0 0 0
772 2951 0.655099 -0.747182 -0.112091 -0.00905813 -6.67105e-07 0 0 0
1080 2178 0.541791 0.0289663 -0.840014 -0.0101163 -9.66466e-07 0 0 0
4192 1511 0.379137 0.440072 0.813997 -0.0159601 -1.27174e-06 0 0 0
4256 3146 0.355071 -0.928301 -0.110373 -0.000251241 -1.99001e-08 0 -1 0
3288 2865 0.160166 -0.586181 -0.79419 -0.00787964 -6.13097e-07 0 0 0
2772 1352 0.0973867 0.752665 0.651162 -0.00659405 -4.75892e-07 0 0 0
3747 5509 0.348638 0.396081 -0.849454 -0.0214287 -1.27947e-06 0 0 0
771 5265 -0.119228 -0.714794 0.689097 -0.00662536 -4.00266e-07 0 0 0
1973 965 0.227833 0.345805 0.910226 -0.00484925 -4.00712e-07 0 0 0
3346 2977 -0.170529 0.437527 -0.882887 -0.00372718 -2.66391e-07 0 0 0
3593 4746 0.308265 -0.90751 0.285304 -0.0113412 -9.17088e-07 0 0 0
3593 3972 0.186058 0.795258 -0.577015 -0.00804015 -6.12198e-07 0 0 0
4807 4571 -0.0548937 -0.678349 0.732686 -0.0130178 -9.97437e-07 0 0 0
4879 895 0.0941928 -0.962311 0.255117 -0.00829987 -7.18299e-07 0 0 0
440 3547 0.874021 -0.202475 0.441691 -0.00184555 -1.52192e-07 0 0 0
1377 4218 0.719731 0.619217 -0.313938 -0.00247902 -1.50241e-07 0 0 0
4268 3218 0.311507 -0.631467 -0.710079 -0.00540198 -4.33035e-07 0 0 0
2615 3186 0.293576 0.200988 -0.934568 -0.0179471 -1.39019e-06 0 0 0
1927 4215 0.242545 -0.942699 0.229108 -0.0178212 -1.256e-06 0 0 0
3594 2663 0.358746 -0.174883 -0.916906 -0.00182558 -1.16913e-07 0 0 0
170 2730 -0.0647832 -0.680737 0.729658 -0.00585474 -5.26283e-07 0 0 0
1832 2625 -0.0396206 0.497054 -0.866815 -0.01062 -7.88692e-07 0 0 -1
4786 2708 0.316192 0.0151701 -0.948574 -0.00590716 -4.40999e-07 0 0 0
4865 5233 0.305213 0.921416 0.240495 -0.0166066 -1.30632e-06 0 0 1
1832 929 0.494088 0.0568139 0.867554 -0.0060101 -3.53365e-07 0 0 0
3717 2440 0.749951 -0.251162 -0.611957 -0.0154533 -1.11815e-06 0 0 0
2801 439 0.403717 0.842028 -0.357773 -0.00636406 -5.60593e-07 0 0 0
2536 650 0.353609 -0.870086 -0.343382 -0.00266968 -2.1944e-07 0 0 0
148 2983 0.694287 -0.00420659 0.719686 -0.00392449 -3.01653e-07 0 0 0
3044 4316 0.837273 0.470955 -0.277805 -0.00416497 -3.09766e-07 0 0 0
2502 3971 0.0090196 -0.634734 -0.772678 -0.00569042 -5.00061e-07 0 0 0
2753 387 0.264567 0.395353 -0.879602 -0.00526106 -4.2277e-07 0 0 0
268 3103 -0.345001 -0.765365 0.543314 -0.00690795 -5.83527e-07 0 0 0
4608 4861 0.706491 -0.412245 -0.575261 -0.00525997 -3.57679e-07 0 0 0
3733 821 0.374037 0.712603 0.593543 -0.0143072 -1.19404e-06 0 0 0
2502 1680 0.934722 0.293985 0.19967 -0.0105377 -8.0918e-07 0 0 0
3733 5286 0.668164 0.193682 -0.718362 -0.0395034 -3.12315e-06 0 -1 0
3889 2595 0.519688 0.685316 0.510163 -0.0100773 -7.77582e-07 0 0 0
2255 4410 -0.0465098 -0.998753 0.0181681 -0.00161297 -1.39431e-07 0 0 0
832 1205 0.104843 0.616757 0.78014 -0.00379585 -2.84734e-07 0 0 0
3795 995 0.818294 0.00293771 -0.574793 -0.00626711 -3.82689e-07 0 0 0
1320 3039 0.251182 -0.660257 0.707791 -0.00580591 -4.86142e-07 0 0 0
2466 4801 0.2038 -0.240763 0.948946 -0.00580803 -4.28679e-07 0 0 0
4999 3543 0.498795 -0.866209 -0.0297669 -0.00813257 -6.04903e-07 0 0 0
2466 3717 0.304267 0.0847452 -0.94881 -0.0103773 -7.2253e-07 0 0 0
4879 801 0.693767 -0.310299 0.649924 -0.00637501 -3.77406e-07 0 0 0
4879 1681 0.61774 0.0486216 -0.784878 -0.0270821 -1.90204e-06 0 0 0
315 3727 0.876607 -0.477487 0.0597125 -0.00359853 -2.30854e-07 0 0 0
3174 3575 0.801868 0.522851 0.289194 -0.000150289 -1.22857e-08 0 0 0
3626 4569 0.152984 -0.751746 0.641463 -0.00488717 -3.76788e-07 0 0 0
5245 1666 0.963536 -0.151578 0.220504 -0.00235329 -1.9287e-07 0 0 1
144 3838 0.319786 -0.804016 0.501294 -0.0081119 -6.16071e-07 0 0 0
4082 2450 0.963124 -0.113205 0.244083 -0.0194194 -1.45144e-06 0 0 0
76 1201 -0.0611324 0.515513 0.854698 -0.0031215 -2.12519e-07 0 0 0
1336 4467 0.518336 -0.711584 -0.474316 -0.00382341 -2.64677e-07 0 0 0
2352 1265 0.264111 -0.959894 -0.0940714 -0.0113377 -9.79431e-07 0 0 0
1484 4201 0.0884038 0.420998 -0.902743 -0.00556643 -4.77564e-07 0 0 0
3712 2414 0.642603 -0.370909 -0.670438 -0.00223777 -1.63842e-07 0 0 0
1014 4006 0.237853 -0.823659 0.514793 -0.0165104 -1.38363e-06 0 0 0
191 2361 0.625399 0.496674 -0.601823 -0.0171578 -1.36786e-06 0 0 0
1014 5264 0.710074 0.0694472 0.700694 -0.0157669 -1.25811e-06 0 0 0
294 3747 0.880279 -0.432292 -0.195532 -0.0132752 -1.20626e-06 0 0 0
2348 647 0.835051 -0.411439 -0.365251 -0.0136115 -1.13806e-06 0 0 0
245 3193 0.839598 -0.232817 0.490786 -0.000713533 -5.12848e-08 0 0 0
1484 172 -0.207126 -0.122169 0.970656 -0.0166042 -1.3579e-06 0 0 1
436 469 0.71065 0.18737 -0.678137 -0.000300818 -2.4603e-08 0 0 0
4829 5147 0.440398 -0.894683 0.074781 -0.00876768 -7.03053e-07 0 0 0
1320 2950 0.255727 -0.960368 -0.110891 -0.016827 -1.37265e-06 0 0 0
3572 1188 0.613463 -0.556526 0.560305 -0.00484388 -3.54365e-07 0 0 0
2047 3364 0.902562 -0.326587 -0.280575 -0.00108837 -6.73449e-08 0 0 0
961 3112 0.598021 0.416328 -0.684866 -0.000269608 -1.97386e-08 0 0 0
4082 1216 0.246579 0.57919 -0.777006 -0.00750448 -6.23975e-07 0 0 0
3074 2394 0.114237 0.0204492 -0.993243 -0.00819284 -4.90623e-07 0 0 0
961 743 0.976386 -0.182507 -0.115594 -0.0211883 -1.70823e-06 0 0 0
444 1320 0.313436 -0.274115 -0.909186 -0.0379488 -2.59242e-06 0 0 0
444 3529 0.165302 0.913518 0.371698 -0.0308153 -2.71998e-06 0 0 0
1889 2340 0.437484 -0.85659 -0.273609 -0.00893993 -5.94338e-07 0 0 0
3989 2591 0.884871 -0.433663 -0.170116 -0.00844853 -6.02464e-07 0 0 -1
2247 558 0.0744293 -0.806436 0.586618 -0.00666181 -5.84686e-07 0 0 0
410 3424 0.660475 -0.310823 0.683492 -0.0123574 -7.68714e-07 0 0 0
2197 4312 0.403064 0.349442 -0.845831 -0.00810407 -7.27145e-07 0 0 0
1134 5190 0.91785 0.122235 -0.377637 -0.016321 -1.22108e-06 0 0 -1
3683 1887 0.724079 -0.569477 -0.389109 -0.0231856 -1.72321e-06 0 0 0
1887 1615 0.873341 0.442542 0.203549 -0.0307189 -2.25228e-06 0 0 0
5163 1984 0.307804 -0.113069 0.944707 -0.00116406 -9.28031e-08 0 0 0
1134 2278 0.113183 -0.0392781 0.992797 -0.0142381 -1.04781e-06 0 0 0
1218 4123 0.774815 -0.62007 0.123187 -0.00014649 -1.21199e-08 0 0 0
4816 2463 0.827497 -0.498827 0.25772 -0.0234098 -2.03405e-06 0 -1 0
1103 5156 0.933005 -0.355529 0.0556885 -0.00244913 -2.04435e-07 0 0 0
3056 2794 0.387942 -0.265266 0.882686 -0.0201984 -1.39488e-06 0 0 0
2532 5399 0.37222 -0.714809 -0.592031 -8.71046e-05 -6.88008e-09 0 0 0
181 4990 0.743742 -0.664391 0.0737045 -0.00339551 -2.61271e-07 0 0 0
3494 3657 0.629675 0.666458 0.399178 -0.00445522 -3.61554e-07 0 0 0
3191 1865 0.0495744 -0.562695 -0.825177 -0.0077568 -6.97637e-07 0 0 0
4361 3687 0.832303 -0.121037 -0.540946 -0.0193291 -1.60747e-06 0 0 0
2711 5340 0.0216871 -0.0976165 0.994988 -0.0168119 -1.45448e-06 0 0 0
1545 3317 0.805113 0.359108 -0.472054 -0.00177607 -1.10616e-07 0 0 0
1486 2821 0.819346 -0.19715 -0.538334 -0.016925 -1.41321e-06 0 0 0
3723 3419 0.744789 0.29066 -0.600671 -0.00684178 -5.4728e-07 0 0 0
394 2128 0.237338 -0.311016 -0.920293 -0.000504355 -4.13126e-08 0 0 0
1796 845 0.306715 0.565497 -0.765597 -0.0189615 -1.64456e-06 0 0 0
4617 5126 0.778911 -0.0520297 0.624972 -0.0163911 -1.47375e-06 0 0 1
3092 3927 0.914567 -0.347589 0.206757 -0.001999 -1.46397e-07 0 0 0
2100 3235 0.10476 0.304728 -0.946661 -0.0182254 -1.45717e-06 0 0 0
4410 4229 0.186232 -0.975833 -0.114313 -0.0120316 -7.23279e-07 0 0 0
2100 2002 0.424088 0.538391 0.728206 -0.014698 -1.34527e-06 0 0 0
3465 2392 0.956224 -0.278927 -0.0885188 -0.00788239 -5.67291e-07 0 0 0
11 3234 0.447839 0.873179 0.19235 -9.05373e-05 -8.21725e-09 0 0 0
3285 376 0.747558 0.614596 -0.251851 -0.00871637 -6.43166e-07 0 0 0
4772 2532 0.417446 0.00786451 0.908668 -0.00803832 -6.74488e-07 0 0 1
3129 849 0.768994 -0.554174 0.318652 -0.0166873 -1.43676e-06 0 0 0
4772 841 0.627506 0.487136 -0.607399 -0.00717855 -3.9901e-07 0 0 0
3285 3056 -0.0176588 -0.524478 0.851241 -0.0131613 -9.02095e-07 0 0 0
3237 3141 0.52413 -0.83235 0.180225 -0.0014271 -8.00378e-08 0 0 0
4273 140 0.585117 0.0032813 -0.810942 -0.00610869 -5.45127e-07 0 0 0
313 2429 0.69173 -0.660363 0.292286 -0.0192126 -1.37077e-06 0 0 0
1485 1022 0.466332 0.786397 -0.405111 -0.011857 -1.00217e-06 0 0 0
100 2281 0.920461 0.382813 0.0787732 -0.00269506 -1.88669e-07 0 0 0
933 101 0.374519 -0.732595 -0.568365 -0.0198434 -1.55357e-06 0 0 0
933 3271 0.560859 0.339248 0.755214 -0.00951969 -5.91789e-07 0 1 0
5040 2641 0.461433 0.181537 0.868403 -0.0114539 -7.33377e-07 0 0 0
3740 4797 0.544719 -0.236495 -0.804581 -0.00632549 -4.9542e-07 0 0 0
334 4286 0.762824 0.170465 0.623732 -0.00460709 -3.4404e-07 0 0 0
2118 4092 0.895782 0.424048 -0.13326 -0.000215989 -1.5101e-08 0 0 0
1621 3215 0.386415 0.316062 -0.86648 -0.0145587 -9.03473e-07 0 0 0
345 802 0.990206 -0.0726592 0.119213 -0.00251189 -2.17165e-07 0 0 0
2480 4455 0.953467 -0.117037 -0.277856 -0.0093478 -5.18588e-07 0 0 0
3015 504 0.64449 -0.461973 0.609272 -0.00537071 -4.52559e-07 0 0 0
2480 821 0.279204 -0.248834 -0.92743 -0.0159723 -1.29457e-06 0 0 0
3560 4006 -0.046773 0.998818 -0.0132173 -0.0204547 -1.91476e-06 0 0 0
2825 536 0.562782 -0.644954 -0.517021 -0.0046645 -3.66153e-07 0 0 0
4953 4265 0.404939 -0.264401 0.875281 -0.0059691 -4.47885e-07 0 0 0
1370 4622 0.529849 0.800519 0.280051 -0.00686863 -4.76527e-07 0 0 0
4249 2722 -0.20058 0.408994 -0.89022 -0.0108576 -1.01188e-06 0 0 0
929 274 0.720603 -0.430242 0.543713 -0.00577158 -3.7642e-07 0 0 0
892 2480 0.306112 -0.658181 0.687817 -0.00285027 -2.12105e-07 0 0 0
2212 4801 -0.00204927 0.708626 -0.705581 -0.0131126 -8.39643e-07 0 0 0
2212 4802 0.0699807 -0.0998122 0.992542 -0.0192005 -1.60557e-06 0 0 0
3747 2727 0.955366 -0.13616 0.262176 -0.013569 -8.66843e-07 0 0 0
2198 1683 0.308876 -0.58157 -0.752577 -0.00651147 -5.21779e-07 0 0 0
3252 2198 0.601085 0.787388 0.136808 -0.00563276 -5.06224e-07 0 0 0
1487 4596 -0.0165393 -0.785429 0.61873 -0.00935579 -7.92686e-07 0 0 0
707 579 0.333171 -0.807408 0.486918 -0.0155028 -1.08766e-06 0 0 0
3397 4114 0.254842 0.282565 -0.924777 -0.00555557 -4.28683e-07 0 0 0
2265 4187 0.50709 -0.861651 0.0204525 -0.0100335 -7.74059e-07 0 0 0
183 4900 0.290348 0.638013 0.713188 -0.0047545 -4.09196e-07 0 0 0
2052 801 0.651996 0.308659 -0.692554 -0.00500477 -2.97508e-07 0 0 0
43 4095 0.0710144 0.518117 0.852357 -0.0151379 -1.13862e-06 0 0 0
1030 3780 -0.0428505 0.29734 0.95381 -0.00215463 -1.73182e-07 0 0 0
43 3322 0.64182 -0.761854 -0.087441 -0.0113614 -7.99046e-07 0 0 0
3812 2559 -0.234133 -0.475693 -0.847879 -0.000672369 -5.29088e-08 0 0 0
3017 1596 0.326746 -0.657898 -0.678533 -0.00281624 -1.84737e-07 0 0 0
3385 1297 0.395735 0.835785 0.3806 -0.00918745 -6.47428e-07 0 0 0
972 3990 0.19374 -0.337616 0.92113 -0.000701262 -5.50218e-08 0 0 0
3901 3885 -0.0876167 -0.135915 -0.986839 -0.0273718 -2.30316e-06 0 0 0
1864 2356 0.873227 0.290661 -0.391141 -0.00410764 -2.48268e-07 0 0 0
2662 2084 0.806797 -0.372871 -0.458308 -0.000830523 -5.77181e-08 0 0 0
5289 3680 0.918229 0.395884 0.0114508 -0.0172001 -1.52627e-06 0 0 0
3857 62 0.614982 0.437219 0.65623 -0.0100621 -7.86591e-07 0 0 0
1374 31 0.594458 -0.754818 0.277253 -0.00488735 -3.64847e-07 0 0 0
4362 1940 0.39323 -0.41083 0.82255 -0.000227014 -1.71427e-08 0 0 -1
1586 1478 0.00526577 -0.648325 -0.761345 -0.00942591 -6.28368e-07 0 0 0
3245 3651 0.759788 -0.0804108 -0.64518 -0.00644322 -4.12446e-07 0 0 -1
2605 2539 0.372556 -0.924232 -0.0836436 -0.0114429 -1.10885e-06 0 0 -1
2163 1191 0.876894 -0.266298 0.400178 -0.00644304 -5.69354e-07 0 0 0
321 4867 -0.245688 -0.125525 -0.961187 -0.00405639 -3.06222e-07 0 0 0
4979 2775 0.300389 -0.728442 0.615743 -0.00701664 -6.58495e-07 0 0 0
1533 1859 0.702361 0.579814 0.412924 -0.00324084 -2.78014e-07 0 0 0
3446 2435 0.082254 0.260872 0.961863 -0.00648316 -5.34489e-07 0 0 0
4362 774 0.707122 -0.695116 -0.129586 -0.00773367 -5.67733e-07 0 0 -1
2528 697 0.814536 -0.0906555 -0.572986 -0.00993022 -6.80763e-07 0 0 0
1904 2916 0.911735 0.363781 -0.190796 -0.00218472 -1.41511e-07 0 0 0
3812 258 0.788714 0.555704 -0.262915 -0.00607173 -4.25822e-07 0 0 0
3446 3753 0.882951 0.412298 -0.224515 -0.0058829 -4.5452e-07 0 0 0
221 353 -0.0233652 0.956054 0.292258 -0.0182613 -1.45223e-06 0 0 0
4990 2047 -0.170696 -0.877583 -0.448007 -0.00752429 -5.85718e-07 0 0 0
1052 3871 0.994573 -0.0416378 0.0953439 -0.00433551 -2.88793e-07 0 0 0
3659 4916 0.467381 0.796098 0.384425 -0.0041413 -3.62961e-07 0 0 0
5298 2473 -0.0676074 0.863573 0.499671 -0.00118856 -8.70166e-08 0 0 0
3250 2343 0.348448 -0.63242 -0.691831 -0.0115051 -9.08169e-07 0 0 0
3250 3889 0.031319 0.521125 0.852906 -0.00964897 -7.3276e-07 0 0 1
5096 4386 0.363266 0.30357 -0.880842 -0.00616621 -5.17042e-07 0 0 0
4816 2278 0.185438 -0.0364383 -0.98198 -0.0226007 -1.56222e-06 0 0 0
2420 4676 0.741119 -0.668604 0.0609161 -0.00416936 -3.38629e-07 0 0 0
1922 3764 0.518489 -0.522965 -0.676518 -0.0037218 -3.38085e-07 0 0 0
4361 1647 0.0463676 0.774856 -0.630435 -0.00472421 -3.72629e-07 0 0 0
4160 181 0.809314 0.00383958 -0.587364 -0.00604948 -4.64147e-07 0 0 0
3328 730 0.995085 0.0910656 -0.0389059 -0.0185669 -1.49161e-06 0 0 0
73 2783 0.656707 -0.57539 -0.487506 -0.00242535 -1.86199e-07 0 0 0
2046 1894 0.431793 -0.831383 -0.349795 -0.00499418 -3.71899e-07 0 0 0
5100 3218 0.729579 0.289846 -0.619438 -0.0122343 -8.4032e-07 0 0 0
5316 4394 0.396566 0.592226 0.70143 -0.0101587 -8.69382e-07 0 0 0
5415 340 0.0785114 0.915794 -0.393899 -0.00212401 -1.57247e-07 0 0 0
702 4064 0.775832 -0.536765 -0.331614 -0.000712507 -6.31044e-08 0 0 0
5487 322 0.671944 0.130007 -0.729102 -0.00725066 -5.36546e-07 0 0 0
4073 1758 0.855359 -0.385328 0.346243 -0.000677841 -4.91176e-08 0 0 0
2761 4742 0.272774 0.707921 0.651492 -0.00443229 -2.90632e-07 0 0 1
4917 4398 0.3877 -0.920037 -0.0567499 -0.0110847 -9.19711e-07 0 0 0
2891 2816 0.424179 0.754823 -0.500314 -0.0091311 -6.84072e-07 0 0 0
1313 4641 0.681783 0.255762 -0.685389 -0.0140088 -1.12409e-06 0 0 0
4496 4775 0.184664 -0.202086 -0.961801 -0.00178555 -1.28588e-07 0 0 0
279 4571 0.580453 -0.0713265 -0.811164 -0.00279786 -2.28026e-07 0 0 0
513 13 0.680885 -0.509378 0.526241 -0.0113066 -9.25112e-07 0 0 0
4801 3314 0.504951 0.526835 0.683717 -0.010214 -7.23461e-07 0 0 0
3756 815 0.47839 0.0463346 0.876924 -0.00177558 -1.60439e-07 0 1 0
1076 31 -0.24108 0.834976 -0.494667 -0.00178717 -1.31359e-07 0 0 0
3813 589 0.995013 -0.0363914 -0.0928659 -0.00716403 -4.76757e-07 0 0 0
5242 3094 0.819372 0.0755004 0.568268 -0.0113176 -9.10387e-07 0 0 0
4035 1467 0.471761 -0.264608 -0.841085 -0.0232654 -1.66819e-06 0 0 0
2138 5173 -0.0956873 -0.556918 -0.825037 -0.0117321 -9.7718e-07 0 0 0
3974 4022 0.740033 0.572985 -0.352193 -0.00188645 -1.47041e-07 0 0 0
4587 1234 0.185231 -0.498573 -0.846826 -0.0104764 -8.70147e-07 0 0 0
439 3970 0.158425 -0.94298 -0.29273 -0.00844116 -6.97777e-07 0 0 0
1352 1880 0.105867 0.659392 -0.744308 -0.00312946 -2.27832e-07 0 0 0
3493 3912 0.236969 0.459903 0.855766 -0.0136906 -8.88428e-07 0 0 0
3493 1149 0.183871 -0.254562 -0.949415 -0.0252744 -2.05004e-06 0 0 0
623 1519 0.941453 0.245848 -0.230706 -0.00910323 -5.81143e-07 0 0 0
1595 1102 0.0981679 0.782559 -0.614788 -0.00252146 -1.77055e-07 0 0 0
1386 4201 0.663873 0.0418399 0.746674 -0.0228165 -1.7792e-06 0 0 0
4278 5108 0.804874 -0.191974 0.561538 -0.0199116 -1.69611e-06 0 0 0
5211 223 0.349328 0.900335 -0.259549 -0.000556923 -3.69448e-08 0 0 0
4530 2625 -0.121485 -0.930395 -0.345843 -0.0105098 -8.26219e-07 0 0 0
4530 3152 0.144834 -0.350079 0.925455 -0.0202633 -1.66448e-06 0 0 1
1467 350 0.431302 0.550601 0.714715 -0.00459636 -3.37414e-07 0 0 0
735 3455 0.398134 0.638502 -0.658639 -0.0112008 -8.34002e-07 0 0 0
1594 3867 0.790323 -0.555567 0.25833 -0.0146962 -1.0017e-06 0 0 0
2928 3074 0.76339 0.0359094 0.644939 -0.00755872 -6.01483e-07 0 0 0
511 4185 0.207228 0.802327 -0.559757 -0.000221943 -1.71447e-08 0 0 0
4851 2575 0.809772 -0.532288 0.246857 -0.00561281 -4.07233e-07 0 0 0
603 2734 0.613998 -0.673794 -0.411106 -0.0113701 -6.82883e-07 0 0 0
874 2799 0.970204 0.150327 0.190015 -0.00352559 -2.76814e-07 0 0 0
744 3006 0.660248 -0.171193 0.731277 -0.00697912 -6.19381e-07 0 0 0
1059 3883 0.958218 -0.2841 -0.0332518 -0.00767565 -5.72472e-07 0 0 0
