# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
1240 2523 0.706185 -0.156479 -0.690519 -0.0105862 -7.36015e-07 0 0 0
1240 5232 0.490176 0.743087 -0.455576 -0.0113661 -8.62455e-07 0 0 0
245 4963 0.419407 -0.702696 -0.574731 -0.0026668 -1.93328e-07 0 0 0
245 3193 0.710337 -0.341243 0.615609 -0.00155537 -1.11745e-07 0 0 0
1240 4386 0.346569 0.163785 0.923615 -0.00375768 -2.86587e-07 0 0 0
3477 3775 0.288865 0.754406 0.58943 -0.0156131 -1.37222e-06 0 0 0
5209 1537 0.356834 0.81846 0.450326 -0.0101887 -7.97745e-07 0 0 0
5209 99 0.663076 -0.606633 -0.438551 -0.0180654 -1.50948e-06 0 0 0
16 2129 0.901141 0.427453 -0.0723148 -0.0118486 -1.10081e-06 0 0 0
4160 1564 0.172446 0.642948 0.746244 -0.00362316 -3.13581e-07 0 0 0
16 3489 0.859368 -0.305548 0.410032 -0.00481653 -3.53573e-07 0 0 0
4160 181 0.798182 0.41311 -0.438459 -0.00357875 -2.74337e-07 0 0 0
2692 4119 0.0443818 -0.330681 -0.942698 -0.0190059 -1.11621e-06 0 0 0
2692 382 0.221464 0.582375 -0.782172 -0.0111365 -9.03552e-07 0 0 0
2568 4612 0.732089 -0.444589 0.516126 -0.00494604 -3.91054e-07 0 0 0
2568 3726 0.32372 0.745856 0.582155 -0.00549807 -3.91918e-07 0 0 0
147 5237 0.58077 -0.569294 0.581903 -0.00967934 -7.53299e-07 0 0 0
2692 288 0.792871 0.215279 0.570097 -0.00838892 -7.78484e-07 0 0 0
2692 686 0.929101 0.185752 -0.319792 -0.004954 -3.05205e-07 0 0 0
147 5121 0.390059 0.193738 -0.900178 -0.0133025 -9.53148e-07 0 0 0
147 3726 0.316095 -0.896451 -0.310579 -0.00440965 -3.09813e-07 0 0 0
5476 5446 0.912738 0.0784854 0.400936 -0.00734118 -5.3165e-07 0 1 0
5476 3396 0.262669 -0.633979 0.727376 -0.00855499 -5.97647e-07 0 0 0
2471 1005 0.462439 -0.850068 -0.252062 -0.0163428 -9.39953e-07 0 -1 0
5476 241 0.0808637 -0.0727241 -0.994069 -0.0206207 -1.5734e-06 0 0 0
2471 4697 0.69521 0.105512 -0.711021 -0.00915595 -5.56022e-07 0 0 0
2471 4203 0.914895 0.346313 0.207449 -0.0159469 -8.81871e-07 0 0 0
2390 2364 0.220533 0.974874 0.0313962 -0.000845377 -7.20189e-08 0 0 0
2390 2086 0.577293 -0.0646807 -0.813971 -0.00960299 -5.79291e-07 0 0 0
586 3004 0.71964 0.103132 0.686645 -0.00643061 -4.63199e-07 0 0 0
586 5216 0.509639 -0.812693 0.282487 -0.000531493 -4.2977e-08 0 0 0
2390 3501 0.717664 -0.695709 0.0307916 -0.00996186 -6.10805e-07 0 0 0
813 4808 0.149527 -0.338202 0.929119 -0.0218404 -1.62594e-06 0 0 0
2390 3156 0.915679 0.399792 -0.0412126 -0.00297408 -2.17011e-07 0 0 0
3043 1182 0.271973 -0.0612478 0.960354 -0.00662263 -5.01472e-07 0 0 0
3043 1551 0.488571 -0.842455 0.227087 -0.00951166 -8.13051e-07 0 -1 0
813 1933 0.235295 -0.785821 -0.571945 -0.00334742 -2.4856e-07 0 0 0
1793 639 0.851516 -0.371915 -0.369593 -0.0106136 -7.72623e-07 0 0 0
1793 4011 0.17211 0.429656 0.886439 -0.0065141 -4.53607e-07 0 0 0
5499 5066 0.324259 0.919504 0.222192 -0.000633917 -4.44875e-08 0 0 0
312 2783 0.466072 0.769953 -0.435831 -0.0116594 -9.31954e-07 0 0 0
312 1280 0.381326 -0.919595 -0.0945268 -0.00370183 -3.12982e-07 0 0 0
2937 1511 0.123572 0.474472 -0.871554 -0.031456 -2.51452e-06 0 0 0
2937 4711 0.141525 0.408554 0.901695 -0.0246773 -1.96858e-06 0 0 0
2202 1961 0.474398 -0.809703 -0.345438 -0.00585116 -4.74645e-07 0 0 0
2202 2553 0.826381 0.559707 -0.0618195 -0.0033896 -2.6973e-07 0 0 0
3306 3686 0.417606 -0.849761 -0.321732 -0.00176772 -1.27254e-07 0 0 0
2880 1005 0.579715 -0.32743 0.746136 -0.0103773 -7.04358e-07 0 -1 0
2880 594 0.570049 0.427529 -0.701614 -0.00536543 -3.58327e-07 0 0 0
741 4753 0.328519 0.920201 -0.212849 -0.00195556 -1.73656e-07 0 0 -1
2226 2682 0.094812 -0.694563 0.713157 -0.0189707 -1.41686e-06 0 0 0
2226 5309 0.324343 0.443686 0.835431 -0.0154741 -1.05883e-06 0 0 0
741 930 0.109914 -0.94642 0.303659 -0.00129574 -1.00394e-07 0 0 0
2682 201 0.615374 -0.565816 0.548787 -0.0211471 -1.20963e-06 0 0 0
2682 618 0.718445 -0.426793 -0.549259 -0.00671261 -5.21824e-07 0 0 0
3158 2 0.531162 -0.790317 0.305394 -0.00477825 -3.26035e-07 0 0 0
2682 3902 0.873596 0.441542 -0.204621 -0.00532193 -2.98872e-07 0 0 0
4752 1973 0.341299 0.338171 0.877015 -0.006225 -4.63895e-07 0 0 0
35 954 -0.0219272 0.562249 -0.826678 -0.000286888 -2.07564e-08 0 0 0
3158 636 0.443672 0.866543 0.2286 -0.0145387 -9.29478e-07 0 0 0
4752 1885 0.983929 -0.152057 0.0936069 -0.00168671 -1.37516e-07 0 0 0
266 623 0.122778 -0.362111 0.924014 -0.00459691 -4.10685e-07 0 0 0
1489 2058 0.339062 -0.353714 -0.871736 -0.0164413 -1.26293e-06 0 0 -1
1992 2 0.550785 -0.38914 -0.73838 -0.000756593 -5.11426e-08 0 0 0
266 2925 0.754685 0.305882 -0.58042 -0.003589 -3.05644e-07 0 0 0
4211 249 0.420479 -0.360943 -0.832416 -0.00750556 -6.8992e-07 0 0 0
3512 4081 0.67143 0.530742 0.5172 -0.0129841 -7.82814e-07 0 0 0
4211 814 0.81203 -0.531414 0.241262 -0.011532 -1.07667e-06 0 0 0
3512 2304 0.643974 -0.701636 -0.304966 -0.0061808 -3.96108e-07 0 0 0
4710 3018 0.454317 -0.782991 0.424877 -0.0156443 -1.14704e-06 0 0 0
4710 4655 0.282943 0.87049 -0.402729 -0.0079987 -6.9119e-07 0 0 0
623 5174 0.633601 -0.159186 0.757106 -0.0122406 -7.62363e-07 0 0 0
623 1519 0.858514 0.266638 -0.438015 -0.0213642 -1.35937e-06 0 0 0
1847 4743 0.0606149 0.841029 0.537584 -0.00950244 -7.51251e-07 0 0 0
1847 5309 0.412559 -0.897492 -0.155892 -0.010663 -9.10325e-07 0 0 0
4710 5038 0.325369 0.0510397 -0.944209 -0.00882553 -5.98248e-07 0 0 -1
2347 123 0.926834 -0.362693 -0.097125 -0.014589 -1.16382e-06 0 0 0
3836 1192 0.819582 0.157302 -0.550946 -0.021282 -1.99763e-06 0 0 0
3485 1337 0.100894 -0.678364 0.727766 -0.0121758 -8.03944e-07 0 0 0
3836 1849 0.433015 -0.532907 0.726986 -0.0196309 -1.39165e-06 0 0 0
3485 95 0.317382 -0.917928 -0.23807 -0.0054583 -3.50918e-07 0 0 0
3836 725 0.265358 -0.631882 -0.728224 -0.00085481 -5.68626e-08 0 0 0
340 5051 0.589226 -0.538236 0.602591 -0.0057118 -4.16556e-07 0 0 0
3485 3008 0.992926 0.0158074 0.117678 -0.00814224 -5.27095e-07 0 0 0
1839 296 0.307222 -0.949433 -0.0647365 -0.0166836 -1.10211e-06 0 0 0
340 3836 0.0332678 -0.319389 -0.94704 -0.00667029 -3.94971e-07 0 0 0
3727 4612 0.605701 0.644813 0.4662 -0.00934793 -5.22376e-07 0 0 0
1839 1215 0.919497 -0.0210237 0.392535 -0.0296215 -2.06141e-06 0 0 0
3727 5096 0.158845 -0.858295 -0.487952 -0.00622941 -5.97207e-07 0 0 0
4514 4340 0.766451 0.557033 -0.319791 -0.00684157 -5.00431e-07 0 1 0
2928 3074 0.784022 -0.292854 0.547308 -0.00242616 -1.92759e-07 0 0 0
2928 2394 0.807055 -0.137408 -0.574266 -0.0211691 -1.6629e-06 0 0 0
2015 2276 0.356676 0.878962 -0.316556 -0.00600873 -5.17706e-07 0 0 0
4514 4148 0.540266 -0.73824 -0.403873 -0.000141159 -9.5215e-09 0 0 0
2015 1665 0.544447 -0.588022 0.59817 -0.00508914 -4.49702e-07 0 0 0
1625 212 0.732312 0.315842 -0.603294 -0.00950723 -7.51958e-07 0 0 0
3067 4788 0.692944 0.640343 -0.331346 -0.0213662 -1.65604e-06 0 0 0
1564 3301 0.404864 -0.304205 0.86229 -0.00256545 -2.1714e-07 0 0 0
3067 3046 0.45647 -0.255508 -0.852262 -0.00467088 -3.52802e-07 0 0 0
3067 4874 0.5064 -0.860821 0.0504648 -0.00252449 -2.17061e-07 0 0 0
3067 1221 0.151413 -0.356139 0.922084 -0.00738673 -5.51135e-07 0 0 0
1564 3550 0.968254 0.0405333 0.24666 -0.00350583 -2.58126e-07 0 0 0
3243 4542 0.0919286 -0.901097 0.423761 -0.0137091 -8.7515e-07 0 0 0
628 2112 0.314248 0.53018 0.7875 -0.0145951 -1.02922e-06 0 0 0
3243 4425 0.38436 -0.606727 -0.695808 -0.0105247 -6.97064e-07 0 0 0
628 312 -0.0124118 -0.220461 -0.975317 -0.0160218 -1.36092e-06 0 0 0
3958 3496 0.672152 -0.689316 0.270287 -0.01134 -8.06285e-07 0 0 0
3958 3546 0.595584 0.633359 -0.494102 -0.00715253 -5.16164e-07 0 0 0
3958 2716 0.193669 -0.0484998 0.979867 -0.00371372 -2.77961e-07 0 0 0
4027 908 0.333797 0.539949 0.77268 -0.00787908 -5.44543e-07 0 0 0
2352 481 0.886871 -0.15077 -0.436725 -0.000655814 -5.60204e-08 0 0 0
1353 2641 0.733205 0.530432 -0.425503 -0.0124679 -8.06221e-07 0 0 0
4027 883 0.898522 -0.347781 -0.26778 -0.00766374 -6.07538e-07 0 0 0
269 3460 0.231974 -0.167545 0.958184 -0.0165117 -1.02619e-06 0 0 0
269 4112 0.283064 0.777563 0.561489 -0.013521 -8.60026e-07 0 0 0
1353 1240 0.0431516 -0.911412 -0.409227 -0.00708681 -4.41746e-07 0 0 0
3094 123 0.686333 0.290589 0.666712 -0.0227952 -1.41685e-06 0 0 0
269 4394 0.942951 0.0728092 -0.324873 -0.0107455 -7.04835e-07 0 0 0
3094 1128 0.597015 0.624443 -0.503631 -0.00795927 -6.99544e-07 0 0 0
3094 4357 0.448186 -0.890731 0.0756813 -0.00258759 -2.42299e-07 0 0 0
3202 4237 0.731189 0.673476 0.108594 -0.00110061 -7.08535e-08 0 0 0
3718 4739 0.954434 0.25598 -0.153394 -0.00633156 -5.25994e-07 0 0 0
5487 409 0.187854 0.831734 0.522426 -0.00108046 -8.88498e-08 0 0 0
3202 5075 0.331447 -0.73885 0.586723 -0.00293956 -2.5358e-07 0 0 0
5487 322 0.849835 0.122941 -0.512509 -0.00967929 -7.15192e-07 0 0 0
3323 1305 0.106744 0.790433 0.603177 -0.00392091 -2.56611e-07 0 0 0
2906 3887 0.906064 -0.0104255 -0.423012 -0.0171692 -1.41061e-06 0 0 0
2906 184 0.732473 0.640701 0.230185 -0.0101075 -7.90004e-07 0 0 0
3323 1654 0.804678 -0.551155 -0.22073 -0.00127241 -1.08053e-07 0 0 0
3323 1784 0.837759 0.0520546 0.543554 -0.0139531 -9.27655e-07 0 0 0
2906 2391 0.568369 -0.0990518 0.816789 -0.000737665 -5.42278e-08 0 0 0
2906 741 0.0969625 -0.55944 -0.82318 -0.00384679 -2.68834e-07 0 0 0
3857 2827 0.433115 -0.70846 -0.557221 -0.00705802 -4.68899e-07 0 0 0
271 3808 0.940603 -0.193696 -0.278834 -0.00215229 -1.87414e-07 0 0 0
3857 62 0.625292 0.428163 0.652446 -0.00671494 -5.24354e-07 0 0 0
271 676 0.471705 -0.148144 0.869223 -0.0259076 -1.63256e-06 0 0 0
4119 1765 0.207704 -0.580218 -0.787531 -0.0126166 -1.1311e-06 0 0 0
271 987 0.176407 0.905679 -0.385521 -0.00677433 -6.054e-07 0 0 0
1122 4355 0.305225 -0.922598 0.235903 -0.00658135 -5.2934e-07 0 0 0
4119 1205 0.674491 -0.358464 0.645419 -0.0110083 -8.75013e-07 0 0 0
1122 1625 0.0753147 0.658184 0.74908 -0.00783722 -5.63335e-07 0 0 0
306 2304 0.906116 0.386665 -0.171593 -0.00587447 -4.87176e-07 0 0 0
306 443 0.458558 -0.871121 0.175708 -0.0077172 -6.2038e-07 0 0 0
306 3782 0.452797 0.124678 0.882854 -0.0125099 -1.12975e-06 0 0 0
4660 3311 0.69637 0.536661 0.476512 -0.0126363 -1.0345e-06 0 0 0
4660 4878 0.925893 -0.347387 -0.148477 -0.00240203 -1.82726e-07 0 0 0
5112 2262 0.346264 -0.467019 0.81363 -0.0249387 -1.89492e-06 0 0 0
5112 4963 0.381785 0.423285 -0.821627 -0.0132023 -9.28633e-07 0 0 0
306 16 0.263753 -0.455589 -0.85022 -0.00567562 -5.09401e-07 0 0 0
1908 1830 0.693579 0.717549 -0.0638106 -0.0126249 -9.1147e-07 0 0 0
5112 1889 0.992312 -0.112743 0.0510522 -0.00287885 -2.09776e-07 0 0 0
1908 3573 0.624589 -0.670001 -0.401232 -0.00206318 -1.39369e-07 0 0 0
1908 42 0.334678 0.409697 0.84861 -0.0064904 -5.26462e-07 0 0 0
4743 2553 0.848086 -0.0428677 0.528122 -0.0032157 -3.01999e-07 0 0 0
2365 505 -0.0725273 0.86699 -0.49302 -0.00381392 -3.36871e-07 0 0 0
2365 992 0.213465 0.105144 0.971276 -0.00300722 -2.45001e-07 0 0 0
5348 1208 0.8834 0.46859 -0.00532733 -0.0074011 -5.12615e-07 0 0 0
5348 583 0.819565 -0.558741 -0.126975 -0.00738678 -4.82561e-07 0 0 0
4133 1455 0.893724 0.375394 -0.245636 -0.0147379 -9.15673e-07 0 0 0
4133 2382 0.604594 -0.405263 0.685732 -0.011245 -8.35823e-07 0 0 0
4510 3611 0.361907 0.853775 -0.374288 -0.0156491 -1.23716e-06 0 0 0
4510 5174 0.70463 -0.438 -0.558259 -0.0152612 -1.20973e-06 0 0 0
4510 2631 0.895337 -0.120945 0.428653 -0.00544459 -4.08454e-07 0 0 0
1187 5423 0.435134 -0.57723 0.690988 -7.27257e-05 -6.20038e-09 0 0 0
4133 1966 0.460867 0.536771 0.706738 -0.00867141 -5.9129e-07 0 0 0
538 4113 0.811834 0.101296 0.575034 -0.015871 -1.25127e-06 0 0 0
4133 1317 0.0965378 0.799534 -0.592812 -0.0134493 -1.03052e-06 0 0 0
2514 3882 0.708814 -0.461812 0.53321 -0.0109361 -6.37272e-07 0 0 0
2514 3924 0.671451 -0.524171 -0.52383 -0.0111902 -7.41781e-07 0 0 0
2514 5077 0.589716 0.80047 0.107159 -0.00683931 -5.44751e-07 0 0 0
2514 3697 0.19335 0.0801163 -0.977853 -0.00801578 -6.93004e-07 0 0 0
3401 3046 0.418285 -0.0349729 0.907642 -0.0130739 -9.13734e-07 0 0 0
1337 4923 0.881494 -0.412692 -0.229464 -0.0206283 -1.25762e-06 0 0 0
1514 4498 0.139522 -0.00701929 -0.990194 -0.0144597 -1.07034e-06 0 0 0
3401 3026 0.436038 0.260289 -0.861464 -0.013054 -9.31005e-07 0 0 0
1514 3719 0.654467 0.0982975 0.749673 -0.0267965 -1.77038e-06 0 0 0
1514 5007 0.859539 -0.506794 0.0659769 -0.00959842 -6.58685e-07 0 0 0
4651 2757 0.39011 0.890048 0.235858 -0.0150195 -1.21615e-06 0 0 0
765 277 0.0369193 -0.964846 0.260209 -0.00334518 -2.31928e-07 0 0 0
4651 4011 0.232838 0.699597 -0.675538 -0.00691241 -4.78628e-07 0 0 0
4651 533 0.162711 -0.978832 0.124145 -0.0308092 -2.26404e-06 0 0 0
765 832 0.533645 0.399329 -0.745493 -0.0183184 -1.51616e-06 0 0 0
4651 1219 0.127621 0.341613 0.931136 -0.0121317 -1.08105e-06 0 0 0
4223 451 0.556508 -0.790446 -0.255918 -0.00434373 -3.78172e-07 0 -1 0
765 2863 0.982788 -0.156711 0.0978256 -0.00184585 -1.32055e-07 0 0 0
4223 4107 0.516203 0.85113 -0.0954554 -0.00323809 -2.95656e-07 0 0 0
2790 1994 0.231444 -0.477991 0.847324 -0.0167724 -1.2226e-06 0 0 1
2790 296 0.290078 0.284652 -0.913689 -0.0159708 -1.19568e-06 0 0 0
3105 1536 0.925807 0.0131481 0.377767 -0.00683689 -5.78575e-07 0 0 0
2790 3482 0.973027 -0.0492378 -0.225377 -0.000937329 -6.72921e-08 0 0 0
3105 1966 0.534492 0.586318 -0.608728 -0.010163 -6.87581e-07 0 0 0
3105 2852 0.331988 -0.736498 0.589367 -0.00670266 -4.81029e-07 0 0 0
2125 1549 0.728524 0.682286 -0.0611347 -0.00306682 -2.74799e-07 0 0 0
960 291 0.450705 -0.506005 -0.735408 -0.00409276 -3.07065e-07 0 0 0
1659 2337 0.599956 -0.342476 0.723024 -0.0128401 -1.11925e-06 0 0 0
960 3619 0.948882 -0.305862 0.0779233 -0.0011444 -8.78651e-08 0 0 0
409 1577 0.104963 -0.703871 0.70253 -0.00201846 -1.33133e-07 0 0 0
409 669 0.395121 0.133193 0.908922 -0.0173697 -1.68267e-06 0 0 0
409 4428 0.434691 0.381818 -0.815634 -0.00983149 -7.68631e-07 0 0 0
1659 3516 0.202402 0.62322 -0.755401 -0.00783737 -6.09972e-07 0 0 0
3973 2507 0.948786 -0.311315 0.0537364 -0.00783291 -6.34475e-07 0 0 0
3973 1489 0.112906 -0.436122 -0.892777 -0.0187989 -1.40505e-06 0 0 0
3973 3094 0.225387 -0.17947 0.957596 -0.0093656 -8.44165e-07 0 0 0
982 2302 0.523916 0.812133 -0.256811 -0.000386493 -3.16798e-08 0 0 0
1436 1677 0.0858253 -0.230228 0.969345 -0.00280309 -2.27734e-07 0 0 0
1436 4128 0.369348 -0.892986 -0.257211 -0.00285166 -2.47378e-07 0 0 0
1436 1540 0.50154 0.646956 0.574375 -0.00129399 -1.04459e-07 0 0 0
982 813 0.217485 -0.229706 0.948649 -0.017996 -1.49908e-06 0 0 0
2029 249 0.319141 0.680781 0.659308 -0.0179365 -1.65007e-06 0 0 0
2029 1914 0.316092 -0.900218 0.299488 -0.0038653 -3.21798e-07 0 0 0
2029 4218 0.608027 0.00689185 -0.793887 -0.0162976 -1.47472e-06 0 0 0
4835 3184 0.559323 0.460715 -0.689129 -0.00494131 -3.97842e-07 0 0 0
4835 2231 0.345494 -0.938209 -0.0199178 -0.00477466 -3.9326e-07 0 0 0
4380 4285 0.734818 0.254211 -0.628823 -0.00496453 -3.92432e-07 0 0 0
3736 1554 0.435653 -0.0760514 0.896896 -0.00285644 -1.98888e-07 0 0 0
4324 3131 0.838383 -0.00087099 -0.54508 -0.00176808 -1.2888e-07 0 0 0
3736 19 0.980044 -0.0629995 -0.188536 -0.0190279 -1.25131e-06 0 0 0
4380 3516 0.151163 -0.872749 0.464175 -0.00131938 -1.08331e-07 0 0 0
563 2376 0.679521 -0.722934 0.124967 -0.00040884 -2.90034e-08 0 0 0
4972 4340 0.856492 -0.152226 0.493202 -0.00590361 -4.30161e-07 0 0 0
4972 5279 0.647172 0.480739 -0.591657 -0.00892935 -7.2836e-07 0 0 0
4972 4514 0.0806961 -0.655733 0.750668 -0.00719738 -4.11423e-07 0 -1 0
1515 2203 0.369707 -0.409369 -0.834107 -0.00350827 -2.53725e-07 0 0 0
1305 342 0.23369 0.919104 0.317234 -0.0167775 -1.51455e-06 0 0 0
1305 3537 0.629422 -0.0271175 0.77659 -0.00484407 -4.38999e-07 0 0 1
1305 1784 0.709456 -0.703068 -0.0486454 -0.0165403 -9.92194e-07 0 0 0
1305 194 0.779559 0.352124 -0.517974 -0.0180047 -1.12456e-06 0 0 0
3174 3409 0.65621 -0.446325 -0.608426 -0.00268068 -2.00448e-07 0 0 0
3851 252 0.352494 -0.930735 0.0973693 -0.00573037 -4.64933e-07 0 0 0
3851 1883 0.547066 0.59828 -0.585473 -0.00314533 -2.47202e-07 0 0 0
2647 1274 0.975625 0.0796157 -0.204494 -0.00909019 -7.58548e-07 0 0 0
505 99 0.56159 0.181347 -0.807298 -0.00379876 -3.47213e-07 0 0 0
2647 2302 0.539356 0.537146 0.648513 -0.0153433 -1.24655e-06 0 0 0
2647 982 0.0153777 -0.291785 0.95636 -0.0191383 -1.48545e-06 0 0 0
4229 4753 0.455092 0.348108 0.81958 -0.0119189 -1.06329e-06 0 0 0
4229 2852 0.296742 -0.776474 -0.555907 -0.0181332 -1.37863e-06 0 0 0
4129 1171 0.682977 0.470982 0.558317 -0.0111599 -7.06156e-07 0 0 0
3329 212 0.904115 -0.274589 0.32738 -0.0134433 -1.02232e-06 0 0 0
3329 1219 0.209645 0.606789 -0.766718 -0.000598233 -5.15852e-08 0 0 0
3329 3477 0.121323 0.42822 0.895493 -0.0129462 -1.05879e-06 0 0 0
2451 5279 0.947602 -0.215978 0.235379 -0.00115529 -9.27425e-08 0 0 0
5013 4288 0.735427 -0.463445 0.494334 -0.00191866 -1.30848e-07 0 0 0
1863 224 0.38858 -0.898938 -0.202275 -0.00470255 -3.16419e-07 0 0 0
4185 4650 0.802139 -0.0600353 0.594111 -0.00339697 -2.48481e-07 0 0 0
5099 956 0.295454 0.852942 -0.430345 -0.0022226 -1.8403e-07 0 0 0
1863 800 0.582789 0.452778 0.674795 -0.00118079 -9.53902e-08 0 0 0
2557 5040 0.644771 0.623458 0.442234 -0.0309163 -2.49887e-06 0 0 0
2557 818 0.346737 -0.9007 0.261749 -0.00839544 -6.19903e-07 0 0 0
911 2262 0.232256 0.829641 -0.507693 -0.00828748 -5.78769e-07 0 0 0
2557 2347 0.124571 -0.410534 -0.903296 -0.00911825 -6.58004e-07 0 0 0
283 5146 0.900214 0.146299 0.410137 -0.0102842 -8.09399e-07 0 0 0
4542 800 0.577871 -0.81553 -0.0312299 -0.0147897 -1.18886e-06 0 0 0
283 5237 0.602777 0.785377 -0.140862 -0.0163607 -1.40333e-06 0 0 0
283 2526 0.173169 -0.970816 -0.165917 -0.00151811 -1.0897e-07 0 0 0
4542 3148 0.975256 0.0565572 -0.213722 -0.00213426 -1.40341e-07 0 0 0
831 2653 0.985465 -0.0880514 -0.145275 -0.000598962 -4.63411e-08 0 0 0
1677 1540 0.394924 0.835767 -0.381482 -0.00727912 -5.14174e-07 0 0 0
1677 826 0.515534 -0.847237 0.128118 -0.00162977 -1.1593e-07 0 0 0
831 4753 0.463052 -0.641723 -0.611372 -0.00533691 -4.77037e-07 0 0 -1
831 2906 0.0307716 -0.894369 0.44627 -0.010605 -7.44317e-07 0 0 0
3184 1257 0.497472 -0.86699 0.0291435 -0.000436041 -3.55614e-08 0 0 0
2792 4107 0.57278 -0.17014 0.801858 -0.00708953 -6.38793e-07 0 0 0
3279 3719 0.884157 0.396279 -0.247445 -0.00867726 -7.37958e-07 0 0 0
2792 2592 0.570471 0.821088 0.0194213 -0.0105416 -9.72444e-07 0 0 0
4083 1393 0.25161 -0.9217 -0.295231 -0.0064998 -4.05016e-07 0 0 0
73 2783 0.622841 -0.585319 -0.519106 -0.000739218 -5.66996e-08 0 0 0
3326 2751 0.797532 -0.530243 0.287724 -0.00700367 -5.35492e-07 0 0 0
3326 3768 0.389442 0.234192 -0.89078 -0.00449446 -3.35669e-07 0 0 0
4083 1014 0.948398 0.128938 -0.289683 -0.0146222 -1.12634e-06 0 0 0
2940 1705 0.674619 0.575957 -0.461696 -0.00250908 -1.64116e-07 0 0 0
4070 365 0.202614 0.971724 0.121246 -0.00139306 -9.24294e-08 0 0 0
4070 902 0.64396 -0.076476 0.761228 -0.0123512 -8.70163e-07 0 0 0
2940 2337 0.455899 -0.842529 -0.286881 -0.00354053 -2.20913e-07 0 0 0
5386 4529 0.42495 -0.572731 0.700997 -0.000847663 -7.21882e-08 0 -1 0
313 3334 0.651151 0.645494 0.399173 -0.00284361 -1.90582e-07 0 0 0
751 2295 0.170623 0.853504 0.492361 -0.0210328 -1.50988e-06 0 0 0
313 2429 0.507039 -0.839973 0.193281 -0.00910395 -6.48486e-07 0 0 0
751 947 0.622118 -0.782866 0.0094801 -0.0117692 -8.98898e-07 0 0 0
2515 572 0.908638 0.17612 -0.378628 -0.0138137 -1.2267e-06 0 0 0
2515 4252 0.400995 -0.61482 -0.679117 -0.00871003 -6.29367e-07 0 -1 0
126 5518 0.0902703 0.900667 0.42503 -0.00170396 -1.36157e-07 0 0 0
126 3535 0.610354 0.601513 -0.515413 -0.0034533 -3.16806e-07 0 0 0
2515 241 0.243217 -0.834655 0.494162 -0.0107299 -8.3981e-07 0 -1 0
126 4647 0.726628 0.0807522 0.682268 -0.00359468 -3.0627e-07 0 0 0
5258 277 0.132185 0.888288 -0.439855 -0.00332588 -2.84475e-07 0 0 0
5258 1770 0.359232 -0.0757633 -0.930168 -0.00418283 -3.74039e-07 0 0 0
5258 1637 0.485907 -0.707458 0.513222 -0.00980053 -8.52344e-07 0 0 0
5258 3506 0.640163 0.410881 0.649129 -0.00223093 -2.11264e-07 0 0 0
5312 3635 0.973879 -0.22563 0.0254958 -0.00372315 -2.74468e-07 0 0 0
5312 3094 0.215871 0.645067 0.733 -0.00358185 -2.80283e-07 0 0 0
3654 579 0.483692 0.802206 -0.350011 -0.00846601 -6.46234e-07 0 0 0
3654 1717 0.769515 -0.482268 -0.418646 -0.00986405 -7.77016e-07 0 0 0
2680 1626 0.580031 -0.293635 0.75983 -0.000145553 -9.19152e-09 0 0 0
3865 1054 0.972263 0.199059 0.122804 -0.00450165 -3.98984e-07 0 0 0
766 342 0.377104 0.575267 -0.725851 -0.00372099 -2.91508e-07 0 0 -1
766 3537 0.834831 -0.515538 -0.193077 -0.000289234 -2.266e-08 0 0 0
3865 2347 0.173378 -0.470089 0.865423 -0.00833116 -6.50146e-07 0 0 0
1423 1182 0.0847642 -0.612139 -0.786194 -0.00893371 -6.89942e-07 0 0 0
1423 3027 0.615252 -0.786889 0.0476395 -0.000328525 -2.69184e-08 0 -1 0
688 4493 0.728847 0.61959 -0.291359 -0.00211258 -1.67412e-07 0 0 0
688 4355 0.442167 -0.118776 0.889034 -0.0148962 -1.1719e-06 0 0 0
1423 1658 0.885387 0.155343 0.43813 -0.0127684 -9.79889e-07 0 0 0
688 1122 0.123029 0.780462 0.612979 -0.00278494 -2.02651e-07 0 0 0
31 3179 0.871704 -0.415357 0.260019 -0.00961168 -6.76162e-07 0 0 0
2149 5066 0.661386 0.0417867 0.748881 -0.0254779 -2.22335e-06 0 0 0
31 3775 0.434732 -0.605066 -0.66701 -0.00117258 -8.94027e-08 0 0 0
1509 2262 0.294594 0.867833 0.4001 -0.000793295 -7.31617e-08 0 0 0
31 4767 0.237726 0.932487 0.271946 -0.00117972 -8.53232e-08 0 0 0
1509 2553 0.755967 -0.463912 -0.461844 -0.0026093 -2.5855e-07 0 0 0
4430 1609 0.523642 -0.0234168 0.851617 -0.00917971 -6.76248e-07 0 0 0
2679 480 0.984966 0.0805956 -0.152797 -0.0129541 -1.0481e-06 0 0 0
4430 2406 0.717537 -0.485115 -0.499805 -0.00318953 -2.49549e-07 0 0 0
2679 3111 0.489315 -0.862517 -0.128979 -0.0153558 -1.08659e-06 0 0 0
2679 2937 0.180515 0.603656 -0.776539 -0.0240506 -1.73941e-06 0 0 0
790 4839 0.273286 0.942973 0.190045 -0.00334112 -3.04489e-07 0 0 0
790 3784 0.218515 0.600309 -0.769338 -0.0104534 -7.96238e-07 0 0 0
790 5348 0.0100038 -0.636921 0.770864 -0.00871633 -6.12002e-07 0 0 0
2580 3882 0.882266 -0.215132 -0.418718 -0.0114813 -7.08254e-07 0 0 0
