# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
3387 3999 0.871351 -0.126523 0.474068 -0.00995156 -7.58135e-07 0 0 0
2518 4912 0.228176 0.946964 0.226263 -0.00354337 -2.88876e-07 0 0 0
2518 5069 0.474369 -0.835456 -0.277466 -0.0101194 -7.29473e-07 0 -1 0
2518 2792 0.50233 0.0573145 0.862774 -0.00689028 -5.71341e-07 0 0 0
2518 3860 0.875777 0.360391 -0.321143 -0.0167034 -1.24904e-06 0 0 0
2392 4011 0.912961 0.00450084 0.408022 -0.0119857 -8.83725e-07 0 0 0
1700 313 0.634142 -0.296515 -0.714103 -0.00402158 -3.41422e-07 0 0 0
34 2305 0.206495 -0.969403 0.132731 -0.00199932 -1.50864e-07 0 0 0
34 16 0.814189 0.42819 0.39211 -0.00953978 -8.26696e-07 0 0 0
4398 3727 0.519086 0.246132 -0.818516 -0.00346263 -1.91335e-07 0 0 0
4398 2526 0.619957 0.702621 0.349252 -0.00313559 -2.31484e-07 0 0 0
4398 3381 0.836434 -0.546132 0.0460116 -0.00142513 -1.26934e-07 0 0 0
1530 3833 0.473614 0.217808 -0.853376 -0.00692522 -5.06443e-07 0 0 -1
1530 930 0.894774 -0.263837 0.360236 -0.0128137 -9.15469e-07 0 0 0
2213 1661 0.318375 -0.739011 -0.593717 -0.000441018 -3.18973e-08 0 0 0
2213 1240 0.5913 0.655826 -0.469315 -0.0138826 -8.48164e-07 0 0 0
2213 2178 0.8756 -0.267818 0.401993 -0.00807543 -4.68119e-07 0 0 0
1191 1127 0.163588 0.251234 -0.954002 -0.000229971 -2.07655e-08 0 0 0
1191 3612 0.52027 -0.680995 -0.51533 -0.00471185 -3.92071e-07 0 0 0
1191 1354 0.563575 0.207719 0.799522 -0.00749867 -6.08928e-07 0 0 0
1525 869 0.186184 0.514258 0.837182 -0.000934608 -7.62434e-08 0 0 0
1525 3305 0.23054 -0.96964 -0.0815507 -0.00135924 -1.08205e-07 0 0 0
1271 4118 0.18648 0.98205 -0.0283429 -0.00555453 -3.72454e-07 0 0 0
1271 3746 0.234812 -0.106433 -0.966196 -0.0251032 -1.52617e-06 0 0 0
1271 2700 0.206214 -0.941427 0.266816 -0.00973909 -6.78373e-07 0 0 0
1271 725 0.842252 0.274556 0.463929 -0.00666684 -4.31107e-07 0 0 0
4048 2420 0.236389 0.947566 -0.215034 -0.00671395 -6.11547e-07 0 0 0
4048 2058 0.720125 -0.692618 0.0412241 -0.0197735 -1.56236e-06 0 0 0
3990 551 0.457171 -0.554517 -0.695346 -0.0119122 -1.09625e-06 0 0 0
3990 3067 0.696095 0.662629 0.276358 -0.0056203 -4.41289e-07 0 0 0
1978 3386 0.460198 -0.810742 0.361822 -0.0133194 -1.12657e-06 0 0 0
1978 5467 0.511315 -0.518249 -0.685547 -0.0112898 -8.43804e-07 0 0 0
697 2448 0.388817 -0.0414271 0.920383 -0.00509699 -3.58902e-07 0 0 0
697 3306 0.60485 0.736458 0.302961 -0.000411082 -3.04111e-08 0 0 0
697 3686 0.99583 -0.0909079 -0.00765679 -0.00860586 -6.0612e-07 0 0 0
272 3096 0.012629 0.999222 -0.0373691 -0.000609782 -5.64762e-08 0 0 0
272 2125 0.378904 -0.384237 -0.841899 -0.00115018 -7.46695e-08 0 0 0
272 586 0.462549 -0.881978 0.0903526 -0.013953 -1.11061e-06 0 0 0
272 1344 0.587068 0.247993 0.770617 -0.00582449 -4.24513e-07 0 0 0
272 2031 0.612826 0.624261 -0.484502 -0.0220095 -2.00124e-06 0 0 0
272 2991 0.979426 -0.139726 -0.14561 -0.0155923 -1.07753e-06 0 0 0
4344 2748 -0.0148415 0.737045 0.675681 -0.00145452 -9.89843e-08 0 0 0
4344 1418 0.941723 -0.312289 0.125038 -0.0158941 -1.0892e-06 0 0 0
1127 3612 0.300936 -0.837288 0.456494 -0.0201424 -1.51298e-06 0 0 0
1127 467 0.883251 0.349798 -0.312264 -0.0120243 -8.15393e-07 0 0 0
5239 2555 0.065339 -0.0551857 0.996336 -0.00836256 -5.98033e-07 0 0 0
5239 3396 0.921123 -0.103756 0.375189 -0.0128175 -1.03827e-06 0 0 0
1801 1567 0.094897 -0.995228 -0.0226928 -0.0180724 -1.25437e-06 0 0 0
1801 4330 0.394843 0.714078 0.578093 -0.0246304 -2.12644e-06 0 0 0
1801 4282 0.703747 -0.346233 -0.620373 -0.00384322 -2.86149e-07 0 0 0
1709 1229 0.0401113 -0.974557 -0.22052 -0.0104903 -6.50851e-07 0 0 0
1709 1058 0.224483 0.747376 0.625329 -0.0122091 -8.38607e-07 0 0 0
1709 3999 0.683866 0.687372 -0.244637 -0.0118869 -7.28182e-07 0 0 0
2748 4808 0.791723 0.417468 0.445976 -0.00926491 -6.9823e-07 0 0 0
2019 4330 0.437671 -0.87342 0.213499 -0.00903052 -7.55009e-07 0 0 0
2463 2305 0.16147 0.333087 -0.928967 -0.0014372 -1.14702e-07 0 1 0
2463 3207 0.356401 -0.699576 -0.619331 -0.0136311 -1.03903e-06 0 1 0
2463 2515 0.568178 0.36338 0.738328 -0.0183318 -1.5611e-06 0 1 0
2876 2549 0.268237 0.939307 0.213896 -0.0147319 -1.26983e-06 0 0 0
2876 1353 0.551652 0.385438 -0.739674 -0.0109836 -7.35107e-07 0 0 0
2876 3727 0.567628 0.0552495 0.821429 -0.00608921 -4.07716e-07 0 0 0
1229 987 0.652676 -0.75758 -0.00937341 -0.013517 -1.25573e-06 0 0 0
1229 1599 0.668508 -0.0332673 0.742961 -0.00507505 -4.54224e-07 0 0 0
4284 2284 0.833934 0.231164 0.501116 -0.00145515 -1.18063e-07 0 0 0
801 3105 0.387957 -0.889553 0.241214 -0.0128063 -9.29717e-07 0 0 0
801 541 0.670309 0.712195 -0.208482 -0.0186832 -1.58779e-06 0 0 0
801 1966 0.879862 -0.344719 -0.327127 -0.0127795 -9.05034e-07 0 0 0
4563 745 0.182976 0.626577 -0.757576 -0.00455481 -3.39994e-07 0 0 0
4563 147 0.61584 0.0186895 0.787649 -0.00382859 -2.69039e-07 0 0 0
2263 3329 0.502347 0.0944161 0.859496 -0.0127638 -9.46839e-07 0 0 0
4312 4846 0.289908 -0.957033 -0.00640637 -0.00155808 -1.43098e-07 0 0 0
4312 839 0.363003 0.532505 0.764636 -0.00131346 -1.08437e-07 0 0 0
4312 1287 0.403032 0.0163316 -0.91504 -0.000145939 -1.18675e-08 0 0 0
2281 2155 0.803504 0.360593 -0.47366 -0.00576075 -4.62721e-07 0 0 0
5462 4651 0.529559 -0.845693 0.0661101 -0.0113076 -8.26553e-07 0 0 0
5190 1046 0.108546 -0.959741 0.259065 -0.00515567 -3.99149e-07 0 -1 1
5190 3819 0.407158 0.909255 -0.0864764 -0.0201942 -1.38262e-06 0 0 0
5190 4877 0.917023 0.184438 0.353626 -0.0246495 -2.06264e-06 0 0 1
1567 4370 0.281034 -0.379396 -0.881521 -0.013764 -1.14764e-06 0 0 0
1567 4282 0.593208 0.560664 -0.57772 -0.0196144 -1.27891e-06 0 0 0
1567 2231 0.630941 -0.139434 0.763199 -0.0171259 -1.12871e-06 0 0 0
1567 3799 0.871512 -0.464092 -0.158387 -0.00739937 -4.85288e-07 0 0 0
691 784 0.349864 0.916634 0.193333 -0.0185292 -1.66907e-06 0 0 0
691 2647 0.511231 -0.471261 0.718718 -0.033197 -2.6217e-06 0 0 0
691 4710 0.662288 -0.464902 -0.587572 -0.0218121 -1.87236e-06 0 0 0
5126 2448 0.413782 0.83864 0.354214 -0.0059901 -5.41822e-07 0 0 0
5126 1793 0.679712 -0.539845 0.496547 -0.00674618 -5.4483e-07 0 0 0
1616 1297 0.0623097 0.742353 -0.667105 -0.0073343 -5.95729e-07 0 0 0
1616 1482 0.240594 -0.95665 0.164122 -0.00353112 -2.79761e-07 0 0 0
1616 1515 0.558595 -0.420065 -0.715204 -0.0034439 -3.03378e-07 0 0 0
1616 1908 0.589358 -0.209532 0.780227 -0.00011985 -9.96072e-09 0 0 0
2555 993 0.409117 0.293386 0.86403 -0.0076983 -5.7666e-07 0 0 0
2555 3396 0.867875 -0.0559786 -0.493618 -0.0173969 -1.42417e-06 0 0 0
3959 3164 0.258396 -0.950494 0.172609 -0.0135206 -7.93449e-07 0 0 0
3959 2647 0.254783 0.963281 -0.084705 -0.0164468 -1.50578e-06 0 0 0
3959 261 0.92067 0.314843 0.230738 -0.0102823 -9.78332e-07 0 0 0
3149 1671 -0.0575413 0.878703 0.473888 -0.00503189 -4.31802e-07 0 0 0
3149 3872 0.123027 0.340721 -0.93208 -0.00760992 -5.85271e-07 0 0 0
3149 3784 0.74093 -0.433705 -0.512759 -0.00255377 -1.75624e-07 0 0 0
3149 1588 0.794347 0.578685 -0.184763 -0.00575475 -4.35843e-07 0 0 0
1297 1080 0.643642 0.430889 -0.632502 -0.00732006 -6.2306e-07 0 0 0
2039 3141 0.184027 0.521608 0.833102 -0.0152857 -1.21905e-06 0 0 0
2039 2906 0.521124 0.544147 -0.657522 -0.0151311 -1.06896e-06 0 0 0
5215 1489 0.501982 0.767032 0.399594 -0.001946 -1.54254e-07 0 0 0
5215 5014 0.800427 -0.245134 0.547015 -0.0202971 -1.3773e-06 0 0 0
5215 2058 0.799516 0.414449 -0.434748 -0.00149045 -1.06945e-07 0 0 -1
1203 2447 -0.0150269 0.504156 0.863482 -0.000879274 -6.7282e-08 0 0 0
1203 443 0.823844 -0.000668871 -0.566817 -0.000548683 -3.64079e-08 0 0 0
3943 2255 0.128572 0.0978062 -0.986865 -0.00404799 -3.63693e-07 0 0 -1
3943 831 0.306725 -0.917759 0.252266 -0.0138658 -8.58192e-07 0 0 0
3943 2228 0.423681 0.79843 -0.427789 -0.0130278 -1.24712e-06 0 0 0
3943 1090 0.95083 -0.195059 0.240573 -0.00775182 -5.38024e-07 0 0 0
2865 2782 0.244482 -0.969473 0.0187143 -0.00481647 -3.92051e-07 0 0 0
2865 3770 0.996693 0.0205853 -0.0786113 -0.0124209 -9.87434e-07 0 0 0
1671 1779 0.37386 0.890097 -0.260684 -0.0030395 -2.87324e-07 0 0 0
1671 2420 0.370375 0.526872 0.765002 -0.0025922 -2.08125e-07 0 0 0
581 1625 0.511791 -0.34658 -0.786099 -0.0107785 -7.4805e-07 0 0 0
581 3026 0.866286 0.383517 0.320097 -0.00715026 -5.23035e-07 0 0 0
2671 2228 0.603698 -0.573842 0.553403 -0.0122464 -1.03485e-06 0 0 1
2671 4544 0.954459 -0.108294 -0.277993 -0.0167463 -1.27435e-06 0 0 0
869 4162 0.312662 0.364968 0.87695 -0.00061565 -4.51418e-08 0 0 0
869 147 0.574588 0.387028 -0.721151 -0.00200198 -1.39154e-07 0 0 0
3403 4761 0.216013 -0.674175 -0.706277 -0.00631915 -4.36987e-07 0 0 0
3403 3612 0.268175 0.487444 0.830951 -0.00182155 -1.29196e-07 0 0 0
3403 676 0.950804 -0.0141003 -0.309473 -0.00590322 -4.35284e-07 0 0 0
33 4609 0.875061 -0.45865 0.154627 -0.00625229 -4.68265e-07 0 0 0
2447 481 0.828603 0.223698 0.513201 -0.000958053 -7.2572e-08 0 0 0
2305 3289 0.0406979 0.628438 0.776795 -0.00134434 -9.52925e-08 0 0 0
2305 784 0.221659 -0.732894 -0.643222 -0.00160036 -1.20286e-07 0 -1 0
2305 1679 0.980865 -0.162207 -0.107673 -0.00204285 -1.61786e-07 0 0 0
2352 1265 0.200512 -0.979653 -0.00863168 -0.00522948 -4.51192e-07 0 0 0
2352 1661 0.371459 0.9226 -0.104059 -0.00185027 -1.57446e-07 0 0 0
3141 3034 0.0123998 0.539195 -0.84209 -0.0101763 -8.92732e-07 0 0 0
3141 1287 0.0671441 0.110301 0.991628 -6.50028e-05 -5.55949e-09 0 0 0
3141 688 0.155664 0.841821 0.516822 -0.0177565 -1.48047e-06 0 0 0
3141 449 0.710044 -0.70396 -0.0166656 -0.0078163 -5.13582e-07 0 0 0
3497 2514 0.34643 -0.884765 -0.311733 -0.0181688 -1.00712e-06 0 0 0
3497 3111 0.600396 0.507744 -0.617835 -0.00464551 -3.70615e-07 0 0 0
3497 5443 0.808219 0.3206 0.493961 -0.0174876 -1.13886e-06 0 0 0
1584 2580 0.272009 0.958365 -0.0868767 -0.00566881 -3.42699e-07 0 0 0
1584 812 0.99703 0.00800577 0.0765911 -0.0181832 -1.31933e-06 0 0 0
4410 4229 0.310881 -0.949278 -0.0471626 -0.0166505 -9.98591e-07 0 0 0
4410 1598 0.646248 0.502874 -0.574005 -0.0127972 -7.83704e-07 0 0 0
5097 209 0.182625 -0.762629 0.620521 -0.0128039 -9.15899e-07 0 0 0
5097 4303 0.385634 0.871304 -0.303505 -0.0134915 -1.08436e-06 0 0 0
5097 1992 0.506952 -0.754749 -0.416358 -0.00130233 -9.58159e-08 0 0 0
5099 340 0.569213 -0.149848 -0.808419 -0.0082907 -7.2636e-07 0 0 0
5099 2783 0.984936 0.0931079 0.145711 -0.00232909 -1.78047e-07 0 0 0
660 2942 0.883464 -0.122829 0.452111 -0.0153009 -1.08572e-06 0 0 0
2286 2475 -0.039982 0.40383 -0.91396 -0.00306338 -2.82175e-07 0 0 0
2286 271 0.288296 -0.25356 0.92336 -0.0165112 -1.06415e-06 0 0 0
2286 987 0.482965 0.568982 0.665585 -0.00494092 -4.69629e-07 0 0 0
2286 2574 0.768827 0.45955 -0.444656 -0.0104551 -5.76124e-07 0 0 0
2286 1705 0.877328 -0.463633 -0.123852 -0.00645428 -4.37826e-07 0 0 0
2821 3872 0.065795 -0.981158 -0.181661 -0.00815094 -6.03322e-07 0 0 0
2821 1779 0.255892 0.46448 0.847807 -0.00479467 -3.94845e-07 0 0 0
2821 2412 0.214378 0.692701 -0.688627 -0.00459942 -3.52702e-07 0 0 0
898 4118 -0.00539361 -0.770499 -0.637418 -0.00144675 -9.93137e-08 0 0 0
898 589 0.576499 0.249213 0.778166 -0.0111553 -6.19734e-07 0 0 0
898 526 0.999006 0.0435064 -0.00969051 -0.0144039 -1.32417e-06 0 0 0
3289 16 0.586996 0.700299 -0.406223 -0.00485351 -3.94415e-07 0 0 0
35 2963 -0.0144118 -0.389638 -0.920855 -0.0125632 -9.7612e-07 0 0 0
35 3872 -0.00499122 -0.616893 0.787031 -0.00732346 -5.70283e-07 0 0 0
35 2412 0.141579 0.959489 0.243591 -0.0232359 -1.53137e-06 0 0 0
3305 283 0.447742 0.349975 0.822827 -0.00773357 -7.18258e-07 0 0 0
3305 2568 0.583271 0.0843821 -0.807882 -0.00322825 -2.69906e-07 0 0 0
1100 3819 0.416989 -0.378307 0.826441 -0.00160239 -1.53582e-07 0 0 0
1100 5348 0.489567 0.71042 0.505596 -0.00450255 -3.94148e-07 0 0 0
4846 1353 0.347293 -0.687476 0.637781 -0.0107669 -6.38879e-07 0 0 0
4846 3661 0.479261 0.593544 0.646541 -0.00328442 -2.60876e-07 0 0 0
4846 2810 0.754755 0.62212 -0.208115 -0.0021339 -1.67e-07 0 0 0
3096 2514 0.505174 0.347707 0.789873 -0.0059811 -5.49097e-07 0 0 0
3096 3697 0.82763 0.506268 -0.242324 -0.00582672 -4.52523e-07 0 0 0
873 688 0.276719 -0.90627 0.319534 -0.00466819 -3.39138e-07 0 0 0
873 4493 0.981896 -0.189415 -0.00157824 -0.0091308 -7.35964e-07 0 0 0
4912 2592 0.808262 0.0186955 0.588527 -0.0127875 -1.15756e-06 0 0 0
2963 32 0.888548 0.457652 -0.0322034 -0.0135601 -1.06088e-06 0 0 0
240 1240 0.447955 -0.722132 0.527126 -0.00123326 -8.21908e-08 0 0 0
240 5232 0.994956 -0.00897542 0.0999141 -0.000622285 -4.54942e-08 0 0 0
5329 1651 0.0597851 0.371689 0.92643 -0.0111107 -8.30394e-07 0 0 1
5329 313 0.309333 -0.630597 0.711801 -0.0073785 -5.74769e-07 0 0 1
5329 5348 0.403917 0.134983 -0.904782 -0.0142035 -1.11514e-06 0 0 0
1046 784 0.141138 -0.047445 0.988852 -0.00313341 -2.48712e-07 0 0 0
1046 2645 0.723183 0.362159 -0.588088 -0.00803669 -6.29294e-07 0 1 0
5480 4192 0.226615 -0.958296 -0.174109 -0.00176997 -1.32649e-07 0 0 0
5480 4370 0.234849 0.859502 0.453985 -0.00144525 -1.09087e-07 0 1 0
1265 2451 0.187801 -0.263216 0.946281 -0.00203961 -1.73053e-07 0 0 0
1265 1597 0.800821 -0.54979 -0.237523 -0.00480107 -3.26389e-07 0 0 0
3872 1588 0.717136 0.301438 0.628372 -0.00103827 -9.0727e-08 0 0 0
3872 2189 0.884156 -0.145534 -0.443946 -0.017017 -1.43218e-06 0 0 0
4118 1194 0.866072 0.499861 -0.00764189 -0.00507875 -4.26456e-07 0 0 0
2727 2255 0.0357955 -0.610684 0.791065 -0.00586792 -4.95748e-07 0 0 0
2727 2120 0.132714 0.695974 -0.705696 -0.00671574 -4.22236e-07 0 0 0
2727 4544 0.711362 0.470475 0.522128 -0.00583911 -3.73702e-07 0 0 0
745 551 0.170807 0.443095 0.880052 -0.00536684 -4.49348e-07 0 0 0
745 2661 0.733622 -0.501157 -0.458956 -0.0148838 -1.18857e-06 0 0 0
4266 2645 0.566625 0.775543 0.278332 -0.00991509 -6.22899e-07 0 1 1
4266 5038 0.60158 -0.780081 0.171975 -0.00904139 -5.83789e-07 0 0 0
4266 4655 0.587489 -0.0876695 0.804469 -0.00828059 -7.48017e-07 0 0 1
2782 3067 0.289398 -0.480344 0.82796 -0.00560346 -4.31118e-07 0 0 0
2782 3046 0.709697 -0.7044 -0.0123156 -0.00262215 -1.83264e-07 0 0 0
2782 957 0.818493 0.0490563 -0.572418 -0.00140319 -1.22568e-07 0 0 0
238 2284 0.607348 -0.720389 0.334917 -0.012279 -9.92671e-07 0 0 0
238 818 0.619622 0.783072 0.0535397 -0.00742701 -5.49743e-07 0 0 0
3572 73 0.112774 -0.988595 -0.0998136 -0.00160617 -1.34703e-07 0 0 0
3572 4514 0.329515 0.438057 -0.836377 -0.0123241 -7.82062e-07 0 0 0
3572 1188 0.435112 -0.119179 0.892454 -0.012402 -9.05214e-07 0 0 0
3433 4162 0.118135 -0.986924 0.109658 -0.00674078 -4.44207e-07 0 0 0
3433 1221 0.414854 0.879695 -0.232448 -0.00483305 -3.8556e-07 0 0 0
3433 4872 0.862965 -0.380064 0.332929 -0.00307071 -2.3076e-07 0 0 0
3025 839 0.0954875 0.635232 -0.766396 -0.00079412 -6.05331e-08 0 0 0
3025 3858 0.6403 0.0842034 0.763496 -0.000373506 -2.9218e-08 0 0 0
3025 1294 0.723986 -0.682469 0.100404 -0.00199895 -1.55158e-07 0 0 0
3746 4000 0.0915654 -0.710601 -0.697611 -0.0127908 -7.90737e-07 0 0 0
3746 1418 0.64082 0.215808 -0.736734 -0.0202733 -1.42298e-06 0 0 0
516 5476 0.459289 -0.632733 -0.62346 -0.0160889 -1.2617e-06 0 0 0
516 1597 0.862934 0.451562 -0.226794 -0.00736628 -6.04276e-07 0 1 0
2700 3775 0.560084 -0.718527 0.412342 -0.0107715 -7.38741e-07 0 0 0
1380 2515 0.162473 -0.170851 -0.971809 -0.0169213 -1.04769e-06 0 0 0
1380 1597 0.695439 0.106971 0.710579 -0.0137656 -8.41683e-07 0 0 0
1380 5177 0.694601 0.718223 -0.0410575 -0.00624249 -4.71962e-07 0 0 0
784 3207 -0.0651715 -0.165713 0.984018 -0.00241312 -2.07756e-07 0 1 0
784 5139 0.658642 0.373277 -0.653341 -0.0226908 -2.04615e-06 0 0 0
784 1679 0.724529 0.501531 0.472784 -0.0164991 -1.05348e-06 0 1 0
551 5121 0.562907 -0.767327 -0.307155 -0.0112509 -7.96475e-07 0 0 0
1651 4830 0.164541 0.0470189 0.985249 -0.0110482 -9.39292e-07 0 0 0
1651 5014 0.690844 0.459325 -0.558351 -0.0044861 -3.66043e-07 0 0 0
5420 4761 0.122834 0.279494 -0.952258 -0.00268417 -2.33768e-07 0 0 0
5420 2125 0.362288 -0.622612 0.693615 -0.00232672 -2.10225e-07 0 0 0
1482 1153 0.181334 -0.810037 -0.557636 -0.0116977 -1.06823e-06 0 0 0
1482 1908 0.375458 0.67078 0.639598 -0.0140945 -1.20948e-06 0 0 0
4589 4013 0.673146 0.697134 0.246738 -0.00810569 -6.31741e-07 0 0 0
1086 4711 0.49412 -0.826404 0.270002 -0.00693174 -5.87315e-07 0 0 0
1086 2231 0.560768 0.82785 0.0142999 -0.00273 -2.20066e-07 0 1 0
2475 1280 0.729362 -0.00240657 -0.684124 -0.0194704 -1.57909e-06 0 0 0
1058 4192 0.0824479 -0.159208 0.983796 -0.0182238 -1.40555e-06 0 0 0
1058 3999 0.49252 -0.018041 -0.870114 -0.0124543 -8.69879e-07 0 0 0
1058 451 0.665926 0.643872 0.376792 -0.0146566 -9.84547e-07 0 0 0
1779 2420 -0.0584612 -0.436466 0.897819 -0.00485135 -4.34496e-07 0 0 0
1779 3105 0.121122 0.939576 0.320197 -0.00592958 -4.35687e-07 0 0 0
1779 2382 0.750628 0.594796 -0.287708 -0.00347381 -2.71904e-07 0 0 0
209 5393 0.0942194 -0.990958 -0.0955231 -0.00968797 -7.00599e-07 0 0 0
209 1231 0.880169 -0.391583 -0.268264 -0.00181717 -1.41604e-07 0 0 0
4761 271 0.260506 0.78194 -0.566309 -0.00742572 -4.95643e-07 0 0 0
4761 314 0.815321 -0.39912 -0.41947 -0.0214413 -1.45253e-06 0 0 0
2412 4133 0.236418 0.81192 0.533753 -0.0160361 -1.05103e-06 0 0 0
2412 3830 0.448911 0.753514 -0.480308 -0.0154385 -1.00494e-06 0 0 0
2412 290 0.806141 -0.277808 0.522456 -0.00218585 -1.44619e-07 0 0 0
3034 2906 0.307952 -0.655896 -0.689178 -0.00437618 -3.39351e-07 0 0 0
3034 2918 0.702957 0.692235 0.163282 -0.00931694 -7.30229e-07 0 0 0
14 2231 0.367191 -0.0302432 -0.929654 -0.00765566 -5.13022e-07 0 0 0
14 2645 0.477918 -0.592592 0.648405 -0.0102954 -6.56619e-07 0 0 1
14 3828 0.625252 0.738672 -0.251841 -0.0091691 -8.47341e-07 0 0 0
14 2905 0.844308 0.263329 0.466693 -0.00816829 -6.13505e-07 0 0 0
14 5377 0.857581 -0.472633 -0.202911 -0.0101965 -8.10365e-07 0 0 0
4830 3512 0.241504 0.371386 0.89652 -0.00254248 -1.50117e-07 0 0 0
4830 3334 0.675712 -0.291476 -0.677093 -0.00272535 -1.82154e-07 0 0 0
4830 4357 0.761204 0.629021 0.1578 -0.00510324 -4.54486e-07 0 0 0
1153 5327 -0.0386293 -0.645296 0.762955 -0.0152665 -1.35531e-06 0 0 0
1153 4972 0.165798 -0.453782 -0.875553 -0.0191621 -1.13669e-06 0 0 0
1153 2602 0.798869 -0.306427 0.517602 -0.0138953 -8.31174e-07 0 -1 0
1153 2652 0.896855 0.372792 -0.238071 -0.0118808 -7.08655e-07 0 0 0
3386 1339 -0.082828 -0.74356 0.663519 -0.00838254 -6.95885e-07 0 0 1
3386 5467 -0.00812954 0.342531 -0.939471 -0.00655058 -5.0188e-07 0 0 0
3386 4710 0.142345 0.85559 0.497698 -0.00168616 -1.24562e-07 0 0 1
3386 3018 0.541785 0.0704993 0.837555 -0.0196117 -1.07237e-06 0 0 1
3386 5443 0.627159 -0.275016 -0.728724 -0.0169393 -1.11307e-06 0 0 0
3207 4252 0.710245 0.365508 0.601627 -0.000649778 -5.25305e-08 0 -1 0
3207 2302 0.712348 -0.700406 0.0446262 -0.0163938 -1.30532e-06 0 -1 0
839 3661 0.492188 -0.870212 -0.0219814 -0.00424843 -3.04612e-07 0 0 0
839 2661 0.633735 0.281284 0.720597 -0.00351443 -2.70033e-07 0 0 0
5415 312 0.253798 0.473834 0.843248 -0.0168387 -1.42888e-06 0 0 0
5415 1280 0.588403 -0.414919 0.693991 -0.015564 -1.07421e-06 0 0 0
4000 2020 -0.0882303 -0.194275 -0.976971 -0.0120222 -1.10088e-06 0 0 0
4000 2757 0.481844 -0.865584 -0.136348 -0.00863969 -7.52295e-07 0 0 0
4000 3409 0.583632 -0.47593 0.657925 -0.00796961 -6.94841e-07 0 0 0
2448 2020 -0.0846491 -0.0830409 0.992944 -0.00589466 -5.38108e-07 0 0 0
2448 5068 0.797498 -0.584933 0.147816 -0.000309762 -2.32402e-08 0 0 0
2448 2054 0.948708 0.309916 0.0624936 -0.00933185 -6.68843e-07 0 0 0
5393 3830 0.374699 -0.772355 0.512902 -0.0198976 -1.28129e-06 0 0 0
5393 1231 0.728234 0.668234 -0.152111 -0.0213952 -1.77498e-06 0 0 0
5393 4650 0.769687 -0.535377 -0.347784 -0.0118279 -9.53761e-07 0 0 0
806 4836 0.712574 0.650896 -0.261863 -0.00259817 -2.30051e-07 0 0 0
806 2372 0.978629 -0.110316 0.173537 -0.0233756 -1.54501e-06 0 0 0
3300 4616 0.0584256 -0.34925 -0.935206 -0.0128007 -1.01668e-06 0 0 0
3300 3768 0.458986 0.687625 0.562587 -0.0156726 -1.19258e-06 0 0 0
956 340 0.269955 -0.888813 -0.370319 -0.00470684 -3.17567e-07 0 0 0
956 4148 0.867218 0.410526 -0.281784 -0.00697236 -4.46895e-07 0 0 0
5031 586 0.341569 0.92661 0.157239 -0.0110075 -8.25953e-07 0 0 0
5031 1415 0.705101 -0.496782 -0.506004 -0.0130553 -1.12909e-06 0 0 0
3133 4185 0.152529 -0.816681 0.556568 -3.41173e-06 -2.57239e-10 0 0 0
4162 4013 0.420202 -0.336528 0.842721 -0.00666714 -5.82738e-07 0 0 0
4162 237 0.65335 0.300424 -0.694895 -0.00372737 -2.85877e-07 0 0 0
4162 4872 0.717074 0.664788 0.20943 -0.000675506 -5.20903e-08 0 0 0
4455 5327 -0.113513 -0.813633 -0.57019 -0.00167692 -1.54671e-07 0 0 0
4455 3860 0.355745 0.520452 0.776257 -0.000413552 -2.29024e-08 0 0 0
4455 3573 0.650676 0.507579 -0.564787 -0.0164345 -1.21295e-06 0 0 0
4455 4221 0.719239 -0.639231 0.272174 -0.0115072 -9.69914e-07 0 0 0
1076 3770 0.543776 0.235945 0.80538 -0.0133877 -9.64056e-07 0 0 0
3712 2125 0.199003 0.978984 0.044595 -0.00238137 -1.75054e-07 0 0 0
3712 2414 0.793338 -0.293424 -0.533401 -0.0116951 -8.54412e-07 0 0 0
5069 4258 0.472237 -0.343014 0.811993 -0.00319062 -2.44157e-07 0 1 0
5069 3638 0.98376 0.110543 0.141411 -0.0146211 -1.33973e-06 0 0 0
2549 2568 0.359874 0.454336 0.814905 -0.00931159 -7.57076e-07 0 0 0
2549 1294 0.634498 0.687681 -0.352856 -0.0122289 -9.49844e-07 0 0 0
2255 3286 0.969764 0.0563134 0.237457 -0.00617759 -5.44913e-07 0 0 0
2120 1344 0.343172 0.892538 -0.292591 -0.00617899 -4.17511e-07 0 0 0
2120 3004 0.878323 -0.21936 -0.424769 -0.00269593 -2.06945e-07 0 0 0
3615 4192 -0.103994 0.84932 0.517534 -0.00520952 -4.46604e-07 0 0 0
3615 467 0.452041 -0.825799 0.337216 -0.0193052 -1.37827e-06 0 0 0
3615 5189 0.580295 0.0115671 -0.814324 -0.0146654 -1.29682e-06 0 0 0
3615 2780 0.839413 0.525682 -0.138002 -0.00942773 -6.24661e-07 0 0 0
1339 3306 0.259021 -0.93963 -0.223616 -0.00226029 -1.62595e-07 0 0 0
1339 3944 0.880318 -0.264154 0.394034 -0.0023402 -1.85728e-07 0 0 0
3164 5270 0.624639 -0.710183 0.324756 -0.0142284 -8.58869e-07 0 0 0
3612 3697 0.536903 -0.0584837 0.841615 -0.00337257 -2.53616e-07 0 0 0
3612 2561 0.899841 -0.425928 -0.0941835 -0.0133351 -9.29891e-07 0 0 0
